cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.0373202,0.04064899,0.058551632,0.2893208,0.036095154,0.03856343,0.092859566,0.03713862,0.116471976,0.041424133,0.051084023,0.037013322,0.038240697,0.038979396,0.04628809,68
0.015509846,0.018135658,0.03834767,0.6105609,0.01460651,0.01645295,0.13387866,0.01536626,0.01889245,0.018774621,0.02792227,0.015273518,0.016207717,0.016767455,0.02330351,69
0.007980622,0.010351737,0.047954988,0.010184324,0.0072411676,0.00878119,0.82305163,0.007850532,0.002570991,0.010954504,0.021404149,0.0077798534,0.0085777175,0.009055865,0.016260637,70
0.012834541,0.019518761,0.7038864,0.0031105648,0.010993738,0.015137565,0.023716277,0.012541061,0.0012895052,0.022594588,0.08637356,0.01222765,0.014313222,0.015586462,0.045876313,71
0.013332185,0.017538723,0.09080755,0.014352402,0.012037684,0.014707131,0.6936275,0.013081112,0.0038457823,0.018539356,0.03732401,0.012974754,0.014387505,0.015222423,0.028221851,72
0.0054032775,0.0069681956,0.030207036,0.0077148727,0.004912371,0.00592539,0.88226545,0.0053120754,0.0018605567,0.007349232,0.014121088,0.005266439,0.005797974,0.006110069,0.0107860165,73
0.21894258,0.03139871,0.0012706503,0.00012065924,0.05205578,0.075474896,0.0003739623,0.06885289,6.861474e-05,0.016479952,0.0018056404,0.11389461,0.35368243,0.06037866,0.005200001,74
0.02075337,0.024466172,0.0544212,0.43635273,0.019485842,0.022076407,0.21942018,0.020547325,0.022003094,0.025366757,0.03853817,0.020414194,0.021733195,0.022514224,0.031907145,75
0.017682519,0.020720683,0.044531602,0.5415665,0.016634122,0.018796753,0.16492642,0.017524403,0.02162323,0.021541206,0.03268128,0.017396426,0.018480785,0.019132303,0.026761794,76
0.091545805,0.010808662,0.0010755413,0.000121466095,0.6357448,0.03406071,0.00035507596,0.1115504,7.115905e-05,0.009267433,0.0015341627,0.05378213,0.030635312,0.016021527,0.0034258605,77
0.14500594,0.012585364,0.001069652,0.00011320737,0.27440196,0.060477342,0.0003390077,0.35378215,6.593627e-05,0.011493353,0.001562258,0.074953765,0.04044187,0.020047382,0.0036608719,78
0.021918835,0.029496396,0.19571331,0.017514355,0.019635847,0.024369912,0.44645077,0.021472285,0.0051792776,0.031338073,0.066662714,0.021281283,0.02379437,0.025278836,0.049893796,79
0.009094742,0.015217826,0.80602854,0.0015101288,0.0075954567,0.010724111,0.009427213,0.008706096,0.00063324074,0.016460681,0.039039865,0.0086326385,0.010445995,0.011468144,0.04501523,80
0.029324632,0.05513208,0.2686541,0.0028615205,0.023621006,0.03618275,0.014833378,0.02795377,0.0013035518,0.06264764,0.11718255,0.027594488,0.034659833,0.038922694,0.25912598,81
0.024980929,0.03416878,0.27809462,0.016495425,0.022254873,0.027927438,0.30944473,0.024443375,0.005155328,0.036424175,0.08015537,0.024208702,0.02723039,0.029004637,0.060011238,82
0.05109906,0.451596,0.0028220073,0.00022117792,0.023759538,0.055876788,0.00073002675,0.031062406,0.00012166118,0.044468768,0.0039777234,0.040958885,0.14464882,0.13257031,0.016086852,83
0.028902533,0.031933513,0.04916081,0.4244527,0.027794816,0.03002944,0.08715591,0.028729737,0.09116659,0.032682568,0.04206256,0.028612206,0.029731503,0.030404583,0.037180554,84
0.0948955,0.010347589,0.00099982,0.00011174372,0.62944084,0.03416073,0.0003279137,0.11821905,6.538174e-05,0.008901373,0.0014314433,0.05246556,0.030004548,0.015405138,0.0032234236,85
0.09630808,0.011771042,0.0011839065,0.0001339051,0.626861,0.0355049,0.0003911056,0.10945998,7.823219e-05,0.009975043,0.0016753079,0.053563192,0.03246741,0.016865762,0.0037612424,86
0.008629255,0.010727776,0.03436903,0.024974043,0.007947129,0.009356168,0.81725025,0.008512724,0.0044728178,0.011258673,0.019836674,0.008446107,0.0091697,0.009604791,0.015444889,87
0.025257504,0.034692712,0.29326832,0.016141836,0.022468278,0.028239755,0.28856826,0.024683025,0.0050849183,0.0369396,0.081938684,0.024447763,0.027558243,0.029353982,0.0613571,88
0.019213136,0.023391582,0.06396635,0.09999735,0.017829912,0.02066782,0.5654754,0.018977642,0.013035634,0.024399795,0.040382527,0.018856034,0.020308452,0.021189848,0.03230854,89
0.01878211,0.022874769,0.062414963,0.09685714,0.017419625,0.020221751,0.5746933,0.01854892,0.013205187,0.023946626,0.04047256,0.018411433,0.019845692,0.020711722,0.03159416,90
0.10889165,0.031563703,0.0015496011,0.0001518024,0.05045924,0.061844036,0.00046584578,0.062842496,8.7274406e-05,0.0172642,0.0021836837,0.29588887,0.24980193,0.11100219,0.0060035135,91
0.03039916,0.06659755,0.0074956957,0.00045291733,0.020393461,0.058125164,0.0016464693,0.030461805,0.00024936558,0.60772514,0.0154283615,0.026030207,0.037600406,0.044101212,0.053293113,92
0.023472449,0.033419374,0.46831116,0.010769432,0.020631555,0.026501585,0.13053904,0.022847546,0.0036954798,0.035686836,0.083908424,0.022632256,0.025855184,0.027694605,0.06403512,93
0.029524442,0.05603558,0.28176627,0.0029334081,0.02376023,0.035813335,0.015195911,0.027845817,0.0013163686,0.060528386,0.10239982,0.027595947,0.03493254,0.03882285,0.26152912,94
0.03353767,0.58226806,0.005022363,0.0003254778,0.019079488,0.044012263,0.0011388413,0.024998246,0.0001738496,0.07577522,0.0069466005,0.02833072,0.061298534,0.07371003,0.043382745,95
0.05008253,0.074247874,0.0039216494,0.0002916672,0.02852293,0.15157816,0.0009885223,0.051144186,0.00016354307,0.4532776,0.00685251,0.037665863,0.060211103,0.05930294,0.021749001,96
0.031175256,0.63924235,0.0038588773,0.0002569345,0.017099604,0.040940568,0.00089118676,0.022623546,0.00013739704,0.06495152,0.0053344145,0.024754709,0.05686878,0.06044048,0.031424314,97
0.08250082,0.095805585,0.0019405265,0.00017026583,0.031251732,0.06301967,0.00054186827,0.039722927,9.5548654e-05,0.02706523,0.0027552366,0.06425906,0.4361255,0.14568573,0.009060253,98
0.021723136,0.02624754,0.06839167,0.14332421,0.020213595,0.023302184,0.4837601,0.021464556,0.016051142,0.027339889,0.044343773,0.021311317,0.022901826,0.02383687,0.035788238,99
0.0052646785,0.0068176724,0.030321429,0.0071508605,0.0047780084,0.0057851896,0.88400954,0.005174173,0.0017936436,0.0072156163,0.014311353,0.0051304563,0.005656641,0.005972568,0.0106181605,100
0.14722441,0.033714563,0.0014009686,0.00013530417,0.049304213,0.059666634,0.00041692526,0.05714984,7.724612e-05,0.01636994,0.00197692,0.14448506,0.40121195,0.08125798,0.0056081037,101
0.035806138,0.16008313,0.016039105,0.00076571,0.023862658,0.04801271,0.0029192932,0.030415699,0.0003924924,0.11536621,0.020924283,0.031190297,0.05102285,0.059637707,0.40356168,102
0.07685092,0.06005793,0.0015114445,0.00013566545,0.02838731,0.055091374,0.00042858225,0.036519513,7.655933e-05,0.020510815,0.0021484967,0.06757711,0.5088815,0.13504313,0.0067796595,103
0.0057952404,0.009539342,0.87704295,0.0010363996,0.0048635523,0.006819035,0.006696154,0.0055636764,0.0004306558,0.01035773,0.025513228,0.005515368,0.0066307257,0.007274364,0.02692153,104
0.019970817,0.028937273,0.5693912,0.007846122,0.01745016,0.022672582,0.082685895,0.019408409,0.0027889144,0.031010956,0.074838825,0.019198652,0.022084583,0.023698587,0.058017004,105
0.04680096,0.5309504,0.0026813152,0.00020712652,0.02177989,0.051639993,0.000686563,0.028439572,0.00011342071,0.04338023,0.003766338,0.035197485,0.11971371,0.0988732,0.015769763,106
0.08577529,0.19812253,0.0026911423,0.00022651114,0.034411922,0.07289981,0.00073038234,0.04350195,0.00012573034,0.03896844,0.0037848302,0.059691265,0.3063917,0.13916066,0.013517831,107
0.028148873,0.70679945,0.0023848077,0.00017044875,0.014283152,0.035187982,0.0005785601,0.018974956,9.2048205e-05,0.041715026,0.0033143146,0.021269655,0.05713435,0.05346712,0.016479395,108
0.023293732,0.02793379,0.06910289,0.20747903,0.021735858,0.024922796,0.39766535,0.023032209,0.01925764,0.029044306,0.0461027,0.02288452,0.024514345,0.025489567,0.037541296,109
0.098730154,0.035230987,0.0013458708,0.00012639104,0.036795218,0.06336457,0.0003934427,0.05028253,7.210683e-05,0.017240684,0.0019149462,0.14088604,0.42775136,0.1202943,0.0055712657,110
0.091527954,0.010791582,0.0010736128,0.000120690245,0.6288532,0.034750514,0.00035338697,0.11824256,7.059227e-05,0.009307528,0.0015273758,0.053556524,0.030465752,0.01592832,0.003430313,111
0.013029093,0.01605377,0.04818099,0.04678441,0.012037106,0.014080545,0.72002834,0.012859247,0.0074793384,0.016816707,0.028928371,0.01275478,0.013807244,0.014428498,0.022731546,112
0.16155227,0.017296502,0.001187291,0.00011644678,0.08230145,0.17813209,0.00035861201,0.3797234,6.740486e-05,0.01782279,0.0018111563,0.07078713,0.056638364,0.027733168,0.0044719535,113
0.046075515,0.27845892,0.010145463,0.0005816061,0.028151518,0.06981222,0.0021105045,0.038555097,0.00030698965,0.20205753,0.014595931,0.038127143,0.06926241,0.078894235,0.12286496,114
0.019637601,0.023856381,0.06420021,0.108899854,0.018230991,0.021125091,0.5493786,0.019399837,0.014111532,0.02495601,0.041768774,0.019253913,0.020733682,0.021623,0.032824576,115
0.041971516,0.2194188,0.015371762,0.0007836281,0.027312616,0.05547865,0.002933474,0.034749873,0.00040341515,0.1262839,0.019918716,0.035915226,0.06135134,0.070380494,0.28772652,116
0.10807191,0.010683291,0.0009905528,0.00011012633,0.6181851,0.03440348,0.00032369557,0.11169106,6.4354375e-05,0.008929694,0.001419156,0.053924344,0.032099925,0.015876386,0.003226953,117
0.10260208,0.014285008,0.0015034237,0.00017279938,0.5902227,0.039671667,0.0005015883,0.111726195,0.00010099514,0.011938414,0.002103881,0.062288895,0.037969626,0.020224953,0.004687744,118
0.022367185,0.026505085,0.060685456,0.3550893,0.020958563,0.023844859,0.27086154,0.02213832,0.022675525,0.02754034,0.042678297,0.021996053,0.023459993,0.02434312,0.034856334,119
0.054574836,0.07033684,0.0051369816,0.00037920044,0.03407134,0.1656406,0.0012903119,0.06261606,0.00021255284,0.39866224,0.0088885,0.044857427,0.06211364,0.064077206,0.027142253,120
0.017285176,0.040816035,0.031518973,0.0008518558,0.0130488565,0.022745969,0.0037351474,0.016145373,0.00041614228,0.048767038,0.035472855,0.015853098,0.021502757,0.024754027,0.7070867,121
0.22923918,0.038201258,0.001404055,0.0001291234,0.04965608,0.12406669,0.00040487185,0.080806404,7.320594e-05,0.021838676,0.0020405927,0.0865757,0.29818502,0.06137045,0.0060086395,122
0.025313012,0.034894682,0.31729507,0.015274067,0.022486206,0.028445972,0.2585161,0.024789104,0.0049632867,0.037476443,0.08628366,0.024546873,0.027660828,0.029572623,0.06248201,123
0.014576593,0.021478908,0.68356407,0.00469406,0.012644462,0.016836405,0.04332652,0.014223874,0.001794983,0.023860557,0.06952743,0.013967527,0.016156832,0.017446883,0.04590102,124
0.1102534,0.015540482,0.0012256806,0.00012171097,0.08279669,0.15079866,0.00037359865,0.48366117,7.0682225e-05,0.017559975,0.0018743542,0.06270113,0.044068005,0.024478683,0.00447577,125
0.023566464,0.03335916,0.4498897,0.010385426,0.020708304,0.026928205,0.12490073,0.023090115,0.0037844512,0.03697793,0.10577875,0.022687994,0.025858574,0.027794806,0.06428934,126
0.0016617216,0.0021044808,0.0077911494,0.0032573333,0.0015199025,0.0018143267,0.9647019,0.0016370832,0.0007088058,0.0022224346,0.0041768574,0.0016227957,0.0017743602,0.0018658551,0.0031410414,127
0.012984835,0.017074991,0.08968076,0.013721813,0.011722697,0.014362947,0.6992695,0.012760808,0.003758249,0.018165082,0.037442744,0.012642611,0.01400891,0.014840944,0.027563209,128
0.023994248,0.042602018,0.44315,0.0028647291,0.019647347,0.029164754,0.015864657,0.022994647,0.0012692423,0.04818091,0.10639548,0.02260932,0.027902454,0.030952077,0.1624081,129
0.13830215,0.049254697,0.0014260917,0.00012891149,0.037465464,0.07665939,0.00040609064,0.050871916,7.255773e-05,0.020617468,0.002025959,0.06909801,0.47561714,0.07173381,0.0063203597,130
0.00157759,0.00201754,0.008136558,0.0025722731,0.0014378967,0.0017288014,0.9660156,0.0015532821,0.00060477504,0.0021369169,0.004138984,0.0015388314,0.0016887274,0.0017790803,0.0030731577,131
0.023410277,0.033168193,0.45407045,0.010587901,0.020579113,0.026651887,0.13085759,0.022896674,0.0037810232,0.036365137,0.09804907,0.02255754,0.025714792,0.02761919,0.06369123,133
0.0010166464,0.001159596,0.0021184776,0.978071,0.0009661734,0.0010689964,0.0052047297,0.0010088553,0.0019496984,0.0011950121,0.0016699373,0.0010035647,0.0010551391,0.0010863066,0.0014257806,134
0.054086745,0.1506753,0.0050200038,0.00034710896,0.029661402,0.11969534,0.0011969338,0.047853634,0.00018988097,0.36451972,0.008011391,0.03939789,0.07420068,0.07095993,0.03418403,135
0.014038906,0.023981595,0.6961573,0.0021108524,0.011648511,0.016620146,0.012644226,0.013394643,0.0008965411,0.025948452,0.059305336,0.013254192,0.01618342,0.017757334,0.076058574,136
0.09350035,0.011720618,0.001196043,0.00013500132,0.6117413,0.03722692,0.00039473257,0.12399418,7.894449e-05,0.010199844,0.0016971899,0.05521565,0.032087766,0.017016254,0.0037952135,137
0.016959095,0.02250882,0.12920807,0.015660858,0.015250547,0.018858295,0.59108406,0.01666176,0.004604705,0.02418179,0.053674877,0.016473697,0.018328657,0.019464105,0.03708067,138
0.07475984,0.06643633,0.0016351406,0.00014622239,0.028785098,0.05659881,0.00046260224,0.037097525,8.2546736e-05,0.022194285,0.0023292555,0.06981462,0.4694241,0.16286291,0.007370735,139
0.027068945,0.049667623,0.37542075,0.0030237562,0.021992067,0.03251322,0.016235271,0.025588254,0.0013326904,0.053452723,0.0984023,0.025297454,0.031715367,0.034960482,0.20332907,140
0.02448334,0.034802753,0.43144298,0.011850323,0.021534532,0.027577713,0.15069996,0.023807565,0.004046949,0.0370062,0.0874811,0.023668464,0.02700188,0.02898593,0.06561027,141
0.023070766,0.027433774,0.06371635,0.31544387,0.021588052,0.024596514,0.29776222,0.022807203,0.022350045,0.028481973,0.044512987,0.022660326,0.02421713,0.025128074,0.036230706,142
0.013217724,0.03417218,0.021020385,0.00061648426,0.009837542,0.016627999,0.0026462865,0.011905198,0.00029806723,0.033258878,0.02053549,0.011937665,0.016780548,0.018992929,0.7881527,143
0.027460746,0.03751076,0.2831586,0.015555404,0.024382655,0.031234741,0.22492741,0.02705271,0.0056681754,0.04212736,0.12604187,0.026501654,0.029825557,0.031962927,0.06658949,144
0.0026518926,0.003026277,0.0055193026,0.9425142,0.0025191824,0.0027890378,0.013574331,0.0026307357,0.005335744,0.003121901,0.004394139,0.0026166236,0.0027524973,0.0028345392,0.0037196495,145
