cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.09033782,0.014091889,0.028405724,0.74875754,4.604564e-05,0.056984816,0.0025080394,0.0019388775,0.056929167,21.0
0.05166177,0.0052219396,0.006207042,0.023592094,2.6160875e-05,0.8966009,0.001098962,0.00094716426,0.014643987,22.0
0.08758642,0.035979185,0.12770139,0.56979114,8.807761e-05,0.04786057,0.005792377,0.004212929,0.12098802,23.0
0.14057067,0.0085938545,0.009948805,0.04424409,3.551797e-05,0.7656981,0.0015876945,0.0013776524,0.027943643,24.0
0.046969604,0.00946538,0.021205423,0.85416096,2.6831109e-05,0.024965696,0.0015529287,0.0011905654,0.040462602,25.0
0.26234737,0.019997634,0.031856135,0.4685401,5.972728e-05,0.118942656,0.0031863386,0.0025764783,0.09249356,26.0
0.040462285,0.7113745,0.06538389,0.039743178,0.0001919004,0.023873454,0.018317068,0.023198431,0.07745525,27.0
0.07665969,0.05669689,0.43249187,0.24613012,0.00011733167,0.04325198,0.009009814,0.0061698533,0.12947243,28.0
0.078126386,0.025543436,0.07724896,0.6742187,6.24526e-05,0.04041292,0.0040008365,0.002952627,0.0974337,29.0
0.20117643,0.02274912,0.03966479,0.46091944,8.574949e-05,0.18307373,0.0043472704,0.0034212875,0.08456216,30.0
0.02728809,0.02905269,0.80938005,0.06366203,6.844578e-05,0.017356966,0.006172269,0.0037568454,0.043262683,31.0
0.115631215,0.008164196,0.010017044,0.04778463,3.5429206e-05,0.789037,0.0015722697,0.0013450354,0.026413288,32.0
0.24543683,0.020206375,0.03212965,0.46085304,6.665017e-05,0.14703986,0.0034256482,0.0027734954,0.08806851,33.0
0.076743014,0.024245191,0.07528161,0.68725896,6.9970585e-05,0.045801803,0.0043457826,0.0031479152,0.08310568,34.0
0.05034169,0.004725912,0.0055759395,0.021759989,2.2964892e-05,0.90218306,0.00097268686,0.00084045983,0.013577253,35.0
0.05862585,0.014884472,0.036204793,0.7911329,3.6389134e-05,0.02783129,0.002228371,0.0016974836,0.06735837,36.0
0.13647605,0.019932523,0.038631182,0.618263,7.199657e-05,0.10554556,0.0037800167,0.0029285802,0.07437109,37.0
0.36295334,0.031492043,0.026164703,0.11320223,5.2430758e-05,0.053058527,0.0029107595,0.0026510125,0.407515,38.0
0.04900119,0.1000481,0.14740117,0.06079157,0.00070230884,0.037969906,0.47252193,0.06625253,0.065311275,39.0
0.10497099,0.027237153,0.019428901,0.060884874,3.4028562e-05,0.023782702,0.002007326,0.00184157,0.7598124,40.0
0.016310487,0.8866587,0.023763588,0.01613724,4.8076883e-05,0.008535784,0.003987451,0.004397463,0.040161222,41.0
0.06567521,0.0114568705,0.023315622,0.8092844,3.5610796e-05,0.037831213,0.001962486,0.0015230193,0.048915576,42.0
0.24124905,0.011954405,0.013438485,0.062480457,4.6747165e-05,0.6253694,0.002106634,0.0018430506,0.041511815,43.0
0.08402129,0.03127186,0.08602055,0.6189092,6.990969e-05,0.040873334,0.004461318,0.0033827017,0.13098991,44.0
0.07403219,0.10851198,0.08961586,0.07394132,0.010886037,0.06515007,0.16201779,0.3320556,0.083789095,45.0
0.052999582,0.0053810887,0.0063559627,0.023770574,2.6972144e-05,0.8943511,0.0011331665,0.0009770476,0.015004475,46.0
0.05812995,0.041767787,0.02248733,0.046205837,3.5572415e-05,0.01767789,0.0022333674,0.0020917356,0.8093705,47.0
0.07152143,0.14719763,0.35149747,0.09528009,0.0005598784,0.052505806,0.13769642,0.044339545,0.099401645,48.0
0.0800975,0.36495623,0.07511382,0.07592629,0.000109383225,0.03319952,0.007898664,0.007674827,0.35502374,49.0
0.07024824,0.005915947,0.0067637246,0.026858272,2.7637567e-05,0.87036663,0.0011749576,0.0010243262,0.017620286,50.0
0.050731856,0.0049675773,0.0058672014,0.02242086,2.451895e-05,0.90002,0.0010339848,0.0008930101,0.014040968,52.0
0.063899346,0.13424236,0.23167413,0.081639245,0.00071233435,0.048394967,0.28902116,0.063336484,0.08707989,53.0
0.011328836,0.016794726,0.9193149,0.02114722,3.4051736e-05,0.0071795485,0.0036211282,0.0020858417,0.018493732,54.0
0.022907242,0.84600216,0.03288196,0.021689864,8.4940766e-05,0.012784584,0.0074147563,0.008950837,0.04728366,55.0
0.012009156,0.017533887,0.9128364,0.024014791,3.1865195e-05,0.007291435,0.0031346295,0.0019351513,0.021212783,56.0
0.05023768,0.004843173,0.005733535,0.022008376,2.3711493e-05,0.9015402,0.0010048299,0.00086645165,0.01374203,57.0
0.049607478,0.027089365,0.016269034,0.03866151,2.6499833e-05,0.014276817,0.001622391,0.0015139189,0.850933,58.0
0.028849667,0.046399742,0.052053146,0.032312423,0.0011770776,0.02456445,0.69847256,0.08193129,0.034239642,59.0
0.635044,0.02050708,0.018472807,0.09211838,4.1398445e-05,0.057547204,0.0022007865,0.001992081,0.17207634,60.0
0.8420509,0.008404351,0.008303537,0.042249653,2.1494501e-05,0.05210261,0.0010890241,0.0009714058,0.044807095,61.0
0.6866856,0.012794888,0.013311323,0.06487893,3.8982027e-05,0.16453362,0.0018889065,0.0016745527,0.054193143,62.0
0.013697178,0.017174296,0.9030426,0.029178277,3.4215358e-05,0.008391051,0.0032486874,0.0019893008,0.023244396,63.0
0.05280193,0.005407383,0.0064025125,0.024086388,2.7256083e-05,0.89406574,0.0011412542,0.0009846933,0.015082819,64.0
0.018867642,0.022203742,0.8722423,0.038108185,4.6532517e-05,0.01179765,0.0045233276,0.0026888223,0.029521776,65.0
0.06750581,0.13416772,0.2573966,0.08721317,0.00070254353,0.05131263,0.25337878,0.057375178,0.09094753,66.0
0.035154805,0.06117194,0.7396837,0.057824124,0.00014491363,0.023583394,0.018679738,0.009443059,0.05431423,67.0
0.077557996,0.10354826,0.10638675,0.08220858,0.011387234,0.07034044,0.27489343,0.18785913,0.08581822,68.0
0.010793586,0.01854064,0.020881703,0.012178524,0.00034247496,0.00899839,0.88466537,0.030503916,0.013095428,69.0
0.07072282,0.14759098,0.34717196,0.09455802,0.0005682463,0.05188271,0.1430586,0.045423757,0.099022925,70.0
0.052400194,0.0053596143,0.006403669,0.024429612,2.7013351e-05,0.8942582,0.0011330213,0.0009753756,0.015013278,71.0
0.020869754,0.03474296,0.8470077,0.03665906,7.445613e-05,0.013573862,0.008642516,0.0047272746,0.033702478,72.0
0.049801238,0.095641926,0.15002978,0.061891537,0.0007059916,0.03904998,0.4772964,0.060584612,0.06499847,73.0
0.069969594,0.026027838,0.023492174,0.0777986,3.2314965e-05,0.019700708,0.0019835574,0.0017537968,0.77924144,74.0
0.024296112,0.047154266,0.061780285,0.028915763,0.00042918947,0.019296044,0.74474686,0.042191267,0.031190189,75.0
0.054080985,0.08895438,0.06868268,0.054035496,0.0043251505,0.046024047,0.13755673,0.48291746,0.0634231,76.0
0.05162979,0.0047092726,0.0056057773,0.022539988,2.2624588e-05,0.8999677,0.00096297136,0.0008307603,0.013731234,77.0
0.05156845,0.0051734145,0.0061368872,0.023186931,2.5780239e-05,0.8973911,0.0010865153,0.0009358811,0.01449501,78.0
0.024046784,0.037925802,0.82604367,0.042356115,8.94182e-05,0.015976014,0.01048945,0.00556776,0.037505034,79.0
0.010218397,0.013838123,0.9277747,0.020284357,2.9376819e-05,0.0064786426,0.0029794362,0.0017400853,0.016656842,80.0
0.044851635,0.008308844,0.017276788,0.86639297,2.3225031e-05,0.022557426,0.0013242827,0.0010298755,0.03823494,81.0
0.029316153,0.0470898,0.7881398,0.04996681,0.00011151648,0.019544821,0.01358207,0.0070122248,0.04523679,82.0
0.01908211,0.030815538,0.8615726,0.03374658,6.577286e-05,0.0123747885,0.0075362273,0.0041367477,0.030669654,83.0
0.01245523,0.03086832,0.018683538,0.012563764,0.00029980464,0.009584149,0.034750395,0.86439407,0.01640068,84.0
0.47560176,0.016915409,0.021581719,0.15230134,5.5841658e-05,0.2567457,0.0027501185,0.002324395,0.07172377,85.0
0.21365495,0.011185886,0.012611128,0.05620033,4.401134e-05,0.6649723,0.0019912394,0.0017374876,0.03760268,86.0
0.0643924,0.05099302,0.55685467,0.17413026,0.00010553873,0.037298933,0.00862038,0.0056475946,0.10195728,87.0
0.0150900325,0.018327333,0.8939502,0.03239969,3.6479614e-05,0.009208334,0.0034376741,0.002108396,0.025441816,88.0
0.029181806,0.057336062,0.07614434,0.034866918,0.0004915839,0.02306928,0.6926932,0.04856977,0.037647102,89.0
0.09308947,0.1048837,0.11630718,0.15008895,9.255508e-05,0.03672058,0.006600732,0.0055547883,0.48666212,90.0
0.019748233,0.03719472,0.85110587,0.03436157,5.861941e-05,0.011981645,0.006373807,0.0038658238,0.035309665,91.0
0.3786593,0.03145866,0.026460694,0.11392592,5.2591822e-05,0.05400817,0.0029334498,0.0026573243,0.3898439,92.0
0.015233032,0.021948922,0.891914,0.028458705,4.9773433e-05,0.009933338,0.0054050307,0.0030007858,0.024056427,93.0
0.020995798,0.034373093,0.8446183,0.039723817,5.073159e-05,0.012141501,0.0049772654,0.0031991024,0.039920386,94.0
0.023084825,0.037889406,0.831958,0.040107146,8.3834544e-05,0.015153772,0.009871789,0.005315227,0.036535963,95.0
0.05016842,0.0047515077,0.005614485,0.021856964,2.315673e-05,0.9021505,0.0009802304,0.00084677397,0.013607926,96.0
0.034295347,0.035741434,0.7576191,0.08297536,7.031666e-05,0.020279534,0.0061157267,0.0039358977,0.058967244,97.0
0.011351789,0.01546673,0.9204513,0.022066562,2.9708051e-05,0.0069931047,0.0029918666,0.0017818109,0.01886711,98.0
0.050189786,0.1015776,0.15200631,0.061953295,0.00069217064,0.038936958,0.46370888,0.064588204,0.066346854,99.0
0.059988942,0.013950385,0.03307758,0.79831266,4.2943484e-05,0.03588076,0.0024600273,0.0018597572,0.054426923,100.0
0.05703553,0.07640487,0.57307315,0.12158479,0.00010100274,0.029941576,0.008674228,0.006085471,0.12709935,101.0
0.028365634,0.04718067,0.79220825,0.048534214,0.00011058945,0.018913152,0.013449082,0.007051936,0.044186473,102.0
0.011354497,0.016800754,0.919392,0.02123621,3.116594e-05,0.0070048715,0.0032324865,0.0019173888,0.019030554,103.0
0.010087602,0.0148109,0.9276929,0.019314129,2.9986222e-05,0.0063617253,0.003128298,0.0018226053,0.016751911,104.0
0.064594224,0.13535243,0.45787337,0.09184282,0.00041366604,0.04582076,0.07829416,0.031186868,0.09462167,105.0
0.012383903,0.015772669,0.9134286,0.025143625,3.5368375e-05,0.007938066,0.0035349533,0.0020519234,0.019710844,106.0
0.07506539,0.058019955,0.45189977,0.22596546,0.00011141115,0.041086882,0.008721412,0.005964355,0.13316536,107.0
0.09425709,0.05433915,0.2571608,0.37000942,0.00010868109,0.048893906,0.007858477,0.005594848,0.16177759,108.0
0.0018271559,0.0032783968,0.0038415242,0.0020914648,4.642684e-05,0.0014994163,0.98067176,0.004489933,0.0022538085,109.0
0.019686522,0.034425538,0.8536029,0.034714703,6.7898145e-05,0.012583213,0.007704379,0.004382827,0.032832056,110.0
0.8381641,0.008871238,0.00862645,0.04464707,2.1632406e-05,0.046312135,0.0011059092,0.0009905496,0.051260944,111.0
0.03374305,0.060547557,0.7517763,0.054543052,0.00012561867,0.022050004,0.015765594,0.008316611,0.053132318,112.0
0.45718676,0.014856619,0.01620082,0.07738873,5.141466e-05,0.37384024,0.0024106249,0.0021191237,0.055945735,113.0
0.04784269,0.010199404,0.023563996,0.8467782,2.7265422e-05,0.024011608,0.0016164321,0.0012342463,0.04472615,114.0
0.053427912,0.6014083,0.09108477,0.05308572,0.0003009207,0.032820754,0.031105245,0.041324772,0.095441595,115.0
0.07275655,0.023713412,0.071219526,0.6980855,6.3621635e-05,0.04052285,0.0039740554,0.0029219112,0.0867425,116.0
0.0626846,0.013758759,0.02925948,0.79231644,3.2076354e-05,0.026581185,0.0019339286,0.0015070492,0.07192642,117.0
0.48933026,0.015551294,0.016324146,0.07393702,5.2868523e-05,0.34198102,0.0024711697,0.0021969408,0.05815533,118.0
0.056101255,0.11490825,0.5566454,0.08262551,0.00028774582,0.038503055,0.045591746,0.020737294,0.084599845,119.0
0.8117542,0.009344222,0.009329873,0.04639574,2.5635878e-05,0.07566535,0.0012718269,0.0011357833,0.04507733,120.0
0.8000601,0.011918899,0.011044515,0.052607875,2.706804e-05,0.049897473,0.00140465,0.0012683653,0.07177106,121.0
0.090598375,0.012229749,0.023385946,0.76789033,3.656911e-05,0.047630657,0.0020206985,0.001582212,0.05462543,122.0
0.09518747,0.04343191,0.19300239,0.472359,0.000105297746,0.05344105,0.0072958507,0.005107932,0.13006914,123.0
0.058074843,0.0051081,0.0058895852,0.022916969,2.4168867e-05,0.8911644,0.0010279797,0.0008934516,0.014900396,124.0
0.062314425,0.0071020494,0.008592082,0.031394105,3.7564754e-05,0.8684848,0.0015566797,0.0013327863,0.019185584,125.0
0.73001736,0.011424724,0.011893646,0.061665617,3.4051685e-05,0.13047372,0.0016535142,0.0014688078,0.051368542,126.0
0.06939683,0.021353023,0.05599339,0.7214327,5.0982428e-05,0.03390844,0.0031790263,0.0024063946,0.09227926,127.0
0.04638863,0.009679052,0.022120435,0.85280204,2.7058104e-05,0.024261335,0.0015822091,0.0012050559,0.041934222,128.0
0.04721528,0.009726115,0.022102853,0.85156214,2.6065714e-05,0.023524515,0.0015395294,0.0011777086,0.043125752,129.0
0.04424625,0.009240034,0.020670827,0.8596302,2.4633757e-05,0.021839892,0.001448485,0.0011136502,0.041786015,130.0
0.02351364,0.82441396,0.046441354,0.024809893,7.636028e-05,0.012758762,0.0072394917,0.0073274206,0.05341914,131.0
0.5539483,0.014303323,0.015535536,0.07992635,4.7516187e-05,0.27389774,0.0022458795,0.0019776672,0.058117636,133.0
0.0057848953,0.010876019,0.01223976,0.00658631,0.00014008238,0.0046999482,0.93643844,0.016024373,0.00721023,134.0
0.050710987,0.0048781713,0.005757331,0.022201972,2.3883009e-05,0.90067345,0.0010092277,0.0008724971,0.013872462,135.0
0.049417246,0.6498587,0.07582918,0.047516026,0.00025638135,0.029832194,0.024375213,0.03334378,0.089571245,136.0
0.77798676,0.012717089,0.011972822,0.060442593,2.839035e-05,0.04928544,0.0014839151,0.0013316176,0.0847513,137.0
0.0889948,0.025503183,0.017943945,0.05481833,3.0766958e-05,0.020827662,0.0018251747,0.0016788252,0.7883773,138.0
0.02205132,0.8465278,0.029329754,0.021366678,5.1060953e-05,0.010804653,0.0041024718,0.0042696837,0.061496507,139.0
0.069435626,0.47575733,0.070388265,0.066491775,0.00011075895,0.030271158,0.008060211,0.008065706,0.27141917,140.0
0.00982529,0.023710191,0.0140283285,0.009706875,0.00024191907,0.0076048025,0.02536954,0.8967829,0.012730205,141.0
0.022377023,0.04239619,0.029735519,0.02221402,0.0010276975,0.018352004,0.062093288,0.77458286,0.02722138,142.0
0.013047849,0.9123005,0.016930649,0.012275627,3.2821245e-05,0.0065568825,0.002657828,0.0028655566,0.033332266,143.0
0.18652192,0.010242723,0.0118304305,0.05517479,4.1148003e-05,0.69809276,0.0018514902,0.0016085528,0.03463616,144.0
0.07966193,0.35809502,0.07826643,0.07754921,0.000109822926,0.033157896,0.007984799,0.0076914458,0.35748345,145.0
0.22908567,0.011524127,0.013099279,0.06115954,4.5167988e-05,0.64149517,0.002042318,0.00178057,0.03976814,146.0
0.18173434,0.029505074,0.023526255,0.093009755,4.3902357e-05,0.035912987,0.002493607,0.0022763128,0.63149786,147.0
0.05569109,0.005926546,0.0070841685,0.026634458,3.0432839e-05,0.88587487,0.0012669702,0.0010910988,0.016400425,148.0
0.049734235,0.045341693,0.64574236,0.13322575,9.485774e-05,0.0294348,0.0078674415,0.0051353853,0.08342338,149.0
0.115180545,0.102833144,0.047993135,0.081599675,7.418316e-05,0.036117904,0.0048523373,0.0045492304,0.60679984,150.0
0.045765776,0.021564042,0.0145089775,0.037629727,2.2746039e-05,0.012838173,0.0013913265,0.0012779952,0.8650012,151.0
0.037066057,0.058237895,0.06442418,0.041203216,0.0017173,0.031838804,0.6134677,0.10850179,0.043543067,152.0
0.09332846,0.11036634,0.10983873,0.09589369,0.07454986,0.088150576,0.16910967,0.15990229,0.09886032,153.0
0.08228542,0.3615132,0.06983615,0.07430777,0.0001100343,0.03378807,0.0077991486,0.00769985,0.36266038,154.0
0.09152387,0.11150584,0.11260978,0.09500278,0.037752815,0.085608,0.19691494,0.1710997,0.09798227,155.0
0.047325432,0.097743,0.13975987,0.058120206,0.00067872833,0.036670264,0.49021208,0.066658854,0.06283158,156.0
0.052612025,0.010392268,0.023158355,0.8379607,3.110341e-05,0.029879153,0.0017722894,0.0013552604,0.042838793,157.0
0.0058657075,0.013922158,0.008357867,0.005834016,0.00015236587,0.0045548165,0.014662612,0.93904436,0.007606076,158.0
0.05970736,0.01008667,0.020845803,0.82986003,3.0368396e-05,0.03310762,0.0016988482,0.0013150377,0.043348245,159.0
0.05788759,0.5763167,0.089631,0.056119855,0.00034390038,0.03589364,0.033329826,0.049175873,0.10130168,160.0
0.5713333,0.024115967,0.021279695,0.100902095,4.5942314e-05,0.05850346,0.002482603,0.0022469766,0.21908998,161.0
0.096257724,0.12331829,0.17404105,0.16247968,0.00010767549,0.04018375,0.008112244,0.006567853,0.38893172,162.0
0.06885939,0.4465596,0.10854807,0.06710414,0.000528913,0.04494184,0.056073017,0.09607638,0.11130867,163.0
0.014102527,0.9065534,0.018324064,0.013175432,3.6149428e-05,0.007156459,0.0029387546,0.0032045352,0.03450873,164.0
0.075204484,0.10912633,0.09157952,0.075477794,0.011984701,0.06638555,0.16737114,0.31790304,0.08496745,165.0
0.0923628,0.114438854,0.10360305,0.092361964,0.070685565,0.08568705,0.1482646,0.19342943,0.09916668,166.0
0.051515277,0.005007234,0.005885523,0.022431305,2.4591387e-05,0.89904684,0.0010374951,0.0008978989,0.014153829,167.0
0.062407207,0.21051629,0.4168896,0.08473452,0.00032143286,0.040345233,0.05034044,0.028505547,0.10593969,168.0
0.05069623,0.0046225116,0.0054861587,0.02161633,2.2084396e-05,0.90243715,0.0009448616,0.00081421493,0.013360622,169.0
0.51535374,0.017595878,0.022648908,0.21391322,5.1041832e-05,0.13422209,0.0026038538,0.0022063183,0.09140496,170.0
0.60439545,0.014068213,0.015672496,0.09075039,4.528267e-05,0.20899485,0.002168221,0.0018961184,0.06200897,171.0
0.053346884,0.0051650465,0.006215829,0.024832891,2.5498673e-05,0.89354265,0.0010765239,0.00092590234,0.014868788,172.0
0.13087755,0.011871985,0.015830778,0.078731835,5.5389104e-05,0.7211048,0.002447514,0.0020430048,0.03703719,173.0
0.73853236,0.014393937,0.013767703,0.074181214,3.1520332e-05,0.05192049,0.0016562534,0.0014839906,0.10403263,174.0
0.2550086,0.031801622,0.026299546,0.107877806,4.8798447e-05,0.043908056,0.0027790184,0.0025160478,0.5297605,175.0
0.08751484,0.03269432,0.11212341,0.59986943,9.7618424e-05,0.054561082,0.0061467704,0.0043790615,0.10261348,176.0
0.092258096,0.11491761,0.10376763,0.09226165,0.06509019,0.08543833,0.14979686,0.19724065,0.09922896,177.0
0.09018163,0.11092722,0.11390163,0.09451283,0.02902387,0.08401322,0.21031216,0.16999821,0.09712915,178.0
0.004482451,0.0079747215,0.00911281,0.0050995452,0.00012463052,0.0036963797,0.9517881,0.012216831,0.005504483,179.0
0.07129406,0.4783308,0.06604211,0.06475811,0.00010901528,0.03063968,0.007859721,0.007930709,0.27303576,180.0
0.038107242,0.06330372,0.06369912,0.04135686,0.0017774064,0.03233308,0.5523984,0.161833,0.045191277,181.0
0.063645385,0.13372663,0.47680715,0.09040431,0.00037759452,0.044603746,0.06826254,0.028186083,0.093986526,182.0
0.035768736,0.05287671,0.743171,0.06278027,0.00015082542,0.024755066,0.01828521,0.009057844,0.053154457,183.0
0.019240355,0.031894874,0.85994893,0.03363422,6.520821e-05,0.012377349,0.007490856,0.004148117,0.031200096,184.0
0.050448194,0.0047978903,0.0056594186,0.0217457,2.335269e-05,0.9018211,0.0009908819,0.0008552678,0.0136582,185.0
0.13030082,0.03447431,0.024470953,0.07261442,4.1259165e-05,0.029117242,0.002474798,0.0022624424,0.7042438,186.0
0.015368186,0.02390317,0.889002,0.028043408,5.0841634e-05,0.0099015245,0.0056301653,0.0031457557,0.024954963,187.0
0.0639665,0.0051177605,0.0060762535,0.025468409,2.3337963e-05,0.8819369,0.0010138968,0.0008730542,0.0155238565,189.0
0.05555531,0.014023179,0.034200404,0.80265665,3.5193694e-05,0.02696513,0.002142825,0.0016273508,0.062794015,190.0
0.06428882,0.00695888,0.0083974805,0.03233407,3.627529e-05,0.86575747,0.0014986881,0.0012885502,0.019439813,191.0
0.15433487,0.019057613,0.034752272,0.59987974,6.628916e-05,0.10994215,0.0034670813,0.0027213679,0.07577862,192.0
0.026754996,0.045459427,0.8059756,0.04479683,9.262686e-05,0.017292017,0.011048311,0.005982576,0.042597517,193.0
0.048812803,0.009637335,0.020702766,0.8496319,2.8153103e-05,0.026407858,0.0015974559,0.001232531,0.0419492,194.0
0.02305904,0.03156322,0.83842903,0.04281047,8.037341e-05,0.015462393,0.008897065,0.00472759,0.03497086,195.0
0.050612543,0.004609304,0.0054628565,0.021553665,2.2030503e-05,0.9026491,0.00094145106,0.0008119202,0.013337022,196.0
0.0513854,0.0050806133,0.0059957653,0.02273148,2.513491e-05,0.8985213,0.0010595577,0.00091526227,0.014285437,197.0
0.07228053,0.0055100434,0.006401563,0.026573239,2.4641438e-05,0.870385,0.0010712639,0.00092947856,0.016824204,198.0
0.049939014,0.004657725,0.005554676,0.02179629,2.2487739e-05,0.90285337,0.00095997244,0.00082554144,0.013390894,199.0
0.05051022,0.0047065336,0.0055551953,0.021523384,2.2695694e-05,0.9023987,0.0009666376,0.0008341305,0.0134823825,200.0
0.14238313,0.028281618,0.021260478,0.07621108,3.9051072e-05,0.029814674,0.002243589,0.002063526,0.6977029,201.0
0.044927225,0.009407311,0.021290695,0.8571737,2.5162632e-05,0.02229157,0.0014841862,0.0011364752,0.04226374,202.0
0.05850199,0.11241161,0.19344376,0.07484534,0.00076605787,0.04548062,0.3743228,0.06256894,0.0776588,203.0
0.050701533,0.0048634466,0.0057376744,0.021937797,2.3736984e-05,0.90106606,0.0010066143,0.00086872315,0.013794451,204.0
0.4147267,0.014469501,0.016303819,0.083687246,5.1365176e-05,0.41116232,0.002394341,0.0020923829,0.055112388,205.0
0.058067724,0.00558301,0.006397966,0.02375609,2.722316e-05,0.8883126,0.0011443772,0.000997928,0.015713094,206.0
0.05066932,0.008723714,0.017995996,0.8547244,2.5030979e-05,0.02617568,0.001417462,0.0011007957,0.03916761,207.0
0.054819334,0.0058095334,0.0069257165,0.025766764,2.967511e-05,0.88832706,0.0012399799,0.0010673966,0.016014567,208.0
0.81772196,0.008819875,0.009153168,0.050960515,2.3686314e-05,0.06557698,0.0011891321,0.0010539644,0.0455007,209.0
0.069246486,0.18087833,0.26802886,0.08644631,0.00061412196,0.04985649,0.18192293,0.063229494,0.099777035,210.0
0.15288234,0.01526903,0.02120746,0.10903709,7.2658135e-05,0.6484686,0.0032203787,0.0026593287,0.047183037,211.0
0.042254172,0.0663579,0.07029009,0.046242043,0.0021731716,0.036379054,0.54751915,0.13938761,0.049396746,212.0
0.04791053,0.04287769,0.66223246,0.12779528,0.000102720165,0.029960983,0.008578728,0.00541932,0.075122304,213.0
0.066836916,0.129288,0.45931405,0.09436258,0.00041442286,0.04795447,0.07712141,0.0299934,0.09471476,214.0
0.15922435,0.010206394,0.012610528,0.063711815,4.2695752e-05,0.71637034,0.0019223187,0.0016407389,0.034270898,215.0
0.11344389,0.008070607,0.009837085,0.046680484,3.5177785e-05,0.7929761,0.0015533927,0.0013330645,0.02607021,216.0
0.09349996,0.050735366,0.21857104,0.41801473,0.00010728005,0.049217828,0.0075269137,0.0054173376,0.15690954,217.0
0.06651415,0.019483326,0.052156862,0.74182916,4.773852e-05,0.033113237,0.0029763614,0.0022382233,0.08164097,218.0
0.0369729,0.74114704,0.044532187,0.035422925,7.9512145e-05,0.017666249,0.006139354,0.0063763335,0.11166347,219.0
0.6791767,0.01891559,0.016945604,0.080630645,3.8449565e-05,0.055739786,0.0020466018,0.0018515289,0.14465503,220.0
0.6406099,0.019078258,0.01822676,0.101001054,3.961501e-05,0.057442404,0.002111188,0.0018893391,0.15960145,221.0
0.053386938,0.17482321,0.08608628,0.053954363,0.00081215287,0.0388247,0.10658316,0.4100894,0.07543977,222.0
0.044140648,0.008794481,0.019125339,0.86340344,2.3259894e-05,0.021242352,0.0013624871,0.0010525082,0.040855445,223.0
0.05014845,0.0047326162,0.0056047738,0.021716364,2.2987077e-05,0.9024206,0.0009771748,0.00084204,0.01353501,224.0
0.052232377,0.0052783936,0.006265407,0.023553208,2.637141e-05,0.8958333,0.0011114277,0.0009566027,0.0147428475,225.0
0.0847413,0.1930335,0.0649436,0.083068095,9.7091135e-05,0.033097286,0.0065617664,0.0063330466,0.52812433,226.0
0.053499795,0.0048663835,0.005713779,0.022177152,2.328044e-05,0.897817,0.0009938623,0.0008575173,0.014051261,227.0
