cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.11935372,0.11992743,0.038739968,0.019825099,0.0011625803,0.01639732,0.07016508,0.4998727,0.042664398,0.0050304905,6.340761e-05,0.03016083,0.0014699808,0.035166916,15
0.051961623,0.564953,0.03258196,0.021002496,0.0012703072,0.013689941,0.08079486,0.15245537,0.027559256,0.004921303,7.525697e-05,0.022751262,0.0015740789,0.02440928,16
0.043403696,0.016127983,0.088292144,0.05170106,0.002088333,0.5210959,0.031779427,0.02672985,0.11835302,0.012300735,9.2013186e-05,0.03434097,0.0030585679,0.050636295,17
0.18077374,0.021278793,0.06256978,0.024374451,0.0013773462,0.059877623,0.034167986,0.055946603,0.4179183,0.007554509,6.431676e-05,0.0449732,0.0018968054,0.08722654,18
0.04327963,0.6273447,0.029855574,0.02007634,0.0012241532,0.012486318,0.076327704,0.11637796,0.024149846,0.0046714004,7.329397e-05,0.020850157,0.0015052243,0.021777615,19
0.16648512,0.021210337,0.071274705,0.02598196,0.0012674145,0.058340464,0.036787372,0.055622663,0.43653184,0.0069109155,5.970236e-05,0.04153769,0.0017354208,0.076254375,20
0.047684535,0.59018046,0.031434745,0.020793673,0.0012461919,0.012991894,0.08164793,0.1363703,0.025779096,0.0048383027,7.354752e-05,0.022490436,0.0015218962,0.022946894,21
0.43792704,0.028487984,0.050404668,0.020539105,0.0012519503,0.03227025,0.038761634,0.10061515,0.15993337,0.006467503,6.0550214e-05,0.046491906,0.0016593972,0.0751295,22
0.04291394,0.63008523,0.029850852,0.020235091,0.0012411245,0.012540877,0.076219305,0.11384929,0.024110332,0.0047187246,7.451087e-05,0.020885473,0.0015241785,0.021751137,23
0.38791296,0.027638083,0.057312377,0.022218682,0.001252384,0.036224157,0.040586688,0.09276316,0.20135167,0.006540438,6.037041e-05,0.046233308,0.001672441,0.078233264,24
0.055769783,0.38433602,0.05381137,0.03750024,0.0015583868,0.018176299,0.21295075,0.13461283,0.034791593,0.0062980233,8.9782574e-05,0.029627845,0.001887427,0.028589629,25
0.09504219,0.23119597,0.041114476,0.022592591,0.0013599187,0.016939396,0.08587775,0.39128402,0.039717197,0.0056878882,7.588662e-05,0.032030944,0.0017020499,0.035379708,26
0.18307686,0.035084616,0.069080256,0.031789184,0.0021997348,0.038746078,0.052781176,0.09243073,0.115140244,0.013691468,9.508492e-05,0.26070818,0.0026130185,0.10256333,27
0.04795558,0.5923721,0.03138342,0.02049041,0.0012256391,0.013059135,0.079673134,0.13683614,0.025951305,0.004733315,7.279679e-05,0.02167632,0.0015155416,0.023055123,28
0.04116653,0.6389373,0.031054104,0.021333912,0.00132045,0.012987616,0.07803351,0.10091471,0.024133813,0.0049391133,8.03723e-05,0.021019857,0.0016381908,0.022440627,29
0.10697104,0.1641905,0.04054321,0.021321286,0.0012439315,0.01690295,0.07885332,0.45591044,0.04183881,0.0052686147,6.89684e-05,0.02999432,0.0015774858,0.03531512,30
0.041066855,0.6414838,0.030020798,0.02060166,0.0012768434,0.012565672,0.07632886,0.103873305,0.023649914,0.0048119966,7.715303e-05,0.020883543,0.001570721,0.021788893,31
0.18340927,0.07646699,0.041067783,0.01936624,0.0011494727,0.01820414,0.060546234,0.4644394,0.05318852,0.00516092,6.107392e-05,0.033230092,0.0014756955,0.042234126,32
0.2238984,0.06632786,0.05056956,0.02151733,0.0011333456,0.020245507,0.06879912,0.39208052,0.06401579,0.0052653556,5.9108377e-05,0.036303535,0.0014681242,0.048316482,33
0.20118077,0.022550162,0.068680234,0.025224002,0.0012915066,0.0536929,0.03763324,0.061768267,0.39368483,0.006991206,6.104777e-05,0.043613747,0.0017657729,0.081862375,34
0.39001048,0.045751277,0.046189826,0.019813426,0.0011957829,0.022792147,0.049917117,0.23526296,0.08213603,0.0057430114,6.064412e-05,0.041457064,0.0015548303,0.05811544,35
0.06093996,0.4801761,0.03766544,0.022795182,0.0012666086,0.014868264,0.096377164,0.19580328,0.031219214,0.005056182,7.3534364e-05,0.024831438,0.0015854823,0.027342126,36
0.3021399,0.056702256,0.046587072,0.020623565,0.0012007045,0.021838637,0.057011493,0.3244946,0.07301405,0.005591602,6.227284e-05,0.037677307,0.0015574803,0.051499017,37
0.2216615,0.06876994,0.041975964,0.019831706,0.0012107269,0.01949487,0.05820522,0.4207805,0.059086103,0.0055103535,6.360834e-05,0.036447063,0.0015469256,0.04541553,38
0.13353764,0.0984557,0.038281217,0.019217787,0.0011346864,0.016438847,0.065359704,0.5095156,0.0444168,0.0049912445,6.1115694e-05,0.031152505,0.0014317108,0.036005434,39
0.15354733,0.085322775,0.039855313,0.019116567,0.001111602,0.017041476,0.06334736,0.49599507,0.047999732,0.0049492135,5.9445603e-05,0.031529583,0.0014193658,0.03870511,40
0.10186008,0.18399684,0.04048539,0.021737494,0.0013022876,0.016695805,0.08132447,0.43698224,0.04040968,0.005532054,7.1832816e-05,0.032387864,0.0016282377,0.035585802,41
0.04085566,0.63776714,0.0304974,0.02111819,0.0012597049,0.012629614,0.08033575,0.103377886,0.023767207,0.0047592316,7.608722e-05,0.020593163,0.0015473809,0.021415647,42
0.46944922,0.0347318,0.04536853,0.018716514,0.0011516418,0.02446005,0.04178278,0.15021667,0.099170774,0.005712292,5.7155383e-05,0.042398296,0.001515081,0.0652691,43
0.042500913,0.6127658,0.032290064,0.021665134,0.0011864603,0.012672755,0.09125457,0.11271759,0.024440564,0.004591623,7.047664e-05,0.020746635,0.001462486,0.021634946,44
0.12218602,0.04027099,0.079316996,0.03988681,0.0022590458,0.03396444,0.069990434,0.09142616,0.08380724,0.014175831,9.750265e-05,0.34697607,0.0025344102,0.07310807,45
0.04414431,0.014158644,0.062145423,0.034648854,0.0018778672,0.5618634,0.025517803,0.02485375,0.13494085,0.011031974,8.2419014e-05,0.031406783,0.0027851413,0.0505428,46
0.12502314,0.019760622,0.063418016,0.027479142,0.0016753747,0.09271438,0.03232724,0.046167172,0.44198138,0.009694696,7.540834e-05,0.050431266,0.0023058949,0.08694625,47
0.047026478,0.566815,0.03578145,0.023889594,0.0012400623,0.013821609,0.10560834,0.12715653,0.02702924,0.0048433673,7.3283634e-05,0.022096286,0.0015289264,0.023089739,48
0.43499473,0.02841204,0.053845238,0.020643413,0.0011933005,0.030461498,0.040415473,0.10270141,0.15021817,0.0062654424,5.731437e-05,0.049802557,0.0015766914,0.079412706,49
0.33411482,0.02678625,0.05624258,0.023374207,0.0015133695,0.043192573,0.038263757,0.082035415,0.22886097,0.008237428,7.069033e-05,0.06027846,0.0020040565,0.095025495,50
0.4729297,0.030743048,0.046241935,0.019339034,0.0012042724,0.027958248,0.039157584,0.11846752,0.12462871,0.006084328,5.9005033e-05,0.043867026,0.0015856243,0.06773394,52
0.04156075,0.64075667,0.030213257,0.020518549,0.0012845179,0.012719815,0.075005904,0.10451936,0.023922792,0.0048227124,7.792139e-05,0.020780515,0.0015935606,0.022223711,53
0.040719878,0.62982947,0.031405333,0.021204114,0.0012009534,0.012412082,0.08638899,0.10494164,0.023602517,0.004615769,7.160709e-05,0.020653747,0.0014800531,0.021473784,54
0.30224952,0.027882732,0.06230721,0.025768297,0.0016497878,0.043813884,0.041686274,0.08371765,0.20972374,0.009449382,7.494348e-05,0.08559462,0.0021246518,0.103957295,55
0.04043649,0.64148396,0.030123675,0.020367946,0.0012031383,0.012263168,0.07919104,0.10404994,0.023280947,0.004580121,7.2258226e-05,0.020186292,0.0014869684,0.021274047,56
0.12746388,0.018686725,0.06464895,0.025070846,0.0013411115,0.0735654,0.031631157,0.045343623,0.48230752,0.0074875634,6.201012e-05,0.0409884,0.0018659998,0.07953677,57
0.08112566,0.33971387,0.040232986,0.023242189,0.0014086708,0.016665142,0.0897413,0.30005732,0.037002083,0.005731804,8.027045e-05,0.030095031,0.0017608245,0.033142824,58
0.041177753,0.6417899,0.03025615,0.020506699,0.0012621781,0.012630889,0.07600614,0.10370786,0.023774046,0.004749127,7.64916e-05,0.020498633,0.0015681033,0.021995965,59
0.040978137,0.016817583,0.06176813,0.04490238,0.003210894,0.5767694,0.028718183,0.026276484,0.091941774,0.018322786,0.0001374426,0.034612652,0.0050366716,0.05050744,60
0.04337529,0.01835637,0.06607246,0.049913824,0.003626423,0.5483733,0.031278834,0.028283618,0.0945709,0.020446219,0.00015537044,0.037006713,0.0056926287,0.052848123,61
0.048906196,0.0150144,0.06345432,0.034430064,0.0019739158,0.52418506,0.026546076,0.026807237,0.15371959,0.011605321,8.6578766e-05,0.03386722,0.0029386822,0.056465372,62
0.04138536,0.6414023,0.030218767,0.02046502,0.0012787043,0.012657721,0.07515928,0.10411453,0.023811443,0.004809158,7.74444e-05,0.020807724,0.001586496,0.022225969,63
0.117964104,0.018178146,0.06723118,0.025677776,0.0013182268,0.076614514,0.031602867,0.043434504,0.49137297,0.0074154595,6.0765604e-05,0.0404961,0.0018315248,0.07680193,64
0.041405827,0.6412224,0.030238124,0.020509966,0.0012847868,0.012678696,0.07516552,0.10401579,0.023831967,0.004829971,7.782312e-05,0.020886581,0.0015927883,0.022259744,65
0.042999517,0.6330365,0.030538587,0.020898217,0.0013568131,0.01310489,0.07417866,0.107709125,0.02460305,0.0050709057,8.245031e-05,0.02176652,0.0016743588,0.022980427,66
0.0410641,0.64252704,0.03005789,0.020343583,0.0012614643,0.012506476,0.07555817,0.103957124,0.023581063,0.0047609354,7.616586e-05,0.020751255,0.0015614914,0.021993168,67
0.0407848,0.6424234,0.029860573,0.020228995,0.0012179728,0.012329962,0.077048875,0.10490227,0.023400333,0.0046174875,7.3371215e-05,0.020219952,0.0015058457,0.021386188,68
0.041869786,0.6394242,0.030263051,0.020542152,0.0012912878,0.012793039,0.074718975,0.105336,0.024072051,0.0048426148,7.841261e-05,0.020823147,0.0016032911,0.022341965,69
0.041700486,0.640272,0.030229194,0.020457061,0.0012821169,0.012724416,0.07475903,0.10505012,0.02395993,0.0048154597,7.77599e-05,0.020774953,0.0015928337,0.022304665,70
0.46496132,0.035932265,0.044807658,0.018789973,0.0011675443,0.02437558,0.042253837,0.15782925,0.09705465,0.0057476507,5.8194324e-05,0.041849844,0.0015338862,0.06363837,71
0.040893666,0.64300853,0.029926285,0.020156477,0.0012351634,0.012363655,0.07589862,0.1045092,0.023411425,0.004679093,7.438239e-05,0.020539109,0.0015294743,0.021774935,72
0.042714052,0.6350548,0.03012459,0.020557383,0.0013132278,0.012877752,0.074037194,0.10863098,0.024331782,0.004926014,7.963267e-05,0.02126356,0.0016205111,0.02246848,73
0.07601623,0.24675795,0.063523784,0.036308043,0.0014043241,0.019852526,0.23183733,0.20867147,0.04308928,0.0059642307,7.841659e-05,0.031555776,0.0017485352,0.033192102,74
0.04144912,0.64116645,0.029973552,0.02040541,0.0012677665,0.012609003,0.07518235,0.10519946,0.02379579,0.004769882,7.678119e-05,0.020626077,0.0015685414,0.021909809,75
0.07922875,0.031198528,0.070471466,0.049477737,0.0074633937,0.07577488,0.046694987,0.05248466,0.095767364,0.090185195,0.00024058415,0.29852012,0.0076233256,0.09486906,76
0.29036203,0.058407094,0.044875216,0.020200776,0.0012204744,0.021227261,0.05585331,0.34092578,0.069176316,0.00567575,6.323655e-05,0.0388502,0.0015755061,0.051587034,77
0.03584883,0.0127487155,0.052320234,0.032637563,0.001935809,0.6408305,0.02251856,0.021329526,0.095891014,0.011258782,8.432572e-05,0.027316393,0.0029290712,0.04235061,78
0.04073929,0.64287704,0.029900528,0.020389535,0.0012480406,0.012397923,0.07667744,0.103790715,0.02341381,0.0047219596,7.520297e-05,0.020647824,0.0015372077,0.021583494,79
0.05071353,0.48323074,0.044642683,0.03059329,0.0014221356,0.015896516,0.15460877,0.12839279,0.030531075,0.005664608,8.2707025e-05,0.026468072,0.001728964,0.026024047,80
0.041852526,0.6260817,0.031292252,0.02200402,0.0012993449,0.012958267,0.08438407,0.10614136,0.024395661,0.0049212924,7.8265635e-05,0.021354463,0.0015814286,0.02165536,81
0.04145067,0.64130586,0.030113257,0.02031421,0.0012695551,0.01259058,0.07484424,0.10490512,0.023751993,0.00478404,7.6757766e-05,0.020805826,0.0015751135,0.02221275,82
0.045317817,0.55942327,0.038395625,0.02602041,0.0013183244,0.01418789,0.119168945,0.114680775,0.02697887,0.005166452,7.7545636e-05,0.023657478,0.001616928,0.02398969,83
0.15454036,0.09728051,0.05554549,0.027495287,0.0015228278,0.021027777,0.09538661,0.3732216,0.056296505,0.0072471662,7.743447e-05,0.05978439,0.001830404,0.048743654,84
0.47368,0.034001727,0.044790424,0.018871844,0.0011750507,0.02502453,0.041158106,0.14423624,0.10256822,0.005851903,5.811068e-05,0.04328379,0.0015367664,0.06376325,85
0.049403854,0.020080436,0.06555564,0.048200954,0.0044463347,0.5042387,0.032614514,0.031429645,0.10513386,0.025896968,0.0001843054,0.04348546,0.0070780427,0.062251244,86
0.041525356,0.6397574,0.03060012,0.020883897,0.0013076972,0.012887395,0.07594354,0.103052914,0.024093755,0.004894992,7.953114e-05,0.02092931,0.0016235069,0.022420611,87
0.04156913,0.6404481,0.030263918,0.02062927,0.001298781,0.012762197,0.07508692,0.10415565,0.023953555,0.0048721954,7.879662e-05,0.020975307,0.001607997,0.022298215,88
0.041363392,0.63923013,0.030766772,0.021018697,0.0013209046,0.012875457,0.07662217,0.102237634,0.024018137,0.0049542123,8.0114805e-05,0.02130813,0.001634933,0.022569224,89
0.047352172,0.5997099,0.031014062,0.020506898,0.001252873,0.013096982,0.07779176,0.13237296,0.02580171,0.0048046336,7.477316e-05,0.021698851,0.0015458723,0.022976505,90
0.034875523,0.033098355,0.1305053,0.4844369,0.0019509314,0.033637207,0.12892966,0.037267357,0.041590746,0.009604856,9.656317e-05,0.034592047,0.0022728473,0.02714175,91
0.040318407,0.016187817,0.059475094,0.04196095,0.0030833897,0.58670753,0.02747094,0.025522733,0.09154405,0.01779572,0.0001313236,0.03410406,0.0048661795,0.050831843,92
0.041602165,0.6246346,0.031098606,0.021152554,0.0011978765,0.012440098,0.08619888,0.109709375,0.02386644,0.004611217,7.132951e-05,0.020704703,0.0014675306,0.021244531,93
0.045854412,0.044733465,0.1688613,0.2853399,0.0018817186,0.03518177,0.23360376,0.05193764,0.051223133,0.009114489,9.52822e-05,0.038371667,0.0022341833,0.03156732,94
0.047145035,0.05989173,0.14011793,0.17735519,0.0019344472,0.03016124,0.35391504,0.060457382,0.046328347,0.009005703,0.000100424855,0.039317112,0.0022827154,0.031987697,95
0.42086217,0.043338407,0.043903425,0.019577142,0.0012881132,0.024381973,0.045493115,0.20096429,0.08819014,0.0061640996,6.520108e-05,0.042600676,0.0016809335,0.061490316,96
0.05276431,0.13591172,0.07360017,0.04954131,0.001384597,0.019198637,0.46094388,0.10320083,0.036980797,0.0060157897,7.5911994e-05,0.030633003,0.0016756139,0.028073454,97
0.04360202,0.0751203,0.08807067,0.067293584,0.0013157645,0.019784406,0.5382658,0.06891174,0.035561927,0.0059053237,7.0494716e-05,0.029019382,0.0015830303,0.025495527,98
0.044902608,0.58105654,0.035634294,0.02484632,0.0013087268,0.0140209105,0.10540958,0.114532456,0.0266457,0.005036707,7.817503e-05,0.022153607,0.0016030552,0.022771275,99
0.041383352,0.63930404,0.030583575,0.021128006,0.0013254378,0.012911288,0.076719,0.10244464,0.024075406,0.004958687,8.057634e-05,0.021175241,0.001634616,0.02227615,100
0.044534348,0.06254789,0.10503907,0.08164756,0.0013372275,0.021648077,0.51520073,0.06468619,0.038593248,0.0061534243,7.047911e-05,0.030516652,0.0016085809,0.026416462,101
0.029269261,0.02563848,0.11124804,0.5779816,0.0017085753,0.03159909,0.092765234,0.029931853,0.036855485,0.008550411,8.353497e-05,0.029271118,0.001991305,0.023105912,102
0.04719212,0.053624537,0.1525276,0.21126191,0.0019159283,0.031921774,0.31226954,0.057744186,0.048467495,0.00908823,9.829835e-05,0.039615337,0.0022605984,0.032012448,103
0.040545266,0.63224024,0.031123959,0.021182606,0.0012133468,0.012394513,0.08529319,0.10414838,0.023509504,0.0046531977,7.2419185e-05,0.020752382,0.0014901917,0.021380814,104
0.046783943,0.045319136,0.17110077,0.2720334,0.0018603572,0.035391446,0.24106392,0.053073645,0.052206915,0.008991442,9.443342e-05,0.038129643,0.0022155815,0.031735405,105
0.041755985,0.039933328,0.15630564,0.36521843,0.0019343607,0.034957204,0.18568353,0.046037022,0.047928073,0.009500655,9.6639036e-05,0.038229454,0.002267288,0.030152341,106
0.047842596,0.05248235,0.15478674,0.20278957,0.0018560538,0.03164388,0.31839013,0.058265842,0.0490812,0.008886588,9.474928e-05,0.039862428,0.0021866357,0.03183124,107
0.0403338,0.6426119,0.03042522,0.020727249,0.0012488766,0.0124707725,0.078759,0.10138469,0.023425665,0.00472515,7.530894e-05,0.020588445,0.001543457,0.021680443,108
0.043872215,0.5798245,0.036501225,0.025839753,0.0013538525,0.014134901,0.11051768,0.10863626,0.026462363,0.005210979,8.073747e-05,0.02289827,0.0016488078,0.023018492,109
0.02774602,0.023497857,0.09526686,0.6138723,0.0021336216,0.036567457,0.06941419,0.027195796,0.036528636,0.010808493,0.00010177483,0.030528402,0.0024530864,0.023885604,110
0.122676365,0.018806595,0.06325143,0.02556908,0.0014460451,0.082793355,0.031216351,0.044589072,0.47418058,0.008120281,6.643983e-05,0.04244819,0.0020222669,0.08281395,111
0.0423302,0.6360654,0.030738141,0.021035418,0.0013495311,0.013100691,0.075018145,0.10474082,0.024463236,0.0050356104,8.219299e-05,0.02147289,0.0016720261,0.022895677,112
0.15434168,0.0199796,0.06280665,0.024599291,0.0013694447,0.06517871,0.032819133,0.050690707,0.45087904,0.007606629,6.347469e-05,0.043997243,0.0018885985,0.08377979,113
0.041732676,0.6377564,0.029588424,0.019905908,0.0012088306,0.012277234,0.07585237,0.11007847,0.023551863,0.0046025375,7.252501e-05,0.020418802,0.0014908139,0.021463178,114
0.042065438,0.63607985,0.029865714,0.020326607,0.0012444094,0.012551568,0.07608633,0.1093371,0.023927154,0.004707041,7.507001e-05,0.02055483,0.0015339531,0.021644933,115
0.043352198,0.5863706,0.035763226,0.024555288,0.0012861461,0.013595992,0.10761702,0.109755136,0.025745248,0.0049935607,7.6169905e-05,0.022488896,0.0015747795,0.022825733,116
0.3545671,0.047889758,0.052660674,0.021545935,0.0011546232,0.023131184,0.058226835,0.25214642,0.08475866,0.0055807885,5.8598704e-05,0.040923096,0.0014977519,0.05585859,117
0.4721681,0.032784365,0.04715152,0.019261982,0.0011380762,0.026044613,0.041686904,0.135375,0.112956114,0.0056686685,5.6424396e-05,0.040676855,0.0015013386,0.06352997,118
0.04077908,0.6416472,0.030445047,0.020907668,0.0012744196,0.012682837,0.07785249,0.10184754,0.023751544,0.0047905315,7.728628e-05,0.020574503,0.0015760661,0.02179386,119
0.06286775,0.025337666,0.07216695,0.052643586,0.006719753,0.38678336,0.038618527,0.039729312,0.12276966,0.040078368,0.00026636643,0.05826747,0.011029861,0.08272135,120
0.10574386,0.02564132,0.22914243,0.051716696,0.0014923337,0.074012116,0.062678955,0.0558839,0.24651396,0.008553641,6.907799e-05,0.05553106,0.0020107767,0.081009865,121
0.110113844,0.14753997,0.041305467,0.02124226,0.0011925035,0.016860537,0.079947494,0.46802792,0.04260228,0.0050966446,6.5792694e-05,0.029401338,0.0015169878,0.035086907,122
0.040205643,0.6371127,0.031039007,0.02124725,0.001233463,0.012504243,0.08349812,0.101348914,0.023516696,0.0046925154,7.412016e-05,0.020555126,0.0015204133,0.021451771,123
0.43782428,0.03969312,0.045280267,0.019279212,0.0011860871,0.023509072,0.045497652,0.1872484,0.08930285,0.0058040884,5.935759e-05,0.043052997,0.0015424661,0.060720135,124
0.054176502,0.022021383,0.06857285,0.04961183,0.0052144076,0.4606183,0.03480684,0.03439516,0.1114185,0.030468129,0.00021324946,0.04855542,0.0085658245,0.071361676,125
0.3806026,0.047470618,0.044841494,0.01999316,0.0012742459,0.022938453,0.04951266,0.24190736,0.07996822,0.006123964,6.438529e-05,0.044980686,0.0016386927,0.05868352,126
0.041918132,0.63730407,0.02991108,0.02048487,0.0012681106,0.012624621,0.07583754,0.10775505,0.023940006,0.0047823493,7.663166e-05,0.02077619,0.0015602657,0.021761173,127
0.04073553,0.64125055,0.030344715,0.020922419,0.0012709821,0.012635356,0.07827101,0.10220957,0.023696851,0.004784545,7.6966615e-05,0.020606032,0.0015665594,0.021628955,128
0.048381027,0.59731114,0.031086577,0.020023724,0.0012630884,0.013133446,0.07456781,0.13562964,0.02596291,0.0048475196,7.526809e-05,0.022128684,0.001572968,0.024016213,129
0.04225717,0.63067526,0.030233225,0.020076476,0.0011765774,0.012344496,0.07888225,0.11286094,0.02385398,0.004504164,7.043349e-05,0.020099064,0.0014601148,0.021505816,130
0.041234385,0.64042115,0.030129433,0.020748813,0.0012821391,0.012667722,0.07662716,0.10403557,0.023817532,0.004820808,7.766776e-05,0.020778805,0.0015787338,0.021780098,131
0.13101372,0.10528385,0.038350254,0.019280098,0.0011608093,0.016592361,0.065259896,0.50442535,0.044194683,0.0050625023,6.2888714e-05,0.030996166,0.0014730663,0.03684427,133
0.040303964,0.6363277,0.031221602,0.021645214,0.001268488,0.012701871,0.083679095,0.10031777,0.023731608,0.0048009753,7.651358e-05,0.020787897,0.0015595732,0.021577774,134
0.45873562,0.03714929,0.044761397,0.01906913,0.0011863022,0.02474407,0.042988345,0.1639634,0.09769661,0.0057824063,5.9502952e-05,0.0405744,0.00155958,0.061729938,135
0.045247637,0.045502305,0.16872078,0.28678736,0.0019079058,0.03516166,0.2335608,0.05158988,0.050417013,0.009158076,9.713369e-05,0.037812293,0.0022781393,0.031758983,136
0.04366425,0.018012121,0.06305823,0.046607785,0.0035360376,0.5556049,0.030268341,0.02807005,0.096322514,0.01985806,0.00015176725,0.03640302,0.0055672973,0.052875664,137
0.076489225,0.37754986,0.039510258,0.023108535,0.0013985849,0.016393717,0.08941017,0.27186215,0.035829343,0.0056386148,8.030689e-05,0.028878706,0.00175227,0.032098297,138
0.033460446,0.027174795,0.10092301,0.54958403,0.0030676334,0.050301094,0.07152486,0.03180749,0.045465138,0.01566183,0.00014339937,0.038018193,0.0034541767,0.029413853,139
0.052672125,0.13244367,0.07250322,0.04980155,0.0013845408,0.019064354,0.46576592,0.103050664,0.036832727,0.006041198,7.5625074e-05,0.031044422,0.0016625136,0.027657479,140
0.029073477,0.025083192,0.09081989,0.6059154,0.0023483573,0.03876027,0.07138883,0.028680198,0.038150765,0.0115952995,0.00011328873,0.031041436,0.0026665316,0.024363128,141
0.026289515,0.022731615,0.08952592,0.6354454,0.0018498079,0.032448247,0.07101721,0.026241787,0.03410652,0.009212223,8.9692556e-05,0.027391037,0.0021255335,0.021525428,142
0.025865765,0.021274392,0.0925729,0.64070463,0.0016271021,0.031752132,0.069883406,0.02545069,0.034289934,0.008201979,7.883611e-05,0.025852114,0.0018879718,0.020558076,143
0.43824345,0.02826679,0.050017487,0.02027532,0.0012745085,0.03157201,0.038181767,0.099599786,0.15120755,0.0066822274,6.101734e-05,0.051473215,0.0016824576,0.08146246,144
0.10038815,0.17170514,0.042343624,0.022409668,0.0012392999,0.016463935,0.09043333,0.44079778,0.040403325,0.005354918,6.767233e-05,0.03249148,0.001539375,0.034362286,145
0.19479977,0.07333722,0.041716777,0.019627169,0.0012010224,0.01841536,0.060098037,0.4462003,0.054006442,0.005498612,6.27858e-05,0.038286727,0.0015232753,0.045226492,146
0.0404262,0.013454951,0.054027855,0.032187667,0.002029809,0.603747,0.023419648,0.023140842,0.11300868,0.012108621,8.739482e-05,0.030799355,0.0030511469,0.048510764,147
0.37627906,0.04850846,0.044972286,0.019826643,0.0012462975,0.022964392,0.049686346,0.24931313,0.080162846,0.005907033,6.364678e-05,0.041179243,0.0016227857,0.058267806,148
0.04266718,0.62871855,0.03012783,0.020656088,0.0012553057,0.012610594,0.07832963,0.11235468,0.024148861,0.0047744703,7.5314296e-05,0.021099577,0.0015338548,0.02164801,149
0.27164847,0.04390918,0.07159407,0.030315135,0.0017582309,0.03202265,0.065094225,0.1480398,0.10830102,0.009798343,8.1273545e-05,0.12879565,0.002138227,0.08650377,150
0.055629782,0.43447655,0.047628276,0.031231139,0.0014025249,0.016431453,0.16986352,0.14796072,0.03258721,0.005696407,8.045236e-05,0.027867695,0.0017097341,0.02743452,151
0.04053133,0.6390898,0.030924302,0.021403125,0.001279594,0.012765819,0.080819115,0.10052979,0.023820201,0.0048159505,7.754839e-05,0.020651704,0.0015788691,0.021712827,152
0.042051602,0.60692775,0.034794617,0.024537917,0.0013541845,0.013835764,0.098050214,0.10139665,0.025529735,0.0051268395,8.184789e-05,0.02187303,0.0016676894,0.022772122,153
