cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.023615818,0.7419615,0.00023741933,0.06790762,0.030040124,0.028572707,0.012061224,0.020805206,0.032692008,0.04210634,93.0
0.024865085,0.056522712,6.4011365e-05,0.75915337,0.035189006,0.006410032,0.0019933267,0.020762235,0.05737098,0.03766928,94.0
0.040823836,0.2563585,0.00015162691,0.4390336,0.056748386,0.016384913,0.0050959866,0.034625128,0.07870939,0.07206863,95.0
0.09265277,0.011466207,5.2141644e-05,0.037945814,0.6296688,0.0055781575,0.0013294067,0.036409717,0.054743662,0.13015339,96.0
0.015864003,0.024445424,3.471751e-05,0.8571459,0.02234446,0.0033454876,0.0010473001,0.013249469,0.041043334,0.02147982,97.0
0.015441629,0.016835742,2.8633716e-05,0.86641794,0.021419333,0.0026502158,0.00084296224,0.012924843,0.04532666,0.018111913,98.0
0.058171216,0.33183894,0.0010994967,0.111953095,0.07005178,0.11006484,0.10074164,0.052284535,0.07061647,0.09317801,99.0
0.043400742,0.024685517,5.6375582e-05,0.6230289,0.06082594,0.005047021,0.0015750203,0.034936413,0.1660998,0.040344216,100.0
0.05247522,0.009976023,3.5978042e-05,0.07678033,0.050072655,0.0027222082,0.000920657,0.049384773,0.7378451,0.019787023,101.0
0.0057049054,0.93437177,4.2839314e-05,0.020957518,0.007514541,0.0053483425,0.0018637101,0.0049393657,0.0084374,0.01081955,102.0
0.061959762,0.015408844,5.0895305e-05,0.14117163,0.06484224,0.00394169,0.0013239826,0.056817465,0.6258447,0.028638735,103.0
0.014015537,0.8231916,7.963042e-05,0.07013182,0.018894345,0.009451473,0.0031155478,0.012026043,0.022515727,0.026578246,104.0
0.018569889,0.7972156,0.00017031937,0.05618702,0.023736909,0.020209672,0.00844035,0.016321786,0.026064923,0.033083487,105.0
0.017515695,0.029699111,3.9711216e-05,0.8398139,0.024943005,0.0038964062,0.001208978,0.014519963,0.043466616,0.024896694,106.0
0.06661171,0.017724443,5.610339e-05,0.18215081,0.07604511,0.004495986,0.0014676318,0.05714871,0.55979407,0.034505483,107.0
0.030709341,0.023169963,4.7928777e-05,0.734293,0.04032778,0.004174692,0.0013636263,0.026331129,0.110729836,0.028852679,108.0
0.03508157,0.088335864,0.0013405741,0.050755177,0.03981648,0.067536965,0.5977359,0.032353327,0.03862524,0.048418887,109.0
0.0488264,0.008294298,3.133176e-05,0.058807995,0.043401062,0.0023205713,0.00079216104,0.047669876,0.7733821,0.016474154,110.0
0.086312644,0.003987361,2.9038041e-05,0.012445741,0.02739124,0.0016776063,0.000632007,0.81055415,0.048016094,0.008954186,111.0
0.025879342,0.65616167,0.00012770495,0.15140206,0.03498867,0.0143580865,0.0048468253,0.02215673,0.04320081,0.046878126,112.0
0.695792,0.004154626,2.6746671e-05,0.013768161,0.06985072,0.001856657,0.0006103154,0.15094133,0.04956494,0.013434484,113.0
0.11844495,0.0042451005,2.8083488e-05,0.01457884,0.03436998,0.0017266152,0.00062448723,0.74615395,0.06970523,0.010122783,114.0
0.055023227,0.0264636,6.656495e-05,0.49213085,0.07081986,0.005649821,0.0018211138,0.046431925,0.25924042,0.042352635,115.0
0.069001995,0.022879718,6.580876e-05,0.29617235,0.08725524,0.005503571,0.001755482,0.056561124,0.41675356,0.044051163,116.0
0.16610342,0.009945088,5.488197e-05,0.040659778,0.070277914,0.0035264478,0.0012830995,0.3804673,0.3060295,0.021652512,117.0
0.08827663,0.0041434104,3.0140543e-05,0.012930371,0.028163407,0.0017361763,0.00065608136,0.8050533,0.049779344,0.009231095,118.0
0.034305647,0.49986637,0.00015650237,0.24427164,0.046703484,0.017354399,0.005612817,0.029390758,0.06049492,0.061843466,119.0
0.08210475,0.107392944,0.025975643,0.09155873,0.08944405,0.17531694,0.16554509,0.076408,0.082568415,0.10368543,120.0
0.004184061,0.007417561,7.866211e-05,0.0055500544,0.005502061,0.95752245,0.0026365547,0.0033902305,0.004221809,0.009496552,121.0
0.13565224,0.0036682761,2.4973633e-05,0.012088014,0.03282592,0.0015460707,0.0005554556,0.75327826,0.05116717,0.009193688,122.0
0.02685516,0.021388117,4.3473265e-05,0.7670771,0.036600806,0.0039038933,0.0012308472,0.022582369,0.09249698,0.027821215,123.0
0.050136,0.08548776,0.00046101623,0.071399316,0.07401667,0.44004652,0.015049675,0.037767462,0.050585322,0.17505026,124.0
0.07707912,0.10804479,0.010762431,0.088760875,0.08647232,0.22894809,0.14624953,0.07008691,0.07768534,0.1059106,125.0
0.021277322,0.00968602,3.7974285e-05,0.021632714,0.054966554,0.005934501,0.0010418753,0.011903,0.018294232,0.8552258,126.0
0.06685451,0.019457823,6.0094728e-05,0.2099718,0.07613084,0.004801981,0.0015800352,0.058386,0.52678394,0.03597294,127.0
0.025059406,0.056792825,6.435168e-05,0.756357,0.03580708,0.0065286737,0.0020053142,0.020822387,0.05749791,0.03906502,128.0
0.05377736,0.01043516,3.7086316e-05,0.083675385,0.053560443,0.0028484545,0.00094950525,0.048708353,0.7247648,0.021243447,129.0
0.08757855,0.0035294765,2.4983696e-05,0.011371105,0.026226884,0.0014798305,0.00054606807,0.8140156,0.047026616,0.008200828,130.0
0.053329423,0.009776724,3.51108e-05,0.07716888,0.05327247,0.002706876,0.00089641905,0.047280703,0.7350092,0.020524157,131.0
0.093707606,0.0169176,7.5202515e-05,0.05096638,0.4341704,0.008775448,0.0019422588,0.04135829,0.062189788,0.28989702,133.0
0.0088027585,0.89504755,5.4249806e-05,0.038694076,0.01164149,0.0062397835,0.0022350992,0.0076210788,0.0137035595,0.015960298,134.0
0.04924687,0.042782385,0.00016872675,0.06342899,0.09466702,0.039320223,0.004873252,0.03175988,0.046431232,0.6273214,135.0
0.028060187,0.66219395,0.00018419158,0.09706426,0.04008313,0.031787917,0.0076906937,0.022835976,0.03908007,0.07101965,136.0
0.08366366,0.0035066472,2.4871983e-05,0.01121877,0.025471428,0.0014657202,0.00054504495,0.82043535,0.04561323,0.008055229,137.0
0.14573073,0.0041300915,2.7159918e-05,0.01415448,0.0370293,0.0016997386,0.0006073369,0.7202399,0.066102535,0.010278755,138.0
0.054645643,0.010754626,3.81029e-05,0.087705515,0.05552213,0.002944562,0.0009730945,0.04873583,0.7165154,0.02216511,139.0
0.06746079,0.021950128,6.485303e-05,0.2638705,0.07982159,0.0052643884,0.0017195902,0.05809445,0.4620188,0.039734907,140.0
0.038311068,0.16837476,0.00012540264,0.5470268,0.05376788,0.013245056,0.0041250344,0.03226037,0.077545464,0.06521816,141.0
0.040101267,0.2019052,0.00013998507,0.49945453,0.055938084,0.014903928,0.004610605,0.033930413,0.079734236,0.06928169,142.0
0.05903394,0.026243716,6.859614e-05,0.44190046,0.075659275,0.0058015687,0.0018577409,0.049716625,0.2957142,0.044003904,143.0
0.05719388,0.061677765,0.0002331281,0.08013015,0.103922404,0.06322164,0.0069477083,0.038193893,0.055847567,0.53263193,144.0
0.055453863,0.09545691,0.00046830368,0.0808958,0.08335272,0.36317718,0.015256832,0.041386634,0.056308128,0.20824365,145.0
0.0860093,0.0035868455,2.5525767e-05,0.011323201,0.025842922,0.0014970519,0.0005617159,0.8186425,0.044338588,0.008172276,146.0
0.135234,0.0036493083,2.5176178e-05,0.011870754,0.032521613,0.0015517613,0.00055826537,0.75664854,0.04877749,0.009163083,147.0
0.06619624,0.0905976,0.00038911068,0.093793154,0.10806306,0.15986507,0.012031707,0.046882316,0.06554573,0.35663605,148.0
0.042061236,0.025800887,5.8248042e-05,0.63048196,0.055834047,0.005081779,0.0016351761,0.035514012,0.16603664,0.03749602,149.0
0.0021540006,0.003983817,3.7501984e-05,0.0029299536,0.0028636528,0.97773975,0.0012845311,0.0017362582,0.0021903543,0.0050801653,150.0
0.048849486,0.008589115,3.1878117e-05,0.06447516,0.047125816,0.002430937,0.0008052589,0.044691525,0.76488036,0.018120416,151.0
0.040655952,0.11598417,0.0015614721,0.062263943,0.046241272,0.07920206,0.5136919,0.037729904,0.046129104,0.056540202,152.0
0.08052215,0.10435355,0.061197523,0.08983808,0.08383895,0.10876767,0.22072928,0.07844518,0.08278753,0.089520074,153.0
0.09122134,0.008069022,3.82983e-05,0.040889595,0.05568027,0.0026474914,0.00091789576,0.11469364,0.6680324,0.017810028,154.0
0.06695501,0.09811273,0.0182646,0.07855522,0.07094736,0.10161689,0.35343322,0.06448962,0.06974684,0.07787852,155.0
0.051079772,0.42375764,0.0008009056,0.10973201,0.063080244,0.09710104,0.056939643,0.04540243,0.06424689,0.087859444,156.0
0.017771238,0.02939217,4.0195104e-05,0.8391963,0.024560317,0.0038169762,0.0012230715,0.015035145,0.04555811,0.023406472,157.0
0.043364964,0.3979336,0.00019194791,0.2385914,0.065609924,0.02820953,0.0067911344,0.03441256,0.06834477,0.11655012,158.0
0.18148261,0.010815081,4.668941e-05,0.058301006,0.15069756,0.0036447607,0.0011640801,0.10457138,0.45713565,0.032141145,159.0
0.058544774,0.026986383,7.004803e-05,0.44247076,0.07188133,0.0057923463,0.0019075576,0.051076975,0.2995715,0.041698303,160.0
0.08353419,0.003613244,2.5836021e-05,0.011437632,0.025738694,0.0015125897,0.0005660271,0.81997246,0.045369186,0.008230092,161.0
0.031089786,0.08897805,8.717569e-05,0.6787093,0.04453049,0.009087984,0.0027729953,0.02582285,0.06733503,0.0515863,162.0
0.016125102,0.024782708,3.5045166e-05,0.854363,0.023231465,0.0034494556,0.0010553446,0.013245174,0.040768474,0.022944247,163.0
0.030536696,0.5707363,0.0001422845,0.19850111,0.042143818,0.016560383,0.0052467557,0.025861267,0.051957775,0.058313556,164.0
0.07345223,0.10265088,0.021491628,0.08378037,0.07969367,0.14764558,0.25634846,0.06882409,0.07452216,0.091590986,165.0
0.07357355,0.10549035,0.014009239,0.08488962,0.08135477,0.18311042,0.21847875,0.06779472,0.07442331,0.09687532,166.0
0.049952608,0.051434513,0.00018098038,0.07268631,0.09451416,0.04407508,0.0053524477,0.032847214,0.049633563,0.5993232,167.0
0.03672624,0.60219824,0.00044111142,0.09328592,0.045901176,0.051289298,0.025160871,0.032612707,0.049000237,0.06338424,168.0
0.06525809,0.093560785,0.00037571552,0.09607596,0.10720262,0.14994347,0.0117311245,0.04624256,0.065632,0.36397767,169.0
0.045370698,0.077387564,0.00044515613,0.06326742,0.06611029,0.50311935,0.014825466,0.03436018,0.045348577,0.14976527,170.0
0.09266865,0.013001461,5.6608566e-05,0.04394444,0.58632183,0.0061725373,0.0014593325,0.03798801,0.06017773,0.15820934,171.0
0.004490779,0.008365466,6.992039e-05,0.0061674574,0.0060645244,0.95308995,0.0024267645,0.0035811637,0.0045576906,0.011186284,172.0
0.06391126,0.08824752,0.00033156434,0.09527085,0.108022295,0.11589062,0.010343526,0.044611167,0.06429406,0.40907714,173.0
0.09214478,0.01625171,6.9660426e-05,0.052163582,0.466729,0.008007894,0.0018033488,0.040383212,0.06421989,0.258227,174.0
0.15455325,0.005568779,2.856799e-05,0.020175964,0.6986999,0.0025369932,0.00069611525,0.03795818,0.047574516,0.032207802,175.0
0.053845584,0.14001104,0.0018987302,0.07910701,0.06484853,0.27547714,0.18858097,0.04732878,0.05833921,0.09056303,176.0
0.08026984,0.10636388,0.026138179,0.08978066,0.08733588,0.16916935,0.18435636,0.07481342,0.080769554,0.10100285,177.0
0.07735238,0.09315678,0.17434137,0.08360607,0.079850204,0.09873832,0.1544091,0.07568506,0.07873374,0.08412701,178.0
0.049783837,0.44572923,0.00078826473,0.109965324,0.061100382,0.08854083,0.052298576,0.04453853,0.063640386,0.08361463,179.0
0.016906936,0.026677696,3.775245e-05,0.8475285,0.023418522,0.0035868722,0.0011388342,0.01429924,0.04414464,0.022260943,180.0
0.0600997,0.21194969,0.0015048503,0.0987278,0.0700401,0.1106919,0.23485051,0.054778337,0.06911239,0.088244684,181.0
0.053810067,0.4000165,0.00088515424,0.11206898,0.06560401,0.09574467,0.06783432,0.048167303,0.06714711,0.08872181,182.0
0.041386724,0.08805483,0.0026636918,0.056240372,0.047403708,0.12604192,0.49622628,0.03770087,0.044364117,0.059917405,183.0
0.019224495,0.7533963,0.000103358994,0.10309908,0.025674073,0.011615119,0.00400554,0.01662755,0.03166358,0.034590986,184.0
0.05325791,0.09407825,0.0004655085,0.07807271,0.079471946,0.39062908,0.01534064,0.03996704,0.054272488,0.19444439,185.0
0.025482867,0.04497205,0.0006923881,0.03306747,0.03209911,0.7432502,0.023236802,0.021294205,0.025841117,0.050063808,186.0
0.028205372,0.6919514,0.00030285373,0.077632986,0.035726372,0.03669357,0.015901472,0.024891673,0.038536835,0.050157487,187.0
0.07953788,0.10847707,0.015142983,0.09050272,0.08811568,0.20389003,0.15566543,0.07306973,0.08019449,0.10540404,189.0
0.016751856,0.78660285,9.397697e-05,0.087218136,0.022389106,0.010753786,0.003627423,0.014484041,0.027410181,0.030668672,190.0
0.030216297,0.052235108,0.00034793356,0.041698065,0.042768274,0.6780965,0.011442664,0.023332354,0.03038205,0.08948077,191.0
0.09424813,0.017014274,7.59618e-05,0.051373437,0.43369427,0.008856143,0.0019519129,0.04158503,0.06275981,0.28844097,192.0
0.031191414,0.6552974,0.00034723195,0.083119825,0.039768495,0.045230467,0.01853657,0.027344627,0.041962266,0.057201676,193.0
0.048456326,0.005731871,2.3811623e-05,0.035062335,0.038137395,0.0017437977,0.0005900237,0.047645874,0.8099435,0.012665102,194.0
0.040919222,0.5512477,0.00052828185,0.099334106,0.051129222,0.06384311,0.031580407,0.03628111,0.053697754,0.07143914,195.0
0.06279031,0.09944406,0.00044852964,0.091492094,0.09783997,0.24948093,0.014279362,0.045840584,0.06335707,0.27502716,196.0
0.043476336,0.014511199,5.6783865e-05,0.03892809,0.13755773,0.0077755246,0.0015282966,0.022560472,0.03620258,0.697403,197.0
0.0136775775,0.024395065,0.00031338242,0.017973213,0.017555945,0.8617355,0.010604073,0.011279584,0.013856875,0.028608713,198.0
0.092439026,0.012731349,5.6094967e-05,0.042735584,0.5928767,0.0061069652,0.0014392844,0.03760943,0.05897294,0.15503271,199.0
0.06299535,0.10201932,0.00044190063,0.09289763,0.098623894,0.23820494,0.014252669,0.045881175,0.063682206,0.28100094,200.0
0.46483058,0.005304289,3.4281966e-05,0.017859954,0.06836212,0.0022828132,0.00077961077,0.3530952,0.07209338,0.015357836,201.0
0.17216088,0.009334223,5.2579646e-05,0.037747975,0.069294535,0.003379964,0.0012171379,0.40402406,0.28191248,0.020876164,202.0
0.0445261,0.089656174,0.003138397,0.059120845,0.0508698,0.13725746,0.46355098,0.04053867,0.04726651,0.064075075,203.0
0.060250144,0.09920048,0.00046219322,0.08764287,0.09242468,0.29376802,0.014933268,0.044373974,0.060814425,0.24612997,204.0
0.090324834,0.01710788,7.2650415e-05,0.054465305,0.4293222,0.008480532,0.0018811405,0.040411845,0.064940326,0.2929933,205.0
0.23588727,0.0063605383,3.3396624e-05,0.02295911,0.5882437,0.0028760303,0.00080989674,0.05079462,0.058457084,0.033578325,206.0
0.07439884,0.006918878,2.9195407e-05,0.040682252,0.05743035,0.0021758152,0.0007247126,0.06425352,0.73663044,0.016755963,207.0
0.019069966,0.008668882,3.265657e-05,0.020246783,0.050645925,0.005008365,0.0008991573,0.010632131,0.016837144,0.867959,208.0
0.08310406,0.0036461144,2.599737e-05,0.011561155,0.025749734,0.0015196537,0.0005699996,0.8195707,0.046001554,0.008250975,209.0
