cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.16012047,0.7180628,0.019786164,0.10089407,0.0011365454,37.0
0.024327483,0.028792279,0.042565927,0.02771299,0.87660134,38.0
0.10038476,0.112293676,0.14387006,0.10943222,0.53401935,39.0
0.05025258,0.058293045,0.08174034,0.056275625,0.7534385,40.0
0.07210434,0.08240048,0.111216545,0.07993153,0.65434706,41.0
0.0035304513,0.004275471,0.00672011,0.0040758858,0.98139805,42.0
0.0025596798,0.0031093594,0.004935638,0.0029682252,0.9864271,43.0
0.90526325,0.054519903,0.006338163,0.033333723,0.0005449626,44.0
0.09579721,0.10760294,0.13913408,0.10482325,0.5526425,45.0
0.014775532,0.030681971,0.9288651,0.02236652,0.0033109002,46.0
0.07517687,0.1000362,0.20971778,0.093002535,0.52206653,47.0
0.04225871,0.055518012,0.017304972,0.8838599,0.0010584879,48.0
0.10977907,0.12190347,0.15346174,0.11913555,0.49572012,49.0
0.026044197,0.05090565,0.8773555,0.03852539,0.007169286,50.0
0.10807572,0.8089834,0.016026648,0.06601334,0.00090085197,52.0
0.029203802,0.037517894,0.00907364,0.92365056,0.0005541321,53.0
0.03396908,0.045206897,0.012756922,0.907298,0.00076911016,54.0
0.013672186,0.016351365,0.024851905,0.01569904,0.92942554,55.0
0.041941527,0.054000154,0.016976634,0.8860384,0.0010432622,56.0
0.100584626,0.4292162,0.30705112,0.15745294,0.0056951013,57.0
0.022181816,0.026291132,0.039007634,0.025262013,0.8872574,58.0
0.033588488,0.062476315,0.84151673,0.051600136,0.010818299,59.0
0.10103264,0.14222823,0.36234194,0.12987937,0.26451784,60.0
0.07911086,0.10592918,0.2259504,0.09833987,0.4906697,61.0
0.06688851,0.11314891,0.68904203,0.09498968,0.03593086,62.0
0.041825775,0.0530792,0.016572317,0.8874966,0.0010260897,63.0
0.09608818,0.14665158,0.52409863,0.12942825,0.10373336,64.0
0.10036883,0.14953929,0.48208305,0.13479008,0.1332187,65.0
0.044886127,0.04944548,0.013042194,0.89175576,0.00087044114,66.0
0.030255934,0.037227254,0.008746259,0.92322516,0.0005453868,67.0
0.06657727,0.08790235,0.17577115,0.07997479,0.5897744,68.0
0.034564752,0.081590585,0.8100396,0.06954988,0.0042551663,69.0
0.09886057,0.2233098,0.11315993,0.5605121,0.0041575693,70.0
0.09107948,0.6800899,0.100408934,0.12535496,0.003066774,71.0
0.035291344,0.044250295,0.0126664825,0.907004,0.00078787364,72.0
0.037575677,0.044435225,0.01153433,0.9057144,0.0007403701,73.0
0.10205005,0.5635088,0.17818941,0.15184064,0.004411122,74.0
0.03491034,0.04283847,0.009268202,0.91240245,0.0005805086,75.0
0.10283601,0.14688681,0.39413026,0.13270445,0.22344244,76.0
0.103402354,0.5290082,0.20778982,0.15502772,0.004771844,77.0
0.91868305,0.04239765,0.005938923,0.032435358,0.00054500933,78.0
0.030082399,0.036997147,0.009193472,0.92315286,0.00057413266,79.0
0.03156519,0.037448417,0.008995797,0.9214196,0.0005710542,80.0
0.074009836,0.0983801,0.20480965,0.09094112,0.5318593,81.0
0.039111674,0.043320294,0.011080778,0.90575534,0.0007319242,82.0
0.03408082,0.04130685,0.011321551,0.91257596,0.0007147562,83.0
0.12772839,0.13962795,0.16937642,0.13685971,0.42640758,84.0
0.08417108,0.7232145,0.07822771,0.11183905,0.0025477018,85.0
0.9072516,0.047124818,0.0070284223,0.037935045,0.0006601494,86.0
0.07301704,0.09685762,0.20111188,0.090006836,0.5390067,87.0
0.0370355,0.041542944,0.00946789,0.9113425,0.00061119784,88.0
0.095251806,0.27694458,0.3688605,0.25261182,0.006331297,89.0
0.075272046,0.08580325,0.11511313,0.0832509,0.6405607,90.0
0.07303829,0.08780399,0.014686218,0.8235613,0.0009101826,91.0
0.0913347,0.12464045,0.28457937,0.115389325,0.3840562,92.0
0.03712814,0.04311021,0.011803129,0.90719265,0.00076586945,93.0
0.031263214,0.041289236,0.009181155,0.9177143,0.00055220467,94.0
0.041378293,0.05444515,0.017034344,0.8861064,0.0010358053,95.0
0.100766405,0.58453536,0.16182122,0.14870363,0.0041734315,96.0
0.035632808,0.04109463,0.009325845,0.91335195,0.00059475045,97.0
0.029747002,0.03749112,0.0093168,0.92287165,0.0005735003,98.0
0.040086683,0.044345044,0.009996813,0.90491676,0.00065471185,99.0
0.09343875,0.12821902,0.29526374,0.116572835,0.3665056,100.0
0.15540469,0.12656759,0.020082628,0.6965618,0.0013832606,101.0
0.033232495,0.046444617,0.012707292,0.90686995,0.0007456113,102.0
0.031079838,0.043433134,0.011037533,0.9138036,0.0006458753,103.0
0.031134851,0.03811129,0.009486023,0.9206756,0.0005922228,104.0
0.030315211,0.039618712,0.010281562,0.91916066,0.0006238575,105.0
0.02927453,0.037558377,0.009319606,0.9232774,0.0005700954,106.0
0.030661495,0.04041961,0.010201529,0.91810316,0.00061423634,107.0
0.07021596,0.07604917,0.01367101,0.83918524,0.0008786122,108.0
0.10468439,0.35569102,0.24605699,0.28822663,0.005340889,109.0
0.03801833,0.054062035,0.011354671,0.8959051,0.0006599806,110.0
0.066620134,0.11296544,0.6910212,0.09404621,0.035346936,111.0
0.09193918,0.14297818,0.5571527,0.12425417,0.08367574,112.0
0.0816437,0.73693717,0.07184273,0.10717606,0.0024004073,113.0
0.09244753,0.6760904,0.10419541,0.124106064,0.0031605887,114.0
0.05486694,0.0634556,0.08830315,0.06136618,0.7320081,115.0
0.20575473,0.34512207,0.02777704,0.41969785,0.0016483172,116.0
0.10580358,0.81309736,0.016925855,0.063214116,0.00095911906,117.0
0.047967285,0.08792853,0.779407,0.06715563,0.01754145,118.0
0.0020840664,0.002533637,0.004029753,0.0024159194,0.9889366,119.0
0.90273213,0.0558513,0.0066215,0.03422217,0.0005728586,120.0
0.91190654,0.047122747,0.0066569247,0.033696715,0.00061710324,121.0
0.8646041,0.08204412,0.008543775,0.04409681,0.0007112245,122.0
0.091482155,0.124696925,0.2844845,0.115169436,0.38416705,123.0
0.013509526,0.03186722,0.93149054,0.021016432,0.0021162778,124.0
0.92437047,0.040393006,0.005304215,0.029458875,0.00047348073,125.0
0.015300515,0.0315626,0.92637116,0.02324749,0.0035181765,126.0
0.003010185,0.0036503861,0.005762677,0.0034819723,0.9840948,127.0
0.002766454,0.0034201404,0.005702225,0.0032432044,0.984868,128.0
0.06877326,0.11635843,0.6831001,0.09522805,0.03654013,129.0
0.24112439,0.62956387,0.021326266,0.106667526,0.0013178978,130.0
0.04335774,0.05055494,0.071836844,0.04877765,0.78547287,131.0
0.029673202,0.057220843,0.8605787,0.04377374,0.0087535465,133.0
0.098307244,0.11016469,0.14169587,0.107293695,0.5425385,134.0
0.9095224,0.04685403,0.006845368,0.0361363,0.00064188184,135.0
0.048649255,0.050129306,0.011012228,0.8894758,0.00073340244,136.0
0.07883837,0.12874554,0.6300824,0.109310806,0.05302286,137.0
0.03346656,0.039303243,0.056913372,0.03784692,0.83246994,138.0
0.039307047,0.05064705,0.0154368,0.89366174,0.00094734406,139.0
0.032456618,0.086551204,0.8219867,0.05529867,0.003706816,140.0
0.13557366,0.13033712,0.019846015,0.71293885,0.0013043648,141.0
0.021915253,0.0433174,0.8961099,0.032961674,0.0056958017,142.0
0.029939031,0.039654396,0.009897865,0.91991365,0.0005950331,143.0
0.009967569,0.011969329,0.018391455,0.01147383,0.94819784,144.0
0.079273865,0.090098545,0.11999132,0.08745624,0.62318003,145.0
0.072732665,0.121514805,0.662835,0.100525625,0.042391934,146.0
0.012058141,0.014455144,0.02212096,0.013887308,0.9374784,147.0
0.06642782,0.80595124,0.043481104,0.08252364,0.001616214,148.0
0.08496158,0.09617112,0.12679644,0.093467444,0.5986035,149.0
0.01451044,0.018238531,0.031929627,0.017274365,0.918047,150.0
0.060702886,0.079538345,0.1585181,0.074281365,0.62695926,151.0
0.13279498,0.14449506,0.1733525,0.14172746,0.40763003,152.0
0.16316849,0.17188688,0.19171046,0.16983075,0.30340344,153.0
0.091398686,0.6882081,0.034952447,0.18390185,0.0015389662,154.0
0.15434791,0.16427742,0.18741292,0.16193965,0.33202207,155.0
0.12055778,0.13263085,0.16329817,0.12975666,0.4537565,156.0
0.07076644,0.7921964,0.048839327,0.086413845,0.0017840216,157.0
0.06917417,0.07917672,0.10733175,0.07669273,0.6676246,158.0
0.9036998,0.05542111,0.006484077,0.033834044,0.00056089077,159.0
0.10986315,0.5939379,0.035334002,0.259222,0.0016430295,160.0
0.0029004542,0.0035796422,0.0059438315,0.0034077342,0.98416835,161.0
0.034412958,0.044855673,0.012711041,0.907244,0.0007762919,162.0
0.009322675,0.021494735,0.95163715,0.016114557,0.0014308308,163.0
0.033868223,0.043002542,0.009084895,0.9134879,0.00055644277,164.0
0.1345903,0.14621302,0.17461063,0.1431987,0.4013873,165.0
0.114103466,0.12628484,0.1575795,0.12339747,0.47863472,166.0
0.84338635,0.09603437,0.009336119,0.050490156,0.00075300236,167.0
0.03358944,0.039040633,0.009292635,0.9174809,0.0005964331,168.0
0.92379004,0.04118514,0.0053924676,0.02915009,0.00048217693,169.0
0.86096275,0.07405686,0.0082364185,0.05606824,0.0006757465,170.0
0.9178146,0.043683104,0.0054560243,0.032572504,0.00047376798,171.0
0.9107886,0.04701578,0.006286923,0.035340942,0.0005677609,172.0
0.05045609,0.08965769,0.7660653,0.07323095,0.020589937,173.0
0.9214845,0.042006794,0.00561945,0.030381067,0.00050819654,174.0
0.9139826,0.044673935,0.0064510396,0.03429309,0.000599305,175.0
0.1030532,0.15027551,0.43895233,0.13439412,0.17332478,176.0
0.1176794,0.12986587,0.1609473,0.12708136,0.464426,177.0
0.11564497,0.12792823,0.15893537,0.12443716,0.4730543,178.0
0.004969217,0.0060018217,0.009361335,0.0057248888,0.97394276,179.0
0.07943045,0.21409097,0.5134414,0.18631752,0.006719674,180.0
0.021919826,0.05447022,0.8854074,0.035350163,0.0028524743,181.0
0.10107647,0.14215893,0.36079594,0.12921977,0.26674888,182.0
0.01969846,0.039261296,0.9061384,0.030102592,0.0047991653,183.0
0.03334396,0.042325456,0.011630441,0.9119803,0.000719848,184.0
0.33790952,0.5289548,0.02260211,0.1090582,0.0014753724,185.0
0.06363319,0.083617054,0.16825879,0.078116596,0.6063744,186.0
0.0354897,0.043366592,0.012280816,0.90808827,0.0007746199,187.0
0.91697377,0.04509393,0.005515359,0.031937815,0.00047910953,189.0
0.07754402,0.10349743,0.2188986,0.0958686,0.50419134,190.0
0.042265616,0.8983179,0.01591311,0.042793382,0.00071006326,191.0
0.9200964,0.04392541,0.00568212,0.029787395,0.00050864095,192.0
0.085516244,0.13670564,0.597148,0.11588261,0.064747445,193.0
0.10091266,0.14167954,0.3571147,0.12858509,0.271708,194.0
0.030349517,0.038435396,0.009812869,0.92079616,0.0006059716,195.0
0.9219297,0.04127205,0.0056272517,0.030660816,0.00051011547,196.0
0.920418,0.04154565,0.0057284483,0.031786595,0.00052130636,197.0
0.19127478,0.6963652,0.020163449,0.09098292,0.0012137163,198.0
0.6516935,0.23745985,0.017014457,0.09257809,0.0012541235,199.0
0.9197249,0.044615198,0.0054471865,0.029738137,0.00047459145,200.0
0.047132503,0.054818828,0.077411786,0.052982092,0.7676548,201.0
0.04547201,0.058797196,0.1121594,0.055052612,0.7285188,202.0
0.08569131,0.1368137,0.5949306,0.11655343,0.06601093,203.0
0.9218157,0.042254943,0.0056313085,0.029789627,0.0005084139,204.0
0.775476,0.14480771,0.012531424,0.066206865,0.0009779973,205.0
0.91621685,0.043075185,0.006137584,0.034005016,0.00056536624,206.0
0.10366971,0.5883812,0.16463414,0.13894358,0.0043713865,207.0
0.29957765,0.5656633,0.022238277,0.111104585,0.0014162016,208.0
0.9141828,0.0447046,0.0064294916,0.03408531,0.00059780467,209.0
0.0068693706,0.008287121,0.012898886,0.007939071,0.9640056,210.0
0.019965371,0.048861787,0.89739317,0.030988622,0.0027910296,211.0
0.087801814,0.09929211,0.13023846,0.09637256,0.58629507,212.0
0.036297355,0.06814095,0.83093697,0.05290161,0.011723058,213.0
0.10099307,0.15148765,0.48271576,0.13307141,0.13173208,214.0
0.5535624,0.3194705,0.019829454,0.10573126,0.001406388,215.0
0.39365306,0.46990386,0.022375965,0.11257478,0.001492322,216.0
0.09745477,0.8180525,0.01666046,0.066930525,0.0009018286,217.0
0.8299881,0.090459384,0.009719581,0.06905034,0.00078253396,218.0
0.014349228,0.018066375,0.031587005,0.016925557,0.91907185,219.0
0.0019955847,0.002431947,0.003892127,0.0023203292,0.98936003,220.0
0.03731735,0.04369348,0.06277616,0.042094696,0.8141183,221.0
0.104153045,0.11618608,0.14781362,0.11331615,0.51853114,222.0
0.09541314,0.14659415,0.5331458,0.1272905,0.0975564,223.0
0.0988671,0.14910138,0.50109553,0.13139422,0.1195417,224.0
0.06776229,0.80346763,0.04505472,0.08204347,0.0016718482,225.0
0.015772007,0.018811647,0.028373586,0.018050265,0.9189925,226.0
0.013415816,0.028294817,0.9350828,0.0203376,0.002868972,227.0
0.90516686,0.048327588,0.0072053024,0.0386205,0.0006797499,228.0
0.026709177,0.031541467,0.046352852,0.030355068,0.86504143,229.0
0.060703065,0.079612724,0.15866603,0.074152045,0.62686616,230.0
0.070349276,0.09322491,0.1913491,0.08601844,0.5590582,231.0
0.016389115,0.03351645,0.9214653,0.024788477,0.003840628,232.0
0.07175505,0.08214781,0.11066551,0.07898173,0.6564499,233.0
0.0063970233,0.0077186325,0.012022786,0.0073907976,0.9664708,234.0
0.03248466,0.038743548,0.009903352,0.918238,0.0006304246,235.0
0.0419691,0.054452173,0.017116234,0.88541645,0.0010461023,236.0
0.04623329,0.88484156,0.019532735,0.04855295,0.0008394437,237.0
0.10064881,0.14111549,0.35327023,0.12788443,0.277081,238.0
0.09675407,0.13383679,0.3199641,0.12273669,0.3267084,239.0
0.039729804,0.10919935,0.78335553,0.063347705,0.004367669,240.0
0.0347897,0.044572443,0.082619764,0.041991554,0.7960266,241.0
0.034829166,0.04402693,0.012439136,0.9079376,0.00076723116,242.0
0.062476512,0.19142826,0.63952214,0.10094488,0.005628247,243.0
0.030911723,0.05793686,0.85408056,0.047661338,0.009409521,244.0
0.047502734,0.049221024,0.011648033,0.89084196,0.00078628206,245.0
0.03052172,0.03692878,0.008877324,0.92311466,0.000557534,246.0
0.040257655,0.043749027,0.010874389,0.9043965,0.0007225135,247.0
0.033683028,0.040703394,0.010900475,0.91402537,0.0006876943,248.0
0.0344137,0.039200973,0.009334031,0.9164478,0.0006035359,249.0
0.08896246,0.70695704,0.08816856,0.11306305,0.002848839,250.0
0.030332636,0.040088914,0.010436338,0.9185113,0.00063085824,251.0
0.043862592,0.047963664,0.012327882,0.8950224,0.00082345965,252.0
0.9155306,0.04394808,0.0061936905,0.033756606,0.0005710228,253.0
0.06444761,0.08488218,0.17124932,0.07902957,0.6003913,255.0
0.02984709,0.037019644,0.0087453555,0.92384547,0.00054251496,256.0
0.030139297,0.04041735,0.010236444,0.91859525,0.00061166123,257.0
0.0028460936,0.0034510992,0.0054373024,0.003282043,0.98498344,258.0
0.10243224,0.114413545,0.1460313,0.11155367,0.5255693,259.0
0.032593578,0.03859854,0.009991442,0.91817945,0.00063699146,260.0
0.047384266,0.064079836,0.011976384,0.8758451,0.00071440445,261.0
0.9188362,0.04204263,0.005883572,0.03270135,0.0005363191,262.0
0.03250156,0.038247623,0.008946327,0.9197376,0.000566976,263.0
0.103950076,0.51128465,0.22516151,0.15453587,0.005067895,264.0
0.031797804,0.038590685,0.009691847,0.9193113,0.00060841517,265.0
0.103096694,0.115097225,0.14673002,0.1122532,0.52282286,266.0
0.035731584,0.045676272,0.009712396,0.90828925,0.0005904729,267.0
0.023107313,0.04550557,0.8904196,0.034740046,0.0062275184,268.0
0.037427988,0.042989258,0.0112820305,0.90756565,0.00073506724,269.0
0.10353269,0.5009406,0.23385519,0.15654935,0.0051220777,270.0
0.10208093,0.3404971,0.07942455,0.47504455,0.0029528432,271.0
0.05443678,0.056470558,0.011519859,0.8768145,0.0007583078,272.0
0.15039007,0.3055355,0.028397365,0.51408833,0.0015888102,273.0
0.013252219,0.030500429,0.9337818,0.020256234,0.0022092285,274.0
0.030455776,0.040157635,0.010482741,0.918271,0.00063286,275.0
0.058114164,0.063348755,0.012118744,0.8656364,0.0007819381,276.0
0.030874694,0.041749522,0.009668049,0.91713285,0.000574879,277.0
0.041910514,0.05610473,0.016776389,0.884191,0.0010174229,278.0
0.03555516,0.046455245,0.009839225,0.90755695,0.0005933642,279.0
0.03289703,0.038132727,0.009109018,0.91927737,0.0005838158,280.0
0.031875834,0.03985493,0.008923562,0.91879606,0.00054970256,281.0
0.031708088,0.041041978,0.01107536,0.91549796,0.0006765976,282.0
0.041709304,0.056820285,0.017879846,0.8825272,0.0010633471,283.0
0.06837481,0.071069196,0.013258273,0.84643143,0.0008662451,284.0
0.036992785,0.041409325,0.010725761,0.91016835,0.0007037535,285.0
0.038772374,0.072014175,0.81930983,0.056681685,0.013221963,286.0
0.100380175,0.14033006,0.34953466,0.12775852,0.28199664,287.0
0.03537765,0.043077506,0.009334575,0.91162986,0.00058042206,288.0
0.10322513,0.14768378,0.39980796,0.13295646,0.21632662,289.0
0.5505133,0.32530013,0.02011599,0.10264016,0.0014303983,290.0
0.054700974,0.06326538,0.08797972,0.061063077,0.7329908,291.0
0.8871029,0.05749319,0.009011601,0.045520816,0.0008714543,292.0
0.6821064,0.21389888,0.016168509,0.08660996,0.0012162527,293.0
0.00119297,0.0014652463,0.0023991254,0.0013932227,0.99354947,294.0
0.003921319,0.004743578,0.007427796,0.0045150323,0.9793923,295.0
0.9116835,0.047161188,0.0066948324,0.033838753,0.00062170153,296.0
0.044021685,0.8900277,0.017427744,0.047764998,0.0007578566,297.0
0.9101177,0.046482828,0.006806064,0.035955638,0.0006378069,298.0
0.036060195,0.04622101,0.08590762,0.043364458,0.7884467,299.0
0.014010237,0.016726416,0.025297824,0.016017525,0.92794806,300.0
0.028712822,0.033833634,0.04941831,0.032505695,0.85552955,301.0
0.07360744,0.7685412,0.055043597,0.100866124,0.0019416608,302.0
0.056737207,0.88177335,0.012544171,0.04830419,0.0006410574,303.0
0.04851294,0.0628893,0.120843984,0.05870114,0.7090527,304.0
0.022604859,0.028663868,0.051432043,0.026950283,0.87034893,305.0
0.025169373,0.029768877,0.043910053,0.028637987,0.87251365,306.0
0.0748647,0.75851226,0.057434864,0.10720914,0.0019790023,307.0
0.91999537,0.043917373,0.005368932,0.030252403,0.00046599447,308.0
0.03246405,0.03808033,0.009374623,0.9194848,0.0005961571,309.0
0.061420187,0.07070338,0.0972148,0.06842546,0.7022362,310.0
0.10181588,0.14408001,0.3739746,0.13112383,0.24900575,311.0
0.033937316,0.05093231,0.012577985,0.90183985,0.00071260316,312.0
0.12248218,0.12501131,0.018714808,0.7325785,0.0012131752,314.0
0.06608906,0.08724835,0.17634155,0.0804319,0.5898891,315.0
0.17697076,0.1832467,0.19669192,0.18145153,0.26163912,316.0
0.089796945,0.12223204,0.2746438,0.111753106,0.40157408,317.0
0.05079967,0.05894191,0.08272262,0.057039134,0.7504967,319.0
0.0136443,0.032393213,0.9304845,0.02142723,0.0020507881,320.0
0.10565946,0.11771882,0.14934534,0.11487882,0.5123976,321.0
0.039744396,0.05110318,0.09599702,0.048053443,0.765102,322.0
0.11955873,0.13170345,0.16255248,0.12886347,0.45732182,323.0
0.07785671,0.73396534,0.054247905,0.13200271,0.0019274068,324.0
0.15311447,0.16318677,0.18672214,0.16076875,0.33620784,325.0
0.1187413,0.13084091,0.1617009,0.12796703,0.46074983,326.0
0.90598005,0.053509653,0.0061502024,0.033837695,0.00052239536,327.0
0.040191878,0.04695449,0.06703654,0.04520076,0.8006164,328.0
0.08608586,0.6854764,0.050831284,0.17568439,0.0019220704,329.0
0.086569205,0.1373245,0.5870317,0.11910302,0.069971636,330.0
0.07540293,0.11568607,0.017559616,0.79033566,0.0010156682,331.0
0.10413022,0.28980955,0.035325125,0.5690077,0.0017274285,332.0
0.072602466,0.096298255,0.19995862,0.09011591,0.54102474,333.0
0.11627358,0.12841463,0.15947881,0.12546551,0.47036746,334.0
0.100177325,0.4288036,0.30308515,0.16236614,0.005567845,335.0
0.9237685,0.041058365,0.005407562,0.0292811,0.00048441617,336.0
0.094891086,0.14725524,0.5411943,0.12559654,0.0910628,337.0
0.907511,0.047466487,0.0070486707,0.037309904,0.00066392805,338.0
0.90163225,0.050146602,0.0074316915,0.040088806,0.00070065726,339.0
0.01596225,0.03249277,0.92343163,0.024348598,0.0037647593,340.0
0.92303175,0.04133565,0.0054403925,0.029705798,0.00048642192,341.0
0.115670234,0.8011431,0.016787246,0.06544582,0.00095357053,342.0
0.064014725,0.81264836,0.04003525,0.08180516,0.0014965317,343.0
0.13709208,0.14862512,0.17670992,0.1460437,0.3915291,344.0
0.06662912,0.0764805,0.10405258,0.07376205,0.6790757,345.0
0.0018738648,0.0022796146,0.0036267033,0.0021707711,0.99004906,346.0
0.041234802,0.043849032,0.010636102,0.90357167,0.0007083532,347.0
0.14652972,0.15739137,0.18291222,0.15444137,0.35872525,348.0
0.09138001,0.14375417,0.5614999,0.12183683,0.08152903,349.0
0.055695817,0.072695576,0.14192912,0.06718642,0.66249305,350.0
0.1016601,0.25497544,0.3253733,0.31115,0.0068411515,351.0
0.725976,0.18125112,0.014521593,0.07714519,0.0011060863,352.0
0.04725379,0.055049658,0.07758942,0.052853193,0.76725394,353.0
0.90685076,0.047440987,0.006782441,0.03829832,0.0006275554,354.0
0.9057792,0.04805997,0.007068666,0.038428653,0.000663512,355.0
0.10419177,0.5273065,0.20662835,0.15712775,0.004745612,356.0
0.059101745,0.07733609,0.1531246,0.07194391,0.63849366,357.0
0.07799753,0.10446952,0.2190201,0.094934314,0.50357854,358.0
0.82626,0.10876689,0.010313567,0.053831935,0.0008275854,359.0
0.9181047,0.042536583,0.0059799375,0.032829676,0.0005490997,360.0
0.065181956,0.8131018,0.04135517,0.07879981,0.0015612254,361.0
0.081777915,0.13173334,0.6151348,0.11320721,0.058146723,362.0
0.07881514,0.79100025,0.022257196,0.106876515,0.0010509391,363.0
0.09405736,0.14472668,0.5373751,0.1283883,0.09545261,364.0
0.04207114,0.07763618,0.8050654,0.060537457,0.014689726,365.0
0.39813262,0.45942026,0.02221477,0.118753806,0.0014785682,366.0
0.069649145,0.11870761,0.67857265,0.09560564,0.037464954,367.0
0.7361091,0.12589242,0.014206286,0.122669734,0.0011224422,368.0
0.91312706,0.04447668,0.0064339056,0.035365194,0.00059714605,369.0
0.9037471,0.0508661,0.0074290466,0.037256844,0.0007008229,370.0
0.0015040798,0.001839602,0.0029744217,0.0017538755,0.99192804,371.0
0.08057201,0.13047266,0.62120533,0.111661136,0.05608891,372.0
0.13534525,0.14695106,0.1753386,0.14423585,0.39812925,373.0
0.32440898,0.5421642,0.022460079,0.10951327,0.0014535093,374.0
0.8644987,0.080569625,0.008195067,0.04606672,0.00066987076,375.0
0.093441315,0.14453317,0.5460602,0.12579991,0.090165436,376.0
0.061751716,0.8161169,0.034374624,0.086422265,0.001334453,377.0
0.06382111,0.08397127,0.16908424,0.07833103,0.60479236,378.0
0.10020891,0.1399218,0.34709188,0.12742697,0.2853504,379.0
0.9103611,0.048514526,0.0058656996,0.034755412,0.00050328224,380.0
0.001757068,0.0021418242,0.0034305337,0.0020425804,0.990628,381.0
0.0025112638,0.003047679,0.0048177727,0.0029016598,0.98672163,382.0
0.03735003,0.047935728,0.08948592,0.04507677,0.78015155,383.0
0.0040288325,0.004882613,0.0076981564,0.0046694144,0.97872096,384.0
0.09594042,0.13227448,0.31362396,0.12173535,0.33642578,385.0
0.06912675,0.07917755,0.10751346,0.07685162,0.6673306,386.0
0.084197454,0.7223131,0.07860579,0.11232091,0.0025628025,387.0
0.902323,0.04960852,0.007438187,0.039926585,0.0007037619,389.0
0.09739261,0.14857367,0.51572686,0.12906735,0.109239504,390.0
0.11732095,0.12943709,0.160442,0.12657307,0.4662269,391.0
0.101407595,0.14274496,0.36388856,0.12962511,0.26233384,392.0
0.056018457,0.84804523,0.029968163,0.06477466,0.0011934662,393.0
0.08948517,0.121931046,0.26824012,0.10918361,0.41116002,394.0
0.08632024,0.097627066,0.12843195,0.094937295,0.5926834,395.0
0.033441033,0.048054174,0.012778657,0.90498936,0.00073676265,396.0
0.051539153,0.09145841,0.7604447,0.07495327,0.021604484,397.0
0.03127856,0.041058682,0.010824976,0.91618484,0.00065294304,398.0
0.08807815,0.13930155,0.5800078,0.119646035,0.07296646,399.0
0.10097514,0.1420175,0.36035308,0.12924767,0.2674066,400.0
0.09276889,0.12689605,0.292656,0.117130265,0.37054873,401.0
0.003665133,0.004462423,0.0071248785,0.004270509,0.9804771,402.0
0.03647328,0.047388237,0.013909509,0.90138155,0.0008474781,403.0
0.09626281,0.8261943,0.015462826,0.061226532,0.00085356325,404.0
0.034063403,0.042659394,0.011916419,0.9106219,0.0007389462,405.0
0.05246196,0.052980512,0.012808342,0.8808691,0.00088009133,406.0
0.029225983,0.037031848,0.009034482,0.9241518,0.00055585406,407.0
