cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.5193054,0.20180379,0.2788908,445
0.7115732,0.18924524,0.09918156,446
0.906845,0.08198308,0.011171983,447
0.0666929,0.93071675,0.0025903108,448
0.040114526,0.9579754,0.0019101094,449
0.022078145,0.013495587,0.9644263,450
0.1264364,0.8690585,0.0045051193,451
0.039951593,0.9580981,0.0019503128,452
0.6674932,0.32309648,0.0094103,453
0.047829214,0.9494042,0.0027666136,454
0.049157437,0.94794834,0.0028941412,455
0.08860193,0.049956527,0.8614416,456
0.09455627,0.06832227,0.8371214,457
0.8325612,0.13420738,0.033231325,458
0.64337385,0.3485513,0.0080748135,459
0.4620917,0.19193497,0.34597328,460
0.27446547,0.13436545,0.591169,461
0.17739229,0.09345478,0.7291529,462
0.11515609,0.88103026,0.0038136845,463
0.77223796,0.17280331,0.05495875,464
0.49069893,0.1974143,0.31188673,465
0.24276787,0.12183816,0.635394,467
0.54922503,0.20413771,0.24663721,468
0.86327946,0.11329185,0.02342869,469
0.3176239,0.30434337,0.3780327,470
0.1243958,0.092244364,0.78335977,471
0.8817832,0.11254612,0.005670712,472
0.041251365,0.9568532,0.0018953135,473
0.8245486,0.16876388,0.0066875373,474
0.18002291,0.14165398,0.6783231,475
0.7155551,0.18891719,0.09552774,476
0.1447407,0.10995861,0.74530065,477
0.74446845,0.17841214,0.0771194,478
0.27246726,0.23950462,0.48802817,479
0.24812588,0.21054213,0.541332,480
0.25276744,0.74076957,0.006462986,481
0.08458345,0.059941083,0.8554755,482
0.6339762,0.20381904,0.1622048,483
0.08864501,0.90813476,0.0032202578,484
0.15217368,0.08212755,0.7656987,485
0.16662736,0.0891248,0.74424785,486
0.04387329,0.9536274,0.0024992716,487
0.49410662,0.19769114,0.3082022,488
0.045142777,0.9522063,0.0026509352,489
0.059018943,0.93718886,0.0037921676,490
0.047160357,0.9500191,0.002820506,491
0.042120036,0.95569324,0.0021866858,492
0.055767044,0.94075805,0.003474877,493
0.0671628,0.9283533,0.004483885,494
0.731377,0.26043844,0.008184566,495
0.6634083,0.20076066,0.135831,496
0.1828632,0.81192917,0.0052077114,497
0.21376489,0.17412023,0.6121149,498
0.535197,0.20298307,0.26181993,499
0.0786933,0.055680666,0.86562604,500
0.02190249,0.013513519,0.964584,501
0.8558454,0.11925908,0.02489553,502
0.049710914,0.9473303,0.0029586924,503
0.79565114,0.15738262,0.04696624,504
0.11046388,0.08085481,0.8086813,505
0.10152275,0.07380147,0.8246758,506
0.031675156,0.019031884,0.9492929,507
0.049024552,0.033416286,0.9175591,508
0.06445459,0.9312861,0.004259289,509
0.052125067,0.9446525,0.0032223503,510
0.7784132,0.2143315,0.007255268,511
0.06246295,0.9334467,0.004090433,512
0.8683466,0.122794025,0.008859428,513
0.80892193,0.18435124,0.0067268293,514
0.04658095,0.95073825,0.0026807988,515
0.8944455,0.09242523,0.013129193,516
0.89628667,0.097849585,0.0058636134,517
0.8926906,0.10170771,0.0056016017,518
0.039430298,0.9584526,0.0021171214,519
0.13942876,0.8561481,0.004423117,520
0.046493012,0.9508083,0.0026987835,521
0.04264214,0.9549475,0.0024103285,522
0.15751526,0.12095633,0.7215285,523
0.11036423,0.061421514,0.82821417,524
0.16080503,0.834379,0.0048159817,525
0.73277736,0.18308252,0.08414014,526
0.9339436,0.061366506,0.004689825,527
0.90661544,0.08840286,0.0049817185,528
0.05215952,0.94565505,0.0021854027,529
0.80196077,0.15319799,0.044841293,530
0.19278507,0.8017799,0.005435003,531
0.046566695,0.95140314,0.0020301475,532
0.05435123,0.9433987,0.0022500756,533
0.058848843,0.93738616,0.0037648736,535
0.7717735,0.22117595,0.0070505487,536
0.56566566,0.20550683,0.22882752,537
0.13318054,0.072344646,0.79447484,538
0.84591854,0.12534021,0.028741244,539
0.19796398,0.15832779,0.6437082,540
0.08229368,0.91469055,0.0030157892,541
0.3872528,0.17302302,0.43972415,542
0.056484785,0.939961,0.003554096,543
0.06252978,0.03619027,0.90127987,544
0.9297507,0.06329811,0.006951189,545
0.051839612,0.9450198,0.0031405604,546
0.039607294,0.958485,0.0019076661,547
0.91708446,0.07728521,0.005630337,548
0.02221129,0.013816343,0.96397233,549
0.05688341,0.93953496,0.0035815446,550
0.024594236,0.015182937,0.9602228,551
0.044292953,0.026251666,0.92945534,552
0.024024056,0.015452619,0.9605234,553
0.12087206,0.08909538,0.79003257,554
0.27475473,0.13447629,0.59076893,555
0.6665401,0.32537988,0.008080102,556
0.0952581,0.06859721,0.8361447,557
0.09040761,0.06469943,0.8448928,558
0.03748878,0.9605989,0.0019123465,559
0.17338915,0.13515659,0.69145423,560
0.045932338,0.031151546,0.9229161,561
0.028432313,0.01748553,0.9540822,562
0.90591866,0.089042574,0.00503876,563
0.1153984,0.084664114,0.79993755,564
0.062724866,0.93318355,0.004091623,565
0.9188785,0.07589349,0.005227996,566
0.30612722,0.14627302,0.54759973,567
0.17402753,0.09193581,0.7340366,568
0.22525835,0.11434574,0.6603959,569
0.041540984,0.95646864,0.0019903358,570
0.9318812,0.060695045,0.007423727,571
0.09707765,0.06987853,0.8330438,572
0.14700764,0.079055674,0.77393657,573
0.9361407,0.057572905,0.0062863473,574
0.2682354,0.13213512,0.5996295,575
0.9546092,0.042192772,0.0031981342,576
0.20597227,0.10603696,0.6879907,577
0.053842727,0.03686075,0.90929663,578
0.6057684,0.2058217,0.18840997,579
0.25196838,0.21461049,0.5334211,580
0.7516566,0.17462176,0.07372164,581
0.36362842,0.6287239,0.007647723,582
0.56420505,0.42747083,0.008324057,583
0.7126596,0.18818414,0.099156275,584
0.8208017,0.14130206,0.0378962,585
0.13954496,0.10506205,0.75539297,586
0.74546134,0.17800029,0.07653832,587
0.039826434,0.023805575,0.93636805,588
0.038969286,0.9590796,0.0019511782,589
0.74860644,0.17631966,0.07507386,590
0.38198537,0.17164147,0.44637313,591
0.06647554,0.92911965,0.004404803,592
0.7248502,0.2675156,0.00763427,593
0.06494778,0.93250066,0.002551529,594
0.2271542,0.11530297,0.65754277,595
0.11761746,0.06464147,0.8177411,596
0.06967853,0.0401127,0.8902087,597
0.03751178,0.96054715,0.0019411062,598
0.3021564,0.14487186,0.5529717,599
0.8916259,0.092828095,0.015545984,600
0.13570894,0.07360301,0.7906881,601
0.71827275,0.18775629,0.09397092,602
0.06558739,0.93182904,0.0025836253,603
0.48472962,0.19634242,0.3189279,604
0.08274319,0.91423637,0.0030203608,605
0.32885695,0.15447357,0.5166695,606
0.70837915,0.19019967,0.101421185,607
0.7369505,0.25570866,0.0073407963,608
0.04746618,0.94980514,0.0027286625,609
0.41290632,0.18125802,0.40583563,610
0.14190647,0.10690129,0.7511922,611
0.044104647,0.9539321,0.0019632988,612
0.51897806,0.20147437,0.27954763,613
0.51647395,0.20116353,0.28236243,614
0.13936484,0.10487058,0.75576454,615
0.043232072,0.9548193,0.0019486175,617
0.7927911,0.1563327,0.050876085,618
0.21121313,0.17166115,0.61712575,619
0.36646253,0.16705273,0.46648476,620
0.59559804,0.20646457,0.19793735,621
0.26853356,0.234652,0.49681446,622
0.385747,0.6062831,0.007969867,623
0.028306141,0.018796654,0.9528972,624
0.3423737,0.1592199,0.4984065,626
0.095539175,0.90106887,0.0033918684,627
0.7188346,0.18656667,0.09459871,628
0.12071603,0.06692067,0.8123632,629
0.086581625,0.91029996,0.0031184887,630
0.93509686,0.058690462,0.006212691,631
0.73484874,0.18927641,0.0758748,632
0.06203594,0.9339264,0.0040377323,633
0.039920744,0.9578798,0.0021994743,634
0.049518004,0.9475228,0.0029591974,635
0.047687706,0.950098,0.002214205,636
0.03780659,0.9603039,0.0018894551,637
0.05993132,0.9362125,0.0038561889,638
0.23346055,0.19410256,0.5724368,639
0.24030492,0.2018246,0.5578705,640
0.8986135,0.086863585,0.014522857,641
0.033513516,0.022372533,0.9441138,642
0.41047707,0.18008342,0.4094395,643
0.901753,0.08582143,0.012425474,644
0.44196513,0.54977584,0.008259,645
0.9012484,0.0875026,0.011249073,646
0.04811135,0.03283624,0.91905236,647
0.10747259,0.078584954,0.8139424,648
0.914082,0.07637704,0.009541071,649
0.02924085,0.019230336,0.95152885,650
0.8813304,0.10193337,0.01673625,651
0.066189714,0.9293911,0.0044192066,652
0.48278347,0.508914,0.008302491,653
0.048080392,0.9490842,0.0028354723,654
0.054969173,0.9425773,0.0024535118,655
0.039409883,0.95868456,0.0019055448,656
0.058528565,0.93780065,0.003670769,657
0.29376638,0.14277375,0.56345993,658
0.5564905,0.43471065,0.008798805,659
0.08788295,0.054970667,0.8571464,660
0.041207828,0.95688546,0.0019067266,661
0.33830684,0.6543,0.0073931883,662
0.3605592,0.1647837,0.47465718,663
0.1377844,0.8579014,0.0043141623,664
0.10937778,0.07991894,0.8107032,665
0.19365565,0.100763366,0.70558095,666
0.042737745,0.9548325,0.0024298034,667
0.8330282,0.13379815,0.033173632,668
0.37334126,0.61896306,0.007695717,669
0.939465,0.056560993,0.0039740154,670
0.04945116,0.94843876,0.0021100508,671
0.84207016,0.12931669,0.028613102,672
0.7789081,0.16547495,0.05561693,673
0.06851918,0.9288324,0.002648423,674
0.92575395,0.06814219,0.006103907,675
0.038871728,0.959065,0.0020632516,676
0.77401555,0.16618516,0.059799206,677
0.04873957,0.028753141,0.9225073,678
0.036753625,0.021917643,0.94132876,679
0.050837412,0.94612443,0.003038149,680
0.20979561,0.16998869,0.6202157,681
0.03906141,0.9588607,0.0020779935,682
0.2117863,0.108769305,0.6794444,683
0.052948363,0.94382,0.0032316528,684
0.021113595,0.013221103,0.9656653,685
0.84165645,0.12818313,0.030160392,686
0.042624965,0.9549935,0.0023815457,687
0.04982645,0.94719577,0.0029778588,688
0.022933163,0.014782918,0.9622839,689
0.04506882,0.95236546,0.0025657772,690
0.037768457,0.96038,0.0018515493,691
0.023222039,0.014362598,0.9624154,692
0.034169976,0.022760201,0.94306993,693
0.12193681,0.09008005,0.787983,694
0.11505123,0.08433143,0.80061734,695
0.13346906,0.07250703,0.79402393,696
0.21660352,0.7776313,0.005765239,697
0.17510536,0.13667253,0.6882221,698
0.05206907,0.035586704,0.91234434,699
0.097809345,0.8986648,0.0035258718,700
0.17482467,0.13646239,0.68871295,701
