cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.042250387,0.03247306,0.18730618,0.10801731,0.034394927,0.00019409094,0.36860266,0.08765534,0.019644164,0.0059982557,0.01158131,0.039515756,0.062366594,19
0.019372256,0.07419782,0.09552141,0.021380175,0.38002527,0.00023190932,0.04279332,0.046614636,0.061480336,0.00797059,0.006933056,0.16545925,0.07802009,20
0.10306723,0.014321989,0.036335483,0.57983065,0.015676418,0.0002581865,0.104444034,0.04191197,0.010390413,0.008964459,0.037833937,0.024397353,0.022567913,21
0.0065571973,0.1110074,0.027358737,0.008068027,0.071186714,0.0001418474,0.012708275,0.013957146,0.6938925,0.0029082068,0.0031314667,0.016288262,0.03279433,22
0.043272264,0.026914202,0.14568442,0.11736015,0.029491793,0.00017834132,0.43302292,0.081586406,0.016638882,0.0057228305,0.011214896,0.037259728,0.051653102,23
0.019557888,0.062122617,0.44237778,0.030108673,0.058107596,0.00014129214,0.08500104,0.0743284,0.02840534,0.004072167,0.00590278,0.036976233,0.15289816,24
0.07882182,0.023422217,0.035712007,0.07735572,0.025167126,0.00209023,0.05197674,0.04204877,0.019769102,0.048289202,0.53006965,0.035401046,0.029876344,25
0.017290024,0.11463599,0.3489794,0.025647199,0.09182808,0.00015825199,0.060141206,0.058353793,0.04635042,0.0042864396,0.0058976966,0.038183954,0.18824749,26
0.07696775,0.037967116,0.048692126,0.060632966,0.045286864,0.0067642187,0.058340438,0.056761157,0.03487594,0.38285416,0.07796829,0.067901924,0.044987,27
0.09802499,0.013015197,0.036257178,0.58182734,0.014811865,0.00020496844,0.12437171,0.042793807,0.009296347,0.007774735,0.025177393,0.025063127,0.021381319,28
0.06140696,0.013057364,0.03555918,0.65519416,0.014252929,0.000203079,0.09964371,0.036766335,0.009378108,0.0068163783,0.025607856,0.021479927,0.020634003,29
0.016620541,0.15261914,0.27036104,0.023561928,0.10876286,0.00016230586,0.05324795,0.0556959,0.055561073,0.004318991,0.005745884,0.038148563,0.2151938,30
0.14015287,0.015134663,0.038362175,0.5092704,0.0171122,0.0002770976,0.11402161,0.04926563,0.010970007,0.010854389,0.04076142,0.029354641,0.024462951,31
0.017441131,0.103676006,0.3580659,0.025508009,0.085127674,0.00015253156,0.06214582,0.061288334,0.04189529,0.0041845334,0.005751658,0.037781898,0.19698122,32
0.011054527,0.48092502,0.064529926,0.013838816,0.0789729,0.00014826248,0.025162674,0.03496528,0.0827878,0.003447735,0.0042325617,0.022952612,0.17698184,33
0.00616399,0.12014329,0.02644446,0.00755527,0.0701036,0.00012870095,0.012065317,0.013415852,0.690353,0.0026714103,0.0028858967,0.015330012,0.03273925,34
0.024131404,0.057638995,0.095788196,0.025237793,0.20245713,0.00025364917,0.05169211,0.05545087,0.046006154,0.009875162,0.0080754645,0.3504244,0.072968625,35
0.054773994,0.023650898,0.09832677,0.21284741,0.025497425,0.00019537099,0.38758135,0.08202545,0.015091262,0.0064032087,0.014172055,0.03505385,0.04438096,36
0.009013129,0.08718882,0.055451613,0.010439247,0.61850286,0.0001225337,0.020401895,0.023006689,0.071425475,0.0034997377,0.0034014957,0.04084668,0.056699816,37
0.008960466,0.079731815,0.056972105,0.0105235,0.63058436,0.000121053825,0.020582447,0.022560656,0.06731468,0.0034908822,0.0034082248,0.04216671,0.0535831,38
0.10110638,0.035332266,0.05711431,0.06620945,0.05101952,0.0011776402,0.07572857,0.07134948,0.030337805,0.2812522,0.04533679,0.13628149,0.04775416,39
0.07837934,0.027559457,0.042791273,0.051599655,0.03844198,0.0011255038,0.056321066,0.053512547,0.023913663,0.458179,0.04046542,0.09117831,0.03653274,40
0.013423375,0.07911556,0.09040467,0.015408568,0.5136836,0.00015681889,0.032350365,0.035210222,0.057666916,0.004910128,0.0047309804,0.07753334,0.07540543,41
0.03660495,0.007981071,0.013639178,0.041905668,0.00850442,0.00040632847,0.022598319,0.016345544,0.0064478433,0.011407615,0.8111414,0.012262989,0.010754803,42
0.09300554,0.041703414,0.07218292,0.06652589,0.06741855,0.0008690252,0.089517444,0.085081734,0.035319526,0.095279,0.03334483,0.26186833,0.057883877,43
0.20363112,0.02154783,0.044514876,0.27939215,0.023446804,0.00058363704,0.0987924,0.061471917,0.016167725,0.02195798,0.15773481,0.03789088,0.03286781,44
0.010415228,0.004064699,0.0057684877,0.007198745,0.005283551,0.00027653438,0.007332577,0.0071222484,0.0036102396,0.92641336,0.0073238853,0.010040501,0.0051499344,45
0.023390578,0.06422271,0.1008287,0.025081195,0.25053903,0.00025745644,0.050911915,0.054301996,0.052084453,0.0096335355,0.008054359,0.28381473,0.07687932,46
0.07617093,0.037256446,0.047946926,0.05988596,0.044518687,0.006465416,0.057579942,0.055932548,0.03419405,0.39160946,0.07713984,0.06708258,0.044217244,47
0.03666459,0.0076292246,0.013568207,0.04508282,0.008281452,0.00035142677,0.023120483,0.015852045,0.006162637,0.010818365,0.80986714,0.01227094,0.01033068,48
0.014406711,0.005544492,0.007977539,0.010158205,0.007223502,0.0003765188,0.0102029955,0.009704931,0.0049319593,0.89804685,0.010628295,0.0137845725,0.007013397,49
0.06966538,0.032609854,0.04267259,0.053799205,0.039411742,0.004815382,0.0518283,0.0501798,0.029775212,0.4563339,0.06856748,0.06124721,0.03909388,50
0.009984644,0.17430845,0.052446526,0.01205648,0.2785427,0.00017273876,0.021030352,0.023147287,0.32871962,0.0041846633,0.0042821905,0.032355588,0.058768716,52
0.027860614,0.0073584216,0.012148087,0.03246717,0.007903195,0.00044456596,0.018883789,0.013905722,0.0060889916,0.011568075,0.8405448,0.011227843,0.009598618,53
0.03740206,0.010537418,0.017081698,0.043041453,0.011332645,0.00069277687,0.025913354,0.01937626,0.008794384,0.017316563,0.778929,0.015990786,0.0135914525,54
0.10127125,0.0390538,0.06339066,0.06817492,0.058172528,0.0011469064,0.081691906,0.07813044,0.033551622,0.21143319,0.042680997,0.16839913,0.0529027,55
0.060324546,0.018285854,0.028516622,0.06511989,0.019608479,0.0014451136,0.04180414,0.032535166,0.015421191,0.032910056,0.63345337,0.027312707,0.02326288,56
0.010255719,0.165173,0.056286853,0.012378051,0.35237095,0.00017054872,0.02197287,0.024089526,0.25246716,0.0042527975,0.0043258294,0.035119243,0.06113747,57
0.017817168,0.07736868,0.40678784,0.025036728,0.13806672,0.00015878695,0.06338664,0.050929967,0.04322467,0.0047840546,0.0059436643,0.06011002,0.1063851,58
0.029134948,0.0071314145,0.0118205575,0.032528337,0.00763497,0.00041878442,0.018733876,0.013906606,0.005851877,0.011250253,0.8412403,0.010930792,0.009417324,59
0.006569799,0.11110419,0.027513376,0.008103771,0.07042454,0.00014205079,0.012759343,0.013946588,0.6944417,0.0029033343,0.0031419178,0.01620706,0.03274234,60
0.006672382,0.10886049,0.027774105,0.00818825,0.0730738,0.00014461769,0.012920187,0.014091392,0.69266874,0.0029675197,0.003184247,0.01664018,0.0328141,61
0.007037786,0.11146779,0.029084183,0.008715019,0.07267553,0.00015500687,0.013610369,0.014771695,0.68462527,0.003140196,0.0034051028,0.017252307,0.03405974,62
0.03223981,0.008765393,0.0143329045,0.03712195,0.009428828,0.00055403326,0.022011304,0.016369905,0.00728424,0.014247809,0.812887,0.013380509,0.011376333,63
0.021288425,0.023737865,0.046061505,0.019754738,0.05505774,0.00018940786,0.037781846,0.037967425,0.019179128,0.009602943,0.0066597853,0.6890224,0.033696845,64
0.024498928,0.0063854726,0.010621059,0.0288549,0.0068791606,0.000375439,0.016607286,0.012152273,0.005277765,0.010042359,0.86011714,0.009836625,0.008351618,65
0.038288105,0.008034325,0.01431204,0.048358057,0.008713436,0.0003623818,0.024397023,0.016862782,0.0064728037,0.011295194,0.79902107,0.012958103,0.010924698,66
0.027990775,0.007571075,0.012516889,0.033189323,0.008162088,0.0004580927,0.019344447,0.0141764255,0.0062855645,0.011983455,0.8368708,0.011612388,0.009838584,67
0.07309926,0.023748016,0.036145106,0.07804364,0.025275677,0.0021064081,0.051748507,0.04087319,0.02017136,0.04214851,0.5423901,0.03442532,0.029824855,68
0.022699727,0.0054735257,0.009455924,0.028708922,0.0059034782,0.0002766877,0.015376171,0.010775204,0.0044735526,0.007790852,0.8732836,0.00851946,0.0072628674,69
0.02363265,0.006222227,0.010498,0.029415127,0.006712062,0.0003454348,0.016507734,0.011805789,0.0051396512,0.009264689,0.86274326,0.009579295,0.008134091,70
0.045612864,0.03283587,0.060871493,0.037366908,0.06343579,0.00039170377,0.062838554,0.062487222,0.027053673,0.02554549,0.014260836,0.52038574,0.0469139,71
0.05629189,0.017320769,0.027192334,0.06286113,0.018566808,0.0013223828,0.03986483,0.030595347,0.014618998,0.029796947,0.6538531,0.025735978,0.021979418,72
0.02545448,0.005549019,0.009667152,0.030406931,0.006013091,0.00027187914,0.016104205,0.011418382,0.0044990634,0.008305269,0.86593354,0.0088950675,0.007481961,73
0.15581353,0.021524021,0.04658074,0.33201787,0.023843307,0.0005553117,0.10304288,0.056415267,0.016369574,0.020426145,0.15310058,0.038307834,0.032003023,74
0.021274798,0.00514804,0.008863004,0.026602622,0.0055566384,0.0002641331,0.014364455,0.01011739,0.00421213,0.0074507943,0.88129324,0.008028076,0.0068246755,75
0.08891133,0.05301832,0.063346975,0.07566469,0.059848163,0.02634206,0.072416425,0.07110459,0.049733676,0.20299876,0.097920805,0.078613654,0.060080573,76
0.015637193,0.18236856,0.2340447,0.021640465,0.1577884,0.00016666726,0.04720961,0.04786248,0.07132361,0.004436435,0.0056228214,0.041427724,0.17047134,77
0.100192256,0.037537064,0.060306147,0.0665297,0.0550885,0.0011753686,0.07825799,0.07500812,0.0322818,0.24687609,0.043446567,0.15259415,0.050706204,78
0.042377528,0.011881246,0.019119097,0.04701378,0.012820182,0.00081780547,0.02888205,0.021835867,0.009938733,0.020700293,0.7511121,0.018191462,0.015309825,79
0.019971572,0.0045474037,0.0078030946,0.023194453,0.0049350727,0.00023848572,0.012746396,0.009144901,0.003713123,0.007141934,0.89322424,0.007265776,0.006073563,80
0.11801375,0.019840708,0.038073454,0.17379509,0.021342363,0.000687943,0.07239818,0.045709502,0.015505087,0.022035541,0.41260552,0.031934746,0.028058112,81
0.040732514,0.009729139,0.01733996,0.05757461,0.01050598,0.00043583065,0.028837483,0.019421062,0.007899617,0.012534723,0.76679265,0.015193664,0.013002786,82
0.11463194,0.019874401,0.038434576,0.17515443,0.021695966,0.000679258,0.07259265,0.046347454,0.01557023,0.023343232,0.41003066,0.033450756,0.028194482,83
0.07784467,0.03761873,0.0484235,0.06086661,0.044775996,0.0066793202,0.05836567,0.05672644,0.034448404,0.3830594,0.0792006,0.06726102,0.044729583,84
0.021927126,0.046186224,0.48627278,0.037186377,0.047607716,0.00014225456,0.11775428,0.07183826,0.023822766,0.0042021,0.0064715785,0.037028294,0.09956011,85
0.019260926,0.07758996,0.18183418,0.025309976,0.05913335,0.00014436038,0.06371653,0.10271706,0.029955193,0.0041277236,0.005556294,0.035868935,0.39478546,86
0.1330458,0.021522854,0.04272226,0.22248414,0.023310838,0.00067775464,0.08427949,0.05147123,0.016677532,0.022694819,0.3146735,0.035547122,0.030892687,87
0.0989193,0.018913507,0.03622991,0.15857351,0.020486478,0.0006681527,0.066767424,0.041895423,0.01492832,0.021271717,0.46438882,0.030595722,0.026361838,88
0.03622171,0.009425037,0.015382628,0.039202742,0.010221335,0.0006148262,0.023734383,0.017845344,0.007836518,0.016857106,0.79560643,0.014770691,0.012281323,89
0.10167945,0.033534393,0.09227729,0.08454783,0.0550531,0.00041272666,0.15768021,0.093203075,0.025527654,0.024478715,0.022785628,0.25527346,0.053546432,90
0.13710086,0.019157453,0.035425752,0.13642196,0.021007577,0.00073904626,0.066500835,0.0471029,0.014983394,0.028306108,0.43213558,0.033568688,0.027549835,91
0.0071172807,0.1351817,0.03285503,0.008651569,0.110793345,0.0001390519,0.014296352,0.015718011,0.61061543,0.0030664855,0.0032251698,0.019593867,0.038746744,92
0.044125028,0.0125803985,0.020187467,0.049368713,0.013532922,0.0008737152,0.0303776,0.022915773,0.010534753,0.021370241,0.73892957,0.019044623,0.01615914,93
0.27794978,0.021006934,0.04268393,0.21506932,0.023326017,0.000608007,0.09529886,0.06132225,0.01585692,0.02537319,0.14997633,0.03942344,0.03210501,94
0.047868095,0.0120036295,0.019437907,0.04857543,0.013059327,0.00080948684,0.030045452,0.023126747,0.009962987,0.023434939,0.73680466,0.019136779,0.015734488,95
0.009393451,0.12593211,0.05692849,0.011179179,0.524785,0.0001396868,0.02093745,0.023158316,0.12397739,0.0037239208,0.0037378068,0.036310572,0.059796594,96
0.09015334,0.015811337,0.029717216,0.11843564,0.01736258,0.0006056163,0.054375075,0.035704628,0.012539603,0.021029798,0.5553211,0.026842251,0.022101872,97
0.16202024,0.021426635,0.04578783,0.32507807,0.023504816,0.00055978086,0.10132545,0.05684279,0.01623406,0.020242894,0.15762608,0.03736099,0.03199041,98
0.04705801,0.008938778,0.015871534,0.05277157,0.009734132,0.00041326278,0.027441883,0.019204937,0.0071844957,0.01350036,0.7709373,0.014701269,0.012242437,99
0.19202584,0.018926099,0.04369595,0.37690133,0.02129973,0.00042779624,0.11170472,0.055088483,0.014116965,0.016733982,0.0840757,0.035798043,0.029205376,100
0.120612584,0.01308818,0.03497167,0.55673575,0.0143137975,0.00020071064,0.12378442,0.050130375,0.009090498,0.0074278573,0.023556147,0.023537286,0.022550667,101
0.071392745,0.012318489,0.021720713,0.0699533,0.01349963,0.0005825772,0.037871037,0.027318055,0.009872001,0.020639418,0.6769061,0.020884985,0.017041007,102
0.060831532,0.011478657,0.02088962,0.07532047,0.012534041,0.00048448896,0.036819793,0.025119284,0.00917453,0.016198793,0.6962153,0.019086214,0.015847335,103
0.021966549,0.004923128,0.008530683,0.025765525,0.0053760842,0.0002511499,0.014030247,0.009978874,0.0040184446,0.00782789,0.8827315,0.008006931,0.0065930416,104
0.4042226,0.01710282,0.03731945,0.21277045,0.019099873,0.00039647092,0.09724837,0.05878712,0.012503097,0.016939664,0.06246259,0.033494037,0.027653458,105
0.06177599,0.0110555105,0.019785987,0.06790044,0.012053244,0.0004931164,0.034773756,0.024399193,0.00883577,0.01668999,0.70853245,0.018412584,0.015292035,106
0.15059936,0.020773524,0.040765695,0.198647,0.022707133,0.0006822959,0.08134162,0.05156106,0.016083634,0.024556909,0.32645473,0.035722096,0.030104939,107
0.11657543,0.023370728,0.04729607,0.24717592,0.025454096,0.00070240867,0.09044003,0.05263749,0.018273115,0.022713937,0.2842661,0.038167812,0.032926857,108
0.17183208,0.021204326,0.04200473,0.20662585,0.023385728,0.00068075967,0.08572093,0.054564275,0.016354041,0.02600804,0.28275788,0.03778129,0.031080082,109
0.055353764,0.012879336,0.020973673,0.053538714,0.014025718,0.0008364731,0.03298255,0.025637222,0.010612402,0.025850829,0.7093608,0.020856842,0.017091677,110
0.013780806,0.276784,0.15300067,0.018593555,0.1510508,0.0001599829,0.03810343,0.042323757,0.08520012,0.0040877564,0.005107169,0.03497068,0.17683728,111
0.07651462,0.012237815,0.03202028,0.65065795,0.013407751,0.00020605946,0.093392864,0.036668535,0.008804415,0.007185144,0.028429223,0.020941375,0.019534003,112
0.009837606,0.21860708,0.058953308,0.011997086,0.31022575,0.00015532727,0.021727858,0.02428295,0.2360576,0.0038449615,0.0040542874,0.031672627,0.06858358,113
0.13879225,0.019939315,0.045000657,0.4182074,0.021825418,0.00045904316,0.105421506,0.053216424,0.014950897,0.016061263,0.1019529,0.03414012,0.03003278,114
0.076630026,0.03247547,0.120359495,0.081392124,0.052524347,0.00028616562,0.22935684,0.10437039,0.022907123,0.0136161465,0.015870849,0.19280183,0.057409186,115
0.15580413,0.022105698,0.045264054,0.2774651,0.023864249,0.00063077325,0.094947115,0.05611661,0.016862387,0.021480495,0.2163051,0.036674142,0.032480206,116
0.16558008,0.021636523,0.04617172,0.30262855,0.023966594,0.00058526365,0.10136183,0.055796184,0.016535863,0.021435093,0.17402838,0.03834121,0.031932775,117
0.018163567,0.062058374,0.47106665,0.027869415,0.06008395,0.00013532526,0.0776136,0.0663993,0.02854087,0.0039012649,0.005581288,0.0364551,0.14213131,118
0.14835635,0.019137053,0.04293673,0.4315977,0.020627212,0.00042794837,0.10373423,0.05424006,0.014142911,0.014841862,0.088454366,0.032044582,0.029458942,119
0.08601702,0.0570395,0.06566871,0.076102264,0.06263802,0.06646068,0.07310136,0.072081916,0.054139562,0.15116996,0.095285825,0.07722897,0.06306625,120
0.0105000865,0.004043468,0.005768198,0.007226276,0.005266049,0.00026943185,0.007360982,0.0071323607,0.0035857265,0.9263031,0.0073210127,0.010087011,0.005136306,121
0.06754177,0.019129135,0.06873762,0.3045101,0.020651763,0.00018587965,0.34220204,0.0768409,0.01241014,0.0063216556,0.014934209,0.030596925,0.035937935,122
0.14150669,0.01867136,0.043441426,0.44307745,0.02074687,0.0004075608,0.10720417,0.052338865,0.013915384,0.0150387455,0.08140592,0.03365259,0.028592985,123
0.086458474,0.03208407,0.04988416,0.057419095,0.045621768,0.0011955786,0.064640075,0.0621963,0.027839666,0.3746596,0.042024188,0.113335945,0.042641092,124
0.08550771,0.044758774,0.055872735,0.06891645,0.052125268,0.0112117035,0.06599745,0.06457295,0.041340012,0.29309288,0.09020883,0.07411966,0.05227559,125
0.05040263,0.03423719,0.062389933,0.039550655,0.06460251,0.00042321385,0.066139504,0.06765079,0.028033454,0.028579332,0.015315408,0.49319333,0.049482085,126
0.06165838,0.020095557,0.08870166,0.1331522,0.0258341,0.00018097217,0.4799843,0.071850404,0.013513891,0.0070443396,0.012727514,0.048657052,0.03659965,127
0.1476559,0.02221765,0.04616043,0.29364002,0.024103045,0.0006191106,0.09696871,0.055498846,0.016989207,0.021045793,0.20557907,0.037029725,0.032492395,128
0.03504308,0.033298742,0.28458497,0.062946275,0.042230446,0.00016897051,0.30345094,0.084465854,0.020119954,0.0056623104,0.008939713,0.053244468,0.06584433,129
0.11287422,0.018745676,0.04433685,0.4842114,0.020684049,0.0003916316,0.10628924,0.04988156,0.013991807,0.0137170255,0.07408827,0.032426525,0.028361702,130
0.040326007,0.023783438,0.14071539,0.09115564,0.028592374,0.00015642468,0.4763897,0.08035718,0.0148404855,0.0054141646,0.009603638,0.04170689,0.04695861,131
0.06051327,0.03422938,0.065656625,0.04525793,0.062064823,0.00044493482,0.075661324,0.07468773,0.027579093,0.031511847,0.017199837,0.4543338,0.050859366,133
0.07407314,0.016582962,0.05722757,0.40757462,0.019028757,0.00018925309,0.27130947,0.05858153,0.011319964,0.0068797558,0.017067248,0.031183511,0.028982172,134
0.021311605,0.030565407,0.062277477,0.020471143,0.079404496,0.0001822376,0.043470025,0.045400854,0.023395617,0.008158405,0.0063546747,0.6139254,0.04508263,135
0.16041829,0.036029544,0.072892465,0.07394066,0.053240504,0.0005555982,0.1197083,0.12565577,0.02684651,0.041198827,0.026410887,0.20239699,0.06070563,136
0.008484189,0.40729335,0.041005,0.010318274,0.09570579,0.0001493039,0.017417895,0.021146439,0.30578458,0.0032449078,0.0036372985,0.020140225,0.065672696,137
0.016219698,0.07797367,0.11189461,0.018726034,0.43697494,0.00018010859,0.04017727,0.042077694,0.056943886,0.005840294,0.0056274305,0.10516781,0.08219656,138
0.25972545,0.02247154,0.04242404,0.16294082,0.024843462,0.0007816871,0.085967846,0.062169608,0.01722132,0.033571113,0.21269855,0.041568927,0.033615623,139
0.1305256,0.013224285,0.035707247,0.53966194,0.014681362,0.00020777363,0.12914345,0.048142776,0.009283196,0.0077862274,0.024799256,0.024444697,0.022392225,140
0.46931916,0.02062945,0.04113549,0.09027188,0.022654857,0.00035362068,0.096685804,0.12235603,0.013996663,0.016143402,0.025167828,0.042210773,0.039074972,141
0.3493743,0.026630428,0.053281583,0.089089,0.03393334,0.00051695685,0.10897395,0.11555763,0.01934815,0.036514968,0.0329302,0.08761123,0.046238273,142
0.6955967,0.0102360565,0.022037538,0.080197334,0.011451496,0.00020624291,0.059355248,0.044448987,0.007238927,0.009356118,0.021047875,0.02107642,0.017751003,143
0.020548666,0.029412162,0.058107797,0.01998564,0.076857805,0.00018462545,0.04088858,0.041938473,0.023152746,0.008378471,0.006375013,0.6323369,0.041833058,144
0.029469216,0.011693234,0.016256798,0.021002274,0.014719522,0.0010367172,0.02061196,0.019811671,0.0104499245,0.79013073,0.024386616,0.025847211,0.014584037,145
0.016234448,0.17605068,0.25617686,0.023192057,0.14517137,0.00017383542,0.049967,0.04833815,0.07216599,0.004572004,0.0059520383,0.041105915,0.16089974,146
0.0065569705,0.109376036,0.027380835,0.00803124,0.07292141,0.00014127296,0.012706549,0.0139131555,0.6939268,0.002909613,0.0031161765,0.016414385,0.032605637,147
0.020952744,0.030428005,0.057610445,0.020218521,0.079678416,0.00019374481,0.04067351,0.042527564,0.024174526,0.008829099,0.0065746717,0.62538534,0.042753413,148
0.045545485,0.024668582,0.12736891,0.13374794,0.028089149,0.00018065445,0.4514672,0.07228633,0.015792808,0.005947656,0.011914334,0.03788318,0.04510778,149
0.024165364,0.009470386,0.013739957,0.01676342,0.012645081,0.00054153835,0.017456844,0.016849265,0.008397652,0.8265936,0.01568935,0.025597366,0.012090168,150
0.06846322,0.012707366,0.0390009,0.59197503,0.014185854,0.00016581487,0.15343887,0.043814197,0.008794526,0.005938533,0.017081954,0.02275317,0.021680517,151
0.08231384,0.03317551,0.11824594,0.09596774,0.053433564,0.0003280022,0.22459008,0.092796914,0.02430213,0.015906671,0.01920891,0.18497677,0.054753944,152
0.09361454,0.029821299,0.044012886,0.068248466,0.03619226,0.0028864807,0.05999997,0.05273213,0.026204914,0.37474602,0.11293133,0.06096874,0.037640955,153
0.2154858,0.015817082,0.043501686,0.35383427,0.017743466,0.00022927827,0.18058567,0.06994414,0.010851123,0.009045426,0.023478108,0.031157615,0.028326314,154
0.06220747,0.017859146,0.027930574,0.064817324,0.019090613,0.0013871356,0.04152025,0.032372713,0.014973845,0.032036964,0.6362544,0.026658325,0.022891264,155
0.11994052,0.034838777,0.05855118,0.07288032,0.049657304,0.0011282918,0.08231322,0.07552448,0.029383989,0.24377143,0.049179453,0.1345922,0.048238814,156
0.065566376,0.017536225,0.059193306,0.43279088,0.01887424,0.0001879532,0.24996692,0.06249191,0.011661704,0.00630364,0.016418492,0.027708162,0.03130021,157
0.0334526,0.0132652875,0.018348671,0.0237299,0.016610483,0.0012162635,0.02326312,0.022451686,0.011846702,0.7626159,0.027780477,0.028880043,0.016538933,158
0.07478308,0.01097051,0.030074278,0.6634405,0.012082085,0.0001692837,0.10022249,0.036218937,0.007748893,0.006056624,0.020777933,0.019308463,0.018146917,159
0.1141242,0.02533944,0.068732046,0.07129207,0.029039728,0.00021813299,0.19081984,0.34790823,0.0153908245,0.008828197,0.012224035,0.05481966,0.06126355,160
0.008223449,0.2843791,0.045332205,0.010244131,0.1347064,0.00014082107,0.017675757,0.019829603,0.39329284,0.0031898068,0.0035467742,0.0218525,0.05758664,161
0.23099343,0.021500085,0.04324458,0.21793184,0.023744056,0.0006528057,0.093336254,0.05895199,0.016381659,0.025808742,0.19622175,0.039030578,0.03220224,162
0.40748125,0.017617049,0.044087082,0.12947863,0.019742994,0.0002399112,0.15619929,0.11306332,0.011697078,0.010130029,0.018943192,0.036856744,0.0344634,163
0.47377163,0.016841017,0.04074171,0.10141805,0.019245198,0.00023751723,0.13210356,0.10574559,0.011283293,0.010534547,0.01789274,0.037532333,0.032652814,164
0.08864296,0.051244665,0.062002778,0.07487451,0.058310136,0.021272851,0.071448065,0.06983932,0.047931496,0.21976525,0.09820814,0.078017704,0.058442164,165
0.07336675,0.05363148,0.059798397,0.0671509,0.05765227,0.1928612,0.064915545,0.06417935,0.051526606,0.108913586,0.08052795,0.06752689,0.057949044,166
0.006368306,0.11467161,0.027116109,0.007860068,0.068914324,0.00013536918,0.012450329,0.013624085,0.6949305,0.002774919,0.0030215087,0.015618217,0.032514572,167
0.12417314,0.018338175,0.032723892,0.105333954,0.020220445,0.0008365486,0.058812797,0.04186525,0.014620368,0.03118813,0.49448258,0.03177937,0.025625415,168
0.0062468355,0.12029067,0.026804477,0.0077104233,0.06818181,0.00013137818,0.01224393,0.01353288,0.691037,0.0027030106,0.0029483158,0.015311654,0.03285769,169
0.016413353,0.091522515,0.10692078,0.018160116,0.40872678,0.00017697869,0.039565932,0.047892716,0.05755142,0.005669032,0.005433274,0.094393246,0.10757388,170
