cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.026841758,0.01180598,9.388086e-06,0.00016742013,0.045366466,0.002933865,0.02520708,0.03421806,0.0006672337,0.04234144,0.8104413,54.0
0.0053493273,0.008134028,0.00011867273,0.007503866,0.0056479806,0.01740086,0.00641215,0.0070102513,0.93190205,0.0048261825,0.0056946594,55.0
0.026692446,0.012767318,9.771666e-06,0.00017557922,0.042851172,0.0031564555,0.026579004,0.04180412,0.0007061789,0.038608145,0.80664986,56.0
0.02876516,0.05068076,0.0003508929,0.014539658,0.030751863,0.16410781,0.036588866,0.040636547,0.5774375,0.025117971,0.031022977,57.0
0.059910376,0.008355933,9.316013e-06,0.00015584777,0.04300422,0.002234752,0.021864943,0.012605881,0.00057649345,0.80379486,0.047487345,58.0
0.020075535,0.020399665,1.6169412e-05,0.00031319942,0.02168298,0.0068668127,0.025989449,0.82151926,0.0013733539,0.019895151,0.061868355,59.0
0.80002904,0.012833464,9.148785e-06,0.00015804931,0.03492427,0.0026200132,0.054791313,0.011688277,0.0006108167,0.056437578,0.025897997,60.0
0.79977643,0.012957362,9.257141e-06,0.00015996482,0.034506597,0.0026521913,0.055126194,0.011866763,0.00061835354,0.05626121,0.026065594,61.0
0.71383923,0.018994687,1.1148173e-05,0.00019558752,0.05076366,0.0034631984,0.10144777,0.01603411,0.00077122694,0.059149373,0.035330005,62.0
0.027075546,0.012990934,9.816938e-06,0.00017658582,0.043089356,0.0031910492,0.02715725,0.04292689,0.0007113056,0.0385862,0.8040851,63.0
0.012745243,0.018796628,0.00032403553,0.023536542,0.013362996,0.03767955,0.015087957,0.016553372,0.8367995,0.0115676755,0.013546561,64.0
0.06360094,0.008144032,9.7312095e-06,0.00016127247,0.037069652,0.0022406937,0.021024834,0.011869687,0.0005900586,0.8157844,0.039504703,65.0
0.015220514,0.019895017,1.2709001e-05,0.00025198684,0.016987866,0.0063479515,0.02238436,0.86385876,0.0011468017,0.013876922,0.04001708,66.0
0.013300261,0.015029427,1.0452592e-05,0.00020439982,0.014710604,0.004790703,0.01841684,0.88111347,0.0009109575,0.012638525,0.038874324,67.0
0.014397206,0.017573038,1.2201206e-05,0.00024102844,0.015954634,0.005860726,0.020282812,0.8727565,0.0010884674,0.013510219,0.038323183,68.0
0.013136932,0.014843447,1.0038646e-05,0.00019626658,0.014589482,0.00463108,0.018325327,0.882707,0.0008750788,0.012435383,0.038250044,69.0
0.01343062,0.015023803,1.0152734e-05,0.00019822345,0.014833981,0.004654797,0.018708708,0.88000995,0.00088232703,0.012688793,0.039558653,70.0
0.023425875,0.03029928,0.0014511115,0.62514806,0.02411793,0.046073724,0.026239062,0.02802349,0.14895411,0.02187083,0.024396561,71.0
0.026020803,0.011766329,8.958668e-06,0.00016044438,0.043918982,0.002864937,0.025281556,0.034975328,0.000643089,0.03899151,0.81536806,72.0
0.0149366055,0.019335497,1.2475336e-05,0.00024722144,0.016621163,0.0061992016,0.021848112,0.86673045,0.0011239448,0.013651949,0.039293416,73.0
0.05702769,0.0077229175,9.106763e-06,0.00015133199,0.036301725,0.0021185803,0.019859968,0.011582047,0.0005553131,0.82406765,0.04060358,74.0
0.014822768,0.015950004,1.11984245e-05,0.00021768722,0.016566806,0.0049880855,0.020222709,0.8654655,0.0009625083,0.014328014,0.046464667,75.0
0.06423736,0.07171596,0.039899103,0.2903331,0.06501326,0.084341265,0.06748821,0.06949261,0.119858965,0.062240094,0.06538003,76.0
0.061209433,0.040742602,9.145167e-06,0.00017030748,0.04153815,0.00398882,0.78771776,0.017160604,0.00072789344,0.020571966,0.026163382,77.0
0.012034367,0.014510373,0.0016160873,0.8502013,0.01229722,0.019393047,0.0130779,0.013746539,0.039276697,0.011435829,0.012410698,78.0
0.026030157,0.011708407,8.967543e-06,0.00016051164,0.0438914,0.0028588667,0.025150638,0.03472411,0.00064286013,0.039305184,0.8155189,79.0
0.026348028,0.011602739,9.096714e-06,0.00016255173,0.04262089,0.002869992,0.024896374,0.03503881,0.00064945454,0.04046225,0.81533986,80.0
0.05627374,0.0076325033,8.890745e-06,0.00014782418,0.03720727,0.0020771038,0.019739512,0.011312522,0.0005429793,0.82450396,0.04055375,81.0
0.0131432675,0.015010216,1.0213307e-05,0.00019972435,0.014713001,0.004708306,0.018384496,0.8814455,0.000890755,0.012468584,0.03902597,82.0
0.02670121,0.012475908,9.2408445e-06,0.00016582808,0.047632694,0.0029918656,0.026746819,0.03610299,0.0006665992,0.039121497,0.8073853,83.0
0.016191833,0.023902135,0.00042509288,0.031399637,0.016963977,0.04720105,0.019170472,0.020507779,0.79261243,0.014630649,0.016994897,84.0
0.7656019,0.013272524,1.0143195e-05,0.0001743284,0.04036113,0.0028259628,0.052829694,0.013127405,0.0006690782,0.080260575,0.030867219,85.0
0.79747766,0.012942643,9.453764e-06,0.00016318193,0.034692165,0.0026893779,0.053593706,0.012037294,0.000629676,0.059511967,0.026252838,86.0
0.05760721,0.0076513304,8.966367e-06,0.00014893,0.03692507,0.0020863086,0.019792126,0.011165007,0.00054638716,0.8253629,0.03870574,87.0
0.026575549,0.0116464775,9.225408e-06,0.00016463349,0.044230677,0.0028920076,0.024931345,0.03437108,0.00065665075,0.041783616,0.8127387,88.0
0.05019624,0.03810063,2.6591704e-05,0.00049802696,0.061899807,0.010180609,0.062153816,0.4135504,0.0021039676,0.054531615,0.3067583,89.0
0.06509985,0.009938258,1.29980945e-05,0.00021326142,0.045107134,0.0028566632,0.024115037,0.01458119,0.00077083695,0.7893912,0.04791355,90.0
0.032073073,0.014064014,1.017351e-05,0.00018204142,0.062204774,0.003276681,0.03156618,0.03583897,0.0007299266,0.047918677,0.7721355,91.0
0.048738047,0.48359486,7.281759e-05,0.0016226314,0.05942965,0.13264364,0.10471146,0.07450464,0.009151268,0.033872295,0.05165875,92.0
0.026229162,0.011802123,9.047158e-06,0.000162047,0.042187817,0.0028899775,0.02533295,0.036214214,0.0006494854,0.03891249,0.81561065,93.0
0.028919868,0.01231912,9.7597285e-06,0.00017377968,0.051370315,0.0030372378,0.026732475,0.033929043,0.0006914411,0.0472736,0.79554343,94.0
0.026975246,0.013027131,1.0008153e-05,0.00017981643,0.04340863,0.0032295622,0.02695702,0.04260187,0.00072312955,0.038910452,0.80397713,95.0
0.0086555155,0.02337452,3.970773e-05,0.0011163286,0.00957541,0.90414274,0.012894681,0.013713997,0.010130265,0.0069604856,0.009396248,96.0
0.02611689,0.011724972,9.093733e-06,0.00016272506,0.0423193,0.0028887668,0.025057983,0.03577398,0.00065132894,0.03931534,0.81597966,97.0
0.026687171,0.012749324,9.366148e-06,0.00016835438,0.046815883,0.0030544403,0.027133023,0.03789701,0.00067813136,0.038254555,0.8065527,98.0
0.03226551,0.016890671,1.2456601e-05,0.00022570354,0.049905635,0.004173708,0.03399082,0.06470602,0.0009169166,0.04366757,0.753245,99.0
0.067435555,0.008359472,9.92052e-06,0.00016430732,0.038553815,0.0022838272,0.021779971,0.011917995,0.0006010132,0.8092333,0.039660808,100.0
0.07080015,0.037417207,2.0533778e-05,0.0003714733,0.2716971,0.007217476,0.09068321,0.058429755,0.0015170011,0.082652345,0.3791938,101.0
0.026170501,0.011771431,9.2830105e-06,0.00016599978,0.042473137,0.002932541,0.024921233,0.036375016,0.00066363113,0.04014448,0.8143728,102.0
0.02756584,0.013324106,9.793989e-06,0.00017591458,0.050771367,0.0031857279,0.028215488,0.03798088,0.0007080476,0.039779402,0.7982834,103.0
0.02603228,0.012067699,9.199135e-06,0.0001650105,0.0425755,0.0029566928,0.025587743,0.03758445,0.0006625132,0.0382079,0.814151,104.0
0.026589107,0.012663478,9.926686e-06,0.00017809411,0.04432659,0.00317546,0.026090689,0.041168425,0.00071457017,0.040222786,0.8048609,105.0
0.02678566,0.0117772,9.470275e-06,0.00016893017,0.04368882,0.0029553452,0.02499209,0.035508618,0.0006732033,0.042351212,0.81108946,106.0
0.034893103,0.015308095,1.1080294e-05,0.00019817048,0.07164298,0.003563052,0.03431468,0.037911292,0.0007941184,0.053174283,0.74818915,107.0
0.09268613,0.022219062,2.064463e-05,0.00035677906,0.11184948,0.0056535634,0.05569707,0.046672188,0.0013700125,0.260456,0.4030191,108.0
0.016804446,0.017914647,1.229443e-05,0.00023833866,0.019148035,0.0054426864,0.023078129,0.8442032,0.001050954,0.016311083,0.055796236,109.0
0.026859254,0.011860088,8.906092e-06,0.00015939544,0.045304324,0.002849039,0.025994178,0.033922587,0.00063868286,0.03985313,0.8125504,110.0
0.7988652,0.012690086,9.038937e-06,0.00015640726,0.03466377,0.0026028357,0.05393837,0.011913966,0.0006053835,0.058244817,0.02631015,111.0
0.058952153,0.008097965,9.866633e-06,0.00016318017,0.03793917,0.0022500807,0.020506326,0.011773034,0.00059551117,0.82033557,0.039377127,112.0
0.06515021,0.15687881,1.8125105e-05,0.00034754438,0.05740371,0.009489421,0.60899705,0.03330997,0.0015481317,0.027636806,0.0392202,113.0
0.05569753,0.007802773,9.175375e-06,0.00015263076,0.037171457,0.0021420005,0.019965384,0.011863657,0.0005606578,0.822172,0.04246287,114.0
0.061664406,0.009541273,1.238178e-05,0.00020362678,0.043145962,0.0027427953,0.023134328,0.014333561,0.000737709,0.7967696,0.0477143,115.0
0.05517708,0.008069735,9.694522e-06,0.00016099538,0.038050555,0.002242396,0.020313954,0.01239929,0.0005900215,0.81888014,0.044106144,116.0
0.05631455,0.0076086274,8.940911e-06,0.00014851835,0.03663753,0.0020795332,0.019608798,0.011226998,0.00054487307,0.82641697,0.03940464,117.0
0.7693624,0.015593931,1.1696756e-05,0.00020104088,0.04024101,0.0032677806,0.06255787,0.013617656,0.0007720715,0.06550252,0.02887204,118.0
0.056800697,0.008197693,1.0135317e-05,0.00016746458,0.03836625,0.0022980464,0.020481018,0.0121470215,0.00061032944,0.8195257,0.04139564,119.0
0.06904801,0.075298674,0.102311,0.20449503,0.06970688,0.08537566,0.0717902,0.07345615,0.11117531,0.06733494,0.070008084,120.0
0.00788344,0.009550229,0.0009827727,0.9005466,0.008039912,0.012886231,0.008584007,0.009023204,0.026915256,0.0074705034,0.008117762,121.0
0.058077905,0.008459697,1.0550402e-05,0.00017434845,0.038355667,0.002388251,0.021019004,0.012798088,0.00063527416,0.81476915,0.043312058,122.0
0.056961685,0.0076721082,8.95406e-06,0.00014893345,0.036587276,0.0020930828,0.019835196,0.011478404,0.000547183,0.8239338,0.040733397,123.0
0.035805427,0.04850969,0.0015236079,0.23188645,0.037012644,0.0809382,0.040903687,0.044078484,0.4088183,0.033036307,0.037487216,124.0
0.06592354,0.07323533,0.0478213,0.27058482,0.06668174,0.08545949,0.06910747,0.07105151,0.1191478,0.063956544,0.06703046,125.0
0.036349908,0.066243954,0.00039504186,0.015406082,0.038674574,0.24032186,0.04684669,0.051618446,0.4338544,0.031357102,0.03893192,126.0
0.056886896,0.008355353,1.0400694e-05,0.00017174115,0.039140243,0.0023507471,0.0207597,0.01241393,0.0006254118,0.81691366,0.04237196,127.0
0.055265903,0.0076550427,9.004067e-06,0.00014951127,0.037794072,0.002091818,0.01964759,0.011246825,0.000548329,0.8255703,0.040021703,128.0
0.17927094,0.045460414,1.50213455e-05,0.00027332891,0.08069968,0.0057354546,0.57431793,0.024339667,0.001132015,0.044412747,0.044342864,129.0
0.058643483,0.008482131,1.0592542e-05,0.00017497563,0.038434733,0.0023945791,0.021087239,0.012743228,0.0006372943,0.8146614,0.0427303,130.0
0.05441119,0.00791642,9.547635e-06,0.0001583554,0.037735984,0.00219906,0.019928394,0.011979662,0.00057961885,0.8227072,0.042374574,131.0
0.026509104,0.061721705,0.00015763314,0.0047988147,0.028801726,0.69602245,0.037465636,0.04053001,0.05363099,0.021796336,0.028565565,133.0
0.059105355,0.008862545,1.12389025e-05,0.00018514958,0.041212488,0.002514086,0.021799268,0.013120539,0.0006723952,0.8081955,0.044321444,134.0
0.016616661,0.024223162,0.0004459911,0.03435305,0.017284798,0.047361188,0.019573618,0.021296348,0.7862848,0.015052679,0.017507708,135.0
0.004154979,0.012745909,1.5619942e-05,0.00041705772,0.0046062395,0.9537523,0.006467313,0.006727093,0.0033537454,0.0032633482,0.004496354,136.0
0.8003903,0.013120715,9.28673e-06,0.00016070786,0.034179322,0.0026770902,0.056105815,0.011953698,0.00062221166,0.05500128,0.025779579,137.0
0.082586996,0.009156636,1.0201495e-05,0.00017014222,0.042332724,0.0024258452,0.024916084,0.01307956,0.0006276697,0.7801835,0.044510625,138.0
0.04487488,0.021027694,1.1769199e-05,0.00020997314,0.7250342,0.0039237123,0.054049745,0.020652631,0.0008439328,0.050447434,0.07892408,139.0
0.065463915,0.009267472,1.1810177e-05,0.00019434179,0.04146029,0.0026309055,0.022959221,0.013452156,0.0007048832,0.8007075,0.043147508,140.0
0.036845036,0.01639035,9.618078e-06,0.00017061293,0.79073036,0.0031199951,0.04182134,0.015070846,0.00068082445,0.041817743,0.053343322,141.0
0.050085645,0.02096662,1.065132e-05,0.00018970612,0.75304276,0.0035770775,0.06301417,0.015978603,0.00076241535,0.043500047,0.048872326,142.0
0.035614762,0.015314225,8.931414e-06,0.00015811597,0.8097214,0.002879497,0.04003642,0.013183622,0.00062969356,0.03841426,0.04403908,143.0
0.02623998,0.045896955,0.00033373572,0.014103553,0.02818677,0.14320236,0.033276036,0.03664219,0.6208598,0.022988506,0.028270174,144.0
0.016520463,0.024318028,0.00043804024,0.03281151,0.017299363,0.047840703,0.019536162,0.020940889,0.7880058,0.014941308,0.017347675,145.0
0.64341366,0.017213488,1.4875893e-05,0.00025294916,0.055916607,0.00392566,0.061045337,0.018349614,0.0009576201,0.15391824,0.044991866,146.0
0.7855181,0.013150304,1.0018069e-05,0.00017218306,0.0366399,0.0027919146,0.05248796,0.0125045935,0.0006609473,0.06806468,0.027999358,147.0
0.029583063,0.04146852,0.000998638,0.10302819,0.030708818,0.07438559,0.034284033,0.03722202,0.59010047,0.027090194,0.031130493,148.0
0.056039125,0.008319539,1.0229803e-05,0.00016907527,0.0405746,0.002324447,0.020728242,0.012214485,0.0006164937,0.8166764,0.042327333,149.0
0.0244968,0.031726234,0.0014939171,0.6047615,0.025208859,0.048396867,0.027455151,0.029367717,0.15870409,0.022859743,0.025529126,150.0
0.057562966,0.007768415,9.271435e-06,0.00015372835,0.036743004,0.002138543,0.019890545,0.011380548,0.0005627285,0.8249476,0.038842715,151.0
0.061486196,0.022911621,1.6043448e-05,0.00028857353,0.0746793,0.005289073,0.05592152,0.07113387,0.0011639752,0.0807967,0.6263131,152.0
0.049159028,0.13529405,0.00014907442,0.0037543075,0.05373427,0.43295735,0.075911134,0.1207514,0.025894925,0.040005315,0.062389184,153.0
0.095977984,0.012463486,1.3387236e-05,0.00022336526,0.07599631,0.003214015,0.033665165,0.016083889,0.0008253672,0.7045643,0.056972757,154.0
0.015516407,0.017034493,1.1280051e-05,0.00021958574,0.017783165,0.005133794,0.021632347,0.8585197,0.0009740416,0.01492624,0.048248988,155.0
0.06534215,0.11301196,1.6400083e-05,0.00031232095,0.06851416,0.008199295,0.62667847,0.037633985,0.001377529,0.029699577,0.049214117,156.0
0.060242284,0.0097730355,1.1602111e-05,0.00019302555,0.04950825,0.0027043484,0.024300935,0.01538496,0.00070901745,0.776217,0.060955506,157.0
0.033681944,0.0741487,0.00022445037,0.0071052792,0.03629402,0.5979805,0.04664507,0.050765574,0.08901343,0.027928699,0.036212325,158.0
0.06375461,0.009821552,1.0876196e-05,0.00018216438,0.05442382,0.0026219203,0.02533666,0.015001098,0.0006748019,0.767231,0.060941435,159.0
0.0416416,0.016391842,9.164122e-06,0.00016242203,0.78841233,0.0029841862,0.04669611,0.013990394,0.000648167,0.041905854,0.04715792,160.0
0.7975873,0.012663742,9.232448e-06,0.00015936045,0.034995545,0.0026274847,0.0526312,0.0118696205,0.0006149519,0.060531653,0.026309926,161.0
0.07515797,0.03351751,1.9480169e-05,0.0003490174,0.3555915,0.0065504396,0.0864785,0.047217473,0.0014084554,0.09293408,0.30077562,162.0
0.055927165,0.01844411,1.2275116e-05,0.00021452698,0.7220454,0.0037093323,0.050089065,0.017225247,0.00084049196,0.069362186,0.062130187,163.0
0.041404244,0.5964078,5.1822877e-05,0.0011263017,0.05280449,0.072884776,0.096622914,0.060666405,0.0060853967,0.028233878,0.04371192,164.0
0.062990405,0.07055516,0.03591099,0.30404726,0.0637011,0.083380945,0.06627378,0.06818328,0.11999576,0.060915437,0.06404588,165.0
0.066235594,0.073487446,0.049677134,0.2667129,0.066970594,0.08561783,0.06939476,0.071363956,0.11891548,0.064279504,0.067344785,166.0
0.039764132,0.07505399,0.0003945426,0.014698294,0.042804576,0.30551785,0.051954135,0.05747395,0.33513656,0.034219123,0.04298287,167.0
0.031811476,0.013651406,1.0599727e-05,0.00018871846,0.061668403,0.0033112823,0.029846735,0.035130505,0.00075123605,0.051899683,0.77172995,168.0
0.028188812,0.039715625,0.0009248196,0.09158432,0.029287603,0.07196389,0.03273784,0.035539154,0.6146002,0.025783721,0.02967406,169.0
0.0101876985,0.0151161505,0.00024563336,0.016918529,0.010605864,0.030929297,0.012090508,0.013279082,0.87064534,0.009195343,0.010786563,170.0
0.0040863263,0.012495562,1.558794e-05,0.00041723053,0.0045503653,0.95452154,0.0063505764,0.0065540187,0.0033738993,0.0032154974,0.004419407,171.0
0.034590542,0.04748419,0.0013585594,0.17765908,0.035883583,0.08116048,0.039738584,0.04288235,0.47108024,0.03184638,0.036316093,172.0
0.013977137,0.023316873,0.00020284999,0.009334037,0.014772838,0.064670675,0.017399512,0.019390203,0.8096127,0.01231788,0.015005244,173.0
0.015029617,0.038811505,7.549242e-05,0.0021723672,0.01656906,0.8329675,0.022034671,0.023114247,0.020880602,0.012150513,0.016194373,174.0
0.009821742,0.0266054,4.553366e-05,0.0012807637,0.010898525,0.8912888,0.014640573,0.015285394,0.011632118,0.007890337,0.010610772,175.0
0.0022703283,0.0035817963,4.163143e-05,0.0022464937,0.002379105,0.008456146,0.002763394,0.0030385975,0.9707883,0.0020195027,0.0024146717,176.0
0.06859003,0.07440668,0.1292993,0.18729492,0.06920255,0.083716236,0.07114722,0.07274528,0.107093595,0.06699422,0.06950998,177.0
0.03661806,0.0498164,0.001510656,0.20672743,0.03755953,0.08346531,0.041908357,0.044702515,0.42614695,0.03353551,0.038009275,178.0
0.05970891,0.007832469,8.871879e-06,0.00014786604,0.039255854,0.0020990088,0.020620191,0.011481899,0.0005448678,0.8163806,0.041919496,179.0
0.055818494,0.01818432,1.1721839e-05,0.0002053478,0.7275245,0.003588608,0.050767582,0.016816081,0.00080704555,0.06622103,0.06005524,180.0
0.01632879,0.01881881,1.2537761e-05,0.00024465309,0.018800512,0.005754497,0.023135053,0.84847915,0.0010890989,0.015548039,0.05178888,181.0
0.013726616,0.016435824,1.1047473e-05,0.00021682521,0.015667552,0.0051940465,0.019531015,0.87459564,0.000972152,0.012981005,0.040668212,182.0
0.03116578,0.05377659,0.00038081442,0.015770847,0.03250798,0.16685763,0.03935408,0.04452732,0.55512184,0.027070541,0.033466503,183.0
0.026424604,0.011700111,9.116923e-06,0.00016287288,0.04374694,0.0028774997,0.025145497,0.034338683,0.0006507181,0.040350206,0.8145938,184.0
0.02352999,0.03364814,0.00070983835,0.062816516,0.024541717,0.062891886,0.027499793,0.029974788,0.68803364,0.021479253,0.024874466,185.0
0.00367693,0.0044881664,0.00041812414,0.9526423,0.0037588028,0.0061340863,0.004017041,0.0042354087,0.0133508695,0.003481384,0.003796846,186.0
0.02635285,0.011731856,9.311723e-06,0.00016637413,0.04292196,0.0029296218,0.024882393,0.035965003,0.00066439965,0.040980607,0.8133956,187.0
