cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.9963298,0.0036284367,4.1787098e-05,1.0
0.99762374,0.0023459215,3.0309842e-05,2.0
0.9925264,0.0073779,9.572108e-05,3.0
0.99420303,0.005725526,7.146766e-05,4.0
0.98689014,0.012917113,0.00019280073,5.0
0.98923016,0.01065029,0.00011957751,6.0
0.9984304,0.0015506598,1.8981746e-05,7.0
0.99713963,0.002824155,3.6257505e-05,8.0
0.99848425,0.0014964167,1.926281e-05,9.0
0.9953135,0.004629344,5.7157886e-05,10.0
0.9898568,0.010032746,0.00011050501,11.0
0.9955296,0.004419738,5.073747e-05,12.0
0.984172,0.015664939,0.00016306642,13.0
0.9869573,0.012852005,0.00019065553,14.0
0.9934515,0.006459774,8.877472e-05,15.0
0.9860833,0.013761747,0.00015495002,16.0
0.9971552,0.0028095797,3.5227327e-05,17.0
0.99695826,0.003002058,3.970893e-05,18.0
0.996841,0.003119364,3.9671322e-05,19.0
0.9909694,0.008932696,9.795284e-05,20.0
0.99729455,0.002670754,3.46736e-05,21.0
0.9963091,0.0036464597,4.441377e-05,22.0
0.99033296,0.009545468,0.00012155721,23.0
0.9948487,0.0050806687,7.0605885e-05,24.0
0.98145753,0.01825631,0.000286159,25.0
0.99361736,0.006299696,8.2948914e-05,26.0
0.97337574,0.02636959,0.00025464865,27.0
0.99375397,0.006166364,7.9681835e-05,28.0
0.986691,0.013119479,0.0001894458,29.0
0.99665976,0.003298986,4.130335e-05,30.0
0.99186194,0.008040548,9.753151e-05,31.0
0.9948446,0.00509137,6.401652e-05,32.0
0.9968458,0.0031170228,3.7221656e-05,33.0
0.99505734,0.0048821643,6.0522358e-05,34.0
0.99818355,0.0017948224,2.1568578e-05,35.0
0.99556047,0.00437987,5.96764e-05,36.0
0.98912466,0.010758611,0.00011679389,37.0
0.9914504,0.008432681,0.00011689771,38.0
0.9727331,0.026989132,0.00027780377,39.0
0.99559385,0.00435317,5.296617e-05,40.0
0.9886953,0.011146504,0.00015818786,41.0
0.9897641,0.0100918235,0.00014406104,42.0
0.9924927,0.007422039,8.52531e-05,43.0
