cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.14761129,0.049199555,0.00016698835,0.047378443,0.03687253,0.025364237,0.0006560905,0.072415315,0.053320527,0.00067354884,0.005288775,0.005196803,0.2784648,0.27739108,34
0.09266882,0.046143185,0.00029980042,0.11662955,0.04862387,0.028645895,0.0011751278,0.06453079,0.049184635,0.0012150306,0.011969054,0.009755997,0.13477108,0.39438722,35
0.123992555,0.18056454,0.000117386895,0.0149527965,0.04291082,0.03433577,0.00045544744,0.40132865,0.06372402,0.0004463658,0.0028252106,0.0033686114,0.084476985,0.046500895,36
0.026093483,0.022226391,0.0019873083,0.06458715,0.033168923,0.018088704,0.010863298,0.026946418,0.02163149,0.012878603,0.6237121,0.07167284,0.03214689,0.03399641,37
0.041707445,0.07014253,0.00012607833,0.006875127,0.011889527,0.68925947,0.00043537692,0.026102126,0.10908345,0.00042051333,0.002176242,0.0024174454,0.018303746,0.021061009,38
0.030710451,0.02845145,0.002181784,0.062722854,0.04943836,0.02248848,0.020053165,0.034690768,0.026081132,0.014716433,0.082701765,0.55192184,0.0375051,0.03633646,39
0.13174717,0.052784104,0.00021638021,0.068933964,0.04805209,0.028935065,0.0008722767,0.07508723,0.05702313,0.00088591594,0.007154782,0.0072920565,0.22782199,0.29319385,40
0.04250804,0.0693842,0.00013189722,0.0071098497,0.012147591,0.6851726,0.00045471024,0.026379595,0.11113456,0.00043963027,0.0022609334,0.0025093649,0.01881537,0.021551635,41
0.06380568,0.1609897,0.00014462735,0.015055717,0.07185145,0.033941787,0.00056837185,0.5112889,0.04588976,0.0005420574,0.0032973767,0.0042678164,0.05388418,0.034472723,42
0.09229635,0.041995186,0.00025155136,0.08555723,0.039121043,0.02670924,0.0009816583,0.055257868,0.04782164,0.0010143513,0.009486984,0.007942758,0.123984724,0.46757933,43
0.10336988,0.08310393,0.00016663408,0.03148029,0.08340366,0.02694721,0.00066584774,0.34958333,0.04708886,0.00066379295,0.0045946804,0.005373379,0.1956879,0.067870595,44
0.09221234,0.031313844,0.00012839376,0.02747955,0.018997759,0.020363998,0.0004825847,0.03528184,0.04215162,0.00049846614,0.004082604,0.0035427075,0.078755155,0.64470917,45
0.08533779,0.04492284,0.0004160547,0.2527595,0.051947217,0.029981917,0.0016433299,0.06181722,0.049098913,0.0017523291,0.01909999,0.0136676505,0.13759224,0.24996296,46
0.04077883,0.037964817,0.03534014,0.057311103,0.0454045,0.034649204,0.11845259,0.04133652,0.037601832,0.28337297,0.10582522,0.07181859,0.044474497,0.045669246,47
0.019666273,0.01936437,0.0013274031,0.03367602,0.035406917,0.015185405,0.012522322,0.02341,0.017074058,0.0073799766,0.034518156,0.73477244,0.023166016,0.022530697,48
0.095099844,0.045636147,0.00030085215,0.13137898,0.048634205,0.028590642,0.0011955553,0.063130565,0.04994534,0.0012381864,0.011928887,0.010059722,0.14803329,0.36482787,49
0.0399893,0.03725882,0.03243529,0.056508135,0.044857264,0.033923976,0.1262886,0.040632784,0.036837418,0.28539786,0.104721464,0.07265479,0.043682847,0.044811543,50
0.04399573,0.06765637,0.00011009733,0.0064168456,0.010735794,0.6695865,0.00038248452,0.02452133,0.13370128,0.0003728208,0.0019469473,0.0021466871,0.01808687,0.02034022,52
0.043815266,0.04266221,0.005767669,0.068607904,0.065328814,0.035666306,0.0965049,0.049086493,0.03924275,0.037435386,0.0920945,0.32468095,0.049850106,0.04925681,53
0.028316645,0.03325765,0.00021016988,0.029069334,0.71816915,0.015743593,0.00097192137,0.068258025,0.020165266,0.0008713277,0.0060608713,0.011342388,0.039067715,0.028495923,54
0.13255543,0.04252876,0.00013622119,0.023070488,0.020429054,0.027930973,0.00050601666,0.042226546,0.061713386,0.0005161219,0.0040020244,0.0036128531,0.07484078,0.56593144,55
0.030593945,0.036324825,0.00024360504,0.031895176,0.6938725,0.017498286,0.0011327895,0.07256593,0.022109387,0.0010092371,0.0069687744,0.013371414,0.041608844,0.03080529,56
0.04117529,0.06708415,0.00011464376,0.006427753,0.010967406,0.69216913,0.00039719132,0.024579285,0.11509314,0.00038553233,0.0019925213,0.0022119838,0.017638572,0.019763434,57
0.041031353,0.06768635,0.00012031568,0.006635009,0.011399667,0.69406664,0.0004164351,0.025096105,0.110519394,0.0004026927,0.0020836578,0.0023173413,0.017825397,0.020399785,58
0.011260399,0.010981449,0.003726214,0.015434922,0.014448547,0.009741977,0.80656886,0.012063517,0.010433205,0.026013726,0.021258218,0.033494055,0.012321431,0.012253402,59
0.041009665,0.06611707,0.00011297427,0.0063768933,0.010872239,0.69324917,0.00039219434,0.024211666,0.11580454,0.00038005185,0.0019746406,0.002194213,0.017431086,0.019873574,60
0.04195973,0.06834427,0.000120420125,0.006720124,0.011525967,0.6875454,0.00041751057,0.025288552,0.114113845,0.00040314446,0.002105656,0.002338108,0.017999223,0.021118091,61
0.041324276,0.069517024,0.0001235822,0.0067778374,0.011758859,0.6912678,0.00042826598,0.025728557,0.10928878,0.00041314613,0.0021366694,0.0023866827,0.018087294,0.02076129,62
0.060755514,0.06387077,0.0010716947,0.10221648,0.2652642,0.03972627,0.005909327,0.09476651,0.047719765,0.004832667,0.034399122,0.13127443,0.07926393,0.068929344,63
0.348308,0.08292235,0.00013963215,0.017088477,0.020967465,0.05652328,0.00051216106,0.05537841,0.18846337,0.0005164569,0.0034689463,0.0034367272,0.07320109,0.14907365,64
0.051780175,0.052739635,0.0013175093,0.09501029,0.15748942,0.035559013,0.008045348,0.07265089,0.041916136,0.006245557,0.043858394,0.30767125,0.065805405,0.059910994,65
0.04409668,0.042711843,0.0074614724,0.06685495,0.061945125,0.036487404,0.17317401,0.0483355,0.03989699,0.051228166,0.09489477,0.23400319,0.049534537,0.04937536,66
0.054244116,0.055877887,0.0013214347,0.09568373,0.17217188,0.037390076,0.007975853,0.07717881,0.04397592,0.0061844606,0.04252844,0.27462623,0.06862467,0.062216483,67
0.02744739,0.026956724,0.019007452,0.0341896,0.03256474,0.024786629,0.5425671,0.028776672,0.026018545,0.080716304,0.04356646,0.055020086,0.029236993,0.029145299,68
0.02840905,0.027657,0.007458122,0.04010518,0.037467495,0.024262007,0.5073742,0.030643126,0.026142022,0.05276319,0.055900067,0.09931966,0.031323418,0.031175353,69
0.04242871,0.0413478,0.0049683875,0.06686055,0.06442575,0.034393698,0.07379577,0.047685776,0.037923805,0.030912759,0.086343825,0.37270507,0.048322637,0.047885414,70
0.19177258,0.091055304,0.000110623776,0.010406409,0.0147932675,0.09061282,0.00039932664,0.040364753,0.4590921,0.00039908572,0.0024359436,0.0025246933,0.040481813,0.055551354,71
0.058989268,0.061719302,0.001234534,0.101560384,0.2212054,0.039716292,0.007091811,0.08872549,0.047093127,0.005668462,0.039290693,0.18489355,0.0760115,0.066800214,72
0.043201987,0.041977454,0.007857618,0.06418335,0.060073324,0.03606098,0.21029821,0.047259048,0.039264258,0.053435154,0.08965918,0.21034496,0.048281394,0.048103135,73
0.07488909,0.573042,0.000101272126,0.008538972,0.02257037,0.07309633,0.0003784963,0.089542136,0.09287435,0.00036217546,0.0021136007,0.0025372272,0.031036556,0.028917491,74
0.042124137,0.041211836,0.0048889266,0.06646618,0.06489987,0.034101978,0.071830794,0.047751535,0.037589047,0.030430807,0.08469773,0.37850025,0.048135225,0.04737168,75
0.042776328,0.04078444,0.16365667,0.053173732,0.045935735,0.038409732,0.11882114,0.0431273,0.040558454,0.182063,0.076929234,0.062357496,0.045212258,0.046194494,76
0.042806335,0.071401626,0.00011314037,0.0064562703,0.01109252,0.67784816,0.00039276766,0.025480518,0.121926256,0.00038217806,0.001974672,0.002194859,0.018139688,0.019790972,77
0.044986844,0.039522342,0.008217382,0.08187333,0.051145155,0.03434458,0.036395058,0.045199912,0.039303776,0.058740094,0.36531886,0.08812226,0.051810067,0.055020444,78
0.06039817,0.064138934,0.001171081,0.09860747,0.24543478,0.040666666,0.0065960377,0.09293653,0.04818715,0.005286332,0.036276083,0.15508433,0.07736868,0.06784775,79
0.027102428,0.032783855,0.00019988524,0.02610115,0.73136175,0.015421097,0.00092252117,0.06632402,0.019552942,0.00082214683,0.0056328685,0.010631925,0.036254056,0.026889376,80
0.07556195,0.4889699,0.00013266168,0.009751346,0.024216225,0.13131161,0.00048706896,0.08232653,0.11808315,0.00046647538,0.0025939126,0.003100171,0.0328592,0.03013985,81
0.0122598335,0.011928024,0.00075166055,0.021897605,0.022179848,0.009301103,0.0066980543,0.014501964,0.0105598355,0.004181391,0.022079138,0.834851,0.014555227,0.014255372,82
0.053848926,0.05080145,0.0012117324,0.12878703,0.14662458,0.03420796,0.007124242,0.07111414,0.042021368,0.0059227073,0.05224495,0.2671738,0.07171579,0.06720129,83
0.09723531,0.04570294,0.0003378723,0.18782823,0.049634874,0.029495304,0.0013585957,0.06260509,0.051708132,0.0014301549,0.013550745,0.011407787,0.17365183,0.27405313,84
0.040801726,0.06849621,0.00010634543,0.0061183143,0.010552702,0.69227046,0.00036918992,0.024197323,0.11642339,0.00035832814,0.0018755154,0.0020766964,0.017044583,0.019309254,85
0.08742383,0.09721128,0.00011312747,0.008239287,0.013068865,0.2681004,0.00040144759,0.03354673,0.4281361,0.00039659126,0.0022085628,0.0023858086,0.027384136,0.031383723,86
0.060907755,0.062333588,0.00096558366,0.111180335,0.27902788,0.038017925,0.005205768,0.09534564,0.046682965,0.004376094,0.033057485,0.11010182,0.08209394,0.07070321,87
0.030659376,0.03550919,0.00022142842,0.031437673,0.69870365,0.016923115,0.0010287911,0.07080719,0.021811482,0.0009186726,0.006450114,0.012253502,0.041874696,0.031401068,88
0.04359611,0.042619083,0.0055274814,0.06803354,0.06589146,0.035498798,0.089399226,0.04914602,0.0390309,0.035213776,0.088621624,0.33890098,0.04964826,0.048872724,89
0.043403335,0.066678226,0.0001236158,0.006857134,0.011403252,0.67964476,0.00042589783,0.025303211,0.12149288,0.00041469178,0.0021403027,0.0023511378,0.018650753,0.021110745,90
0.047685087,0.047465347,0.00028215404,0.059791066,0.5263969,0.021982789,0.0012794146,0.10926504,0.030617606,0.0012007074,0.00897651,0.014456925,0.0801005,0.050500028,91
0.065997064,0.09075456,0.00011597463,0.007646377,0.012536597,0.47955808,0.0004073697,0.030860534,0.2567501,0.00039997566,0.002170788,0.0023630017,0.023546267,0.026893327,92
0.0479643,0.054481264,0.0005091529,0.06077886,0.5071165,0.029152377,0.0025004328,0.094583765,0.035970155,0.002162794,0.014994807,0.03486199,0.06419551,0.050728194,93
0.025370909,0.032758065,0.00013826288,0.018620986,0.7433019,0.013502412,0.0006098986,0.08079008,0.017610954,0.00055673864,0.0037534225,0.0061864117,0.033670496,0.023129363,94
0.052004535,0.057945605,0.00060739013,0.07140117,0.45395786,0.031884037,0.0030298522,0.09824014,0.039192095,0.0026071556,0.018323416,0.04484064,0.06991185,0.05605427,95
0.04274212,0.06998534,0.00013317271,0.007156247,0.012220101,0.68357575,0.0004584946,0.026634121,0.111305,0.00044376377,0.0022767496,0.0025238404,0.018978205,0.021567006,96
0.05736949,0.08415276,0.00019983943,0.026444644,0.33178747,0.027592171,0.00083677983,0.3060464,0.03777941,0.0007832243,0.005150768,0.0074194144,0.070147336,0.04429026,97
0.03289755,0.03715744,0.00022721836,0.03437835,0.67878896,0.017661147,0.0010533858,0.074572206,0.023075141,0.00094480807,0.0067526484,0.012592838,0.045556206,0.034342002,98
0.01866807,0.018408205,0.0012221416,0.03212575,0.03410997,0.014359789,0.011348753,0.022359664,0.01616926,0.0068003,0.03199432,0.74901646,0.022084009,0.021333285,99
0.041650422,0.06876099,0.00012426,0.006788068,0.011632298,0.69005316,0.0004290913,0.025675703,0.111138776,0.00041568954,0.0021364586,0.002373558,0.018269803,0.02055184,100
0.068089254,0.0743011,0.00020864952,0.037267867,0.31749448,0.026511755,0.00088401255,0.25792482,0.039723534,0.00084143964,0.005891483,0.008225426,0.10415309,0.058483087,101
0.03545012,0.0415303,0.00030749416,0.03949057,0.6428174,0.020600589,0.0014477598,0.08012086,0.025848486,0.0012827032,0.008883057,0.01772125,0.04828908,0.036210343,102
0.028487405,0.033245295,0.00020685933,0.029145338,0.71793574,0.015724191,0.00095678814,0.06786861,0.020226212,0.0008572201,0.006003551,0.011228141,0.039192192,0.028922455,103
0.054316685,0.06024176,0.00063551246,0.073671535,0.43228164,0.033627156,0.003201459,0.09882022,0.041270502,0.0027262224,0.019152673,0.049241707,0.07165476,0.059158165,104
0.022155024,0.027190765,0.00013708479,0.018981649,0.7794999,0.011942801,0.0006171221,0.06157247,0.01549881,0.0005594757,0.0038287553,0.0066402345,0.030184438,0.021191387,105
0.029203082,0.0366759,0.00015368867,0.021851316,0.7013744,0.014956319,0.00067331456,0.096709095,0.019804804,0.00062092516,0.0042336234,0.0067427903,0.040359605,0.026641173,106
0.050754342,0.06838354,0.00019852095,0.027834326,0.4408367,0.024245754,0.0008416495,0.23111227,0.03317275,0.00078775623,0.005266191,0.0077240765,0.067199044,0.041643094,107
0.062928766,0.092448846,0.00019353173,0.02612784,0.28318995,0.029063165,0.0008099089,0.3299525,0.040795002,0.000757941,0.004983515,0.007164098,0.07429476,0.047290195,108
0.04087309,0.03972614,0.0045347367,0.06580557,0.06285948,0.03281932,0.06361602,0.046125524,0.0363476,0.028618343,0.08499605,0.40052855,0.04688021,0.046269353,109
0.03050542,0.034374766,0.00021194453,0.03308885,0.6942384,0.015989212,0.0009686961,0.07564344,0.020989537,0.00088470214,0.00630951,0.0110463,0.04476507,0.03098412,110
0.041194405,0.06784774,0.000116649084,0.0065327077,0.011231797,0.6924293,0.00040427572,0.024871228,0.11254708,0.00039076558,0.0020409252,0.0022640591,0.01761598,0.020513237,111
0.062075324,0.061445255,0.0009588375,0.12330948,0.25630972,0.037866957,0.0051759286,0.09303437,0.047142245,0.004388147,0.0348509,0.11451884,0.08452156,0.07440245,112
0.04482965,0.07092895,0.00010611997,0.0063097468,0.0106752785,0.65988433,0.00036974077,0.024894016,0.13935895,0.0003605121,0.0018920748,0.0020900273,0.018112345,0.02018827,113
0.0807341,0.3625878,0.00014891785,0.010335773,0.023412852,0.22327153,0.00053959916,0.07099898,0.15504782,0.0005176891,0.0028462936,0.0033403896,0.03338869,0.032829624,114
0.0478666,0.088841364,0.000105568615,0.006468388,0.011558468,0.62844694,0.0003704846,0.028177768,0.14377679,0.0003597224,0.0019099882,0.002133351,0.0190258,0.020958712,115
0.06427894,0.14801368,0.0001152167,0.013081026,0.05678084,0.02874949,0.0004527543,0.55422246,0.04236647,0.0004341114,0.0027096854,0.0034357037,0.052167892,0.033191737,116
0.08587426,0.40589926,0.00013124164,0.009818542,0.022398295,0.17242809,0.00047989123,0.071025334,0.15912716,0.0004601609,0.0026062732,0.0030532689,0.032916788,0.0337814,117
0.040875096,0.06613274,0.000113464164,0.006376379,0.010856038,0.6948132,0.00039285017,0.02426957,0.114350796,0.00038106384,0.0019801296,0.0021915978,0.017414033,0.019853093,118
0.059294578,0.058063928,0.0011221103,0.12958623,0.21000338,0.03698043,0.0062841475,0.08616152,0.045541957,0.00530204,0.04308978,0.16648628,0.080902055,0.071181595,119
0.044143572,0.042790584,0.28477478,0.05055615,0.046119776,0.041174717,0.08625015,0.044361476,0.04265992,0.10685446,0.062691286,0.05556587,0.045747265,0.04631001,120
0.04915814,0.04379301,0.012987108,0.082357354,0.054967266,0.03872847,0.05360705,0.04926763,0.04366747,0.10022842,0.26504633,0.09194881,0.05561681,0.05862612,121
0.08617573,0.25593305,0.00013396353,0.0094568,0.018985398,0.28768313,0.00048066722,0.056586396,0.21510129,0.00046691438,0.0025685143,0.002922132,0.0317372,0.03176887,122
0.03912527,0.04177525,0.00029056653,0.049268592,0.6089484,0.020420207,0.0013565203,0.08464073,0.026966937,0.0012300246,0.009112543,0.016793786,0.05772965,0.042341627,123
0.061101705,0.043785255,0.0012081066,0.30697405,0.063082,0.033121668,0.005001009,0.056761768,0.044639025,0.005650251,0.14724274,0.043028925,0.0836086,0.10479486,124
0.0422344,0.04029897,0.20839402,0.051825773,0.044908013,0.038091883,0.10237714,0.04249852,0.04014105,0.16753003,0.072984524,0.058809724,0.04454113,0.04536489,125
0.103676766,0.08545751,0.00010643561,0.008367482,0.012510135,0.16424745,0.00037828766,0.032398295,0.52356994,0.00037605868,0.00216211,0.0022808523,0.028855452,0.035613272,126
0.041602783,0.07626148,0.00011121898,0.0063499897,0.011312544,0.68270993,0.0003873638,0.02615333,0.11333549,0.0003748773,0.0019479751,0.0021838124,0.017741874,0.019527322,127
0.058852214,0.10948512,0.00015840573,0.01846335,0.12095636,0.028742505,0.000638638,0.5156749,0.03952417,0.00060612184,0.0038070555,0.005113545,0.060955245,0.037022408,128
0.043502115,0.07466877,0.00010586282,0.0062403246,0.010861325,0.6680141,0.00036966323,0.025488112,0.12895016,0.00035940707,0.0018762964,0.0020932178,0.017907724,0.01956298,129
0.08102705,0.46938828,0.00012272604,0.009324291,0.022051448,0.13790137,0.0004503105,0.07441427,0.13641158,0.00043222198,0.002443381,0.0028814352,0.032049086,0.03110248,130
0.049796905,0.10733059,0.000121376666,0.0072261007,0.013592457,0.60831344,0.000426849,0.033046935,0.13178876,0.00041186562,0.0021653431,0.0024586392,0.020872932,0.022447778,131
0.06979824,0.08267313,0.0001324149,0.008520473,0.013176172,0.46672615,0.00046069684,0.031129265,0.26639748,0.00045474,0.0024599205,0.002626271,0.025440479,0.030004628,133
0.01404436,0.013686215,0.0005570347,0.027559398,0.030491777,0.010031458,0.0040067662,0.017586367,0.0116843125,0.0029080682,0.019772016,0.8137059,0.017395208,0.016571026,134
0.11446819,0.043009784,0.00020636295,0.07147431,0.03578276,0.025170386,0.00079925684,0.060711127,0.049093265,0.0008376305,0.0071586827,0.006238501,0.20910451,0.37594518,135
0.043032113,0.038626157,0.006221352,0.08236197,0.05496438,0.032586038,0.043188524,0.04506921,0.037298284,0.046640135,0.32521525,0.14187647,0.05029388,0.052626222,136
0.043517657,0.06617426,0.000117055206,0.0066766744,0.011141194,0.6770534,0.0004055918,0.024685718,0.12593624,0.00039363105,0.002065166,0.0022718734,0.01818086,0.021380723,137
0.041203715,0.06716793,0.00011952605,0.006605596,0.011281836,0.6930024,0.00041358368,0.024947364,0.11241915,0.00040072456,0.0020668716,0.0022966827,0.017871255,0.020203384,138
0.024466015,0.029327584,0.00015907477,0.022619775,0.7546085,0.013096835,0.00071703386,0.06696709,0.01701416,0.0006530005,0.0045209946,0.0077761128,0.034312535,0.023761222,139
0.06942364,0.19005354,0.00012637587,0.013430619,0.055453207,0.034126103,0.0004935522,0.49420822,0.04882991,0.00047327808,0.0028820455,0.0036586123,0.053096846,0.03374404,140
0.0608845,0.06198897,0.0009616972,0.11338384,0.27796683,0.037744302,0.0051885587,0.09530569,0.046502165,0.0043845396,0.033051588,0.10930592,0.082879506,0.070451885,141
0.0605518,0.056286715,0.0006109699,0.14577305,0.31817308,0.030894212,0.0029565939,0.103745356,0.04133147,0.002767131,0.023136422,0.041880876,0.099695385,0.072196975,142
0.057122637,0.08109766,0.00020552754,0.02768585,0.3264584,0.027117806,0.0008587039,0.31108543,0.03721491,0.00080869574,0.0053253043,0.0075709135,0.07329735,0.04415076,143
0.04115766,0.068950236,0.00010411589,0.0060688667,0.010502534,0.68784094,0.0003631225,0.024077151,0.12040051,0.00035205256,0.0018454746,0.0020552387,0.017023416,0.019258637,144
0.4069415,0.07176642,0.0001329134,0.017504496,0.020246664,0.047917712,0.00049664895,0.05166891,0.17180808,0.00050419883,0.0032870357,0.0033660808,0.089315705,0.115043685,145
0.04361991,0.07613827,0.0001258984,0.00705222,0.012474439,0.6723805,0.0004381933,0.027434962,0.11416851,0.00042102445,0.0022121924,0.0024768866,0.018805036,0.022251926,146
0.041725244,0.069526576,0.000121664096,0.006749064,0.01167314,0.68864447,0.00042169885,0.0256222,0.111527964,0.0004067989,0.0021213577,0.0023601486,0.018029884,0.021069804,147
0.052347906,0.073214166,0.00011641849,0.0070691183,0.011454586,0.6051908,0.0004041822,0.026711352,0.1748507,0.0003963509,0.0021014551,0.0022812008,0.020457046,0.023404656,148
0.073306374,0.54998267,0.00011415567,0.008993323,0.023439804,0.08975841,0.00042577655,0.08804364,0.10085121,0.00040846664,0.0022759065,0.0027770023,0.03261043,0.027012918,149
0.018769234,0.016030526,0.0016150053,0.043392427,0.022903098,0.0132179735,0.00782146,0.019239107,0.015680542,0.009806955,0.7430977,0.04121747,0.022728829,0.024479685,150
0.07024013,0.57772064,0.000104682855,0.00842404,0.022056535,0.08002214,0.00038894606,0.08658386,0.092271686,0.00037299457,0.0021290805,0.0025562674,0.030299464,0.026829487,151
0.04318617,0.04181775,0.0076751173,0.06557291,0.060477756,0.035689108,0.19654797,0.047419284,0.03904084,0.05618179,0.0928987,0.21670792,0.048682105,0.048102576,152
0.049131744,0.04827209,0.081823945,0.057187583,0.054358523,0.04570807,0.19172412,0.05044153,0.047335763,0.12827037,0.06916772,0.07392722,0.05129344,0.05135784,153
0.08443016,0.34616798,0.00012604849,0.012597081,0.043895043,0.0452332,0.00048528533,0.30798373,0.06544433,0.00046505345,0.0028083075,0.0034898554,0.05033453,0.036539383,154
0.047782794,0.04707392,0.059699263,0.055938765,0.053668045,0.044360414,0.23032598,0.04931652,0.04597346,0.12325284,0.067084506,0.07559486,0.050014596,0.049913958,155
