cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.005103177,0.007878211,0.008053576,0.005262367,9.298884e-05,0.0060377936,0.026295392,0.0053987782,0.006378654,0.902188,0.0068771904,0.008816388,0.011617544,22
0.04004145,0.224342,0.09754456,0.0029345443,0.000117121104,0.06816149,0.124639615,0.043182977,0.05977296,0.015794678,0.10934802,0.03671234,0.1774082,23
0.082222946,0.010959719,0.057034153,0.00032684635,1.732293e-05,0.06481584,0.0048533445,0.37266296,0.36253738,0.0012107646,0.02553507,0.0020269782,0.015796646,24
0.06980077,0.021435972,0.038915914,0.00030960055,1.60903e-05,0.6230504,0.0048419484,0.05091336,0.060213283,0.0011719633,0.11208061,0.0022951933,0.014954885,25
0.02065394,0.030369338,0.1491018,0.00072820287,3.122729e-05,0.035064407,0.031187354,0.02486618,0.045879718,0.0035972344,0.04263092,0.0050473264,0.6108424,26
0.04839357,0.055928875,0.05505184,0.3134788,0.019233,0.05098286,0.07050265,0.049221482,0.0516785,0.10612671,0.053180072,0.06604494,0.06017664,27
0.033784952,0.2558532,0.04850508,0.000710523,3.439814e-05,0.09853007,0.013120071,0.031348478,0.040630408,0.0029030521,0.43317705,0.0070828497,0.034319874,28
0.051631372,0.076541014,0.18737803,0.0008227152,3.8771217e-05,0.1528578,0.01951471,0.054546926,0.099255696,0.0035342977,0.25835323,0.006455733,0.08906968,29
0.018117612,0.037621323,0.052096236,0.0019667884,7.027831e-05,0.025994776,0.5861972,0.020364542,0.029204013,0.013337128,0.033261884,0.013130963,0.1686373,30
0.03431021,0.550893,0.047921393,0.0020046185,9.177446e-05,0.05988872,0.032349247,0.033592656,0.039618168,0.008418936,0.10302998,0.038150646,0.04973068,31
0.019803425,0.034282494,0.082654804,0.0012733005,5.008673e-05,0.029707039,0.11146514,0.02324736,0.03703741,0.0072345724,0.03664088,0.008412619,0.6081908,32
0.0061393003,0.012085039,0.014530435,0.0010493923,3.389188e-05,0.00829014,0.8823944,0.0067895004,0.009164274,0.008820497,0.01026431,0.006218707,0.034220215,33
0.0014811212,0.00225076,0.00226614,0.0019788763,3.109601e-05,0.0017376023,0.006590669,0.0015611373,0.0018246588,0.9724939,0.0019686958,0.0026424853,0.0031729715,34
0.025834432,0.03607155,0.035610326,0.13179937,0.0009880686,0.029244414,0.07347744,0.026908536,0.030306531,0.48602843,0.032271367,0.046125688,0.045333777,35
0.0692498,0.02456285,0.23740968,0.0004957167,2.4623183e-05,0.15174925,0.009566979,0.09497174,0.2914863,0.0019916135,0.07345093,0.0033708664,0.04166962,36
0.026768006,0.03598194,0.03541344,0.36673445,0.0013941127,0.029843362,0.06500581,0.027756313,0.030797156,0.25767374,0.032540236,0.046563502,0.043527924,37
0.015980763,0.027970968,0.034206983,0.0037973202,0.000112703725,0.020563288,0.70611143,0.017570205,0.022961294,0.039220132,0.024522632,0.017608464,0.069373764,38
0.0074777906,0.009619533,0.00948992,0.85771275,0.00056882825,0.008203665,0.015607985,0.0077140555,0.008431975,0.04287519,0.008834091,0.012191864,0.011272342,39
0.0130154295,0.015979417,0.01570796,0.7905018,0.0017734132,0.0140235,0.022923967,0.013336525,0.014313457,0.045754712,0.014892475,0.019830331,0.01794709,40
0.028691849,0.048268847,0.053593647,0.011172572,0.00028592642,0.035654582,0.3970991,0.03096938,0.038741406,0.18168765,0.041851632,0.039622016,0.09236144,41
0.03001137,0.44518465,0.050542787,0.00081495685,3.8325186e-05,0.076494485,0.016540421,0.028862052,0.03842047,0.003450956,0.25920874,0.008618215,0.041812617,42
0.0171212,0.020913934,0.02054291,0.728572,0.002528769,0.018410893,0.029590232,0.017528977,0.018773094,0.057250656,0.019522434,0.025875721,0.023369133,43
0.38205278,0.016657678,0.0408565,0.00038974918,2.1120863e-05,0.23866549,0.0053175585,0.14568247,0.0992429,0.0014055129,0.051862564,0.002574316,0.01527139,44
0.01789998,0.025570462,0.025470179,0.05502282,0.00056003366,0.020466082,0.057727076,0.018723765,0.021326222,0.6691674,0.022744467,0.03199963,0.033321895,45
0.016774965,0.02199878,0.021607919,0.6569994,0.0010951099,0.018529134,0.03702347,0.017323142,0.01904245,0.11535446,0.020068556,0.028184194,0.025998347,46
0.04862572,0.05610909,0.05528184,0.31106094,0.019571815,0.051203948,0.07071392,0.049447533,0.051907334,0.106204614,0.053393215,0.06607494,0.06040516,47
0.031406883,0.11680077,0.042362653,0.0050407792,0.0002109072,0.04354836,0.05080409,0.0319842,0.036043942,0.020912275,0.05758142,0.5138286,0.049475163,48
0.037867032,0.044833355,0.044035636,0.44161662,0.009373708,0.040243763,0.059139106,0.038620688,0.04088252,0.09797859,0.042274386,0.054209165,0.048925463,49
0.05275975,0.06009857,0.059296664,0.26241162,0.028836858,0.05529901,0.07403039,0.05357729,0.05600016,0.106151596,0.057445906,0.06984356,0.064248584,50
0.011313475,0.016441941,0.016434303,0.026224032,0.0003121654,0.013030207,0.039873924,0.0118552325,0.013605668,0.794229,0.014563483,0.020198928,0.021917704,52
0.023074387,0.07811893,0.03082451,0.004145378,0.00017163504,0.031384606,0.03825357,0.023516847,0.026368033,0.016975213,0.04071309,0.6503804,0.03607335,53
0.013940812,0.7919837,0.02024198,0.00048861,2.3043547e-05,0.030603638,0.008821182,0.01335193,0.016504975,0.0020343922,0.07783086,0.006054065,0.018120762,54
0.0036661539,0.0047096824,0.004613754,0.93214035,0.00030064688,0.0040164543,0.0074547804,0.0037751321,0.004114624,0.019418838,0.0043225447,0.006018424,0.0054486943,55
0.016017176,0.75560683,0.024245456,0.00059653143,2.7806524e-05,0.03476808,0.01119703,0.0153333815,0.019208787,0.0025213764,0.09056861,0.0072407452,0.022668183,56
0.006989053,0.010317017,0.010298813,0.013613887,0.000177608,0.008096101,0.026259115,0.0073339697,0.008459707,0.87282175,0.009089421,0.01262093,0.01392269,57
0.01279234,0.018816883,0.06684285,0.00066518586,2.7103573e-05,0.019163545,0.041539453,0.01553705,0.026230907,0.003558359,0.022294994,0.004309602,0.76822174,58
0.010327695,0.024763087,0.0129982745,0.0031243924,0.00012623338,0.013006742,0.01717272,0.0105172675,0.011484145,0.011047097,0.01570594,0.8547534,0.014973101,59
0.020186959,0.024565086,0.18254729,0.000677217,2.9309176e-05,0.03232473,0.027161442,0.025641164,0.04948049,0.0032961858,0.03531297,0.0045174207,0.5942598,60
0.02761351,0.025154887,0.49479786,0.0006506302,2.9399504e-05,0.04522194,0.019995572,0.037478026,0.08456317,0.0029709653,0.043287206,0.004285811,0.21395093,61
0.009081749,0.016648756,0.024229947,0.001187467,4.0751253e-05,0.012383458,0.812006,0.010177977,0.014262413,0.008726627,0.015132605,0.007002274,0.06912005,62
0.021981563,0.700216,0.03251811,0.0011171912,5.1217805e-05,0.04127141,0.019653788,0.021686638,0.02624493,0.004748335,0.07950286,0.017855125,0.03315281,63
0.017146531,0.022524994,0.022102721,0.6480826,0.0011127203,0.018948546,0.037937533,0.017710935,0.019472485,0.11887017,0.02052965,0.028953727,0.026607325,64
0.032817952,0.5547797,0.04824241,0.0020182955,9.115366e-05,0.057539675,0.03414531,0.03269876,0.039074298,0.008642279,0.10012835,0.038225338,0.051596425,65
0.006154671,0.017198086,0.008008498,0.0014059716,5.7521123e-05,0.008031921,0.010302364,0.006297695,0.0069662603,0.005441274,0.009984273,0.91084754,0.009303878,66
0.03772914,0.48574156,0.054766618,0.0025716913,0.00011546757,0.06396261,0.04176013,0.03773972,0.0446842,0.011001204,0.10639162,0.054039836,0.05949624,67
0.05184019,0.08640449,0.060440615,0.038802516,0.0016192829,0.05967997,0.078711145,0.052566025,0.055636223,0.08123408,0.066786066,0.29905143,0.067228004,68
0.009276412,0.022210011,0.011721929,0.0027891153,0.0001123115,0.011679722,0.015542975,0.00946156,0.010342298,0.009939036,0.014082232,0.8693128,0.01352969,69
0.035954174,0.14367682,0.049048495,0.0053665005,0.00022479048,0.0505692,0.0581233,0.036530722,0.041413337,0.022622723,0.067917004,0.4310131,0.057539877,70
0.002502393,0.0031989298,0.0031419399,0.95419484,0.00021126756,0.002737281,0.0050412132,0.0025768597,0.0028060053,0.012878962,0.0029417633,0.0040662386,0.0037023816,71
0.041964263,0.4104454,0.0605057,0.0033362624,0.0001475933,0.06851018,0.051886693,0.042036824,0.049434286,0.0143655455,0.10962208,0.07998712,0.06775807,72
0.0053682076,0.014664055,0.0069594663,0.0012769168,5.2128806e-05,0.006970783,0.008999437,0.0054953,0.0060676234,0.0048900736,0.008627314,0.92255235,0.008076391,73
0.23687506,0.011527346,0.0353532,0.00033207776,1.8230274e-05,0.089052975,0.0043681352,0.4538047,0.124586985,0.0011810524,0.028311785,0.0021017047,0.012486834,74
0.028121805,0.1006877,0.037819386,0.0047419975,0.00019719133,0.038694,0.04623768,0.02863322,0.032218117,0.019620473,0.050805293,0.5679352,0.04428791,75
0.053976845,0.06130722,0.06041009,0.2471029,0.033334523,0.056503024,0.07478792,0.054785136,0.05716999,0.10554881,0.05863615,0.07117691,0.06526049,76
0.01396678,0.021965792,0.02282332,0.011248351,0.00022072943,0.016692307,0.08551521,0.014844663,0.017748922,0.71861106,0.019134207,0.023175353,0.0340533,77
0.019899337,0.024203194,0.023787301,0.68770283,0.003108215,0.02136581,0.03396424,0.020364638,0.021779856,0.06439194,0.022628142,0.02982331,0.026981091,78
0.0354354,0.5114533,0.052558046,0.0023728216,0.000106051964,0.060960807,0.040045153,0.03545099,0.042353954,0.010253318,0.104137585,0.047205955,0.057666656,79
0.01772544,0.71888167,0.026781565,0.0005825561,2.7423102e-05,0.040559616,0.010922274,0.016984934,0.02141467,0.0024413413,0.11320525,0.0068342537,0.023638893,80
0.06773987,0.031991977,0.07429063,0.00043111405,2.1952352e-05,0.4488221,0.0073554823,0.068768226,0.10356546,0.0016761202,0.16703573,0.0032209407,0.025080426,81
0.040398426,0.17612031,0.055823255,0.0054659904,0.00023076235,0.057809018,0.06382376,0.04110289,0.046858348,0.023262966,0.07884374,0.34489727,0.06536324,82
0.018367138,0.7193717,0.026671551,0.00056358153,2.68013e-05,0.042415682,0.0102400305,0.017625876,0.021946907,0.002331959,0.1111162,0.0067884885,0.022534166,83
0.043300897,0.050662797,0.049841296,0.37416965,0.013225853,0.045823194,0.06542488,0.044114698,0.046517488,0.10343704,0.047967102,0.060569078,0.054945976,84
0.028229991,0.025835443,0.4362732,0.00072832574,3.2666543e-05,0.0443858,0.023211272,0.03861952,0.084590055,0.0033594114,0.04260394,0.004683787,0.26744655,85
0.09020894,0.010760223,0.03952918,0.00035756032,1.9565157e-05,0.054050732,0.0047255475,0.6030384,0.15746377,0.0012752591,0.022758575,0.0021875603,0.013624745,86
0.0145055335,0.7967367,0.021072287,0.0005410196,2.5377678e-05,0.030271081,0.0097598415,0.01397142,0.017153237,0.0022617332,0.066973194,0.0073242877,0.01940426,87
0.012743326,0.8202483,0.018508352,0.000483874,2.2718279e-05,0.02662192,0.008649777,0.012346349,0.015123966,0.0020192899,0.059675686,0.006520523,0.017035995,88
0.041653164,0.18920426,0.057333987,0.0055233063,0.0002339484,0.060028177,0.064910464,0.042193167,0.048116293,0.023472117,0.082858704,0.31749696,0.06697545,89
0.0017550224,0.0026398115,0.0026892931,0.0023738001,3.7122718e-05,0.002054186,0.0077724303,0.0018541405,0.0021670116,0.9675165,0.0023200847,0.0030601346,0.0037603485,90
0.06702859,0.02800303,0.04110402,0.00036569661,1.8945413e-05,0.5535045,0.005725882,0.047979604,0.05670886,0.001387816,0.17820498,0.002757593,0.017210491,91
0.02751054,0.04767651,0.052256,0.009781355,0.00025753665,0.03453123,0.44512936,0.029675273,0.037348125,0.14454135,0.040900018,0.038161196,0.09223148,92
0.03784814,0.48299474,0.05468759,0.0026276545,0.00011784922,0.06403172,0.04231838,0.037760466,0.044651825,0.011238258,0.1069246,0.055205025,0.05959384,93
0.026453871,0.056739505,0.03152297,0.00038072007,1.8910045e-05,0.09833018,0.006614698,0.022641286,0.02928024,0.0015123608,0.7047633,0.003213517,0.018528502,94
0.025057442,0.5898117,0.04000602,0.0008865449,4.1106487e-05,0.056361225,0.017572865,0.023839708,0.030653173,0.003790378,0.16459738,0.009828486,0.037553966,95
0.00231529,0.0034573614,0.003503488,0.003471268,5.164022e-05,0.0027002424,0.00973834,0.0024391925,0.0028394784,0.95752734,0.0030437745,0.0040637064,0.004848869,96
0.029306548,0.04685916,0.032822214,0.00035963472,1.79979e-05,0.12463554,0.0061663506,0.024757458,0.032057993,0.0014178323,0.68081987,0.0029700643,0.017809363,97
0.032393996,0.1459252,0.04089456,0.0005734946,2.8253604e-05,0.10466298,0.010022789,0.029059324,0.036802474,0.0022947069,0.56540304,0.005427125,0.026512014,98
0.045613043,0.33655897,0.064591534,0.0040966556,0.00018027128,0.07145882,0.05910572,0.04602029,0.05345891,0.01749859,0.1077165,0.12092852,0.07277218,99
0.008423906,0.014822845,0.02010064,0.0015169336,4.8531492e-05,0.011083564,0.84130174,0.009463953,0.012771664,0.012985608,0.013263002,0.007779324,0.04643831,100
0.07223722,0.023898495,0.0375906,0.00033926102,1.7719472e-05,0.59931755,0.005175741,0.05013591,0.056351762,0.0012755889,0.13575923,0.002508151,0.015392744,101
0.031288084,0.14062595,0.045390464,0.0006252113,3.0274494e-05,0.09483537,0.011665155,0.028347079,0.037497524,0.0025574039,0.57005507,0.0056614424,0.03142086,102
0.027999993,0.08250147,0.033036962,0.0004446285,2.2070446e-05,0.096897915,0.0076225908,0.024256509,0.030634305,0.0017642248,0.6704238,0.0039417637,0.020453844,103
0.012926106,0.8061771,0.019936007,0.00048474348,2.2544922e-05,0.02780026,0.009205237,0.012527452,0.015727159,0.0020557402,0.06828325,0.0061286315,0.018725727,104
0.02911055,0.10708164,0.03735626,0.00051770837,2.5442725e-05,0.093996115,0.009144698,0.025713818,0.033016775,0.002078349,0.63294154,0.004649605,0.024367502,105
0.027669815,0.04798376,0.03236895,0.00035206685,1.7554592e-05,0.11527687,0.006118584,0.023639314,0.030924348,0.0013943228,0.6935518,0.0029338938,0.017768731,106
0.051099695,0.04318425,0.043591574,0.00043185634,2.2055321e-05,0.30366948,0.0070042033,0.040599976,0.05026852,0.0016644223,0.4344418,0.0034237802,0.020598326,107
0.030839259,0.098135926,0.03718513,0.00047633646,2.3644634e-05,0.11015491,0.008225076,0.027390422,0.034722228,0.0018917825,0.6241141,0.0043628616,0.02247831,108
0.028529078,0.62035865,0.041760974,0.0015014145,6.887037e-05,0.051874373,0.025787255,0.02838923,0.034049116,0.0063547753,0.09251768,0.026197597,0.042611107,109
0.06123992,0.035155848,0.048178572,0.00041174915,2.106849e-05,0.44898185,0.006727439,0.04677161,0.059330087,0.0015857168,0.26774517,0.0031695561,0.020681316,110
0.045592368,0.012178227,0.13354428,0.00034388743,1.7411427e-05,0.055412274,0.006080587,0.11074359,0.58080757,0.0013467601,0.027513165,0.0021614132,0.024258533,111
0.030620823,0.5886138,0.04638109,0.0016083093,7.315534e-05,0.05546471,0.02892202,0.030612504,0.03713188,0.0068998993,0.097175345,0.02822667,0.04826975,112
0.005811887,0.01046064,0.014115181,0.0009750542,3.16602e-05,0.007715317,0.8888578,0.006500766,0.0088323755,0.008081826,0.009302284,0.005287669,0.03402749,113
0.16425054,0.017186856,0.06103806,0.00038919286,2.0648144e-05,0.20777814,0.0057779485,0.24889624,0.22146034,0.0014414073,0.050758,0.0026075328,0.018395087,114
0.011945755,0.021147925,0.026654527,0.0025362012,7.767088e-05,0.015540922,0.77943593,0.013239796,0.017517913,0.024168096,0.018617142,0.012360012,0.05675808,115
0.14403385,0.019475555,0.04370365,0.0003594027,1.911753e-05,0.4944027,0.005229524,0.10461818,0.09571949,0.0013253592,0.07288117,0.0025312928,0.01570069,116
0.07077429,0.011395703,0.064139865,0.00033244817,1.7496168e-05,0.063982025,0.005063425,0.30019984,0.43759972,0.0012419944,0.026263798,0.0020815746,0.01690783,117
0.019076258,0.031859938,0.056765456,0.0020925354,7.476835e-05,0.026052,0.5641576,0.02186068,0.031617675,0.0141362,0.031149939,0.011809613,0.18934731,118
0.04100663,0.3806424,0.06694571,0.0033661805,0.00014245225,0.06745341,0.06587234,0.041764718,0.051146206,0.01565291,0.10844046,0.07462979,0.082936764,119
0.055355255,0.060308475,0.05973152,0.13621901,0.17569898,0.05708855,0.06870671,0.05592335,0.057562348,0.08518572,0.058533993,0.06681353,0.06287258,120
0.010286227,0.013318242,0.013119829,0.8001704,0.00074730034,0.011311534,0.021836404,0.010620984,0.011629366,0.062179614,0.012203467,0.016934711,0.015641835,121
0.08579609,0.0106441295,0.05134942,0.00032214203,1.7171977e-05,0.06212559,0.0046817423,0.44459134,0.2980411,0.0011850528,0.024358012,0.0020012571,0.014886952,122
0.034073085,0.15214863,0.041037995,0.00059464725,2.9386842e-05,0.109130755,0.010226755,0.030027544,0.037488293,0.0023683533,0.5505314,0.0056757047,0.026667483,123
0.00044554006,0.0005628219,0.0005532514,0.9921715,4.2562973e-05,0.0004852502,0.0008635551,0.00045819988,0.00049692724,0.0020446351,0.00051971234,0.00070993777,0.00064618286,124
0.054846454,0.06197607,0.06120478,0.23664634,0.03727099,0.057322007,0.07528707,0.055647712,0.05800907,0.10502194,0.059410315,0.071384095,0.065973125,125
0.0030915765,0.004608031,0.004648263,0.0049491785,7.132607e-05,0.0036006954,0.012624388,0.0032553915,0.0037806926,0.94344527,0.004055584,0.0054767453,0.0063927537,126
0.012021774,0.021227913,0.03326466,0.0015175139,5.2618176e-05,0.016360557,0.7450855,0.013668368,0.019327221,0.010908528,0.019779827,0.008659853,0.0981258,127
0.03225853,0.41307402,0.04388264,0.0007706612,3.7277645e-05,0.08516265,0.0137713,0.029728455,0.037262935,0.0031376625,0.29952917,0.008214227,0.03317042,128
0.028050622,0.04616781,0.0495401,0.014258903,0.00033351206,0.03436276,0.26716682,0.030070148,0.036925152,0.3309857,0.040054806,0.04191113,0.080172546,129
0.18583971,0.014186429,0.047064558,0.00035836545,1.9320018e-05,0.13683781,0.005024904,0.3723992,0.18129371,0.0013023065,0.03813083,0.0023417303,0.015201195,130
0.027764939,0.02465715,0.5809892,0.0005237291,2.4154573e-05,0.05140604,0.014463611,0.037509374,0.09082465,0.0023253148,0.04839817,0.0036137349,0.11749998,131
0.0052766907,0.0077752187,0.007849869,0.009454799,0.00012882173,0.0061191623,0.020520143,0.0055503114,0.0064218687,0.9040557,0.006869123,0.009291641,0.010686658,133
0.04329763,0.22213398,0.067478724,0.005489206,0.0002196193,0.06451645,0.09011714,0.04443002,0.0529534,0.026361205,0.09253268,0.20348828,0.08698168,134
0.002446862,0.0036544898,0.003702728,0.0037034997,5.4877866e-05,0.002854104,0.010254641,0.0025799253,0.0030025765,0.95511436,0.0032170601,0.00429574,0.0051192413,135
0.015030159,0.03374784,0.033947036,0.0026345204,8.494421e-05,0.020800596,0.71418315,0.016347207,0.0218084,0.022028051,0.02685716,0.01750396,0.07502694,136
0.07124635,0.011524902,0.06471123,0.0003460714,1.823483e-05,0.061381716,0.005238061,0.3167289,0.4221526,0.0012905608,0.025834545,0.0021579233,0.017368836,137
0.027716689,0.045720786,0.04881376,0.014313463,0.00033280253,0.03392025,0.25992167,0.029723348,0.03645028,0.3422966,0.039487116,0.042542066,0.07876113,138
0.06772764,0.027652983,0.04167167,0.00036356575,1.8813209e-05,0.55784947,0.005721787,0.04814027,0.057400875,0.0013817252,0.17201412,0.0027419808,0.017315075,139
0.03747752,0.050260253,0.0358762,0.00040060256,2.0306285e-05,0.17837255,0.0065700603,0.03088905,0.0381918,0.0015551007,0.5983859,0.0033368873,0.018663825,140
0.038335156,0.048272397,0.038021345,0.00040277117,2.028481e-05,0.18113606,0.006787211,0.030579597,0.038942095,0.0015761809,0.59284264,0.0033178655,0.019766437,141
0.04085645,0.05400911,0.0581087,0.00046665038,2.30115e-05,0.18325526,0.008717278,0.03575502,0.05170467,0.0018801736,0.5328702,0.003789156,0.028564414,142
0.07791779,0.023069426,0.036266442,0.00033678662,1.7653087e-05,0.6083764,0.005070987,0.05112668,0.05562643,0.001260704,0.1235145,0.0024840154,0.014932137,143
0.027523138,0.037181266,0.036545623,0.32946578,0.0013815627,0.03074245,0.0679323,0.028528107,0.031704694,0.28226224,0.03358261,0.048057485,0.04509275,144
0.032743536,0.039068334,0.03841939,0.5084662,0.006918943,0.034904,0.05258586,0.033438873,0.0355134,0.09073056,0.036750343,0.04749779,0.04296273,145
0.027353147,0.02743003,0.36089715,0.00076730497,3.4069144e-05,0.0430982,0.025981518,0.036991473,0.07785669,0.0035921223,0.042719945,0.005034524,0.34824374,146
0.0121126175,0.01786953,0.06467496,0.0006093351,2.4929832e-05,0.018271158,0.036883827,0.014677352,0.024926228,0.0032381406,0.021275772,0.0040027383,0.7814334,147
0.026809642,0.035969764,0.03546259,0.36589578,0.0013941628,0.02988469,0.0651257,0.027782612,0.030833129,0.258578,0.032590713,0.046075795,0.043597396,148
0.026729265,0.58407223,0.052461136,0.0010434021,4.7069338e-05,0.056242358,0.024040705,0.027652387,0.03706082,0.0046530007,0.11847587,0.013306998,0.05421476,149
0.0023612906,0.0029638691,0.002905198,0.95972633,0.0002520377,0.0025643627,0.004433329,0.0024264867,0.0026221683,0.009887156,0.0027399948,0.0037497787,0.0033680613,150
0.36406344,0.017382817,0.03976903,0.00039652336,2.1566206e-05,0.25741953,0.005343351,0.14661069,0.09546655,0.0014241948,0.054317478,0.0026485322,0.015136373,151
0.036403097,0.06114157,0.050461493,0.062155996,0.0010196943,0.042894464,0.10572828,0.037868638,0.04266754,0.3163689,0.049041785,0.12950517,0.06474335,152
0.052223787,0.06940823,0.060529687,0.19678216,0.00637074,0.056967787,0.081519514,0.053171575,0.056131802,0.12472577,0.061106972,0.113730215,0.06733175,153
0.5343908,0.013607109,0.031295836,0.00034600598,1.902991e-05,0.15087464,0.0044871485,0.1347294,0.07563308,0.0012263989,0.038798984,0.0022497263,0.0123418365,154
0.060665317,0.08636108,0.06795025,0.08054226,0.0041561825,0.06705034,0.08479377,0.06120243,0.06384488,0.10116656,0.0727171,0.17568333,0.07386651,155
0.0028213118,0.0036248986,0.0035330127,0.948756,0.00024597038,0.0030878705,0.0056264824,0.002907147,0.0031609451,0.014054881,0.0033190527,0.004710019,0.004152296,156
0.035566825,0.09238313,0.052880187,0.00051465165,2.5213887e-05,0.13580549,0.009653609,0.033099435,0.04576669,0.002086129,0.5579123,0.004636843,0.029669482,157
0.010042075,0.013048516,0.0127938315,0.8049114,0.00073153625,0.011049766,0.02128613,0.010362034,0.011342271,0.06049046,0.011929811,0.01676198,0.015250254,158
0.15544702,0.019432427,0.05068971,0.00037907908,2.0105397e-05,0.4292231,0.0055948845,0.1261931,0.12104978,0.0014034337,0.07073573,0.0026116394,0.017219959,159
0.13043004,0.019561326,0.042460073,0.00035217864,1.8588073e-05,0.5447277,0.0052363826,0.076940715,0.07929397,0.0013092286,0.08137929,0.0024689424,0.015821652,160
0.023590894,0.016757919,0.65925884,0.00044167388,2.0513864e-05,0.037720673,0.01164462,0.034817684,0.091047086,0.0019391882,0.031523287,0.00286179,0.08837582,161
0.033934426,0.2303653,0.04444133,0.00069794833,3.4101446e-05,0.09920086,0.012311053,0.03072429,0.038745463,0.0028144487,0.4687479,0.006857199,0.031125695,162
0.24195528,0.020570047,0.041157126,0.0004160291,2.2435166e-05,0.40701705,0.0057337275,0.104931444,0.08401929,0.001507783,0.07356083,0.0028545652,0.016254388,163
0.0320379,0.17136987,0.043818206,0.0006146392,2.9973826e-05,0.09924159,0.011137564,0.029099524,0.037626296,0.0024906637,0.5370633,0.0058589936,0.029611502,164
0.05727743,0.06405287,0.063158914,0.1987601,0.059466083,0.05961305,0.07583467,0.058038924,0.06022153,0.10123944,0.061569616,0.073268674,0.06749874,165
