cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.03439783,0.00034621955,0.08437855,0.0052933116,0.0023412155,0.6443634,0.03467819,0.0012480573,0.00011072193,0.014871291,0.13711235,0.010408164,0.030027242,5.25837e-05,0.0003708188,41
0.019132657,0.034800895,0.017151989,0.043289106,0.031747825,0.014936828,0.01689962,0.7203069,0.00410052,0.024421263,0.01678145,0.023435904,0.018475918,0.001234114,0.013284974,42
0.03742616,0.0096346205,0.026501799,0.047447022,0.6043509,0.022903806,0.032850385,0.040907457,0.0023363722,0.034825705,0.028405298,0.06306303,0.030001832,0.0010735155,0.018272063,43
0.021103501,0.0018906463,0.01848001,0.7820992,0.013283688,0.0129303755,0.016693894,0.014960149,0.0004533642,0.050465282,0.016454723,0.027181208,0.022179583,0.0001814017,0.0016430838,44
0.080932036,0.0045558857,0.043412127,0.075676166,0.25433627,0.03466875,0.061394103,0.022849843,0.0012013766,0.06278151,0.049350094,0.250494,0.051585328,0.0005532105,0.0062092766,45
0.018748192,0.0029176706,0.012346951,0.022249715,0.81745565,0.010441471,0.015975552,0.013564353,0.0007338374,0.016637722,0.013439595,0.036132656,0.014198781,0.000339205,0.0048187734,46
0.03562575,0.08322947,0.03190343,0.04108063,0.061279602,0.030304782,0.034175307,0.058199875,0.044392247,0.03552635,0.032645214,0.041150697,0.033369243,0.02813686,0.4089806,47
0.021126788,0.18142067,0.01997593,0.027351608,0.028567279,0.018990241,0.020029351,0.045697212,0.48627514,0.022736749,0.019961,0.02311594,0.02055678,0.01701707,0.047178276,48
0.027124388,0.0055241846,0.0185426,0.033513203,0.72524375,0.015911583,0.02339773,0.024793405,0.0013599626,0.024628099,0.020074494,0.048446517,0.021093408,0.0006263452,0.009720406,49
0.038587954,0.09317901,0.03480372,0.044304844,0.06371083,0.033159807,0.037087437,0.062143005,0.05771962,0.038558852,0.035561424,0.044143144,0.036302805,0.039256286,0.34148124,50
0.08170677,0.0006696835,0.022116141,0.016004276,0.011343989,0.016292885,0.03965263,0.0030008159,0.00019140734,0.026605716,0.029806202,0.72586006,0.025843866,8.954289e-05,0.0008160326,52
0.000712488,0.003651883,0.0006795015,0.00088533404,0.0009222967,0.0006504352,0.00068149256,0.0013418294,0.98517597,0.0007587642,0.0006788242,0.0007694691,0.00069687655,0.0008950022,0.0014997524,53
0.03385838,0.1623427,0.03038969,0.06405613,0.05779279,0.027201941,0.030238943,0.39849117,0.012336892,0.040527187,0.030127387,0.040656958,0.032246213,0.0033560814,0.036377586,54
0.0804115,0.004587778,0.04302769,0.06959343,0.2734365,0.03481614,0.061635032,0.022242736,0.0012208603,0.059954267,0.04937725,0.24195813,0.050774157,0.0005670619,0.006397547,55
0.02202855,0.57638854,0.02014104,0.03656514,0.035243027,0.018372878,0.020078143,0.125438,0.015915949,0.025509309,0.02000019,0.02565326,0.02117378,0.0035644306,0.0339278,56
0.4379806,0.00043781113,0.06881967,0.009031454,0.00414819,0.052898068,0.097008586,0.0017516096,0.0001329658,0.027101496,0.21682708,0.035735548,0.047570784,6.26752e-05,0.000493455,57
0.04117179,0.00044019416,0.15219614,0.0069728787,0.002930184,0.52194494,0.04618254,0.0015966727,0.00014057923,0.021125246,0.14561507,0.012898667,0.0462507,6.642838e-05,0.00046795871,58
0.022630394,0.07138626,0.021791052,0.026757557,0.027801458,0.021049513,0.021860149,0.036463033,0.56488806,0.023761142,0.021777395,0.024056006,0.022238718,0.05110994,0.042429436,59
0.03619757,0.000474126,0.08067814,0.00677014,0.0030312783,0.65659964,0.03574177,0.0016762866,0.0001529455,0.01765718,0.115654334,0.012350001,0.032441583,7.274337e-05,0.00050218357,60
0.03593324,0.00045609655,0.074700125,0.006416474,0.0029551734,0.6654544,0.035670254,0.0016056112,0.00014741298,0.016538862,0.11671469,0.012116797,0.03073383,7.03603e-05,0.00048667067,61
0.035811566,0.00045855084,0.07861109,0.0065701804,0.0029498963,0.66159546,0.035052385,0.0016233887,0.00014781673,0.017142748,0.115899205,0.012094033,0.031487122,7.032163e-05,0.0004861988,62
0.01290068,0.7536262,0.01203868,0.01838965,0.01875941,0.011255085,0.012039444,0.038957298,0.03653355,0.014301003,0.011997468,0.014473084,0.012497184,0.0047147186,0.027516518,63
0.08335182,0.0044039176,0.044062134,0.071026094,0.23921345,0.035223614,0.0636854,0.021438751,0.0011753084,0.062206067,0.05036044,0.26481247,0.052425485,0.0005452279,0.006069812,64
0.020133303,0.59417427,0.018855276,0.027999792,0.028747397,0.017700223,0.018868128,0.055542383,0.08211861,0.022158436,0.018800206,0.022443386,0.019532805,0.008770786,0.044154946,65
0.0022247748,0.011809229,0.0021161565,0.0027659044,0.0029045441,0.002026192,0.00212482,0.0042248513,0.9531314,0.00236462,0.002116943,0.0024076682,0.0021701546,0.0027984804,0.0048142853,66
0.022421444,0.5337769,0.021026386,0.030881932,0.031769745,0.019774089,0.021041393,0.059778444,0.107429944,0.024602164,0.020971553,0.024926692,0.02175867,0.010495194,0.0493455,67
0.04090085,0.0883863,0.039763015,0.04615003,0.047643013,0.03876408,0.03987496,0.05729913,0.23822194,0.042363156,0.039753772,0.04279022,0.04036798,0.13178475,0.0659368,68
0.011525631,0.04261068,0.011051506,0.013853066,0.014454368,0.010644462,0.011091111,0.019582886,0.7738341,0.012148843,0.011049218,0.012326,0.011297017,0.021723818,0.022807244,69
0.009493362,0.06057336,0.009010369,0.012002408,0.0125550665,0.0086026685,0.009039237,0.019001488,0.7904333,0.010144632,0.009009075,0.010316785,0.009252631,0.009793116,0.020772498,70
0.03571502,0.003698388,0.02190332,0.03894997,0.66758496,0.018146697,0.02947419,0.017837288,0.00095323485,0.030168984,0.02420893,0.07974898,0.025548825,0.0004413261,0.0056198468,71
0.024146158,0.47964904,0.022693371,0.03301396,0.03390092,0.02136446,0.022702586,0.062502615,0.13580227,0.026462179,0.022623852,0.026769709,0.023470111,0.012013267,0.052885536,72
0.0010003295,0.0046246923,0.0009543942,0.0012286339,0.001286224,0.0009158707,0.0009578582,0.0018237609,0.9795985,0.0010601038,0.00095452333,0.0010776578,0.000977435,0.0014500641,0.0020899207,73
0.04821412,0.00043341334,0.279198,0.01008887,0.0032718116,0.04332517,0.0770948,0.0017352517,0.00013263189,0.060423676,0.06348777,0.017597253,0.39447296,6.104462e-05,0.00046315583,74
0.0013330572,0.007012497,0.0012710133,0.0016606353,0.0017279299,0.001216342,0.0012741756,0.0025302824,0.9721232,0.0014206865,0.0012696835,0.0014401738,0.0013034214,0.0016211936,0.0027955936,75
0.041691132,0.090382546,0.0385568,0.04636823,0.06012977,0.03715702,0.040467933,0.060286127,0.09888692,0.041705173,0.03919187,0.04609131,0.039822362,0.14975657,0.1695063,76
0.62372446,0.00041703368,0.043038666,0.009279081,0.004512085,0.029880058,0.08131064,0.0017204507,0.0001247537,0.026075052,0.08569167,0.054879222,0.038809292,5.8705216e-05,0.00047883316,77
0.03168959,0.04102799,0.026574548,0.03794458,0.0828849,0.02458329,0.02978454,0.05540646,0.011203986,0.031006347,0.027576663,0.040151875,0.028467005,0.0055722585,0.5261259,78
0.02329072,0.5098748,0.021880345,0.03201028,0.03275329,0.020587115,0.021873588,0.06136337,0.11915554,0.02556592,0.021810632,0.02583931,0.02263038,0.011103066,0.05026172,79
0.017236691,0.6753656,0.01582978,0.028129183,0.027026232,0.014486063,0.015751373,0.089888155,0.014116177,0.019892674,0.015712647,0.019934023,0.016601441,0.003017634,0.027012298,80
0.031550433,0.0034887036,0.027588697,0.67077595,0.022398563,0.020069437,0.024890672,0.03052736,0.00081336347,0.067188285,0.025072096,0.04029064,0.03211655,0.00032031065,0.0029089486,81
0.026027951,0.32704365,0.024477933,0.03452329,0.036147807,0.023169281,0.02456066,0.061341595,0.25931698,0.028183026,0.0244661,0.028718762,0.025256196,0.016609047,0.060157735,82
0.029186353,0.41801706,0.026264366,0.049112894,0.04944188,0.023944402,0.026353681,0.18935427,0.017122358,0.03351758,0.026263868,0.034516837,0.02763892,0.0041995277,0.045066033,83
0.05327369,0.04518363,0.04237456,0.072754264,0.21836567,0.03801469,0.048302915,0.118722215,0.009519963,0.053266365,0.044242118,0.074028805,0.04634647,0.00413444,0.1314702,84
0.04193299,0.00036474696,0.09560559,0.0057427934,0.0025449668,0.56447214,0.040164392,0.0013279854,0.000116075054,0.016375907,0.18590951,0.011809055,0.03318649,5.510663e-05,0.00039219004,85
0.03602058,0.0004570663,0.07508032,0.0063544456,0.0029761004,0.6648005,0.036845982,0.001601645,0.0001481013,0.016376691,0.11556115,0.012168846,0.031047793,7.086336e-05,0.0004898999,86
0.0024757537,0.9544831,0.0022870728,0.0038132383,0.0037987444,0.0021093492,0.002285074,0.010091863,0.0031131569,0.0028096875,0.0022735843,0.002833664,0.002392167,0.0005738894,0.004659701,87
0.013964731,0.7383344,0.012818272,0.022516284,0.02199559,0.011746007,0.012782505,0.06953481,0.01224578,0.01604133,0.01273501,0.016148472,0.013441781,0.0025733088,0.02312176,88
0.0007631349,0.0038972273,0.00072852767,0.00094892486,0.0009836183,0.0006974881,0.0007298896,0.001436908,0.98418915,0.00081339723,0.0007275294,0.00082324457,0.0007468536,0.00093994854,0.0015741396,89
0.110678464,0.0013339291,0.07089338,0.08089506,0.013455286,0.03670803,0.06789154,0.0067375535,0.00037005535,0.34023878,0.06219351,0.10778522,0.099260695,0.00016347427,0.0013949106,90
0.061762575,0.0020852846,0.047473863,0.37569946,0.020723669,0.028588308,0.045540325,0.012468371,0.0005451781,0.21149464,0.041143477,0.08607223,0.06409275,0.00023210347,0.00207779,91
0.059735946,0.0004065437,0.108432055,0.006761569,0.0029523203,0.34519666,0.050842226,0.0015088022,0.00012810198,0.019676635,0.34941557,0.014895321,0.03954812,6.0631824e-05,0.0004395188,92
0.007228561,0.86571556,0.006734307,0.010533357,0.010613848,0.006275085,0.0067214095,0.023612484,0.015817074,0.00807137,0.0067038755,0.008140409,0.0069984007,0.0022944107,0.014539865,93
0.025739016,0.063656926,0.023032825,0.054196097,0.04337844,0.020324452,0.02272465,0.60758394,0.006589134,0.031897545,0.022694321,0.031246305,0.024572076,0.0019227451,0.02044158,94
0.026502501,0.48094672,0.024185738,0.044825498,0.042450737,0.022030115,0.024049126,0.16520774,0.017040445,0.03083133,0.024017965,0.03092297,0.025415108,0.0039469353,0.037627075,95
0.22763734,0.00043394003,0.08419873,0.008209211,0.0038480186,0.07968711,0.0956704,0.0016867738,0.00013361001,0.024382623,0.39886644,0.027520735,0.047175296,6.3308165e-05,0.00048653464,96
0.028854389,0.013782762,0.02504384,0.104056925,0.042997863,0.02077758,0.024186349,0.59833485,0.0024324718,0.041166045,0.02424768,0.037132204,0.027462969,0.00085202575,0.008672064,97
0.019717399,0.011375005,0.016476268,0.058354195,0.036618568,0.013986105,0.016408807,0.73093814,0.0018904394,0.025666317,0.016399132,0.026193958,0.017920531,0.0006648852,0.0073902337,98
0.019763244,0.16212554,0.01873455,0.025566472,0.026472384,0.017810958,0.018758805,0.042359482,0.52871966,0.021304546,0.018699089,0.021573456,0.019274618,0.016024746,0.042812448,99
0.04838977,0.002080416,0.042691234,0.455589,0.01798834,0.025574753,0.038787764,0.012644553,0.00054122193,0.19934231,0.035001367,0.060867295,0.058264922,0.00022741407,0.0020096314,100
0.06259057,0.0024545058,0.042065296,0.45616606,0.027749373,0.028178127,0.041842975,0.015836393,0.0006242764,0.12630339,0.040437695,0.10176887,0.051282994,0.00026480842,0.0024346327,101
0.03233305,0.1216603,0.029089844,0.06349751,0.05386942,0.025939044,0.028748907,0.46360537,0.010461804,0.03925269,0.028750611,0.038769413,0.030862931,0.0029003515,0.030258797,102
0.052793328,0.009662971,0.042576227,0.367776,0.067080945,0.033299822,0.041582298,0.12694167,0.0020472642,0.08303698,0.04125154,0.07501761,0.048216853,0.0007889459,0.007927553,103
0.0012433422,0.9772543,0.0011517302,0.0018753079,0.0018716335,0.0010674169,0.0011492008,0.004666329,0.0018717799,0.0014010934,0.0011464199,0.0014133019,0.0012004277,0.0003203082,0.0023674518,104
0.034329668,0.1888771,0.03101488,0.06429095,0.057221957,0.027799258,0.030761471,0.365812,0.013473558,0.041155208,0.030673625,0.040908407,0.032857705,0.0035747802,0.03724945,105
0.05040192,0.012612137,0.043321714,0.2988692,0.06175215,0.03424292,0.04122878,0.20710862,0.002561044,0.08124952,0.041101266,0.066599295,0.048679445,0.000951444,0.00932061,106
0.012899742,0.0009812553,0.010918745,0.8697793,0.0077303494,0.0075124665,0.009941454,0.0074481457,0.00023840697,0.03155748,0.0097412765,0.017113563,0.013164943,9.6653e-05,0.00087619264,107
0.008707966,0.006030769,0.0074435403,0.025129812,0.015397445,0.0063207676,0.007367178,0.8804426,0.0009575406,0.011496745,0.0073396782,0.011322872,0.008107818,0.00032755476,0.003607761,108
0.015224875,0.1106255,0.014452668,0.01950567,0.020224225,0.013763382,0.014477148,0.031621255,0.6514048,0.016363885,0.014429575,0.016577031,0.014858136,0.013605901,0.032865934,109
0.04339686,0.0021480015,0.035527095,0.5502679,0.020541321,0.022228763,0.034550544,0.013804802,0.0005480114,0.13382763,0.03048397,0.06245073,0.04789149,0.00022956413,0.0021034554,110
0.037418798,0.0004868249,0.07659616,0.006721375,0.0031545768,0.6561975,0.03785522,0.0017029375,0.00015785727,0.017155282,0.117141046,0.012779294,0.0320366,7.554705e-05,0.00052099064,111
0.011525528,0.78391314,0.010553667,0.01836729,0.018424314,0.009676765,0.010568856,0.05522914,0.010641426,0.013166158,0.010500233,0.013363955,0.01107871,0.0022255091,0.020765293,112
0.086655155,0.00034283035,0.09679081,0.0060461587,0.0027470293,0.13151321,0.06575728,0.0012962508,0.00010708578,0.018372428,0.5342877,0.016108276,0.039546486,5.0806575e-05,0.0003785264,113
0.04779002,0.00080623745,0.058619395,0.044346713,0.0062590353,0.026436165,0.036534917,0.00392032,0.00022753263,0.626287,0.03858405,0.032044344,0.077248804,9.942383e-05,0.00079598627,114
0.028487545,0.002198153,0.022096459,0.7193332,0.02097898,0.015491584,0.021667428,0.017311327,0.0005273769,0.05876712,0.02056153,0.0433465,0.026962185,0.00021539057,0.0020551798,115
0.052180782,0.002046907,0.05044291,0.34904206,0.016198395,0.029240085,0.041660246,0.0119113475,0.0005408972,0.2812145,0.039376717,0.056777824,0.06720228,0.0002276663,0.001937415,116
0.057677943,0.00036604307,0.43898585,0.006990731,0.0027354397,0.113617435,0.07678885,0.001397284,0.00011427205,0.02727752,0.17175001,0.014682239,0.08716725,5.3565745e-05,0.00039553945,117
0.036915,0.00048472025,0.07682605,0.0067171576,0.0031262024,0.6586334,0.0372642,0.0016975127,0.00015708675,0.017187206,0.11575515,0.012647932,0.0319956,7.509718e-05,0.0005176702,118
0.004191416,0.9223476,0.0038600406,0.0064919414,0.0065560415,0.0035515563,0.0038689552,0.01758422,0.0049245306,0.004760516,0.0038378832,0.0048239403,0.004047739,0.0009419704,0.008211444,119
0.026620612,0.043927368,0.025285527,0.028384853,0.033496555,0.024692073,0.026144534,0.033426996,0.061064847,0.026568858,0.025570959,0.02838755,0.02583196,0.5317612,0.058836132,120
0.017242186,0.029810382,0.014823366,0.020399833,0.03787975,0.01386142,0.01632003,0.030121231,0.0093380865,0.016993368,0.015309883,0.021055764,0.015726805,0.0048401617,0.7362777,121
0.06689089,0.0003642415,0.45398664,0.007781313,0.0028199498,0.07107723,0.082395144,0.001433501,0.000112160415,0.03519258,0.1394351,0.016439987,0.12162681,5.216818e-05,0.0003923518,122
0.03442399,0.2125636,0.031191152,0.06378038,0.056533474,0.027993305,0.030947784,0.33981383,0.014303121,0.04123098,0.030845383,0.040888473,0.03305819,0.0037256568,0.038700588,123
0.055507783,0.036702186,0.043605756,0.069220275,0.24835725,0.039314535,0.050789293,0.092649795,0.008749989,0.053419545,0.045868844,0.07776795,0.047711205,0.004092827,0.1262427,124
0.042453513,0.08286693,0.03933045,0.0465069,0.060445115,0.03798455,0.041339293,0.058765218,0.08833409,0.042254724,0.039988954,0.046761487,0.040581126,0.1722882,0.16009945,125
0.07223294,0.0012241724,0.026632661,0.027997494,0.027415624,0.020173378,0.043687336,0.005690596,0.00034213538,0.035803113,0.033210102,0.67217594,0.031718194,0.00015950123,0.0015368175,126
0.015134964,0.0011597055,0.01266734,0.8474649,0.009275486,0.008735238,0.011700745,0.00885751,0.00028112315,0.036300454,0.011382059,0.02049246,0.015389803,0.00011399591,0.0010441615,127
0.025615273,0.062270585,0.022995804,0.054412004,0.04272123,0.020225711,0.022707738,0.609911,0.0065165698,0.031992055,0.02259957,0.031116975,0.024628857,0.0018975114,0.020389177,128
0.106190465,0.0019874047,0.059967555,0.14247872,0.025199397,0.035533406,0.06886177,0.010770497,0.00053550524,0.20245466,0.056958042,0.20368384,0.08300665,0.00023558123,0.0021364915,129
0.055902872,0.0005343915,0.23148033,0.01396521,0.0040438105,0.043916747,0.07326905,0.0022030778,0.00016145996,0.1037435,0.065274686,0.021960111,0.3829083,7.361963e-05,0.0005628149,130
0.024356388,0.0014081736,0.021731358,0.7495464,0.010472594,0.014325882,0.018519428,0.009440235,0.00035499924,0.07457038,0.018737393,0.028858667,0.026266437,0.00014570664,0.0012658364,131
0.08542511,0.002081752,0.03606418,0.046036307,0.056456838,0.027567012,0.056382444,0.009939213,0.000572719,0.050981387,0.043278705,0.5389605,0.043329787,0.00026587755,0.0026581914,133
0.00400346,0.9255247,0.0037135836,0.0058904234,0.006025682,0.0034484677,0.0037217308,0.013670078,0.0076364563,0.004478283,0.0036980272,0.004543023,0.003873234,0.0011982019,0.008574577,134
0.019642796,0.0027151739,0.012606257,0.022548536,0.81262547,0.010669131,0.016458692,0.012766647,0.0006875811,0.016976144,0.013873192,0.03928058,0.01446955,0.00031838214,0.0043617766,135
0.035555832,0.16535947,0.030979397,0.04840234,0.07437211,0.028679485,0.032931592,0.09986977,0.026687048,0.037137233,0.03164312,0.04320795,0.0327906,0.008971371,0.30341265,136
0.03723393,0.00046981894,0.074183695,0.006521718,0.0030632333,0.6584116,0.037273366,0.001647158,0.00015214064,0.016651547,0.12013939,0.012549928,0.031126084,7.280116e-05,0.00050362444,137
0.042748217,0.0004164913,0.15247521,0.006739753,0.0028197935,0.501493,0.046488717,0.0015217647,0.00013250911,0.02064421,0.16583626,0.012803288,0.04537452,6.2565145e-05,0.00044380658,138
0.03207941,0.0036684237,0.027178114,0.66137695,0.026340216,0.019703101,0.025467208,0.033558607,0.00084648124,0.06559387,0.024855357,0.043698713,0.032156732,0.00033446078,0.0031424307,139
0.03215671,0.0037605336,0.028118106,0.6599508,0.024484413,0.020461865,0.025507048,0.033986542,0.00087022095,0.06757533,0.025446398,0.041511055,0.032710884,0.00034189684,0.0031182517,140
0.022218421,0.57466424,0.020358864,0.03692314,0.03517053,0.018582525,0.020239197,0.12599955,0.01615609,0.025767129,0.020198615,0.025791641,0.021369753,0.003592635,0.032967627,141
0.029172303,0.08484676,0.025909055,0.058967657,0.05302023,0.0228678,0.025932847,0.5361242,0.008166911,0.035557214,0.025602706,0.035852313,0.027771339,0.0023810714,0.027827613,142
0.0344979,0.0042689517,0.030344902,0.6299571,0.02724682,0.022109432,0.02766717,0.03943293,0.0009819868,0.07209123,0.027394472,0.04465651,0.03544264,0.00038430016,0.0035237023,143
0.08313248,0.00032800634,0.08461718,0.005813805,0.0026162632,0.11979657,0.059326228,0.0012439085,0.0001022559,0.017447682,0.57326597,0.015488123,0.036411244,4.8445647e-05,0.00036185308,144
0.04698426,0.016702784,0.034402363,0.065412305,0.46006036,0.029947955,0.041159786,0.07249163,0.0037898663,0.045596816,0.036546357,0.07496147,0.03856136,0.0016858614,0.03169682,145
