cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.06766098,0.002971475,0.009429879,4.890115e-05,0.05057171,0.055358455,0.043288827,0.033907082,0.0015838488,0.69347453,0.041704282,42.0
0.02753093,0.011703934,0.782363,0.000107610074,0.04142739,0.01896582,0.034483813,0.012670438,0.007876778,0.020245899,0.042624414,43.0
0.07491038,0.002086942,0.0074335732,3.455585e-05,0.043576565,0.045415238,0.029891687,0.023920098,0.001157953,0.7293943,0.042178728,44.0
0.06014752,0.120661944,0.09664399,0.009080859,0.06375725,0.054493546,0.068262726,0.049163863,0.35433456,0.056206618,0.067247115,45.0
0.020377595,0.0010247532,0.0031265877,2.4018396e-05,0.016835293,0.094822094,0.0055882,0.8252503,0.00066421635,0.023224741,0.009062239,46.0
0.0066574076,0.016826088,0.015045363,0.00031140656,0.007332259,0.0057222582,0.007988188,0.0048871115,0.92132926,0.00597089,0.007929729,47.0
0.04121272,0.512999,0.09290186,0.0005505796,0.052292757,0.034432303,0.105328634,0.028039789,0.03640701,0.04406718,0.05176821,48.0
0.0051505654,0.013908772,0.011804754,0.00023483633,0.005709467,0.004430069,0.0062705213,0.0037800153,0.9379345,0.004635446,0.006140972,49.0
0.053674646,0.06443471,0.4870329,0.00051428354,0.06708315,0.040742997,0.06898823,0.03050629,0.069218665,0.043139644,0.07466451,50.0
0.01685921,0.0009898148,0.002891722,2.360429e-05,0.014484591,0.06448636,0.00527738,0.86553067,0.00063767086,0.020845413,0.007973659,52.0
0.0674468,0.13984907,0.13816576,0.0005057829,0.08719211,0.052704155,0.27890387,0.040762942,0.02834752,0.07575383,0.090368114,53.0
0.018415105,0.0035030046,0.011091571,3.63008e-05,0.023816584,0.012474282,0.867412,0.008390724,0.0014793063,0.02920715,0.024173932,54.0
0.05275076,0.06784291,0.488456,0.00049464393,0.06747846,0.04029014,0.07173986,0.030193856,0.06447111,0.043145403,0.07313686,55.0
0.017811846,0.0035930919,0.010881231,3.7190523e-05,0.021873275,0.012044983,0.8719987,0.008226356,0.0015044413,0.028447483,0.023581382,56.0
0.01759937,0.0010527311,0.0030633716,2.5320975e-05,0.0150419995,0.06522379,0.0055504986,0.8617769,0.0006806464,0.02159652,0.008388845,57.0
0.12586436,0.010466834,0.13868324,0.00013271041,0.18877524,0.059135035,0.080568984,0.031868227,0.00671383,0.06714728,0.29064426,58.0
0.0104712425,0.87642443,0.020710781,0.00028692588,0.01238329,0.009110341,0.019554403,0.0077940323,0.019862518,0.010880482,0.012521487,59.0
0.045260157,0.0009765089,0.0035983317,2.0085412e-05,0.031396266,0.79272884,0.006530018,0.068922,0.00062610547,0.036059853,0.013881851,60.0
0.045976885,0.0009860465,0.0036771118,2.0082653e-05,0.033933222,0.7960793,0.006599092,0.06296273,0.00063132524,0.035020936,0.014113234,61.0
0.04598997,0.0009702921,0.0036297457,1.9764431e-05,0.03351246,0.7975314,0.0065243947,0.062152155,0.00062219496,0.03504032,0.014007327,62.0
0.019598603,0.006333798,0.017026242,5.564605e-05,0.025246067,0.013816701,0.8513411,0.00976231,0.002381928,0.027703272,0.026734278,63.0
0.05529807,0.001991454,0.006636619,4.2142343e-05,0.049152125,0.46467018,0.012689278,0.32235706,0.0012570352,0.06438202,0.021524055,64.0
0.044462062,0.022094576,0.05537298,0.00016203732,0.056793675,0.03129215,0.6401062,0.022462148,0.0075768773,0.055584464,0.06409286,65.0
0.057451904,0.3069748,0.13187335,0.00060104154,0.07449987,0.046934377,0.17048593,0.037372362,0.037817642,0.062083203,0.07390561,66.0
0.043554332,0.021669827,0.05386913,0.00015673647,0.05952632,0.031636894,0.6441013,0.022701444,0.0073019243,0.055081222,0.06040085,67.0
0.05804305,0.29757118,0.09257033,0.00489084,0.06500404,0.05333298,0.08164406,0.048170216,0.17519084,0.05862614,0.064956345,68.0
0.0056850696,0.9320665,0.011756671,0.00014854375,0.0068280194,0.004954345,0.010536291,0.0042171176,0.011151142,0.00585327,0.006803103,69.0
0.0362257,0.5750091,0.07953193,0.0005152428,0.045896232,0.030568132,0.08967169,0.025071627,0.033711065,0.038784385,0.04501491,70.0
0.017994782,0.0010348267,0.0030264927,2.4957357e-05,0.014799847,0.066873915,0.0054942663,0.8596322,0.0006705602,0.0219862,0.008462016,71.0
0.027121298,0.01017657,0.026822452,8.391017e-05,0.035537593,0.019253002,0.7894544,0.013683207,0.0037023313,0.036683816,0.03748137,72.0
0.057854593,0.30170444,0.13278228,0.00060012616,0.074992985,0.0471894,0.17260781,0.037534405,0.037673596,0.062520385,0.07453999,73.0
0.77287126,0.0011839023,0.005806354,2.1822949e-05,0.04060068,0.047364045,0.009801133,0.01589883,0.000777962,0.044279743,0.061394233,74.0
0.016253868,0.80970824,0.03558559,0.00028169065,0.02002698,0.013774757,0.036140323,0.011421392,0.01962134,0.017109543,0.020076286,75.0
0.05805521,0.11823819,0.09493506,0.008020356,0.061641652,0.05242606,0.06599275,0.047131717,0.3743359,0.05407685,0.06514624,76.0
0.017618876,0.0010527829,0.003071161,2.4967214e-05,0.015573112,0.06829305,0.005603377,0.8579121,0.0006760929,0.021797966,0.008376374,77.0
0.017653242,0.0010556896,0.003074814,2.5502073e-05,0.0150109315,0.06539685,0.005524525,0.8618355,0.0006844062,0.021326823,0.0084116915,78.0
0.02833688,0.0109260725,0.027548045,8.9760826e-05,0.037053984,0.020346528,0.77983636,0.014552455,0.003918684,0.038795684,0.038595527,79.0
0.013752847,0.003616273,0.010100721,3.4292152e-05,0.01762499,0.009649562,0.89810437,0.006737365,0.0014195973,0.020702694,0.01825728,80.0
0.05261955,0.001666708,0.0054172203,2.9791412e-05,0.031517625,0.04920102,0.01902326,0.028665198,0.00093709223,0.7855016,0.025420945,81.0
0.059190035,0.045152407,0.09452676,0.0002694474,0.08102733,0.04412771,0.47750568,0.032395154,0.013477389,0.07046758,0.08186056,82.0
0.01338091,0.0029623732,0.008770529,2.9553674e-05,0.017022805,0.009205482,0.90261203,0.006312871,0.0012073655,0.020812871,0.017683212,83.0
0.06532542,0.12385204,0.10044859,0.012523619,0.06890645,0.059670944,0.073305495,0.054272987,0.30800638,0.06134732,0.07234083,84.0
0.031487297,0.0014037099,0.00441134,3.19052e-05,0.026014356,0.1801729,0.0080044875,0.6987128,0.00090350455,0.035532974,0.013324613,85.0
0.05031462,0.0018044093,0.0060092034,3.965286e-05,0.04039727,0.43559554,0.010774897,0.38354278,0.001163544,0.050927214,0.01943086,86.0
0.014670376,0.0037642242,0.011331565,3.4896362e-05,0.019487811,0.010070022,0.8912611,0.00687474,0.0014798996,0.02090209,0.020123279,87.0
0.01140146,0.0028443325,0.008467725,2.7013008e-05,0.014686579,0.0078065493,0.91598785,0.0053671733,0.0011343259,0.016706616,0.015570422,88.0
0.06580659,0.18715963,0.1367546,0.0005611007,0.08479198,0.052406773,0.23965578,0.041067835,0.03200314,0.07327836,0.08651418,89.0
0.042134985,0.09189382,0.14627706,0.000913113,0.04781682,0.034098476,0.05294555,0.027602533,0.46614224,0.036240704,0.053934656,90.0
0.11792268,0.0064650383,0.023217307,9.141562e-05,0.10708687,0.068955734,0.16873115,0.039994814,0.003294937,0.3533986,0.11084144,91.0
0.10580682,0.0019980625,0.008053395,3.813922e-05,0.10832823,0.5887395,0.014230937,0.07243345,0.0012639697,0.06722282,0.031884644,92.0
0.02964924,0.0117169395,0.029804245,9.504654e-05,0.038862176,0.021233123,0.76849353,0.015179566,0.004192521,0.040080927,0.040692624,93.0
0.026308434,0.0043345937,0.014641953,4.629482e-05,0.032092705,0.01677299,0.815627,0.011003652,0.0018856946,0.041003,0.036283694,94.0
0.014676361,0.003035435,0.009222937,3.0835865e-05,0.018595293,0.009988529,0.8939383,0.0067929076,0.0012558041,0.023044627,0.019418942,95.0
0.016482031,0.0009512521,0.0027981324,2.2722883e-05,0.014040202,0.06384127,0.0050643366,0.8684118,0.00061527744,0.02002418,0.007748887,96.0
0.05388834,0.007158432,0.022980247,8.3459716e-05,0.0629018,0.03540095,0.6239054,0.0232207,0.0032098978,0.10124217,0.06600864,97.0
0.0234266,0.0041998588,0.013011831,4.467446e-05,0.029162047,0.015797392,0.8328978,0.010623212,0.0017840808,0.038740262,0.030312182,98.0
0.050215818,0.40632486,0.10958577,0.0006078491,0.063246965,0.041362584,0.13898362,0.03342437,0.03799558,0.054357104,0.06389544,99.0
0.088437036,0.018260222,0.2729328,0.00018270055,0.107437424,0.046890482,0.1500664,0.028984744,0.010351337,0.06544947,0.21100742,100.0
0.12156002,0.005293566,0.019251756,7.82011e-05,0.09616704,0.06781011,0.11369485,0.037949648,0.0027717152,0.43241322,0.10300987,101.0
0.021127846,0.006727597,0.01707615,6.057285e-05,0.026789552,0.015151999,0.84063494,0.01082203,0.0025208765,0.031128373,0.027960012,102.0
0.08739135,0.00831846,0.027688662,0.00010529305,0.10124498,0.05784356,0.383785,0.036438983,0.0039150603,0.19900954,0.0942591,103.0
0.011969501,0.0030157343,0.008925101,2.8571561e-05,0.015251555,0.008164206,0.9119151,0.005616832,0.0011993723,0.017472053,0.016441965,104.0
0.067691594,0.1260367,0.14060725,0.00047602414,0.090683155,0.05322762,0.2876862,0.04086781,0.0266441,0.07593031,0.09014924,105.0
0.020302901,0.003909353,0.011803928,4.1018822e-05,0.024928132,0.013757658,0.85458934,0.009357571,0.0016422323,0.033182327,0.02648559,106.0
0.11739166,0.0070270817,0.02562046,9.6518495e-05,0.111488715,0.06725997,0.20810252,0.03917999,0.0035389513,0.30041692,0.119877145,107.0
0.10848666,0.006607855,0.022584891,9.332654e-05,0.10972006,0.07186926,0.17027767,0.042817973,0.0033168772,0.36931118,0.09491426,108.0
0.016134236,0.81101096,0.03540487,0.0002784084,0.020009005,0.0137238465,0.035803717,0.0113845095,0.019401088,0.016984757,0.01986457,109.0
0.117959164,0.006113317,0.021799307,8.799332e-05,0.1017363,0.06882957,0.14831749,0.039829306,0.0031402963,0.3853669,0.10682029,110.0
0.044665027,0.0009869157,0.0036486923,2.0428066e-05,0.031421006,0.79314613,0.006473765,0.071001545,0.0006365115,0.034130666,0.013869361,111.0
0.06196955,0.20876512,0.19655949,0.0005608935,0.07958498,0.047915306,0.17739214,0.0369429,0.041878536,0.06313671,0.08529443,112.0
0.050494526,0.0014572655,0.005099506,3.124455e-05,0.03796634,0.6531631,0.009063238,0.17869446,0.00094249233,0.04535754,0.017730312,113.0
0.06906453,0.0017944451,0.0060645044,3.2291773e-05,0.04286137,0.07708655,0.019255755,0.03857374,0.0010249036,0.7157196,0.028522331,114.0
0.0364194,0.07866114,0.11851749,0.0008566038,0.04100142,0.029654358,0.045082077,0.024162678,0.54803455,0.031396564,0.04621369,115.0
0.10561837,0.0020456947,0.0075927675,3.4985034e-05,0.046586107,0.054478418,0.025967987,0.026202613,0.0011703202,0.68106616,0.049236562,116.0
0.10291354,0.0017278474,0.0063437633,3.0579144e-05,0.04721861,0.07286926,0.019240834,0.030822637,0.0010032589,0.68103266,0.03679699,117.0
0.05103438,0.0015675656,0.0054985704,3.3481763e-05,0.04205699,0.6444775,0.009566879,0.18173791,0.0010137141,0.04454356,0.018469507,118.0
0.067834966,0.10120282,0.17541026,0.00042541517,0.09000488,0.050723743,0.28202975,0.037866075,0.025908867,0.072276786,0.09631643,119.0
0.0675536,0.002066973,0.012072219,3.1572486e-05,0.7589412,0.045419198,0.017266335,0.01771262,0.0012703973,0.03340426,0.044261683,120.0
0.10113638,0.0025642258,0.015370363,3.969648e-05,0.66663086,0.058506943,0.02198934,0.02241006,0.0015999499,0.044871364,0.064880714,121.0
0.108866476,0.0025630586,0.008794685,4.73703e-05,0.070090026,0.17256343,0.024707016,0.07456733,0.0014945368,0.49661183,0.039694276,122.0
0.05751146,0.0021294279,0.0069667175,3.5659526e-05,0.03885645,0.044911426,0.029498897,0.026215885,0.0011568037,0.75959665,0.03312063,123.0
0.105638795,0.006315667,0.047321163,8.565405e-05,0.5123732,0.0655184,0.052295085,0.031645477,0.003827997,0.060992036,0.11398643,124.0
0.016260592,0.0009096447,0.0027072525,2.1607642e-05,0.01391249,0.06684843,0.0048489417,0.8671659,0.00058922643,0.01919253,0.0075433915,125.0
0.05847939,0.0018658407,0.009211514,2.9275689e-05,0.7654879,0.057384815,0.015973393,0.02102102,0.0011155215,0.037862238,0.031569097,126.0
0.027352046,0.01882226,0.77227104,0.00016520903,0.033818826,0.018903038,0.03566932,0.013415451,0.015811823,0.020957673,0.042813353,127.0
0.107986026,0.0063923467,0.021557515,9.102399e-05,0.107686974,0.07264484,0.155497,0.043027632,0.0032032533,0.3904988,0.09141464,128.0
0.1632275,0.0048120865,0.03884928,6.916122e-05,0.17577209,0.05159053,0.045850188,0.023944924,0.003044576,0.06155142,0.43128827,129.0
0.13328199,0.0020797534,0.0076525337,3.7683443e-05,0.0607442,0.116101176,0.021440912,0.04485836,0.0012260624,0.5701655,0.04241185,130.0
0.033211213,0.024470773,0.7208547,0.00021636311,0.040365085,0.023122609,0.042551942,0.016544707,0.021755341,0.025491975,0.051415183,131.0
0.07852868,0.0020492165,0.011956824,3.1286567e-05,0.73610413,0.046623364,0.018217325,0.017772637,0.0012545582,0.037134882,0.050327025,133.0
0.026682124,0.10555003,0.07507737,0.0007877171,0.030775005,0.02245087,0.036584575,0.018714579,0.62618184,0.024289338,0.032906517,134.0
0.017559005,0.0010489164,0.0030473159,2.5185436e-05,0.015042027,0.06599731,0.005523226,0.86124706,0.00067651767,0.021480495,0.008352881,135.0
0.056798905,0.07334113,0.43482625,0.0006017638,0.068238296,0.042900003,0.073621444,0.0324947,0.0916697,0.046159945,0.07934785,136.0
0.047261514,0.0009773343,0.003654965,2.0036952e-05,0.032701466,0.7966995,0.006503178,0.06262343,0.0006288138,0.034707613,0.014222027,137.0
0.014551411,0.0079382425,0.88284767,7.161054e-05,0.019579804,0.010046842,0.018415289,0.0069410307,0.0060270634,0.010882645,0.022698369,138.0
0.10619678,0.0019218654,0.0117803775,2.9898456e-05,0.041067515,0.022738086,0.02054913,0.0108896075,0.0012102512,0.037886646,0.7457298,139.0
0.10144749,0.014158648,0.26255804,0.0001728338,0.10667124,0.049129695,0.08713269,0.029357757,0.009638449,0.060488734,0.2792444,140.0
0.03054802,0.011970635,0.75819105,0.0001101517,0.037436925,0.018647451,0.04284353,0.01235755,0.007860081,0.022423163,0.057611357,141.0
0.019455872,0.047590885,0.040016193,0.001159474,0.021223998,0.016955838,0.023124093,0.014697527,0.77531135,0.017670443,0.022794299,142.0
0.08248503,0.003411716,0.028439289,4.985017e-05,0.05337333,0.025754612,0.030276451,0.013445569,0.0022407426,0.035177723,0.72534573,143.0
0.11138989,0.0116878105,0.109975636,0.00014219305,0.3429868,0.07183956,0.08690672,0.03900821,0.0069479425,0.07232008,0.14679517,144.0
0.0040735584,0.010378532,0.009355414,0.00018334998,0.0044926233,0.0034923262,0.00491792,0.0029773726,0.95160794,0.0036533363,0.0048676124,145.0
0.050700244,0.0015915475,0.0055039455,3.4042067e-05,0.041314665,0.6146267,0.00980687,0.20960283,0.0010240078,0.047299594,0.018495567,146.0
0.115633726,0.0025839424,0.010545948,4.8540645e-05,0.16033407,0.4935785,0.018141745,0.08344791,0.0016298454,0.07517928,0.038876396,147.0
0.017512059,0.0010282223,0.002999533,2.4798946e-05,0.0146750845,0.06506831,0.0054245344,0.86297965,0.0006660049,0.021329438,0.008292342,148.0
0.058716558,0.0014831368,0.005174678,2.5700694e-05,0.038115002,0.053220138,0.017639063,0.025805809,0.0008379109,0.773345,0.025637008,149.0
0.049242895,0.10863087,0.19051087,0.0009449216,0.057565305,0.039928902,0.06281228,0.03204268,0.35298547,0.04217082,0.06316496,150.0
0.08365941,0.0024450712,0.018579887,3.6075136e-05,0.05164376,0.022929441,0.023327803,0.011249628,0.0015652966,0.03137597,0.75318766,151.0
0.039014395,0.09340967,0.0721139,0.003289277,0.04230627,0.034688752,0.04594808,0.03061735,0.5578837,0.036014143,0.044714462,152.0
0.075688876,0.112802655,0.09477709,0.10993883,0.078461856,0.07229468,0.08185096,0.06867981,0.1520777,0.07356147,0.07986612,153.0
0.6207682,0.0018528126,0.009882867,3.2356103e-05,0.06093383,0.04779467,0.016496072,0.018302716,0.0012055254,0.057583135,0.16514787,154.0
0.06400832,0.20846528,0.09769323,0.009148192,0.07019801,0.059343334,0.08248052,0.054276925,0.2202309,0.063502595,0.070652686,155.0
0.019893527,0.05441481,0.040996443,0.0011936587,0.021865182,0.01739047,0.024196727,0.015091001,0.76344985,0.018222446,0.023285815,156.0
0.05584478,0.0018778674,0.006341668,3.116605e-05,0.038178127,0.042108677,0.026456118,0.023319034,0.0010250036,0.77359843,0.031219041,157.0
0.06252676,0.120984465,0.098591685,0.010329735,0.06598673,0.056752473,0.07048312,0.05135278,0.33480072,0.058493268,0.06969822,158.0
0.09816561,0.003483606,0.01080568,6.7426e-05,0.067591764,0.17994986,0.03087254,0.123528935,0.0020163965,0.44126156,0.042256646,159.0
0.052918382,0.058566652,0.5059464,0.0004809927,0.06236315,0.038474295,0.07019456,0.028627066,0.06241158,0.042491257,0.07752566,160.0
0.047308452,0.00097058585,0.0036316353,1.9870891e-05,0.032641053,0.79730797,0.006486796,0.0618889,0.0006240251,0.03494019,0.014180527,161.0
0.12474381,0.008214202,0.045627307,0.000102925704,0.112614855,0.051159993,0.18933411,0.028484827,0.0043914425,0.11372974,0.32159686,162.0
0.053078312,0.061152168,0.49831498,0.0004932817,0.06305767,0.038885564,0.07063104,0.029007308,0.06553489,0.04277239,0.077072375,163.0
0.11792284,0.009760656,0.12500927,0.0001317158,0.108880155,0.049091313,0.06850024,0.027553177,0.006667094,0.05983489,0.42664862,164.0
0.07638994,0.11043614,0.09583583,0.10524254,0.07862858,0.07256329,0.081839,0.06875496,0.15559773,0.07384392,0.080868,165.0
0.072063394,0.098973766,0.08766335,0.1788588,0.07391194,0.06892931,0.076411486,0.06575895,0.13181134,0.06991808,0.07569964,166.0
0.019302307,0.0011837106,0.0034200693,2.8811475e-05,0.016347053,0.06871644,0.006144137,0.8513343,0.0007681817,0.023463,0.009292016,167.0
0.038803205,0.47579867,0.123206146,0.00070514076,0.04716461,0.031797297,0.070050985,0.025768224,0.09966893,0.037178636,0.049858164,168.0
0.01600184,0.00089247664,0.0026480483,2.1187929e-05,0.013548316,0.06471329,0.0047945897,0.87009865,0.00057699095,0.019283034,0.0074216467,169.0
0.12033272,0.0015914688,0.006247394,3.1705997e-05,0.05922514,0.6277876,0.011601848,0.06891679,0.0010211131,0.0744636,0.02878065,170.0
0.053324495,0.0010135872,0.0038283984,2.0719566e-05,0.034415107,0.7867489,0.0068270005,0.060321894,0.00065292255,0.037470113,0.015376854,171.0
0.018464582,0.0011235136,0.003248352,2.7133538e-05,0.01580522,0.06772509,0.0058665765,0.855627,0.00072566717,0.02254016,0.008846751,172.0
0.061875585,0.00212249,0.007241171,4.2980737e-05,0.06349101,0.56225175,0.014055134,0.19400214,0.0013146652,0.06987014,0.023732902,173.0
0.0553374,0.0010386225,0.003912265,2.1325362e-05,0.03424755,0.77856004,0.0070154215,0.063847154,0.0006702595,0.03951363,0.015836231,174.0
0.48429042,0.0020309638,0.009129686,3.7954e-05,0.09769683,0.19370978,0.01636006,0.04219501,0.0013065785,0.09315369,0.06008906,175.0
0.11505475,0.008939178,0.07551294,0.00011130347,0.38312128,0.066645265,0.08172709,0.034226928,0.0052084513,0.07229481,0.15715799,176.0
0.07273074,0.10048568,0.088689156,0.1694725,0.07459625,0.0695028,0.07722405,0.06625215,0.1340257,0.070550606,0.07647032,177.0
0.073763095,0.14287971,0.10131436,0.030900829,0.078137256,0.069418944,0.0847609,0.064789005,0.2027193,0.07184912,0.0794675,178.0
0.035988178,0.43561974,0.08502402,0.0011837806,0.04188872,0.030862227,0.05673904,0.026174644,0.20794073,0.03491969,0.043659266,179.0
0.049592182,0.013802071,0.6298829,0.00014627163,0.05734566,0.02842978,0.056913756,0.018329665,0.009702641,0.033759747,0.10209533,180.0
0.018351149,0.7602032,0.043800566,0.00047150865,0.021903144,0.015668506,0.03243244,0.013165491,0.053282384,0.018262882,0.022458714,181.0
0.060063735,0.048269268,0.08900563,0.00028477164,0.08224253,0.04579955,0.47272387,0.034008995,0.013780578,0.07318537,0.08063567,182.0
0.065780595,0.050415196,0.33270252,0.00029889535,0.089730166,0.044796262,0.19800366,0.03123582,0.020014796,0.060620207,0.106401905,183.0
0.03196883,0.012609282,0.03483477,0.00010092339,0.041782733,0.022327784,0.74889815,0.01579099,0.004592513,0.041469082,0.04562498,184.0
0.018757287,0.0011402745,0.0033023688,2.7701775e-05,0.01589553,0.0679154,0.005920507,0.85466677,0.000739694,0.022641368,0.008993053,185.0
0.018903079,0.047439996,0.054895118,0.0005395571,0.02143269,0.015775668,0.02343663,0.013055708,0.76458484,0.016564196,0.023372477,186.0
0.033005074,0.013876484,0.034197383,0.00011045325,0.042673815,0.023652101,0.7408352,0.017007392,0.0048936834,0.044253618,0.045494806,187.0
0.11247334,0.0018125151,0.007375036,3.4939134e-05,0.09223266,0.6061992,0.013102412,0.06752531,0.0011571781,0.06713727,0.030950096,189.0
0.040515166,0.0060734046,0.019552266,6.7112545e-05,0.05214138,0.027260976,0.713475,0.017830083,0.0026394501,0.07014597,0.050299153,190.0
