cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.96203625,0.03680353,0.001160212,74
0.9650514,0.033920486,0.0010281224,75
0.2349727,0.4858905,0.2791368,76
0.098237015,0.89911807,0.0026449799,77
0.17565586,0.79106635,0.03327775,78
0.9627771,0.036044385,0.0011785168,79
0.95858973,0.040002048,0.0014083097,80
0.94081134,0.0577808,0.0014078249,81
0.9622445,0.03654382,0.0012116407,82
0.9568859,0.041635428,0.0014787726,83
0.20147929,0.37373874,0.42478192,84
0.11085228,0.8863575,0.0027902008,85
0.06994031,0.92804533,0.0020143331,86
0.9506249,0.047624942,0.0017501472,87
0.95522857,0.0432289,0.0015423974,88
0.961152,0.037589237,0.0012587757,89
0.07837455,0.91546357,0.0061619366,90
0.9630871,0.035854198,0.0010586743,91
0.16294274,0.809831,0.027226275,92
0.96405345,0.034907818,0.0010387554,93
0.9578325,0.040721726,0.0014457077,94
0.9602234,0.038472865,0.0013037408,95
0.04056204,0.9577745,0.0016633915,96
0.94523895,0.052693006,0.002068051,97
0.94973505,0.04844028,0.0018246679,98
0.9647351,0.03419812,0.0010667997,99
0.6018642,0.39356983,0.004565954,100
0.94535834,0.052606985,0.0020347135,101
0.96156615,0.037168443,0.0012654498,102
0.96087986,0.037855525,0.0012646585,103
0.95613813,0.0423309,0.0015310228,104
0.96170163,0.037052143,0.0012461654,105
0.95541656,0.043019623,0.0015638684,106
0.9504683,0.04772724,0.0018044229,107
0.9487158,0.049397893,0.0018863106,108
0.962784,0.036036395,0.0011796143,109
0.9573663,0.041462883,0.0011708477,110
0.047652293,0.9506929,0.0016548291,111
0.9580257,0.040637072,0.0013372325,112
0.28085777,0.71486706,0.0042752484,113
0.96524984,0.03373684,0.0010133352,114
0.053744923,0.944402,0.0018531493,115
0.9515014,0.046755545,0.0017429243,116
0.5763096,0.41897634,0.004714038,117
0.105836205,0.88406765,0.010096169,118
0.9549162,0.043846987,0.0012368308,119
0.1989275,0.36056885,0.44050366,120
0.051732354,0.94532394,0.0029437235,121
0.96139944,0.037444327,0.0011562306,122
0.9518585,0.04642746,0.0017140931,123
0.14947265,0.82861024,0.021917062,124
0.24671184,0.5847634,0.16852465,125
0.09258316,0.8990176,0.008399276,126
0.16076931,0.83579564,0.003435152,127
0.9582948,0.04033266,0.0013725563,128
0.5113115,0.48389125,0.0047972584,129
0.96009684,0.038589228,0.0013139639,130
0.6529701,0.34273398,0.0042959196,131
0.049806938,0.94729906,0.002893932,133
0.39627597,0.5985064,0.0052176267,134
0.21168631,0.7844857,0.003828078,135
0.96087545,0.037981734,0.0011428613,136
0.096673824,0.89421046,0.009115718,137
0.058910172,0.93720174,0.0038880168,138
0.9550571,0.043357044,0.0015859618,139
0.9641933,0.034707528,0.0010991638,140
0.95706534,0.041506078,0.0014285092,141
0.68122315,0.31449756,0.00427916,142
0.9609238,0.037793163,0.0012830411,143
0.24152832,0.6333822,0.12508956,144
0.24444433,0.54885393,0.20670176,145
0.043702647,0.9543626,0.0019348034,146
0.12445565,0.8606339,0.014910509,147
0.104731746,0.88469285,0.0105753075,148
0.3919547,0.6030221,0.005023175,149
0.24225499,0.6290152,0.1287298,150
0.9616054,0.03722594,0.0011685679,151
0.1890616,0.77705103,0.0338874,152
0.24363132,0.50953686,0.24683173,153
0.9628091,0.036009226,0.0011817161,154
0.19146286,0.8022598,0.0062773856,155
0.21307066,0.7258862,0.06104317,156
0.936378,0.061127577,0.0024943529,157
0.23017593,0.6827487,0.087075405,158
0.9551534,0.043692235,0.0011543644,159
0.96435887,0.034541983,0.0010991102,160
0.05826084,0.9378671,0.003872006,161
0.9610409,0.03768095,0.0012782386,162
0.96205175,0.03692849,0.0010197507,163
0.9637585,0.035192225,0.0010492242,164
0.041859318,0.060981575,0.89715916,165
0.040577456,0.058795314,0.9006272,166
0.07096885,0.92365694,0.00537418,167
0.8417017,0.15550764,0.0027906552,168
0.03332858,0.9651571,0.0015143501,169
0.19951072,0.79682094,0.0036683248,170
0.07448241,0.9233923,0.002125333,171
0.069429666,0.92544097,0.005129398,172
0.06439336,0.9314926,0.004114018,173
0.51456875,0.48074335,0.0046879733,174
0.82974964,0.16738005,0.002870345,175
0.05034505,0.9473546,0.0023002487,176
0.048305023,0.06569179,0.88600326,177
0.25411332,0.5115791,0.23430745,178
0.8376968,0.15940796,0.002895229,179
0.9479164,0.050197717,0.0018859365,180
0.9520708,0.046274416,0.0016547912,181
0.95465916,0.043736342,0.0016045144,182
0.83888453,0.15828249,0.002832863,183
0.9613136,0.037477348,0.0012089848,184
0.06888862,0.9259335,0.005177947,185
0.2454409,0.5903803,0.16417879,186
0.96170664,0.037044223,0.0012492236,187
0.22728716,0.44909054,0.32362232,189
0.94820005,0.050546262,0.0012537047,190
0.09083986,0.9011649,0.007995241,191
0.84600455,0.15128501,0.0027104497,192
0.95912087,0.03954142,0.0013376932,193
0.95611095,0.04239636,0.0014926387,194
0.95989484,0.038797006,0.0013081784,195
0.05085737,0.9459729,0.0031697063,196
0.065427445,0.9326253,0.0019472844,197
0.176812,0.78927654,0.033911463,198
0.054456465,0.94200885,0.0035347342,199
0.0367424,0.96186286,0.0013948483,200
0.097527996,0.8931328,0.009339116,201
0.32291344,0.6726168,0.0044697463,202
0.42989838,0.5648867,0.0052148984,203
0.042680528,0.95503056,0.002288907,204
0.19190496,0.8044319,0.0036630798,205
0.14813,0.8487585,0.0031114707,206
0.43452105,0.56055725,0.004921659,207
0.048862215,0.94825876,0.0028790121,208
0.76807517,0.22847311,0.003451802,209
0.9521691,0.04610822,0.0017225716,210
0.11112625,0.87710345,0.011770191,211
0.79667646,0.19976535,0.0035582664,212
0.7633187,0.23290294,0.0037783517,213
0.9547274,0.044124637,0.0011478957,214
0.27267256,0.72312456,0.0042028604,215
0.3294806,0.66590464,0.0046147876,216
0.50547945,0.48954442,0.0049760872,217
0.93405074,0.06331867,0.0026305243,218
0.24827346,0.58200437,0.16972212,219
0.120977476,0.86499035,0.014032205,220
0.24489783,0.60370785,0.15139437,221
0.24638334,0.5923328,0.16128388,222
0.963195,0.035629064,0.0011759594,223
0.16555259,0.8059877,0.02845964,224
0.09504609,0.8960439,0.008909998,225
0.13653158,0.86037755,0.0030909195,226
0.22471748,0.69689906,0.07838353,227
0.1298437,0.8541935,0.015962815,228
0.19923753,0.7520494,0.048713095,229
0.92076653,0.07754331,0.0016901987,230
0.869596,0.12773722,0.002666774,231
0.087158,0.90525717,0.007584863,232
0.58166766,0.40774718,0.010585203,233
0.22524066,0.6954053,0.07935399,234
0.9593197,0.039318662,0.0013616809,235
0.9555059,0.04293161,0.0015624897,236
0.10052773,0.8895037,0.009968575,237
0.9630682,0.035924233,0.0010075903,238
0.10768736,0.88098866,0.01132402,239
0.036384042,0.9618324,0.0017835628,240
0.15018392,0.82740015,0.022415945,241
0.95769614,0.04084638,0.0014575581,242
0.13420726,0.84820944,0.017583303,243
0.9255897,0.0727035,0.0017068787,244
0.9571379,0.041474894,0.0013871728,245
0.95968795,0.038959887,0.0013521456,246
0.9648779,0.034058064,0.0010640281,247
0.95623565,0.042247202,0.0015170709,248
0.9656005,0.03336269,0.0010367616,249
0.9639031,0.035043832,0.0010531046,250
0.9642161,0.034680504,0.0011032843,251
0.95690626,0.041969616,0.0011240094,252
0.21136032,0.7285264,0.060113233,253
0.21620904,0.4172027,0.36658823,255
0.95870245,0.039892755,0.0014048334,256
0.95479625,0.043609545,0.0015941921,257
0.6467865,0.34835845,0.0048549064,258
0.24478887,0.6062795,0.14893167,259
0.95680225,0.041710615,0.0014870713,260
0.9475854,0.050470266,0.0019443186,261
0.04665278,0.95174,0.0016072234,262
0.9541954,0.04419022,0.0016144512,263
0.22132136,0.705949,0.07272962,264
0.95143443,0.04680412,0.0017614472,265
0.21191408,0.7279644,0.060121585,266
0.9455488,0.052413795,0.0020373806,267
0.0700963,0.924574,0.0053298166,268
0.96084553,0.03810091,0.0010536179,269
0.07115443,0.9237558,0.0050897324,270
0.9496657,0.048531413,0.0018029487,271
0.925274,0.07163151,0.0030945102,272
0.9298545,0.06731177,0.0028337769,273
0.95425683,0.0445952,0.0011480085,274
0.9598285,0.03883252,0.0013389908,275
0.9482786,0.049801905,0.0019194933,276
0.96241254,0.03646231,0.0011252551,277
0.947421,0.051229082,0.0013499291,278
0.94607717,0.05190452,0.0020182729,279
0.95996433,0.038710497,0.0013251798,280
0.94589794,0.052076004,0.0020260818,281
0.95997876,0.03867764,0.0013436539,282
0.958008,0.040552434,0.0014395668,283
0.9603569,0.038331036,0.0013119319,284
0.94044966,0.05725026,0.002300088,285
0.0371121,0.9611476,0.0017402822,286
0.9599845,0.03871016,0.0013054041,287
0.9581028,0.040511206,0.0013860493,288
0.5824429,0.4130137,0.0045433217,289
0.5973447,0.3981446,0.0045107175,290
0.04252447,0.06335323,0.8941223,291
0.06030174,0.9369609,0.0027373054,292
0.86314785,0.13435024,0.0025018821,293
0.9535109,0.04487617,0.0016130054,294
0.24595107,0.56180286,0.19224606,295
0.07829384,0.91950566,0.0022005169,296
0.14657106,0.8328151,0.020613806,297
0.077111475,0.9207132,0.0021753034,298
0.21331385,0.40378448,0.38290167,299
0.051714063,0.9463992,0.001886708,300
0.94375753,0.054854322,0.0013880801,301
0.95959496,0.039066773,0.0013383215,302
0.9566939,0.042167928,0.0011381955,303
0.18088134,0.8155956,0.0035230245,304
0.19050533,0.76794785,0.04154672,305
0.92105675,0.07716345,0.0017799328,306
0.053526085,0.94311935,0.003354634,307
0.11080689,0.8864887,0.002704423,308
0.9433289,0.05454114,0.0021299056,309
0.11719454,0.8698481,0.012957311,310
0.068393014,0.9265118,0.005095172,311
0.96004784,0.038609333,0.0013428505,312
0.9604101,0.038285155,0.0013046688,314
0.95802206,0.040683184,0.0012947634,315
0.2488127,0.27316543,0.47802186,316
0.061950516,0.9343258,0.0037236742,317
0.21117939,0.7289708,0.059849907,319
0.15422074,0.82255,0.02322922,320
0.15646745,0.84008574,0.003446826,321
0.90823007,0.08987155,0.0018983405,322
0.51584536,0.4784549,0.00569973,323
0.96281695,0.036023706,0.0011594542,324
0.180504,0.81243795,0.007058031,325
0.21121214,0.729404,0.059383847,326
0.9566462,0.041887637,0.0014661119,327
0.23631836,0.66232497,0.10135664,328
0.96168953,0.037279584,0.0010308692,329
0.04245867,0.95582926,0.0017120558,330
0.9603307,0.038362667,0.001306693,331
0.96545005,0.03351901,0.0010309618,332
0.036058318,0.96227586,0.0016658327,333
0.037803218,0.054295536,0.9079013,334
0.054180797,0.94228643,0.003532826,335
0.03800006,0.96055937,0.0014405994,336
0.1516208,0.8440199,0.0043593473,337
0.0399539,0.95797634,0.0020697284,338
0.065165736,0.9326322,0.0022020952,339
0.6033948,0.392158,0.004447185,340
0.8589479,0.13847907,0.0025729204,341
0.27209365,0.7237078,0.0041985647,342
0.045870416,0.9514559,0.0026736872,343
0.10628825,0.13372925,0.7599826,344
0.11564671,0.87605494,0.008298337,345
0.95593405,0.042705696,0.0013602513,346
0.9535835,0.044803627,0.0016129186,347
0.20296223,0.2313834,0.56565434,348
0.95384717,0.044733565,0.0014192192,349
0.83280486,0.16403951,0.003155641,350
0.9394431,0.059144426,0.0014125285,351
0.08318516,0.9097117,0.0071031363,352
0.9605669,0.038117584,0.0013155718,353
0.23592049,0.66331726,0.100762285,354
0.1484192,0.848323,0.0032578025,355
0.95011485,0.048082985,0.0018019549,356
0.96476483,0.034203384,0.0010317642,357
0.8515972,0.14565946,0.0027433976,358
0.2668802,0.72887653,0.0042432733,359
0.11389731,0.88336664,0.0027360057,360
0.040253807,0.9578662,0.0018799471,361
0.21645175,0.7199338,0.06361451,362
0.2241618,0.70115024,0.07468792,363
0.27264994,0.7229786,0.0043713613,364
0.19726175,0.799128,0.0036102594,365
0.053155188,0.9448267,0.0020181204,366
0.13265917,0.85457045,0.012770406,367
0.7854984,0.21117651,0.0033250798,368
0.17003118,0.8266031,0.0033657234,369
0.510891,0.4842482,0.004860813,370
0.18931143,0.34274325,0.46794534,371
0.17452525,0.7928977,0.032577008,372
0.945176,0.053342916,0.0014810782,373
0.047981083,0.9503462,0.0016728109,374
0.08306022,0.91003394,0.0069059506,375
0.93059826,0.06781031,0.0015913673,376
0.9469789,0.051061142,0.0019600668,377
0.08041575,0.9168429,0.002741439,378
0.038678456,0.959568,0.0017535222,379
0.93868655,0.05893303,0.002380437,380
0.14503874,0.8343219,0.02063938,381
0.95977545,0.039135844,0.0010887466,382
0.21630411,0.7177473,0.06594859,383
0.19071531,0.7668612,0.042423423,384
0.21734904,0.71516913,0.06748184,385
0.22883523,0.68560404,0.0855607,386
0.2139764,0.7229086,0.06311499,387
0.16114633,0.81276786,0.026085798,389
0.958151,0.04076375,0.0010852269,390
0.05721346,0.08710906,0.8556774,391
0.95042276,0.04776825,0.001808946,392
0.05867398,0.9373755,0.003950575,393
0.9349317,0.06330208,0.0017660905,394
0.1903819,0.34612057,0.46349746,395
0.958401,0.040187117,0.0014118789,396
0.055091623,0.94130963,0.0035987431,397
0.95207316,0.046196762,0.0017300096,398
0.96101123,0.037731443,0.0012573396,399
0.08374859,0.90909415,0.007157269,400
0.09693602,0.89376086,0.00930311,401
0.17833483,0.7871596,0.03450553,402
0.95853573,0.040054157,0.0014100559,403
0.16502544,0.80661994,0.028354658,404
0.95890105,0.039704714,0.0013942441,405
0.96261156,0.036323037,0.0010655092,406
0.96132267,0.037408415,0.0012689253,407
0.96128076,0.03744593,0.0012732147,408
0.9609412,0.03777038,0.0012884703,409
0.9647611,0.03414359,0.0010953774,410
0.960534,0.03839454,0.0010716175,411
0.9635207,0.03535639,0.0011228456,412
0.05949081,0.93663216,0.0038769948,413
0.15170623,0.82655114,0.021742685,414
0.96194416,0.03692073,0.0011350991,415
0.9581687,0.040409487,0.0014217822,416
0.95680535,0.04170071,0.0014940045,417
0.08688427,0.11177424,0.8013414,418
0.95974755,0.038896363,0.0013561948,419
0.9040146,0.09395755,0.0020278026,420
0.049044266,0.94933224,0.001623522,421
0.9567505,0.041755218,0.0014943,422
0.9518306,0.046427425,0.0017419717,423
0.19040404,0.34540766,0.46418828,424
0.96431357,0.03466664,0.0010198322,425
0.9604944,0.038204677,0.0013009493,426
0.2038623,0.37880126,0.41733637,427
0.056493897,0.9401615,0.0033445577,428
0.04301644,0.9552167,0.0017668387,429
0.94651645,0.051482297,0.0020012911,430
0.25491604,0.60079455,0.1442893,431
0.93326825,0.06405095,0.0026808607,432
0.9609048,0.03782329,0.0012719341,433
0.95567745,0.042769983,0.0015525459,434
0.9517099,0.046543717,0.0017463509,435
0.9518961,0.046385236,0.0017186011,436
0.95210624,0.04617197,0.0017218346,437
0.95700115,0.04150629,0.0014925959,438
0.9561474,0.042336654,0.001516021,439
0.96021795,0.038468063,0.0013139194,440
0.95715785,0.04136613,0.0014759006,441
0.9571954,0.041328833,0.001475749,442
0.9363067,0.06118449,0.0025087043,443
0.045137,0.9527159,0.002147178,444
0.69156384,0.30435914,0.004076992,445
0.12767074,0.85676175,0.015567564,446
0.7770468,0.21952976,0.003423406,447
0.9271351,0.07126696,0.0015978885,448
0.8643073,0.13322772,0.0024650346,449
0.95833015,0.040412877,0.0012569054,450
0.12087622,0.86613387,0.012989853,451
0.05587882,0.9423126,0.00180858,452
0.21040119,0.7313471,0.058251705,453
0.585234,0.41022453,0.0045414194,454
0.26398382,0.7318666,0.0041495953,455
0.06934575,0.926776,0.0038782794,456
0.17340295,0.8096578,0.016939282,457
0.8655762,0.13180408,0.0026197354,458
0.9441205,0.054548007,0.0013314489,459
0.08021455,0.9175518,0.0022336235,460
0.23623946,0.6620156,0.10174485,461
0.23858146,0.65206397,0.10935455,462
0.11335338,0.88388246,0.0027641177,463
0.49004757,0.5048207,0.005131696,464
0.09772487,0.8930071,0.00926803,465
0.95880055,0.03980415,0.0013952751,467
0.9343717,0.064139456,0.0014887879,468
0.93560123,0.061866768,0.0025319436,469
0.3088133,0.3180899,0.3730967,470
0.54175967,0.45333192,0.0049084276,471
0.20004344,0.75215644,0.04780018,472
0.15676932,0.81831074,0.024919985,473
0.21012262,0.731602,0.058275346,474
0.2297833,0.44264102,0.32757565,475
0.9493785,0.049360957,0.0012605259,476
0.14804126,0.84770614,0.004252629,477
0.9638004,0.035076488,0.0011232675,478
0.18167418,0.81165856,0.0066672866,479
0.6051388,0.3884547,0.006406448,480
0.9501068,0.04866742,0.0012257025,481
0.23161145,0.46690845,0.30148003,482
0.9533765,0.04499611,0.0016274665,483
0.18559569,0.81082284,0.0035814308,484
0.962682,0.036303665,0.0010143513,485
0.9639399,0.034930106,0.0011299584,486
0.0347602,0.9636971,0.0015427131,487
0.23664522,0.49330875,0.270046,488
0.13332191,0.86367774,0.0030003435,489
0.035341404,0.9632369,0.0014215758,490
0.03839413,0.95990175,0.0017041638,491
0.06747175,0.9282558,0.0042723054,492
0.034711633,0.963916,0.0013724713,493
0.89150137,0.10633945,0.0021591273,494
0.04096645,0.9573272,0.0017063204,495
0.23511934,0.6659052,0.09897549,496
0.08564823,0.90700364,0.0073481323,497
0.83652323,0.16007037,0.0034064564,498
0.9627154,0.036244977,0.001039543,499
0.961332,0.037494805,0.0011731185,500
0.9591509,0.03965299,0.001196125,501
0.95322394,0.045106888,0.001669219,502
0.04406333,0.95340174,0.0025350214,503
0.22343479,0.70314044,0.07342471,504
0.9577964,0.040788837,0.0014148189,505
0.9550434,0.043453448,0.0015031617,506
0.9288056,0.06949267,0.0017018048,507
0.9566739,0.041851863,0.001474222,508
0.089998744,0.90767115,0.0023300867,509
0.13260514,0.8643467,0.0030482146,510
0.20040108,0.7519821,0.047616858,511
0.19856605,0.797751,0.0036829112,512
0.20616822,0.7392118,0.054619957,513
0.04133757,0.95662594,0.002036466,514
0.6223142,0.37324062,0.0044451165,515
0.048933636,0.94886565,0.0022006477,516
0.057939284,0.93995094,0.0021097793,517
0.87831056,0.11937762,0.0023118365,518
0.19406185,0.80236536,0.0035727343,519
0.07193271,0.9236356,0.0044316594,520
0.061511453,0.9341588,0.004329768,521
0.7449193,0.25142983,0.0036508874,522
0.96027005,0.038487364,0.0012426554,523
0.96517134,0.03381907,0.0010096245,524
0.11990309,0.86639315,0.013703829,525
0.95414835,0.04469799,0.0011536423,526
0.05287565,0.9453912,0.0017331778,527
0.93158364,0.065648936,0.0027675119,528
0.04148,0.95625234,0.0022676038,529
0.96294016,0.035871167,0.0011886396,530
0.19268192,0.7635645,0.04375351,531
0.20110863,0.7486735,0.050217845,532
0.07126138,0.92661375,0.0021248478,533
0.051630154,0.94653064,0.001839206,535
0.96246344,0.036523234,0.0010134033,536
0.2393355,0.50865215,0.25201228,537
0.9469314,0.051081564,0.0019870016,538
0.2257996,0.69403774,0.08016269,539
0.95750415,0.041127443,0.0013684233,540
0.17239557,0.7961174,0.03148693,541
0.95255315,0.045755174,0.0016916345,542
0.035801288,0.9624313,0.0017673988,543
0.95700663,0.041503057,0.0014902715,544
0.96135294,0.037399992,0.0012470592,545
0.08434246,0.9083755,0.007282058,546
0.13007426,0.8535402,0.016385589,547
0.24415827,0.5385058,0.21733591,548
0.9591234,0.03949256,0.0013841348,549
0.052797385,0.94382656,0.003376091,550
0.96181476,0.03693674,0.0012484969,551
0.95698357,0.04153013,0.00148634,552
0.96458834,0.03435929,0.0010523971,553
0.9593107,0.0395979,0.0010914046,554
0.952056,0.046220247,0.0017237483,555
0.91363317,0.08456346,0.0018033253,556
0.96379507,0.03506582,0.0011391434,557
0.9629272,0.03595621,0.0011165824,558
0.15242678,0.8243755,0.023197656,559
0.9608398,0.038088765,0.0010713583,560
0.9621859,0.036603935,0.0012102345,561
0.9600576,0.038650595,0.0012917916,562
0.050068624,0.9469637,0.0029677462,563
0.056101665,0.08469566,0.8592027,564
0.07954465,0.91825837,0.0021969879,565
0.8165765,0.18020244,0.0032211011,566
0.9512665,0.04696849,0.0017650503,567
0.95495975,0.043457452,0.001582789,568
0.955903,0.042569034,0.0015279566,569
0.08037486,0.9130377,0.0065874974,570
0.9501293,0.0480534,0.0018173521,571
0.9567261,0.042159837,0.0011140844,572
0.96322244,0.035601947,0.0011755433,573
0.9254614,0.071439534,0.0030990245,574
0.96495825,0.033976007,0.001065669,575
0.9554639,0.042977445,0.0015586627,576
0.9519673,0.046294976,0.0017376816,577
0.95685726,0.041646402,0.0014962927,578
0.94596153,0.05201884,0.0020195928,579
0.094560005,0.12067621,0.7847638,580
0.95286113,0.04545547,0.0016835115,581
0.21788934,0.71622515,0.06588554,582
0.15893129,0.83779645,0.0032723018,583
0.9556301,0.042813852,0.0015560109,584
0.9626205,0.036289446,0.0010900652,585
0.22892374,0.72126955,0.04980672,586
0.9605008,0.038191322,0.0013079873,587
0.93838793,0.060198847,0.0014132556,588
0.11182298,0.8762876,0.011889499,589
0.9581236,0.04044919,0.0014271649,590
0.43186295,0.56334347,0.0047936593,591
0.906407,0.091646455,0.0019465446,592
0.75178504,0.24452528,0.003689766,593
0.7843651,0.21228327,0.0033515922,594
0.2045299,0.7431374,0.052332647,595
0.9560154,0.042498674,0.0014859651,596
0.23239562,0.6815304,0.08607394,597
0.04559511,0.95231235,0.0020925705,598
0.2245089,0.69847006,0.07702109,599
0.06675675,0.92854863,0.0046947026,600
0.9583848,0.040198375,0.0014168435,601
0.45781317,0.53748757,0.0046992493,602
0.054325815,0.9439211,0.0017531106,603
0.58801657,0.40748978,0.004493646,604
0.94636214,0.052336007,0.0013018018,605
0.06484769,0.9328668,0.002285457,606
0.14743924,0.83143127,0.02112941,607
0.04351255,0.95468086,0.001806564,608
0.9621626,0.036729403,0.0011079689,609
0.9358038,0.0626302,0.0015659367,610
0.24090384,0.5156377,0.24345845,611
0.088178724,0.9093806,0.0024406477,612
0.9636965,0.035167668,0.0011358194,613
0.95825696,0.0403293,0.0014137878,614
0.41256434,0.5824056,0.005030109,615
0.14614718,0.8329297,0.02092316,617
0.23407869,0.66831046,0.097610906,618
0.08793401,0.90753174,0.0045342147,619
0.963671,0.035237093,0.0010918592,620
0.96439314,0.034551952,0.0010548588,621
0.19959463,0.7941467,0.006258659,622
0.9620624,0.036863904,0.0010737163,623
0.23863527,0.6495764,0.111788355,624
0.86830854,0.12926106,0.0024303156,626
0.17720984,0.81930345,0.0034866838,627
0.95491695,0.043541264,0.0015417787,628
0.9535124,0.045317415,0.0011702434,629
0.08171828,0.9114742,0.006807488,630
0.17327248,0.7947225,0.032005113,631
0.20291463,0.36945945,0.4276259,632
0.035013832,0.9635112,0.0014750166,633
0.08217528,0.91084737,0.006977462,634
0.055997062,0.94225097,0.0017519101,635
0.096062265,0.89538246,0.0085553005,636
0.062430736,0.93318427,0.0043850224,637
0.5081285,0.4871846,0.004686897,638
0.0891294,0.11391309,0.79695755,639
0.20112754,0.7524449,0.046427626,640
0.96248907,0.036289852,0.0012210162,641
0.9484743,0.04965882,0.0018668936,642
0.9561601,0.042322278,0.0015175409,643
0.9595285,0.039112296,0.0013592332,644
0.24008475,0.6432125,0.11670278,645
0.07428272,0.9203041,0.0054131458,646
0.9563089,0.042169083,0.0015220172,647
0.9552924,0.043152403,0.0015553049,648
0.9647109,0.03419437,0.001094609,649
0.9537496,0.04463448,0.0016159005,650
0.11801261,0.8687987,0.013188715,651
0.1284981,0.86858183,0.0029200478,652
0.114507414,0.872927,0.012565577,653
0.03661718,0.9615567,0.0018261424,654
0.057146918,0.9397517,0.003101397,655
0.6422839,0.3534304,0.0042857155,656
0.1304676,0.86657447,0.0029579403,657
0.17373022,0.7997285,0.026541261,658
0.05219237,0.9457925,0.0020151238,659
0.1360564,0.16883561,0.695108,660
0.1658371,0.8308258,0.0033371544,661
0.49168852,0.5032909,0.005020607,662
0.23670293,0.49412525,0.26917192,663
0.038949404,0.9595788,0.0014718067,664
0.96165645,0.03729419,0.0010494359,665
0.6182635,0.37694392,0.004792631,666
0.112671115,0.87517303,0.012155803,667
0.96254,0.03633474,0.0011252761,668
0.20068525,0.7956518,0.003662907,669
0.9477139,0.050361563,0.0019245396,670
0.045788486,0.95154643,0.0026650813,671
0.95899135,0.039883725,0.0011249412,672
0.17786692,0.31585276,0.5062803,673
0.19730549,0.75552344,0.04717108,674
0.24392909,0.6152789,0.14079197,675
0.16323733,0.8098257,0.02693689,676
0.88436526,0.11342677,0.002207973,677
0.16556086,0.28788662,0.54655254,678
0.9509431,0.047266062,0.0017907765,679
0.03967507,0.9581859,0.0021389874,680
0.9578269,0.040848814,0.0013242563,681
0.107056595,0.88178766,0.011155698,682
0.96464026,0.03428914,0.0010705957,683
0.04125205,0.95649284,0.0022550812,684
0.9594312,0.03919844,0.001370303,685
0.91261727,0.08557572,0.0018070532,686
0.13761419,0.8439162,0.018469589,687
0.06187658,0.93382525,0.0042982264,688
