cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.04544015,0.0058161756,0.0135558285,0.83351374,0.04421628,0.013889322,0.008074711,0.00019916477,0.0080637345,0.007452096,0.01977887,80
0.26057637,0.015619362,0.03907545,0.37424606,0.13408145,0.04637428,0.022711176,0.00036618797,0.023354175,0.013653171,0.06994241,81
0.07062072,0.00828524,0.018692566,0.7691839,0.05325015,0.020296926,0.01144281,0.00025710883,0.01156902,0.009061135,0.027340386,82
0.12566543,0.011103703,0.02712963,0.6361168,0.08451218,0.029641995,0.015840163,0.0003021891,0.01595729,0.011372086,0.04235859,83
0.019344546,0.009829723,0.024369286,0.022580512,0.029099131,0.014621805,0.013942034,0.0008719771,0.011220048,0.83425707,0.019863917,84
0.042594273,0.05073784,0.039810903,0.011753459,0.01751396,0.49542692,0.0825107,0.0001571967,0.19194344,0.004466432,0.06308495,85
0.033500098,0.072424464,0.037851103,0.0105511425,0.015770467,0.27809933,0.105254136,0.00016385135,0.38858873,0.0044818465,0.053314783,86
0.24921672,0.015175024,0.03898509,0.38845384,0.13551717,0.044890016,0.022216292,0.00035938813,0.022628704,0.0137561755,0.06880161,87
0.16716357,0.013191058,0.032434918,0.5488626,0.099185966,0.036323283,0.01893183,0.00033914173,0.019141776,0.012685054,0.051740788,88
0.048415646,0.007040384,0.01603316,0.8120852,0.048689112,0.016128642,0.00967077,0.0002606111,0.009611253,0.009615127,0.022450123,89
0.30151775,0.023618074,0.070214525,0.032029726,0.056001488,0.19199944,0.04347311,0.00021350932,0.046548236,0.0077888444,0.22659531,90
0.0741803,0.007965479,0.02003871,0.73362184,0.079692245,0.0202057,0.011366294,0.0002509117,0.011294964,0.01015104,0.031232515,91
0.019473314,0.2697192,0.03968717,0.008067969,0.011436341,0.06864367,0.39047784,0.0001796369,0.16008048,0.004818959,0.027415374,92
0.059532262,0.009633739,0.020995373,0.76051533,0.059654947,0.021256804,0.013018007,0.00038217483,0.012978015,0.013351499,0.02868182,93
0.12409855,0.013429307,0.03911656,0.23104183,0.42606556,0.03565313,0.02009071,0.00041223364,0.019493146,0.020000244,0.070598684,94
0.05690785,0.008975817,0.020436896,0.76205164,0.06478177,0.020062782,0.012292063,0.00035950955,0.012169716,0.013514292,0.028447667,95
0.017581964,0.17446582,0.024129307,0.0067463,0.009402194,0.08116595,0.1129496,0.00013431581,0.54520667,0.0033326542,0.024885232,96
0.12196196,0.010608497,0.026923418,0.6343122,0.092973605,0.028453737,0.015295964,0.00029270552,0.015261685,0.01149552,0.042420603,97
0.18369755,0.013332167,0.036729086,0.4587613,0.15433332,0.037733417,0.01978492,0.0003458078,0.019502377,0.0144798765,0.06130015,98
0.07425758,0.007961736,0.0202703,0.73166746,0.08131175,0.0201644,0.01140267,0.00025122354,0.011256053,0.010308269,0.031148521,99
0.18070857,0.013681309,0.037836052,0.3870431,0.21731222,0.03877423,0.020301374,0.00036571524,0.02016874,0.015548619,0.068260126,100
0.4252868,0.014308357,0.044201378,0.12672581,0.18341231,0.05048875,0.022562549,0.00027714946,0.022544716,0.011604639,0.098587565,101
0.085199654,0.010726045,0.02735372,0.62683594,0.13442622,0.02610189,0.015295049,0.00037978837,0.015025486,0.016317602,0.042338625,102
0.05385725,0.006241675,0.0151369395,0.8076789,0.053571958,0.015363204,0.008794978,0.0002035336,0.008728754,0.007914806,0.02250804,103
0.05783451,0.00668561,0.015908904,0.80383205,0.049141817,0.016471595,0.009377551,0.0002111192,0.009343771,0.007973383,0.023219727,104
0.09181771,0.010248037,0.031833805,0.10566916,0.6241757,0.027973985,0.015699707,0.00029628468,0.01507397,0.0151475975,0.06206397,105
0.06958556,0.008410876,0.020853564,0.72171986,0.09090022,0.020598475,0.011905685,0.00028887187,0.01179839,0.011763552,0.03217508,106
0.11859852,0.011626411,0.030761363,0.5406304,0.16744648,0.030536663,0.01688871,0.0003545831,0.01671527,0.015066354,0.051375195,107
0.22620547,0.015887875,0.039258376,0.44285288,0.10759935,0.045211602,0.022971673,0.000378552,0.023233531,0.014022355,0.06237834,108
0.29896063,0.015437072,0.04563849,0.25849998,0.18660922,0.048288144,0.023646383,0.00034618148,0.023354089,0.014732121,0.08448775,109
0.06328772,0.0102216145,0.023727473,0.7235953,0.07885043,0.022690281,0.014070023,0.0004227569,0.0138139,0.016549395,0.032771163,110
0.01739197,0.09949893,0.022092097,0.0063655535,0.009070729,0.0915965,0.08598358,0.00011888011,0.6391429,0.0029993928,0.025739493,111
0.64233583,0.012282598,0.035775095,0.06701958,0.07191003,0.049402505,0.01957989,0.00019228902,0.019928627,0.0073854583,0.07418815,112
0.01836048,0.17505416,0.02525848,0.0069839237,0.009701585,0.08650045,0.1206701,0.0001370481,0.52821696,0.0034241348,0.02569278,113
0.52612835,0.01498042,0.04020886,0.12706883,0.10123061,0.053568814,0.022869283,0.00026895365,0.023626862,0.010088786,0.079960205,114
0.25013456,0.02300823,0.08440963,0.030017415,0.05834939,0.1807014,0.045207895,0.00020903017,0.044532385,0.008075795,0.27535424,115
0.14439121,0.012372262,0.032272883,0.50192,0.16817541,0.033713263,0.017973645,0.00035152864,0.018040445,0.014325385,0.05646391,116
0.5586932,0.014006838,0.039908525,0.10597339,0.09669738,0.051610094,0.02184999,0.00024364388,0.0221908,0.009425608,0.079400584,117
0.027811246,0.07901617,0.031584136,0.00942001,0.014038131,0.17627384,0.09198211,0.00015928113,0.52061236,0.004163959,0.044938818,118
0.5208291,0.014437377,0.038954597,0.121671915,0.11243058,0.05217027,0.022048524,0.00026258797,0.022991955,0.009911991,0.084291145,119
0.086389214,0.06461637,0.08998926,0.09851046,0.10071261,0.07607583,0.07424185,0.08745765,0.06836845,0.16777253,0.0858658,120
0.048279434,0.026846083,0.05760763,0.05775294,0.06796981,0.037683863,0.036265954,0.0034162917,0.030032378,0.5853558,0.048789803,121
0.53742737,0.017264107,0.04615997,0.037354264,0.056132935,0.10330068,0.028789744,0.00019120681,0.031794727,0.006817867,0.13476714,122
0.5860868,0.013994117,0.03867331,0.09201758,0.08351818,0.053348985,0.021766398,0.00023194743,0.02249069,0.008757245,0.07911471,123
0.0793901,0.033717055,0.1503014,0.06925371,0.12019953,0.05910822,0.057179775,0.0011936827,0.04034948,0.30073228,0.08857485,124
0.0813798,0.05281591,0.08903818,0.09684856,0.10383189,0.06750103,0.06536614,0.016928803,0.057392027,0.2875961,0.08130154,125
0.05945264,0.029823622,0.5382767,0.028406492,0.056492645,0.063380964,0.07086772,0.00040179776,0.0379057,0.028295672,0.08669607,126
0.47636136,0.0190931,0.051216505,0.03664,0.05801007,0.123016484,0.032305364,0.00020152467,0.03592181,0.007177875,0.16005598,127
0.39497742,0.016542269,0.04313362,0.2222307,0.12520568,0.053877052,0.024672925,0.00033625876,0.025412979,0.012643658,0.08096736,128
0.19766608,0.030255437,0.08131676,0.027856544,0.044261493,0.3203001,0.059014518,0.00021891671,0.06173625,0.0076841456,0.16968973,129
0.5071407,0.015628101,0.042642668,0.13877532,0.101569846,0.05494271,0.023942346,0.00028280963,0.024408594,0.010736181,0.079930745,130
0.23425053,0.030139433,0.06512426,0.031042734,0.046732336,0.2983574,0.052371077,0.00023123875,0.06342327,0.0076686204,0.1706591,131
0.06303562,0.02518434,0.5495736,0.026686883,0.05959871,0.06295258,0.060426872,0.00032570012,0.033977192,0.021531666,0.09670686,133
0.3535238,0.027864719,0.06316503,0.03861181,0.052554864,0.20713228,0.04676254,0.0002459511,0.054086547,0.008235669,0.14781678,134
0.04122397,0.019663908,0.6726262,0.01422056,0.029426364,0.05779868,0.05667167,0.00017628296,0.02816409,0.009197554,0.07083071,135
0.032573298,0.014469295,0.04719872,0.0342151,0.05295289,0.023706464,0.02237872,0.000774438,0.017044121,0.7199825,0.034704488,136
0.016107032,0.5083193,0.0233086,0.006992128,0.009510066,0.05432445,0.104203135,0.00016892779,0.25101957,0.0038517702,0.022194918,137
0.019587997,0.1033336,0.02458268,0.007025116,0.009864298,0.109364524,0.09654557,0.00012667183,0.5983641,0.0032311592,0.027974315,138
0.11974678,0.014267471,0.039720777,0.26776457,0.38716328,0.0366589,0.021000607,0.00046782588,0.020542677,0.022179896,0.07048722,139
0.20160472,0.012639815,0.04146989,0.10943424,0.44591758,0.040656343,0.020021092,0.00028200686,0.019494887,0.013087112,0.095392354,140
0.09612957,0.014851138,0.05451079,0.049149826,0.5232406,0.044208553,0.02455859,0.00032896418,0.023090383,0.017558523,0.15237306,141
0.044417758,0.018351635,0.05955668,0.048212945,0.078555964,0.031010306,0.028253775,0.0009964949,0.02196151,0.62171173,0.04697122,142
0.072471045,0.011180388,0.033804525,0.07182349,0.66175294,0.028791068,0.01701884,0.00034707764,0.016356755,0.018453311,0.0680005,143
0.022779208,0.06752061,0.08121768,0.008725284,0.013649776,0.07691192,0.6084068,0.00016563578,0.07919994,0.005563215,0.035859913,144
0.08124791,0.03268386,0.14580616,0.07167939,0.13091609,0.058677655,0.055276588,0.0011700868,0.039574634,0.29224873,0.090718895,145
0.030936724,0.079942584,0.034239687,0.010003393,0.014514678,0.23223346,0.10215237,0.00015933925,0.4458368,0.0042354637,0.045745455,146
0.011620073,0.72649467,0.017654482,0.0053668106,0.0070006996,0.03364537,0.07722075,0.00014150425,0.102837294,0.0031196629,0.0148987565,147
0.026407138,0.066395596,0.08365554,0.009350675,0.014743644,0.108620025,0.54546344,0.00016206404,0.09735327,0.005405388,0.042443186,148
0.07331959,0.035386976,0.04411969,0.016114075,0.023356892,0.5598496,0.058568448,0.00016976072,0.096333854,0.0050554923,0.087725595,149
0.023949973,0.011618604,0.03643237,0.024686906,0.03606401,0.018233752,0.017830916,0.00064306444,0.013427384,0.7914709,0.025642114,150
0.6153694,0.014019442,0.041661996,0.036634114,0.054035317,0.075714305,0.02369736,0.00016778233,0.024772549,0.006261044,0.107666664,151
0.04984741,0.0289327,0.042572748,0.011268517,0.017746003,0.6325869,0.058153156,0.00012647791,0.07966031,0.003979328,0.075126395,152
0.07300837,0.026127998,0.09249366,0.08427854,0.12601401,0.04662851,0.04102015,0.0012545522,0.031597,0.4073643,0.07021287,153
0.34736508,0.01553898,0.05499214,0.0504118,0.17190796,0.0685947,0.02653306,0.0002340984,0.026601017,0.0099055525,0.22791561,154
0.071766846,0.012331572,0.026877759,0.681951,0.08900256,0.02685181,0.016612612,0.0005379854,0.0166635,0.019111874,0.038292523,155
0.088302195,0.024391318,0.43118146,0.025258945,0.059568923,0.09365152,0.06133253,0.00024730564,0.038177766,0.012909068,0.164979,156
0.5612166,0.017306205,0.044158183,0.039345782,0.054073982,0.09925,0.028300598,0.00019419105,0.031513497,0.0068038674,0.11783712,157
0.013979389,0.007003785,0.017964287,0.016207248,0.020965947,0.010512638,0.010045706,0.000575882,0.008003985,0.88042676,0.0143143535,158
0.68449956,0.011275417,0.031044705,0.042784162,0.05612844,0.051916894,0.018053608,0.00015668245,0.01926997,0.005761158,0.07910941,159
0.10263954,0.027741732,0.12184936,0.090782315,0.28235993,0.05955106,0.046422902,0.00092075276,0.036604766,0.11518287,0.11594484,160
0.018843576,0.35508788,0.025544468,0.007988794,0.010943406,0.06706768,0.10434064,0.00018528795,0.37939656,0.0042217663,0.026379922,161
0.12055447,0.014051181,0.04013021,0.26290068,0.39363343,0.036204167,0.020850223,0.00045454025,0.020144258,0.02207827,0.068998635,162
0.097047634,0.0122049395,0.0441126,0.045890186,0.5793009,0.038126826,0.02010616,0.00026246606,0.019157572,0.013376804,0.13041392,163
0.08435556,0.016549408,0.054923646,0.08453116,0.54310465,0.0394475,0.025756905,0.0005607641,0.023352316,0.038212806,0.08920531,164
0.08696552,0.06056994,0.09249663,0.1018204,0.10571916,0.07424771,0.072164714,0.03557502,0.06491179,0.21911733,0.08641184,165
0.07186837,0.057550956,0.0738604,0.07972732,0.08044245,0.06517996,0.06397596,0.261233,0.060077902,0.11470501,0.071378656,166
0.011408944,0.70479417,0.017783992,0.005131001,0.0068166163,0.03502157,0.08600336,0.00013020089,0.114969335,0.0029639842,0.014976804,167
0.11371674,0.015302617,0.044408735,0.28069547,0.36604056,0.03756095,0.0227124,0.0005390418,0.021462204,0.028373705,0.06918758,168
0.012068129,0.68787986,0.019640023,0.0054261493,0.0071957936,0.036790874,0.10181547,0.00013687708,0.11014158,0.0031774344,0.015727932,169
0.039139625,0.031789526,0.581595,0.014421997,0.026125375,0.07480725,0.11443518,0.00021433386,0.042722806,0.009992079,0.064756796,170
0.022170223,0.06783823,0.066446245,0.008082759,0.012555319,0.0876706,0.6058695,0.00014636322,0.089991756,0.0047488827,0.034480136,171
0.019740343,0.06864357,0.058179643,0.007351596,0.011391743,0.076439515,0.63588583,0.00013764751,0.0869154,0.004406568,0.030908102,172
0.017347582,0.07700007,0.047220383,0.006642321,0.009923217,0.06511811,0.66253906,0.0001284862,0.084428795,0.003971567,0.025680434,173
0.044222884,0.055367894,0.35531518,0.016929584,0.027710587,0.102258705,0.24953927,0.00027978045,0.068841934,0.011624627,0.06790954,174
0.04126757,0.037679467,0.5266229,0.0154765425,0.027037693,0.08256068,0.14282084,0.00023765537,0.049362976,0.010785913,0.06614778,175
0.046810057,0.052967016,0.30707926,0.016060244,0.027853971,0.12996607,0.25450185,0.00024689388,0.07559466,0.009871127,0.07904883,176
0.062072083,0.050595954,0.06356092,0.06832965,0.068785444,0.05673318,0.05575192,0.3654398,0.052641273,0.094433606,0.061656132,177
0.11864147,0.028155291,0.11974421,0.1359795,0.23417443,0.059911657,0.04627964,0.0009833787,0.036199003,0.1204194,0.099512,178
0.25826576,0.014831404,0.0441476,0.26427063,0.23003386,0.045309667,0.022683121,0.00034961145,0.022291599,0.015208936,0.082607836,179
0.09257933,0.008665655,0.029396998,0.05069304,0.67982155,0.02691258,0.013876235,0.00019912103,0.013384656,0.009783434,0.074687496,180
0.39313722,0.016491752,0.07531118,0.06372279,0.15654868,0.06731413,0.029574255,0.0002562463,0.02655262,0.012193121,0.15889792,181
0.67557704,0.012404834,0.033456545,0.041762866,0.051411666,0.059065647,0.0199408,0.00016286573,0.021285456,0.005893456,0.079038836,182
0.62391555,0.011749474,0.03979361,0.045317434,0.08070822,0.052664615,0.019859198,0.0001698842,0.019610766,0.0068965666,0.09931469,183
0.06841014,0.011750577,0.025017697,0.7209166,0.06683397,0.025385147,0.015743075,0.00048087692,0.015699139,0.016278954,0.033483814,184
0.03730659,0.02986152,0.6228145,0.014874779,0.026356371,0.062829114,0.09795334,0.00022831219,0.038087618,0.011337384,0.05835043,185
0.04410363,0.024543429,0.053591352,0.0522098,0.062055025,0.034513436,0.03337886,0.0029468797,0.027446734,0.6204483,0.04476261,186
0.04691613,0.0064059324,0.014451951,0.82538944,0.04504724,0.014965263,0.008790666,0.0002271808,0.008816758,0.008179967,0.020809496,187
0.08429779,0.055864565,0.090769604,0.10032196,0.10558692,0.070437096,0.068150416,0.02211055,0.06043292,0.2582875,0.0837407,189
0.41388443,0.023577264,0.05688184,0.03780567,0.05513614,0.16557173,0.039521035,0.0002259358,0.045260753,0.007721379,0.15441374,190
0.09489184,0.0364659,0.26832703,0.062404606,0.13150053,0.07323784,0.06998255,0.00084080145,0.045684177,0.099297695,0.117366984,191
0.10683256,0.03132177,0.05583724,0.019380014,0.029547513,0.5009957,0.057451565,0.00018033703,0.074146524,0.005772484,0.118534245,192
0.072584815,0.011886438,0.026378129,0.67756045,0.095675685,0.0263374,0.01612599,0.0005046865,0.01616646,0.018345295,0.03843464,193
0.55131453,0.014685365,0.039046492,0.11256507,0.09332195,0.053816196,0.022439197,0.00025560387,0.023387495,0.009495095,0.07967304,194
0.06441231,0.006956921,0.017009798,0.77827907,0.06162673,0.0174989,0.009847726,0.00021798245,0.009807292,0.008471096,0.025872242,195
0.026451265,0.0683662,0.10169483,0.010080599,0.015566168,0.085626654,0.5655912,0.00018540077,0.07985213,0.0063806274,0.04020492,196
0.012465432,0.6810966,0.018090243,0.0056162667,0.0073743686,0.03834113,0.07837243,0.00014200126,0.13913704,0.003141534,0.01622287,197
0.017616844,0.008509993,0.025772687,0.018727371,0.026487835,0.01328424,0.012902127,0.0005023813,0.009816157,0.847833,0.01854726,198
0.011661512,0.7261552,0.017723812,0.0054049916,0.007030364,0.033640217,0.07684949,0.00014302514,0.1032792,0.0031479828,0.014964252,199
0.017544536,0.45089194,0.032506157,0.0075483266,0.0103897415,0.05805982,0.23753521,0.00017806435,0.15695165,0.004497517,0.023897145,200
0.017031414,0.16869013,0.02350528,0.006572643,0.009225917,0.077731065,0.10840904,0.00013235537,0.56086195,0.003278561,0.024561677,201
