cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.3008561,0.049933378,0.04751278,0.011640458,0.42258346,0.0672511,0.006285602,0.0012513727,0.00011551677,0.0925703,17.0
0.069972284,0.82899046,0.014093733,0.005394559,0.02667541,0.039983463,0.0024438135,0.00075376657,7.5685064e-05,0.011616892,18.0
0.061097793,0.046389356,0.075412646,0.0074013663,0.07209368,0.7091681,0.003355695,0.00083220034,7.892042e-05,0.02417031,19.0
0.053834174,0.03518249,0.07829931,0.05633444,0.08000247,0.05022614,0.47368932,0.009950355,0.0008721852,0.16160908,20.0
0.12259628,0.15923327,0.060727004,0.010719886,0.08402836,0.5272977,0.0047834325,0.0012946945,0.00012584464,0.029193493,21.0
0.066471756,0.84139603,0.012647704,0.004548752,0.024197018,0.037662,0.0021017082,0.00063114025,6.365671e-05,0.01028023,22.0
0.063036434,0.84446645,0.012774925,0.0047479733,0.024146007,0.037617195,0.0021500872,0.00065616734,6.579947e-05,0.010338978,23.0
0.06601704,0.82771796,0.015012419,0.005730889,0.026956636,0.043069497,0.0026041758,0.00081333506,8.226999e-05,0.011995786,24.0
0.0416197,0.04097425,0.052516904,0.00588182,0.04379042,0.7950193,0.0027147252,0.00069150014,6.694291e-05,0.016724462,25.0
0.06855256,0.83386797,0.013562054,0.0051089926,0.025750646,0.038881987,0.002332001,0.0007136666,7.181331e-05,0.011158325,26.0
0.10362597,0.028651202,0.052636042,0.011374022,0.5860474,0.05059685,0.0060544005,0.0011017052,9.749303e-05,0.15981488,27.0
0.080127075,0.09621977,0.05783799,0.008816558,0.06517589,0.6629055,0.0039562783,0.0010626933,0.000103328326,0.023794904,28.0
0.04174754,0.036130738,0.07157602,0.0063437135,0.049955893,0.770972,0.0030132486,0.0007370609,7.120707e-05,0.019452581,29.0
0.074823916,0.022252485,0.04793315,0.008195081,0.7097366,0.04796187,0.004011307,0.00076659466,6.7532914e-05,0.084251426,30.0
0.060695022,0.059162136,0.051962778,0.006697001,0.05575415,0.74220306,0.0030489021,0.0007888169,7.623459e-05,0.019611899,31.0
0.52603924,0.20504512,0.03158684,0.008913959,0.098569445,0.09583434,0.0040601646,0.0010554626,0.000100774196,0.028794589,32.0
0.07457758,0.04544549,0.10733528,0.06079525,0.117087685,0.06713543,0.23655756,0.009253772,0.0008378123,0.28097415,33.0
0.07403104,0.04463498,0.11072133,0.0657117,0.12140839,0.067043066,0.19617154,0.00910548,0.00078312634,0.3103893,34.0
0.63181233,0.06026502,0.028775925,0.0074147275,0.17062533,0.06150015,0.0035529016,0.0008135769,7.571217e-05,0.035164345,35.0
0.058665775,0.04391405,0.2151675,0.011323327,0.08989003,0.53607845,0.005475171,0.0012657639,0.000120195626,0.03809964,36.0
0.0080437455,0.0056743934,0.010816719,0.008635095,0.01081739,0.007599946,0.92802423,0.0021359671,0.00020790857,0.018044585,37.0
0.060987752,0.8463786,0.012581878,0.0043557314,0.023421064,0.03986311,0.0019836861,0.0005956923,5.980629e-05,0.009772713,38.0
0.060357146,0.05397637,0.07166875,0.23527066,0.073287636,0.061520606,0.071293324,0.29135078,0.003000335,0.07827435,39.0
0.06699079,0.8312082,0.0140798865,0.0053930786,0.026668496,0.041143525,0.0023611607,0.00073319103,7.2573326e-05,0.011349006,40.0
0.062020592,0.8482247,0.012233089,0.004314967,0.023172956,0.03769487,0.0019728483,0.00059218914,5.9488364e-05,0.00971424,41.0
0.07676881,0.092504606,0.055583265,0.008547058,0.063522644,0.67515916,0.003824487,0.0010205641,9.900836e-05,0.02297039,42.0
0.2958203,0.46394715,0.029834451,0.009888091,0.07759417,0.090949744,0.004324724,0.001203459,0.0001151813,0.026322834,43.0
0.18103686,0.11816838,0.06939445,0.011438775,0.14562592,0.43039295,0.004953161,0.0012514105,0.000117209725,0.037620936,44.0
0.10910148,0.7676884,0.016454505,0.005846624,0.03471966,0.04852244,0.0027205741,0.0007880471,7.87535e-05,0.014079546,45.0
0.05573989,0.02038482,0.047603484,0.013045998,0.17857698,0.03394349,0.008369632,0.0012685138,0.00011009453,0.6409571,46.0
0.06817207,0.056917116,0.08646449,0.16862346,0.08503982,0.06862769,0.19519714,0.16194418,0.004668077,0.10434595,47.0
0.018799981,0.012095398,0.8372967,0.007090614,0.040518567,0.050136197,0.0037184493,0.0007334688,6.612119e-05,0.029544458,48.0
0.061380137,0.8455823,0.012729805,0.0046377503,0.024003603,0.03883801,0.0020645799,0.00062988047,6.2691564e-05,0.010071251,49.0
0.06499947,0.05571388,0.07932489,0.14568946,0.07850552,0.065256685,0.161997,0.24953979,0.005982415,0.09299091,50.0
0.7377775,0.064496614,0.020793693,0.0056599397,0.09450857,0.04986517,0.0027284299,0.0006474583,6.124072e-05,0.023461392,52.0
0.019302147,0.01264545,0.83356845,0.0077588577,0.040355366,0.050246637,0.0041390955,0.00081377896,7.3446936e-05,0.031096797,53.0
0.019952781,0.013053501,0.82733345,0.008263935,0.042099547,0.050798964,0.0044123293,0.000860071,7.733602e-05,0.033148043,54.0
0.06533372,0.8427498,0.0125588775,0.004594322,0.024291825,0.037538704,0.0020665564,0.0006259783,6.2414445e-05,0.010177821,55.0
0.019986564,0.013208065,0.82714164,0.008351176,0.041672044,0.051734265,0.0044261906,0.00087079225,7.829642e-05,0.032530975,56.0
0.06606603,0.83647573,0.013608747,0.0050404966,0.025215236,0.039428722,0.002335172,0.0007128656,7.233402e-05,0.011044647,57.0
0.061048243,0.8495268,0.012242811,0.0044021285,0.02314603,0.037231024,0.0019918517,0.0006035766,6.0441183e-05,0.009746946,58.0
0.023972057,0.015701683,0.7926755,0.010749131,0.050093092,0.056698296,0.005884425,0.0011264835,0.0001009242,0.042998374,59.0
0.059787996,0.84725726,0.012677209,0.004448021,0.023433015,0.039919324,0.0020014872,0.00060718035,6.075013e-05,0.009807843,60.0
0.059996217,0.84027636,0.013662148,0.004798739,0.024580954,0.043431196,0.002150061,0.0006569301,6.578698e-05,0.010381491,61.0
0.058607705,0.8469208,0.013068233,0.0046855863,0.023594797,0.04017388,0.0021170175,0.00064969837,6.534503e-05,0.010116928,62.0
0.019442927,0.01270094,0.8321445,0.007878038,0.040925227,0.050087236,0.004194895,0.00082256243,7.4090276e-05,0.031729545,63.0
0.3439515,0.42379045,0.029085854,0.008953179,0.07397164,0.08878719,0.0042454936,0.0011421359,0.00011245825,0.025960075,64.0
0.045153182,0.030486882,0.5764636,0.011726458,0.08538598,0.19868146,0.005938503,0.0012718325,0.000118598175,0.04477347,65.0
0.019047707,0.012663204,0.83531004,0.0073154224,0.039155107,0.053708963,0.00380728,0.0007683844,6.955103e-05,0.028154273,66.0
0.018695923,0.012175724,0.83861774,0.0069589796,0.039334662,0.051573653,0.003645601,0.00072799623,6.589858e-05,0.028203728,67.0
0.019492017,0.012723025,0.83245337,0.007711081,0.040542904,0.050445355,0.004190944,0.00081743754,7.414205e-05,0.03154969,68.0
0.019255849,0.0122477105,0.83398545,0.0071799145,0.04161417,0.049771905,0.0038700344,0.00075047754,6.79619e-05,0.031256594,69.0
0.020546345,0.013242147,0.8207472,0.00837078,0.045424797,0.052719325,0.0042365566,0.0008383496,7.4417294e-05,0.033800025,70.0
0.6680024,0.05910414,0.026046887,0.0069312253,0.14767079,0.056052964,0.0033252665,0.00076612557,7.144042e-05,0.032028735,71.0
0.018746099,0.012186267,0.83822346,0.0072270553,0.039685316,0.04998209,0.0037921034,0.0007525417,6.786715e-05,0.029337259,72.0
0.020377098,0.013337744,0.82373726,0.008451492,0.042791262,0.05158197,0.004585665,0.00088568166,7.989285e-05,0.03417195,73.0
0.084482625,0.7660482,0.019628141,0.0061431285,0.034933064,0.07103132,0.0027731364,0.0008211909,8.208034e-05,0.014057011,74.0
0.019431256,0.01262765,0.8324721,0.0069271824,0.0406868,0.05522335,0.0036154753,0.00072804734,6.611917e-05,0.028221998,75.0
0.009055284,0.0064498438,0.012472523,0.01023885,0.012280633,0.008717782,0.9179124,0.0024818066,0.00023547481,0.0201554,76.0
0.6632589,0.097366296,0.026368298,0.0067722923,0.102509715,0.07338848,0.0032548073,0.00078563194,7.503661e-05,0.026220618,77.0
0.014173533,0.010628884,0.018585388,0.016452746,0.018115126,0.013731081,0.8754318,0.005381443,0.00056222355,0.026937796,78.0
0.019402854,0.012612295,0.8326742,0.006969221,0.040722594,0.054922733,0.0036204122,0.0007302124,6.620172e-05,0.028279357,79.0
0.018713601,0.012182594,0.8387109,0.007188706,0.03935122,0.049949437,0.0038104649,0.0007535858,6.815835e-05,0.029271238,80.0
0.11143197,0.6601845,0.029136801,0.00850813,0.04972398,0.116480686,0.0037690904,0.0011159062,0.00011067022,0.019538246,81.0
0.018771887,0.012188304,0.83750045,0.0072484645,0.03994847,0.04998419,0.0038376406,0.000753966,6.807022e-05,0.02969862,82.0
0.020689057,0.013416632,0.8220599,0.0083803935,0.04330185,0.051461548,0.0046367045,0.0008894954,8.063066e-05,0.03508377,83.0
0.060009286,0.8451725,0.0129167605,0.004488913,0.023693437,0.041102942,0.0020250704,0.0006133205,6.1449755e-05,0.009916362,84.0
0.06478919,0.83753586,0.01364997,0.0051483237,0.025280334,0.039388847,0.002348889,0.0007233298,7.298041e-05,0.0110622775,85.0
0.06961715,0.81366026,0.016629284,0.006450839,0.029316058,0.047183737,0.0029159514,0.00092168583,9.329223e-05,0.0132117355,86.0
0.04676985,0.038531974,0.09279052,0.007211578,0.057675995,0.7292432,0.0035585146,0.00085029256,8.2825325e-05,0.023285247,87.0
0.01885833,0.012152173,0.83744985,0.0071894326,0.040121116,0.049367387,0.0038515944,0.00075320236,6.816707e-05,0.03018879,88.0
0.019185307,0.012352235,0.8354002,0.0069187614,0.040326193,0.052126713,0.0037056815,0.0007326768,6.67077e-05,0.029185485,89.0
0.05996105,0.8498626,0.012434212,0.0045228107,0.023178166,0.03741849,0.0020489146,0.0006249594,6.273878e-05,0.009886041,90.0
0.019938879,0.013427524,0.82674694,0.0076606986,0.040501848,0.05814345,0.0039836764,0.00080642244,7.316051e-05,0.028717382,91.0
0.06320092,0.84690917,0.0122622475,0.0043950393,0.02348476,0.037257727,0.001994617,0.0006010516,6.0166523e-05,0.009834381,92.0
0.018841997,0.012133601,0.8376436,0.007147388,0.040145613,0.049529385,0.0038035058,0.00074724614,6.756343e-05,0.029940069,93.0
0.01872029,0.012192761,0.83884394,0.0070782513,0.039089963,0.050389003,0.0038023095,0.00074841414,6.8004614e-05,0.02906713,94.0
0.019162845,0.012699154,0.8341486,0.0076758135,0.039928343,0.05209169,0.003965904,0.00079662347,7.16228e-05,0.029459365,95.0
0.072812214,0.82037795,0.0150319515,0.0056795673,0.027799401,0.042379137,0.0026510435,0.0008127795,8.2814106e-05,0.012373132,96.0
0.018872516,0.012317125,0.8372825,0.0068746437,0.039216675,0.052831877,0.0036755723,0.0007287623,6.643581e-05,0.028133983,97.0
0.019394917,0.012742001,0.8335112,0.007040262,0.03958432,0.054738622,0.0037696427,0.00075371424,6.889059e-05,0.028396426,98.0
0.018934546,0.012373578,0.837234,0.007286086,0.039338958,0.050476518,0.003909929,0.00077122496,6.999546e-05,0.029605115,99.0
0.061267897,0.8432184,0.012957124,0.0044670072,0.023935333,0.041520428,0.0020159325,0.0006081447,6.087479e-05,0.009948837,100.0
0.025377508,0.016038299,0.78085715,0.0077519943,0.053780064,0.0772563,0.004102606,0.0008230637,7.565119e-05,0.03393747,101.0
0.018913077,0.012374575,0.8371898,0.007366485,0.03941093,0.050259657,0.0039288825,0.0007761085,7.02702e-05,0.029710148,102.0
0.018857516,0.0124242585,0.8370684,0.0073528546,0.039162807,0.05117477,0.0039150044,0.00077368313,7.010625e-05,0.029200587,103.0
0.019042779,0.012476851,0.8352691,0.0069571957,0.039751768,0.054318283,0.0036194336,0.00072893134,6.609282e-05,0.027769579,104.0
0.018962085,0.012210067,0.83654743,0.006815885,0.040215373,0.052260768,0.0036117213,0.00071572687,6.5017666e-05,0.028595928,105.0
0.019332038,0.012787246,0.8337335,0.0076215477,0.03956179,0.051785037,0.004118363,0.0008117083,7.378946e-05,0.030174911,106.0
0.03205099,0.021418432,0.71326447,0.009514516,0.06318417,0.117511876,0.004905257,0.0010227478,9.464709e-05,0.03703293,107.0
0.037785325,0.025335051,0.65513116,0.010652449,0.0739877,0.14958306,0.0053870636,0.0011398528,0.000105464576,0.04089289,108.0
0.018759295,0.012209168,0.8386474,0.007063172,0.039193913,0.05061087,0.0037686182,0.0007456694,6.7684705e-05,0.02893424,109.0
0.020521928,0.0138790915,0.8232225,0.008391294,0.041041274,0.056135386,0.0045000506,0.0008971441,8.152719e-05,0.03132981,110.0
0.06032338,0.8415633,0.013710836,0.0050458945,0.024577979,0.04097705,0.002289847,0.0007077247,7.144374e-05,0.010732586,111.0
0.03980284,0.035999533,0.058154628,0.005662938,0.044193733,0.7956521,0.0026966115,0.00066865777,6.50199e-05,0.017103938,112.0
0.06384172,0.8425342,0.012990888,0.004837481,0.024396151,0.03791299,0.0022052724,0.00067424774,6.786336e-05,0.010539219,113.0
0.121401064,0.19505905,0.061091214,0.011653918,0.08161023,0.49261007,0.0051949625,0.0014317253,0.00014009696,0.02980774,114.0
0.062119696,0.84118843,0.013522199,0.005029262,0.024643641,0.039654505,0.0022896628,0.00070689595,7.1365175e-05,0.010774311,115.0
0.04495087,0.036710903,0.07620732,0.006399259,0.053987063,0.75688595,0.0031433038,0.00075099,7.309439e-05,0.020891266,116.0
0.11786256,0.22456464,0.06480256,0.013032825,0.07985478,0.46103922,0.005813765,0.0016475169,0.00016270352,0.031219382,117.0
0.07297229,0.82742375,0.013786718,0.0050273645,0.026319528,0.039937165,0.0023609065,0.00070821785,7.195142e-05,0.011392056,118.0
0.043763183,0.042800475,0.048157874,0.0056281956,0.043993346,0.79604393,0.002597445,0.00066316704,6.425766e-05,0.016288102,119.0
0.08446376,0.07388391,0.09623499,0.100801066,0.09416092,0.083600394,0.24135949,0.09124145,0.023799933,0.110454045,120.0
0.052904837,0.025940768,0.06665298,0.027273288,0.10811002,0.04072769,0.029936377,0.0029553073,0.00025412862,0.6452446,121.0
0.10786336,0.17180839,0.062334996,0.011426072,0.076405406,0.53452325,0.005161256,0.0014200275,0.00013984168,0.02891746,122.0
0.07266634,0.08441336,0.05390784,0.008055801,0.061151188,0.693118,0.0036288397,0.0009599911,9.3173956e-05,0.022005545,123.0
0.13451493,0.03313102,0.048703354,0.011818929,0.57283837,0.052476626,0.0062367693,0.001165422,0.00010362459,0.13901098,124.0
0.075745985,0.06382308,0.08939079,0.09215548,0.087209925,0.0746571,0.33364138,0.06491996,0.010782774,0.10767352,125.0
0.06774369,0.8379955,0.012905823,0.0047745523,0.025088813,0.038105417,0.0021390454,0.0006504514,6.474545e-05,0.010531981,126.0
0.05924688,0.8475135,0.01293833,0.004660821,0.023462199,0.039188128,0.0021320607,0.00065182144,6.5877335e-05,0.010140408,127.0
0.053724576,0.055233385,0.04852354,0.006312919,0.049935114,0.764537,0.0028886166,0.0007462215,7.235305e-05,0.018026363,128.0
0.1834205,0.3555471,0.049982462,0.011303573,0.08721626,0.2752647,0.0051933434,0.0014152126,0.0001397198,0.030517139,129.0
0.057504367,0.061769683,0.049723156,0.0066960747,0.05165053,0.74980694,0.0030816498,0.00079983665,7.791059e-05,0.01888988,130.0
0.063770704,0.8340549,0.014373298,0.005260685,0.02558131,0.042368915,0.0024354912,0.0007503012,7.6446595e-05,0.011328005,131.0
0.06755873,0.8349725,0.013557649,0.005119353,0.025629008,0.038892277,0.0023415147,0.0007162156,7.2160205e-05,0.011140565,133.0
0.07475771,0.7978169,0.017249841,0.005510608,0.03002655,0.058502898,0.0025991993,0.0007688946,7.854101e-05,0.0126889,134.0
0.09154831,0.027510613,0.05465912,0.012453234,0.56331986,0.048910845,0.0064727725,0.0011597462,0.00010097743,0.1938645,135.0
0.08622829,0.028458085,0.073719524,0.013964014,0.4139171,0.055068355,0.00801502,0.0013569442,0.00011980791,0.31915295,136.0
0.060382742,0.8357234,0.0143765975,0.0051067625,0.025325265,0.04513099,0.0022956878,0.0007070762,7.110541e-05,0.010880363,137.0
0.06617267,0.8410728,0.012544639,0.004424439,0.02429983,0.03882455,0.0019965053,0.00059857505,5.967532e-05,0.010006275,138.0
0.01926606,0.012557235,0.8334122,0.00777037,0.040853605,0.049837835,0.004100477,0.0008062888,7.248183e-05,0.03132353,139.0
0.04123548,0.040081445,0.050751872,0.005609341,0.042619698,0.80003804,0.0026324717,0.00066626613,6.486405e-05,0.016300369,140.0
0.045376316,0.025200441,0.6057105,0.013153131,0.12508814,0.10566861,0.00645297,0.0012681267,0.000112385445,0.07196932,141.0
0.041223012,0.03589635,0.06244613,0.0057823434,0.046553534,0.78648174,0.0028050693,0.0006848614,6.681212e-05,0.018060032,142.0
0.039988622,0.037537154,0.054876953,0.00563848,0.04297959,0.7989048,0.0026709798,0.0006692763,6.517637e-05,0.016669014,143.0
0.060135487,0.8411765,0.01375096,0.005075948,0.024728838,0.041347172,0.0022806071,0.0007060594,7.095048e-05,0.010727531,144.0
0.060205955,0.8419233,0.013623031,0.0048706788,0.0242823,0.04159826,0.002219644,0.0006827697,6.9023976e-05,0.010525017,145.0
0.05893147,0.84757507,0.012818896,0.004556605,0.023491861,0.039980616,0.002044273,0.00062407076,6.245288e-05,0.009914763,146.0
0.05916512,0.84750974,0.012772525,0.004464432,0.023328258,0.040182736,0.002034264,0.00061526534,6.193465e-05,0.009865754,147.0
0.30490023,0.48113537,0.027340159,0.009022995,0.0682084,0.07879353,0.004250328,0.0011673128,0.000115015835,0.025066702,148.0
0.067295134,0.8341973,0.013723236,0.0051926617,0.025793899,0.039361022,0.0023795925,0.0007281149,7.3460425e-05,0.011255617,149.0
0.7723717,0.06526341,0.017912695,0.005064806,0.07299208,0.042695343,0.002526852,0.00060110696,5.772293e-05,0.020514296,150.0
0.093074895,0.73346543,0.02260278,0.006897163,0.03948354,0.08457313,0.003097186,0.0009182436,9.162932e-05,0.015796013,151.0
0.07010342,0.8198896,0.015392171,0.0054556015,0.027478166,0.046030253,0.002610632,0.00078388245,8.0760634e-05,0.012175538,152.0
0.06879879,0.053525563,0.14199209,0.010173906,0.0817559,0.60004044,0.0056822994,0.0012785495,0.00012922965,0.036623284,153.0
0.042775597,0.037764743,0.0791497,0.006840862,0.051283233,0.7574324,0.0032600046,0.0008008141,7.7538214e-05,0.020615133,154.0
0.048247747,0.0487609,0.053922724,0.006635441,0.049754206,0.7707125,0.0029207694,0.0007632217,7.2868446e-05,0.01820961,155.0
0.06577909,0.83958924,0.01311945,0.0048952373,0.024836514,0.038111124,0.0022249122,0.0006807574,6.8386355e-05,0.010695292,156.0
0.047161486,0.038226902,0.0980555,0.007637711,0.06222163,0.71831095,0.0035389902,0.00086145056,8.197709e-05,0.023903336,157.0
0.088652566,0.7986111,0.015240806,0.0057654474,0.031392653,0.044089124,0.0025452657,0.0007672828,7.547945e-05,0.012860236,158.0
0.04665543,0.04150429,0.051561095,0.0056370967,0.04796673,0.7860642,0.002624912,0.0006612012,6.395866e-05,0.017261147,159.0
0.048713583,0.044027273,0.04904719,0.005793963,0.05028973,0.7814105,0.0026300824,0.00066442875,6.368928e-05,0.01735954,160.0
0.05925428,0.84596086,0.012964254,0.0045522978,0.023652708,0.04089039,0.0020584585,0.00062456325,6.268703e-05,0.009979451,161.0
0.018858194,0.012133076,0.8370768,0.0071951356,0.04040306,0.04940262,0.003840294,0.00074999157,6.778093e-05,0.03027303,162.0
0.04194926,0.039752185,0.058362216,0.005921721,0.044259254,0.78846925,0.0028686859,0.0007155607,7.031012e-05,0.017631518,163.0
0.022925016,0.015063678,0.8007421,0.0077001266,0.047250275,0.071294196,0.003900744,0.00080822525,7.35015e-05,0.030242162,164.0
0.013175388,0.009193558,0.017584588,0.014513742,0.017876642,0.012284477,0.8810395,0.0034864184,0.00032663884,0.030518914,165.0
0.123887256,0.036412477,0.063940346,0.015871326,0.36540672,0.057404954,0.010029609,0.001658502,0.00014992252,0.3252389,166.0
0.09256742,0.030345695,0.059032004,0.016118003,0.27952653,0.047865905,0.010202861,0.001629739,0.00014408647,0.46256778,167.0
0.040707055,0.025401743,0.6403866,0.010574868,0.08641663,0.14422992,0.0053516976,0.0011118938,0.000102304126,0.04571739,168.0
0.02514021,0.017269507,0.035564672,0.028547807,0.035398815,0.023845145,0.76431394,0.0060976455,0.00054608996,0.06327605,169.0
0.01307596,0.009164798,0.01717868,0.013394443,0.017520085,0.012202151,0.8845485,0.0032378153,0.00032054895,0.029357104,170.0
0.009443696,0.00665518,0.012893605,0.010059313,0.012764114,0.008989985,0.9151334,0.0024455355,0.00023882925,0.021376284,171.0
0.0037582363,0.0027113508,0.0050232415,0.004415236,0.004996626,0.0035816564,0.9662218,0.0011873443,0.000112411915,0.007992124,172.0
0.041015815,0.01649979,0.046693787,0.013022077,0.14595036,0.029268373,0.0075327517,0.0011508766,9.620075e-05,0.69877,173.0
0.05735742,0.02109683,0.05511245,0.013412525,0.22083177,0.037697423,0.00806722,0.0012575933,0.000108442466,0.58505833,174.0
0.025245411,0.010565799,0.031565595,0.008541398,0.07672283,0.0187528,0.005785761,0.0008051572,6.858381e-05,0.8219467,175.0
0.028979803,0.019971315,0.04131426,0.034879167,0.041276466,0.027674997,0.7249989,0.007088982,0.0006123419,0.07320382,176.0
0.053490862,0.02064094,0.046788454,0.013357009,0.12817475,0.032870572,0.010499466,0.0014390575,0.00012881843,0.6926101,177.0
0.012065474,0.011342204,0.0133923525,0.0256788,0.013546131,0.012210293,0.014398548,0.8818601,0.0014155619,0.01409055,178.0
0.053924046,0.043550484,0.15205628,0.009755758,0.07299013,0.6301834,0.0048421076,0.0011379776,0.00011022566,0.031449575,179.0
0.06543835,0.07547696,0.052700795,0.0075463085,0.05609931,0.71753067,0.0034615416,0.00090995134,8.889415e-05,0.020747188,180.0
0.021468587,0.014348408,0.812748,0.007500527,0.04345489,0.06693257,0.0038784817,0.00079478027,7.257584e-05,0.028801193,181.0
0.02024067,0.013444962,0.8255776,0.0071850778,0.04065515,0.0598813,0.0038315642,0.0007734851,7.096048e-05,0.028339185,182.0
0.071370825,0.04449719,0.3015608,0.044318262,0.1350844,0.09912613,0.05018358,0.005523397,0.00051363825,0.24782178,183.0
0.019019395,0.012416775,0.83555937,0.007542484,0.040108,0.04993033,0.0040208185,0.0007878288,7.112204e-05,0.030543849,184.0
0.042985167,0.028676419,0.061882135,0.0463756,0.06239823,0.04039978,0.58807063,0.008843965,0.0007836384,0.1195844,185.0
0.041164532,0.015937945,0.038091037,0.0113699725,0.11804492,0.026041828,0.0076883105,0.0011123297,9.5909105e-05,0.74045324,186.0
0.019429583,0.0127101,0.8323611,0.007836339,0.040695842,0.050227493,0.004208366,0.0008225128,7.4278156e-05,0.031634316,187.0
0.077124104,0.06521372,0.0908899,0.09169151,0.08837738,0.0761854,0.3258818,0.06442056,0.011603813,0.108611815,189.0
0.040898964,0.039676484,0.058286116,0.006095466,0.04426606,0.7896792,0.0028557144,0.0007220387,7.016276e-05,0.017449748,190.0
0.08953726,0.026305461,0.051379062,0.01144116,0.6070595,0.047270633,0.0057880445,0.0010623167,9.241618e-05,0.16006415,191.0
0.060652267,0.030951787,0.45899564,0.016156698,0.19500569,0.11722498,0.008194632,0.001537194,0.0001360949,0.111145064,192.0
0.021775419,0.014457803,0.81270313,0.009206119,0.04431866,0.055058546,0.0051148687,0.0009860124,8.95301e-05,0.03628991,193.0
0.0812765,0.7817693,0.018074624,0.005669725,0.032470603,0.06416881,0.002591018,0.00076455023,7.676616e-05,0.013138115,194.0
0.02034888,0.01379158,0.8243794,0.0077799372,0.040377133,0.059376463,0.0040935464,0.00083353795,7.601483e-05,0.028943485,195.0
0.071895584,0.040229037,0.10478026,0.054784704,0.12845513,0.061867435,0.0956511,0.0066134357,0.00055993063,0.43516347,196.0
0.11627704,0.02920961,0.045187358,0.010394151,0.6264935,0.048728563,0.0053314334,0.0010075412,8.921161e-05,0.11728157,197.0
0.07488269,0.04407107,0.11159386,0.062538095,0.12599868,0.06686909,0.15554029,0.008296792,0.0007133631,0.349496,198.0
0.55149657,0.058041416,0.033092678,0.008721602,0.23460665,0.06297301,0.0042384337,0.0009406344,8.688566e-05,0.045802154,199.0
0.02084801,0.014359485,0.028805843,0.022105105,0.02887906,0.019656785,0.809115,0.004890989,0.00045989442,0.050879944,200.0
0.060574464,0.8469358,0.012581799,0.0043572704,0.02333011,0.039814197,0.0019867665,0.0005972237,6.001707e-05,0.009762355,201.0
0.061701775,0.84727,0.012539383,0.0044517554,0.0232992,0.0380265,0.002060323,0.0006211252,6.286465e-05,0.009967026,202.0
0.079843126,0.04716169,0.11371743,0.054639604,0.1264237,0.0708652,0.17530005,0.008235777,0.00077502016,0.3230384,203.0
0.019665822,0.013575025,0.02716006,0.021074822,0.027226347,0.018561784,0.819872,0.0046780384,0.00043818518,0.04774789,204.0
0.13138577,0.034322716,0.05565123,0.012915604,0.5169396,0.05593504,0.0072762994,0.001301837,0.00011680954,0.18415508,205.0
0.076893516,0.8217029,0.013945391,0.0051612244,0.027345492,0.0402202,0.0023524552,0.0007121765,7.132478e-05,0.011595312,206.0
0.10565005,0.14749207,0.06058479,0.010511987,0.07600049,0.56593174,0.004720651,0.0012858094,0.00012572361,0.02769664,207.0
