cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.34960085,0.002539747,0.6478594,1
0.8145763,0.0017632708,0.18366039,2
0.2784507,0.07338137,0.6481678,3
0.19899414,0.018728498,0.7822773,4
0.6841101,0.0023334608,0.31355643,5
0.29026777,0.16156304,0.5481692,6
0.9401417,0.0008850444,0.0589733,7
0.93415266,0.0014291753,0.06441819,8
0.9401792,0.0011965821,0.058624167,9
0.9424181,0.0011723404,0.05640961,10
0.7612574,0.0020864191,0.23665625,11
0.9212552,0.0010436174,0.077701166,12
0.13449189,0.0076674917,0.8578406,13
0.9466678,0.001040433,0.05229169,14
0.9464671,0.0010471303,0.05248575,15
0.08150752,0.002116896,0.9163755,16
0.6963213,0.0023461194,0.30133256,17
0.9366866,0.0013635078,0.0619499,18
0.35220927,0.0027267884,0.6450639,19
0.9039503,0.0011816897,0.09486804,20
0.9457653,0.0009890444,0.053245585,21
0.9399865,0.0012691995,0.058744293,22
0.25893167,0.0024616541,0.7386067,23
0.93096083,0.0015540754,0.06748513,24
0.15003741,0.0018190155,0.8481436,25
0.93910605,0.0009169137,0.059977073,26
0.097756974,0.003831466,0.8984116,27
0.07357673,0.0021358426,0.9242875,28
0.49406236,0.0027332632,0.50320435,29
0.21311778,0.002370292,0.78451186,30
0.26880082,0.0582233,0.67297596,31
0.9270559,0.0010064723,0.07193766,32
0.19814092,0.018860474,0.7829987,33
0.90490854,0.0011773813,0.09391411,34
0.94647866,0.00087888923,0.05264246,35
0.82204705,0.0017852372,0.17616771,36
0.12129339,0.0060407734,0.8726659,37
0.944386,0.0011034464,0.054510485,38
0.2874678,0.2108169,0.50171524,39
0.29222542,0.0027021994,0.70507234,40
0.9478742,0.0009882186,0.051137548,41
0.31969953,0.0025746846,0.67772573,42
0.9188402,0.001082171,0.08007751,43
0.12184959,0.0015850565,0.8765654,44
0.4257777,0.0028498769,0.5713724,45
0.94863063,0.0009527797,0.050416645,46
0.28600934,0.09321863,0.62077206,47
0.29046535,0.12845397,0.58108073,48
0.4771006,0.00287706,0.5200224,49
0.28535,0.0930667,0.6215833,50
0.9275023,0.0016771511,0.07082054,52
0.2663517,0.2902852,0.4433631,53
0.08790744,0.003516345,0.90857625,54
0.94224983,0.0009008444,0.056849323,55
0.122066155,0.0063236537,0.87161016,56
0.9389014,0.0012958769,0.05980275,57
0.94616663,0.0010472093,0.05278612,58
0.1331631,0.67992926,0.1869076,59
0.9451397,0.0010685519,0.053791802,60
0.93965757,0.0009608796,0.059381492,61
0.9406549,0.0012333269,0.05811182,62
0.23212534,0.031172879,0.73670185,63
0.9481045,0.0009749157,0.050920546,64
0.2573482,0.04746282,0.69518906,65
0.26581243,0.29226804,0.44191954,66
0.25799352,0.048085824,0.6939207,67
0.06630106,0.8493494,0.08434951,68
0.19286665,0.51970685,0.28742656,69
0.28383556,0.21044636,0.5057181,70
0.94912654,0.0009374329,0.049936116,71
0.24886718,0.041029744,0.71010303,72
0.24692342,0.35895455,0.394122,73
0.9412525,0.00087205454,0.05787544,74
0.26881537,0.2797003,0.45148444,75
0.24631265,0.35916677,0.39452052,76
0.9489356,0.0009040249,0.050160278,77
0.059099622,0.0016724374,0.93922794,78
0.2676547,0.058466155,0.67387915,79
0.16510242,0.0120668905,0.8228306,80
0.9314499,0.0009880114,0.06756209,81
0.28087378,0.080319256,0.638807,82
0.20235065,0.020330984,0.7773184,83
0.06945825,0.0012869643,0.9292548,84
0.93936926,0.0012825419,0.059348132,85
0.9487907,0.0008973173,0.05031198,86
0.20751847,0.020628348,0.7718532,87
0.13476898,0.007647845,0.85758317,88
0.23508841,0.39667115,0.36824048,89
0.94747305,0.00093441486,0.05159257,90
0.053761065,0.0013977241,0.9448412,91
0.9470128,0.00092452095,0.0520628,92
0.21140774,0.023392182,0.7652002,93
0.15143482,0.009990433,0.83857465,94
0.2162647,0.024940595,0.75879467,95
0.92386657,0.0018040347,0.07432928,96
0.07784462,0.0012449033,0.9209104,97
0.091431804,0.003768535,0.9047997,98
0.28545016,0.20086291,0.51368695,99
0.94682133,0.0009335468,0.052245107,100
0.11316671,0.001515341,0.8853179,101
0.17242923,0.013516426,0.81405437,102
0.07316902,0.0025478003,0.92428327,103
0.23676471,0.033674955,0.7295604,104
0.18987627,0.017122118,0.79300153,105
0.04966159,0.001224397,0.94911397,106
0.08685546,0.0013109978,0.91183347,107
0.098151155,0.001445203,0.9004037,108
0.2458051,0.36118457,0.39301035,109
0.050662443,0.0011769588,0.9481606,110
0.94564575,0.0010738348,0.053280283,111
0.17483607,0.012888628,0.81227535,112
0.9219525,0.0018562789,0.076191224,113
0.9493064,0.0009290989,0.04976447,114
0.8718318,0.0014219256,0.12674624,115
0.8249477,0.001702646,0.17334962,116
0.9481688,0.00094750343,0.050883625,117
0.944112,0.00097436126,0.054913655,118
0.19399321,0.016682718,0.789324,119
0.13549711,0.67999244,0.18451045,120
0.1318825,0.007440482,0.860677,121
0.9422279,0.0011654813,0.056606583,122
0.17408243,0.01295063,0.812967,123
0.8257237,0.0016999197,0.17257646,124
0.27433503,0.26610202,0.45956287,125
0.9380763,0.0012979078,0.060625844,126
0.9297129,0.0009815196,0.06930564,127
0.0738587,0.001562262,0.9245792,128
0.946544,0.0010327699,0.05242319,129
0.9491902,0.00092278764,0.0498871,130
0.9219024,0.001040391,0.077057175,131
0.9376397,0.0013163907,0.061043803,133
0.28311345,0.07964543,0.63724107,134
0.9475974,0.0009061157,0.05149648,135
0.24999425,0.042072453,0.70793325,136
0.9431508,0.00090331904,0.05594581,137
0.94765425,0.0009889014,0.051356874,138
0.09230608,0.0038039759,0.90389,139
0.13276604,0.0016811042,0.8655528,140
0.290159,0.11995865,0.5898824,141
0.25187093,0.043479886,0.70464915,142
0.08086665,0.0029923986,0.916141,143
0.9206226,0.0011012246,0.07827624,144
0.75875324,0.0020882403,0.23915848,145
0.94166195,0.0012077081,0.05713031,146
0.9468007,0.0008945216,0.05230476,147
0.93557024,0.0013986138,0.06303125,148
0.27175248,0.0025413486,0.72570616,149
0.14585362,0.008630928,0.84551543,150
0.75213003,0.0020848934,0.2457851,151
0.2262032,0.42239392,0.35140282,152
0.11306658,0.7534541,0.1334794,153
0.23340406,0.0021902195,0.7644057,154
0.115070455,0.7485981,0.13633144,155
0.19459553,0.017470581,0.78793395,156
0.07856923,0.0016764641,0.91975427,157
0.053601496,0.0012384582,0.94516003,158
0.456831,0.0027751224,0.5403938,159
0.053780414,0.001073323,0.94514626,160
0.9487458,0.00093986,0.050314408,161
0.09471267,0.0039690696,0.9013183,162
0.100207224,0.0044122604,0.89538056,163
0.18496388,0.01608728,0.7989488,164
0.11646583,0.72024995,0.16328424,165
0.24006133,0.38021368,0.37972498,166
0.9074776,0.0011537023,0.09136867,167
0.24836205,0.04104201,0.71059597,168
0.94812614,0.0008844049,0.050989464,169
0.24006233,0.035725683,0.7242121,170
0.055726565,0.001569939,0.9427034,171
0.08493746,0.0030890496,0.9119735,172
0.24353455,0.0025383818,0.753927,173
0.6899733,0.0023244007,0.3077024,174
0.72362727,0.0022088895,0.2741638,175
0.2903818,0.120968446,0.58864975,176
0.23119652,0.40800875,0.36079472,177
0.17075309,0.63587004,0.1933768,178
0.2896498,0.1727204,0.53762984,179
0.053364858,0.0014171769,0.94521797,180
0.277186,0.24415542,0.47865862,181
0.29115412,0.13959263,0.5692533,182
0.18868744,0.53078073,0.28053188,183
0.18122219,0.0152757075,0.80350214,184
0.55540836,0.0026049532,0.44198668,185
0.11143251,0.0050166505,0.8835509,186
0.23046347,0.030559745,0.7389767,187
0.28952557,0.17925492,0.5312195,189
0.4498772,0.0028602858,0.5472625,190
0.9349305,0.0009288761,0.06414058,191
0.7162925,0.0022643732,0.28144312,192
0.2828896,0.2174367,0.49967375,193
0.94923174,0.00086436543,0.049903695,194
0.2841353,0.08932819,0.62653655,195
0.9478352,0.00097078347,0.051193923,196
0.9332448,0.0014765401,0.065278694,197
0.3087651,0.0024516268,0.6887832,198
0.9455415,0.0010656187,0.053392828,199
0.1146856,0.0015689207,0.8837453,200
0.94658685,0.00102435,0.052388832,201
0.943942,0.0011288448,0.054929033,202
0.11053504,0.7368949,0.15257008,203
0.22437234,0.0021657294,0.7734619,204
0.07473637,0.0016274939,0.9236361,205
0.9391215,0.0012867796,0.0595917,206
0.94668734,0.0009877103,0.05232497,207
0.9359004,0.0014027936,0.06269677,208
0.9450214,0.0010875169,0.053891007,209
0.20507449,0.020468164,0.77445734,210
0.8060575,0.001847982,0.19209448,211
0.275126,0.06611673,0.6587573,212
0.26073545,0.048107658,0.6911569,213
0.21211895,0.0230878,0.76479334,214
0.9181002,0.0010734994,0.0808263,215
0.23821469,0.034382872,0.7274024,216
0.0996409,0.0025374666,0.89782155,217
0.6122289,0.0025725442,0.38519862,218
0.16383587,0.0035412554,0.8326229,219
0.9425986,0.0011668701,0.056234527,220
0.899737,0.0012193371,0.09904362,221
0.117374025,0.0038444567,0.87878144,222
0.10592965,0.0016094698,0.8924608,223
0.9458571,0.001067031,0.05307588,224
0.9497404,0.0008989331,0.049360644,225
0.9426708,0.0011453469,0.056183793,226
0.05900768,0.0015362188,0.93945605,227
0.080064654,0.0013744384,0.9185609,228
0.9477024,0.0009786644,0.051318876,229
0.9463837,0.0010470857,0.05256915,230
0.28155556,0.22540933,0.4930351,231
0.93722093,0.001352439,0.061426602,232
0.22513248,0.52811044,0.24675709,233
0.9489381,0.0008899239,0.050171964,234
0.12844555,0.0069443192,0.8646101,235
0.10179248,0.004483648,0.89372385,236
0.9392134,0.0012824051,0.059504267,237
0.9388642,0.0012907982,0.05984494,238
0.94601476,0.0010432424,0.052941907,239
0.9391513,0.0012831128,0.05956565,240
0.9378899,0.0009831946,0.06112695,241
0.23583886,0.033074163,0.731087,242
0.94396454,0.0011297243,0.05490566,243
0.22467142,0.4267,0.34862852,244
0.26412207,0.2983109,0.43756703,245
0.21882194,0.025564408,0.7556137,246
0.28768033,0.10300629,0.60931337,247
0.15661234,0.01055583,0.83283186,248
0.2880279,0.18347433,0.5284978,249
0.9501339,0.00089230464,0.048973788,250
0.14762282,0.00950894,0.8428682,251
0.2593943,0.3156089,0.4249968,252
0.1855912,0.016039055,0.79836965,253
0.28161362,0.22144243,0.4969439,255
0.15844119,0.011051279,0.83050746,256
0.054478493,0.0015110782,0.9440103,257
0.11099738,0.002405829,0.88659686,258
0.7514999,0.0021261242,0.24637403,259
0.1422789,0.008687012,0.849034,260
0.05502821,0.0011695568,0.94380224,261
0.93120307,0.0015318552,0.067265056,262
0.07684366,0.00274296,0.9204134,263
0.8825641,0.0013309818,0.11610472,264
0.1545332,0.010380608,0.8350862,265
0.2989345,0.0024488214,0.6986166,266
0.05153742,0.0013425739,0.94712,267
0.947293,0.0009946858,0.051712397,268
0.2119378,0.023542682,0.7645196,269
0.93382335,0.0014708871,0.06470576,270
0.13787927,0.00771515,0.8544056,271
0.11760458,0.005794708,0.8766006,272
0.079481326,0.0012523041,0.91926634,273
0.72772235,0.002173325,0.27010435,274
0.2554587,0.04639127,0.69815,275
0.233861,0.031753425,0.7343856,276
0.07191898,0.0012015684,0.9268795,277
0.23935129,0.03545445,0.7251942,278
0.10207779,0.0014316593,0.8964905,279
0.13886942,0.008262762,0.8528678,280
0.078397796,0.0012361496,0.920366,281
0.18863903,0.016923698,0.7944372,282
0.11985429,0.006179399,0.8739663,283
0.15635921,0.0018490405,0.8417918,284
0.08810918,0.0034546852,0.9084361,285
0.94654316,0.0010307273,0.05242611,286
0.2777573,0.071143486,0.6510992,287
0.14715196,0.0017471805,0.8511008,288
0.94479555,0.0010867487,0.054117728,289
0.93886817,0.0012840052,0.059847817,290
0.015503759,0.9648341,0.019662144,291
0.9305962,0.0010721155,0.06833168,292
0.9477656,0.0009862392,0.051248156,293
0.17064579,0.01221246,0.8171418,294
0.112267286,0.0046288157,0.88310385,295
0.06272257,0.0011071049,0.9361703,296
0.053197674,0.001335388,0.94546694,297
0.94558173,0.00092849246,0.05348977,298
0.29379284,0.16214605,0.5440611,299
0.71704596,0.0022575213,0.28069654,300
0.13816126,0.0071605714,0.85467815,301
0.94875884,0.0008880162,0.050353147,302
0.9364146,0.0013595751,0.062225834,303
0.9473977,0.00097029813,0.05163193,304
0.745838,0.002110867,0.2520511,305
0.092821345,0.0017995795,0.905379,306
0.9469613,0.0009963129,0.05204234,307
0.92632055,0.0017110098,0.07196838,308
0.10486426,0.0047982326,0.8903375,309
0.92477286,0.0010186085,0.07420855,310
0.94536644,0.0010713346,0.05356227,311
0.21809325,0.025269194,0.7566376,312
0.11455968,0.0055586537,0.8798816,314
0.14438835,0.6510066,0.20460503,315
0.24264462,0.49566403,0.26169136,316
0.94533575,0.0010594091,0.053604778,317
0.9341655,0.00094239926,0.06489208,319
0.9435686,0.0008858782,0.055545572,320
0.30153728,0.0025808853,0.69588184,321
0.85094756,0.0015641566,0.14748842,322
0.18085602,0.5526922,0.26645184,323
0.21579365,0.002113783,0.78209263,324
0.13548058,0.70657116,0.15794823,325
0.13903423,0.007813363,0.8531524,326
0.08318908,0.0014170782,0.91539377,327
0.12934226,0.007103213,0.8635545,328
0.050306085,0.0012331457,0.9484609,329
0.9486777,0.00090666406,0.050415583,330
0.3919591,0.0026109512,0.60543,331
0.116421506,0.0015363817,0.88204217,332
0.9453798,0.0010753594,0.053544924,333
0.25688246,0.32357723,0.41954038,334
0.9463944,0.0010479944,0.05255764,335
0.9298896,0.0009782191,0.069132075,336
0.25694814,0.32360047,0.41945133,337
0.30504274,0.0024344493,0.6925229,338
0.827689,0.001727534,0.17058347,339
0.88506407,0.001331319,0.11360447,340
0.21813293,0.0021291117,0.77973795,341
0.37935543,0.0026535972,0.61799103,342
0.06279621,0.0011929354,0.93601084,343
0.070140615,0.83973604,0.09012329,344
0.05758416,0.86996526,0.0724506,345
0.22487704,0.42728728,0.34783566,346
0.08965279,0.0013390975,0.90900815,347
0.25886914,0.46594235,0.27518848,348
0.16766496,0.58890027,0.2434347,349
0.06662079,0.84986794,0.08351121,350
0.24717204,0.35615197,0.396676,351
0.62830144,0.0024724253,0.36922604,352
0.28734785,0.10014176,0.6125104,353
0.27967376,0.23500116,0.485325,354
0.36558336,0.002655772,0.6317608,355
0.2862125,0.093965635,0.61982185,356
0.93899953,0.0008944084,0.060105994,357
0.13963957,0.66099846,0.199362,358
0.5967946,0.002543605,0.40066177,359
0.9444243,0.001098296,0.054477338,360
0.94909537,0.00092061615,0.04998397,361
0.5746231,0.002964829,0.422412,362
0.16025773,0.6091459,0.23059642,363
0.9478187,0.0009826769,0.05119863,364
0.9258387,0.0017445172,0.07241676,365
0.27586174,0.07060015,0.6535381,366
0.27771434,0.06604889,0.65623677,367
0.11361949,0.005474621,0.8809059,368
0.9438183,0.0011291403,0.055052567,369
0.9217166,0.0011184609,0.07716505,370
0.068237275,0.0018593587,0.9299033,371
0.15903614,0.0018851623,0.8390787,372
0.083830126,0.80388606,0.11228384,373
0.94537836,0.0010761357,0.053545382,374
0.19152649,0.002113736,0.8063598,375
0.07916789,0.0023464123,0.9184858,376
0.6578656,0.002427408,0.33970708,377
0.2907627,0.15749192,0.5517454,378
0.81867003,0.001780594,0.17954934,379
0.7707311,0.0020415534,0.22722727,380
0.94440603,0.0010971809,0.054496743,381
0.119780324,0.0017791123,0.8784405,382
0.94992465,0.00087359006,0.04920176,383
0.94738966,0.00092655525,0.0516838,384
0.8262784,0.0017067122,0.1720148,385
0.8936702,0.0013581493,0.10497161,386
0.10280121,0.0015070438,0.8956918,387
0.07903612,0.0013975638,0.91956633,389
0.9467958,0.0009319041,0.0522724,390
0.25440514,0.3348173,0.41077754,391
0.15920787,0.01056927,0.8302229,392
0.9331434,0.0014890562,0.06536756,393
0.070326455,0.84210473,0.08756875,394
0.109018736,0.0043226443,0.8866587,395
0.05507156,0.0010552955,0.9438733,396
0.9443753,0.0010954523,0.05452922,397
0.0858033,0.003298739,0.9108979,398
0.93799675,0.001311556,0.060691644,399
0.9467565,0.0010243433,0.05221912,400
0.93684536,0.0013665932,0.061788075,401
0.9413204,0.0009969844,0.057682563,402
0.21866868,0.025578927,0.7557524,403
0.9456683,0.0010637634,0.05326797,404
0.21477646,0.024194913,0.7610287,405
0.25126147,0.34375736,0.40498117,406
0.24884146,0.04090119,0.7102573,407
0.28818694,0.10507704,0.60673594,408
0.21607083,0.02467216,0.759257,409
0.25877076,0.048782226,0.69244695,410
0.9484024,0.00096242,0.050635166,411
0.24747647,0.03996033,0.7125632,412
0.81876254,0.0017484003,0.17948902,413
0.12813169,0.0058416226,0.8660267,414
0.14968595,0.63698226,0.21333176,415
0.064361766,0.0020463371,0.9335918,416
0.10695305,0.004996642,0.8880504,417
0.18486275,0.5427637,0.27237362,418
0.2910522,0.1367567,0.57219106,419
0.9451663,0.00097280374,0.053860884,420
0.93357724,0.0014529907,0.064969756,421
0.1615831,0.011402331,0.82701457,422
0.08899539,0.0035809209,0.9074237,423
0.13510124,0.0054376926,0.85946107,424
0.23042332,0.030966915,0.73860973,425
0.13478936,0.00783938,0.8573713,426
0.2902439,0.08800233,0.6217538,427
0.9365562,0.0013763579,0.062067445,428
0.9484037,0.00085252785,0.050743803,429
0.14368756,0.0017412391,0.85457116,430
0.14519186,0.6459794,0.20882869,431
0.28976586,0.002404462,0.70782965,432
0.18463622,0.0159627,0.7994011,433
0.05767928,0.0010831344,0.9412376,434
0.12425389,0.0065575386,0.86918855,435
0.07465402,0.002522136,0.9228238,436
0.053852096,0.001468616,0.9446792,437
0.08753722,0.0034885204,0.90897423,438
0.45049134,0.002676432,0.5468322,439
0.10087789,0.0044947467,0.8946274,440
0.05980467,0.0017444629,0.9384508,441
0.068368085,0.0022560114,0.92937595,442
0.057973452,0.0014280293,0.94059855,443
0.9471628,0.0009026874,0.051934503,444
0.9414266,0.00087500014,0.057698503,445
0.9481097,0.00097226916,0.050918024,446
0.9448732,0.0011006246,0.054026186,447
0.9425682,0.0011812312,0.056250572,448
0.9395797,0.0012673056,0.05915304,449
0.17627591,0.013068232,0.8106559,450
0.88814294,0.001438031,0.11041907,451
0.057161275,0.0016408927,0.94119793,452
0.28228238,0.081752546,0.63596505,453
0.94565696,0.0010419715,0.053301126,454
0.9433706,0.0011431116,0.055486314,455
0.10718159,0.0033476083,0.8894708,456
0.16000947,0.6070629,0.23292762,457
0.10339652,0.003446671,0.8931569,458
0.9407554,0.001233259,0.058011256,459
0.94159365,0.0008912546,0.057515126,460
0.12872955,0.0018292196,0.86944133,461
0.060061447,0.001366536,0.93857205,462
0.7871606,0.0019123155,0.21092711,463
0.14536299,0.0021584465,0.85247856,464
0.9462691,0.00085392006,0.052877102,465
0.2053296,0.02080311,0.7738673,467
0.096849225,0.0015464571,0.90160435,468
0.08870127,0.0013330475,0.9099656,469
0.3096419,0.37375924,0.31659892,470
0.28937027,0.11153342,0.5990963,471
0.9414436,0.0010482378,0.0575082,472
0.9463125,0.0009029574,0.052784603,473
0.915647,0.0011390015,0.08321409,474
0.031887505,0.92706925,0.04104327,475
0.8878479,0.0013174805,0.11083462,476
0.16744581,0.58883,0.24372421,477
0.2476203,0.00224945,0.7501303,478
0.13040255,0.7169374,0.15266006,479
0.10953145,0.75970787,0.13076065,480
0.91516286,0.001113767,0.083723366,481
0.25074232,0.042168718,0.70708895,482
0.088604555,0.0013300367,0.9100654,483
0.94761455,0.0010088738,0.051376626,484
0.068347685,0.002245889,0.92940646,485
0.17659178,0.014247959,0.8091602,486
0.9460666,0.0010477845,0.05288557,487
0.15513289,0.009106881,0.83576024,488
0.12147412,0.0016128574,0.876913,489
0.9486208,0.0008854607,0.05049381,490
0.14678605,0.0017486452,0.8514653,491
0.06821534,0.0020848613,0.9296997,492
0.94745505,0.0009835749,0.051561393,493
0.80615413,0.0018343775,0.1920114,494
0.24533255,0.03811116,0.71655625,495
0.15067704,0.0092118895,0.84011114,496
0.38737744,0.0026011518,0.61002135,497
0.05830457,0.8669094,0.07478612,498
0.0600621,0.0017687134,0.9381692,499
0.28891668,0.10713156,0.60395175,500
0.1970109,0.5074268,0.2955623,501
0.14467053,0.00882711,0.8465024,502
0.8985749,0.0012115962,0.100213565,503
0.27315062,0.26735985,0.45948952,504
0.28976893,0.1688331,0.541398,505
0.29089615,0.1568487,0.55225515,506
0.27040678,0.05736239,0.6722308,507
0.28505647,0.0912525,0.6236911,508
