cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.003537264,0.002542124,0.9875243,7.481177e-05,0.0063215024,58.0
0.04530826,0.034971155,0.8489246,0.0017425689,0.0690534,59.0
0.19262514,0.77801573,0.0033687598,6.879364e-05,0.025921553,60.0
0.13197851,0.8457662,0.0026607206,5.5183806e-05,0.019539433,61.0
0.036317505,0.9553867,0.0010998361,2.4063354e-05,0.0071719047,62.0
0.0022855096,0.0016624817,0.99203265,5.1080988e-05,0.0039682547,63.0
0.036331434,0.95412403,0.0013339338,3.016341e-05,0.0081804,64.0
0.10927994,0.089735486,0.6432412,0.008140817,0.14960255,65.0
0.002004263,0.0014405072,0.9929486,4.201287e-05,0.003564625,66.0
0.0016699061,0.0012066556,0.99415845,3.6302816e-05,0.0029286696,67.0
0.1149284,0.09499026,0.6262035,0.0090358555,0.15484202,68.0
0.05342907,0.041769758,0.8228607,0.0021999874,0.0797405,69.0
0.120262,0.100157075,0.6084593,0.010245438,0.16087624,70.0
0.041640196,0.9468825,0.0016399147,3.754928e-05,0.009799898,71.0
0.012276481,0.009156572,0.95800024,0.00033793703,0.0202288,72.0
0.02003152,0.013800222,0.92683256,0.00032659125,0.039009124,73.0
0.14567034,0.085937515,0.33071157,0.0010541789,0.43662634,74.0
0.03465686,0.026601661,0.88385504,0.0012032327,0.053683214,75.0
0.112720326,0.052615847,0.052979346,0.00035355613,0.7813309,76.0
0.11432286,0.8651895,0.0024386507,5.073797e-05,0.017998284,77.0
0.03701879,0.9531732,0.0013807609,3.120462e-05,0.008396064,78.0
0.0025910703,0.0018519877,0.99085873,5.1461695e-05,0.0046467194,79.0
0.09611412,0.061412625,0.61643106,0.0009884951,0.22505371,80.0
0.044288795,0.034231704,0.85195607,0.0016984316,0.06782499,81.0
0.0038196319,0.0027974935,0.9867526,9.069764e-05,0.006539564,82.0
0.14648591,0.07798706,0.13447213,0.0006852112,0.6403697,83.0
0.081061274,0.06491219,0.73280984,0.0044094315,0.11680731,84.0
0.85185647,0.11158258,0.0029483323,5.1249226e-05,0.0335614,85.0
0.052430067,0.93237215,0.002232195,5.127502e-05,0.012914267,86.0
0.048858035,0.03792537,0.83720976,0.001953968,0.07405287,87.0
0.12856829,0.07893064,0.45631,0.0010788027,0.3351123,88.0
0.005905825,0.004339753,0.9796877,0.00014371089,0.009923024,89.0
0.07841011,0.06253031,0.74141604,0.004156175,0.11348739,90.0
0.29574254,0.06474097,0.0128592,0.00015538973,0.6265019,91.0
0.048943225,0.9405892,0.0013344394,2.8552227e-05,0.0091046365,92.0
0.0040995246,0.0030062704,0.98580956,9.748032e-05,0.0069871857,93.0
0.02245891,0.008229418,0.003482803,3.3488614e-05,0.96579534,94.0
0.1520526,0.082145326,0.16936366,0.0007800097,0.5956584,95.0
0.035497233,0.95556617,0.0012368243,2.7763746e-05,0.007671976,96.0
0.08226199,0.036509544,0.027790941,0.00020847698,0.8532291,97.0
0.054650854,0.02242751,0.013677445,0.00011498467,0.9091292,98.0
0.019969607,0.013777935,0.92744875,0.00031770396,0.038486015,99.0
0.016843345,0.012625456,0.9425293,0.000489089,0.02751288,100.0
0.18289949,0.045336664,0.010443863,0.00012058815,0.76119936,101.0
0.13639422,0.06866662,0.09506136,0.00054031773,0.6993375,102.0
0.09411572,0.042557154,0.036369503,0.00026708478,0.82669055,103.0
0.12760031,0.07858105,0.46358505,0.001077484,0.32915616,104.0
0.08446036,0.03705754,0.028909985,0.00021634321,0.84935576,105.0
0.03853597,0.0151142515,0.007861221,7.050316e-05,0.9384181,106.0
0.021653494,0.007891209,0.0033430527,3.2110078e-05,0.9670801,107.0
0.10941881,0.0693125,0.5535829,0.0010491146,0.2666367,108.0
0.013239308,0.009253311,0.9527488,0.00022812457,0.024530547,109.0
0.050258204,0.015817411,0.005394482,5.5448232e-05,0.9284745,110.0
0.93607295,0.04151489,0.0016012844,2.6720712e-05,0.020784158,111.0
0.009762924,0.0068415636,0.9650169,0.00017118992,0.018207435,112.0
0.03480027,0.95714843,0.0010666867,2.3319506e-05,0.006961277,113.0
0.14762701,0.07642787,0.11586145,0.0006115312,0.6594721,114.0
0.047715813,0.036972903,0.8404883,0.0018869218,0.072936125,115.0
0.15294276,0.08316737,0.17069098,0.00077691313,0.59242195,116.0
0.11428804,0.05094754,0.03753362,0.00027589864,0.79695493,117.0
0.9401864,0.038785987,0.0015147704,2.533614e-05,0.019487547,118.0
0.0360946,0.027634975,0.87891316,0.0012793086,0.056078,119.0
0.8594492,0.10487492,0.0028423567,4.9311715e-05,0.032784157,120.0
0.76482105,0.19294156,0.003790189,6.8955465e-05,0.038378276,121.0
0.812487,0.1475031,0.003380375,5.9788414e-05,0.036569737,122.0
0.01333359,0.009270009,0.9517737,0.00022793835,0.025394741,123.0
0.73980075,0.21534565,0.0040091416,7.2614894e-05,0.04077183,124.0
0.04095615,0.9477393,0.0016067601,3.643779e-05,0.009661365,125.0
0.11253202,0.86765873,0.0023676888,4.904969e-05,0.017392479,126.0
0.04238017,0.032714494,0.85818285,0.0015979938,0.06512446,127.0
0.02083758,0.015714148,0.92944056,0.000633233,0.033374485,128.0
0.0529456,0.03530337,0.79981744,0.0006868405,0.11124674,129.0
0.041427482,0.01595241,0.007832401,6.936506e-05,0.9347184,130.0
0.02956464,0.022515642,0.9002576,0.0009860222,0.046676215,131.0
0.8279098,0.06395305,0.005154253,7.7085824e-05,0.10290568,133.0
0.11260593,0.09280711,0.6327474,0.008736575,0.153103,134.0
0.03392592,0.95780957,0.0011134966,2.4677363e-05,0.0071263923,135.0
0.114341125,0.032714635,0.007825459,9.078609e-05,0.845028,136.0
0.20605396,0.7634148,0.0034983177,7.089186e-05,0.02696209,137.0
0.027074926,0.018523242,0.90008557,0.00041625666,0.053900104,138.0
0.027207047,0.008983501,0.0031533432,3.2454023e-05,0.9606237,139.0
0.045409765,0.030486949,0.8288432,0.00062905595,0.094631076,140.0
0.352621,0.074584894,0.011870196,0.00015161952,0.56077224,141.0
0.07599765,0.033262905,0.024607915,0.00018993359,0.86594164,142.0
0.08502215,0.03810581,0.03046676,0.00022830654,0.8461769,143.0
0.05593626,0.93238884,0.0014812076,3.1550484e-05,0.010162182,144.0
0.006454757,0.004565919,0.9770059,0.00012582146,0.0118476255,145.0
0.9162012,0.053604137,0.0021138657,3.5059653e-05,0.028045671,146.0
0.19940437,0.050968572,0.012693325,0.00014589124,0.73678786,147.0
0.037644353,0.9524006,0.0014001656,3.178576e-05,0.0085230945,148.0
0.070048645,0.05540219,0.7683237,0.0034160258,0.10280949,149.0
0.8616643,0.10317362,0.0028117886,4.9431867e-05,0.03230081,150.0
0.03745108,0.025362939,0.8600027,0.00054469367,0.07663861,151.0
0.15373878,0.13247429,0.4961979,0.023805503,0.19378348,152.0
0.17853148,0.1624447,0.34312466,0.11013721,0.20576191,153.0
0.0477937,0.019058552,0.0108862575,9.351646e-05,0.922168,154.0
0.17729194,0.15875961,0.3858839,0.068646,0.2094186,155.0
0.09869205,0.080307625,0.6773042,0.0064684683,0.13722765,156.0
0.072686,0.021965541,0.006740678,7.051535e-05,0.8985373,157.0
0.03114672,0.02374965,0.8947409,0.0010481043,0.049314592,158.0
0.7290731,0.08243707,0.007887167,0.00011119397,0.18049154,159.0
0.021065205,0.0074940566,0.002896518,2.8591741e-05,0.96851563,160.0
0.08531345,0.03617579,0.026243178,0.00020196495,0.8520657,161.0
0.046749145,0.019003537,0.010927359,9.3728144e-05,0.92322624,162.0
0.11610458,0.055384528,0.058787357,0.00038016218,0.76934344,163.0
0.02105412,0.007573054,0.0030135103,2.9511923e-05,0.9683298,164.0
0.1575072,0.13612716,0.48223236,0.02694621,0.19718711,165.0
0.07646546,0.05065388,0.7027074,0.0009858479,0.16918737,166.0
0.037864637,0.95357907,0.0011194096,2.4314671e-05,0.0074125775,167.0
0.087262474,0.056208152,0.65800744,0.00094414706,0.19757774,168.0
0.03419847,0.95774585,0.001073593,2.3462782e-05,0.0069587496,169.0
0.92174774,0.053354334,0.0019244192,3.2795095e-05,0.02294068,170.0
0.034469616,0.9571513,0.0011284995,2.5036363e-05,0.007225628,171.0
0.03742332,0.9541094,0.0011133647,2.4264069e-05,0.007329704,172.0
0.65268475,0.2955935,0.0047693565,8.93102e-05,0.046863023,173.0
0.4769218,0.4752951,0.0048626745,9.3074304e-05,0.04282746,174.0
0.17782709,0.79408294,0.0032193002,6.554119e-05,0.024805116,175.0
0.13820788,0.07062659,0.10324972,0.00058124604,0.68733454,176.0
0.14652735,0.08700082,0.32317385,0.0010901497,0.4422078,177.0
0.17796023,0.16213575,0.33606887,0.1191236,0.20471163,178.0
0.050332304,0.039011143,0.8324242,0.0020322502,0.07620011,179.0
0.14970428,0.08680487,0.29968703,0.0010122575,0.46279153,180.0
0.1514955,0.08874928,0.32745484,0.0010327841,0.4312676,181.0
0.056342687,0.037330117,0.7862403,0.0007144524,0.119372584,182.0
0.040277198,0.027162889,0.8494535,0.0005922077,0.082514256,183.0
0.0032597869,0.002364963,0.9885857,7.269568e-05,0.0057168254,184.0
0.033579867,0.9579108,0.0011711105,2.6168193e-05,0.007312096,185.0
0.86393833,0.060961932,0.0039692875,6.1479586e-05,0.07106896,186.0
0.014261573,0.009925881,0.94831693,0.00023974576,0.027255857,187.0
0.038081992,0.951654,0.001443649,3.253956e-05,0.008787811,189.0
0.15385047,0.08851543,0.29316297,0.0009977836,0.46347338,190.0
0.039112087,0.9520109,0.0011619347,2.5366344e-05,0.007689674,191.0
0.22329623,0.7440575,0.003657254,7.331402e-05,0.028915774,192.0
0.07122534,0.05644821,0.7651265,0.0035084106,0.103691526,193.0
0.0047865906,0.0033970287,0.98296165,9.0693415e-05,0.0087640565,194.0
0.039881796,0.026948994,0.8504971,0.0005679612,0.0821041,195.0
0.033144876,0.95848763,0.001150124,2.5640838e-05,0.0071916943,196.0
0.03675454,0.9534909,0.0013715602,3.0957734e-05,0.0083520245,197.0
0.03380065,0.9580844,0.001090357,2.4094436e-05,0.00700052,198.0
0.04231153,0.94590855,0.0016876444,3.8579743e-05,0.010053666,199.0
0.033337515,0.95841694,0.0011201747,2.4914774e-05,0.007100444,200.0
0.09143802,0.058565274,0.6350542,0.000997168,0.21394537,201.0
0.14580564,0.07424576,0.1079445,0.0005849236,0.67141914,202.0
0.14348724,0.08488175,0.35186985,0.0010943225,0.41866687,203.0
0.03664498,0.95378125,0.0013421503,3.018908e-05,0.00820147,204.0
0.84613395,0.11791611,0.0030286228,5.3043237e-05,0.03286823,205.0
0.045496333,0.94161785,0.0018640691,4.2640488e-05,0.010979062,206.0
0.15109907,0.07647874,0.10250685,0.0005730684,0.6693423,207.0
0.042994197,0.94515365,0.0017031628,3.8897702e-05,0.010110196,208.0
0.035921317,0.954628,0.0013149125,2.9453664e-05,0.008106367,209.0
0.10483487,0.08567152,0.6576368,0.0073889485,0.14446786,210.0
0.037901144,0.95278275,0.0012664375,2.834243e-05,0.008021334,211.0
0.17235509,0.1524349,0.4186385,0.04892606,0.20764554,212.0
0.06762204,0.044274632,0.73990905,0.0008106792,0.14738362,213.0
0.13626449,0.11524594,0.55653,0.01481747,0.17714213,214.0
0.03921768,0.95061696,0.0013971315,3.147667e-05,0.008736772,215.0
0.9373991,0.038559515,0.0017031165,2.8071523e-05,0.022310218,216.0
0.052433345,0.01618565,0.005133276,5.36063e-05,0.9261941,217.0
0.09800826,0.027223527,0.0070641567,7.8416975e-05,0.86762565,218.0
0.119584,0.07400626,0.51171005,0.0010985483,0.29360116,219.0
0.044857837,0.014200062,0.004819132,4.9362134e-05,0.9360736,220.0
0.13353172,0.06519301,0.08048824,0.00048065317,0.72030634,221.0
0.09992569,0.08133805,0.6726612,0.0066701774,0.13940491,222.0
0.019752512,0.014881192,0.9330018,0.0005946386,0.031769786,223.0
0.03510561,0.95611274,0.001211984,2.7012133e-05,0.007542705,224.0
0.038158424,0.9517972,0.0014141785,3.181779e-05,0.008598388,225.0
0.027990786,0.021187102,0.9049573,0.0009016804,0.044963196,226.0
0.035869777,0.95573556,0.0011165832,2.428876e-05,0.0072537917,227.0
0.04658685,0.94032127,0.0019006854,4.36577e-05,0.011147507,228.0
0.6261561,0.08556302,0.009772997,0.00013608712,0.27837178,229.0
0.0065930323,0.0048102387,0.9770257,0.00015746929,0.011413524,230.0
0.15480427,0.13356543,0.49272588,0.024514236,0.19439018,231.0
0.03787824,0.9521629,0.0014004911,3.1773838e-05,0.0085265925,232.0
0.17889489,0.16127786,0.36505383,0.08607199,0.20870146,233.0
0.9024215,0.06774107,0.002220664,3.784164e-05,0.027578924,234.0
0.002732864,0.0019681824,0.99037784,5.7870206e-05,0.00486333,235.0
0.002400539,0.0017437323,0.99160796,5.3194388e-05,0.004194591,236.0
0.038524915,0.95117277,0.0014579654,3.3056287e-05,0.008811347,237.0
0.0035826564,0.0025603382,0.9873151,7.2797186e-05,0.00646908,238.0
0.05581675,0.9327807,0.0014499112,3.102372e-05,0.009921558,239.0
0.036892496,0.95342416,0.0013600166,3.0609637e-05,0.008292692,240.0
0.284609,0.67787975,0.004134148,8.213032e-05,0.033294983,241.0
0.008577694,0.006029377,0.9692306,0.00015253865,0.016009862,242.0
0.037437584,0.9526739,0.0013931264,3.1542884e-05,0.008463856,243.0
0.14626737,0.12509602,0.52287567,0.01913049,0.18663043,244.0
0.040203694,0.027072111,0.84987706,0.000558927,0.08228818,245.0
0.004151734,0.002950796,0.98524016,8.02309e-05,0.007577119,246.0
0.024505576,0.01860728,0.91715443,0.00077501097,0.038957793,247.0
0.028742528,0.021948606,0.9031428,0.00094706763,0.04521903,248.0
0.017772395,0.013367455,0.9396438,0.0005224071,0.02869382,249.0
0.1429069,0.074047886,0.117130876,0.00062349625,0.6652909,250.0
0.046174347,0.030973867,0.8257211,0.00063158973,0.096499056,251.0
0.031598646,0.02417446,0.8938458,0.001069328,0.049311716,252.0
0.03529574,0.9554958,0.0012852598,2.8863298e-05,0.0078943,253.0
0.08938608,0.03984987,0.032620095,0.00024069367,0.83790326,255.0
0.15416941,0.08688893,0.23676796,0.0009185247,0.5212552,256.0
0.08145764,0.036212027,0.02788731,0.00021185425,0.8542311,257.0
0.14331986,0.121879645,0.5325572,0.017819507,0.18442373,258.0
0.06720367,0.053125344,0.7774104,0.003192818,0.09906779,259.0
0.021635583,0.014930769,0.92091113,0.0003398939,0.042182624,260.0
0.02220856,0.015316916,0.9186583,0.000349631,0.043466598,261.0
0.03453827,0.95664877,0.001218806,2.717427e-05,0.007567024,262.0
0.074391074,0.048721187,0.71039075,0.0008652174,0.16563174,263.0
0.03504897,0.95608073,0.0012158963,2.7262424e-05,0.007627182,264.0
0.13331755,0.08138466,0.43508083,0.0010775968,0.3491394,265.0
0.056364406,0.044080045,0.81224674,0.002412704,0.08489611,266.0
0.06696591,0.019852554,0.0060216035,6.43125e-05,0.9070956,267.0
0.033872884,0.9578537,0.0011287605,2.5014286e-05,0.007119733,268.0
0.021872642,0.015044592,0.92009366,0.00034444878,0.042644665,269.0
0.039469205,0.9515678,0.0011934806,2.6155663e-05,0.00774332,270.0
0.12612051,0.07828906,0.48142773,0.00107977,0.31308293,271.0
0.055180915,0.023071125,0.014049712,0.0001164105,0.90758187,272.0
0.051454082,0.02097069,0.012525181,0.0001058045,0.91494423,273.0
0.010080814,0.007065515,0.96373147,0.00017730103,0.018944932,274.0
0.057665765,0.023496991,0.014209826,0.000120704884,0.9045067,275.0
0.15835413,0.0863542,0.17672066,0.0007892979,0.5777816,276.0
0.121665,0.059599023,0.068744265,0.00043781815,0.74955386,277.0
0.083810985,0.053998265,0.66982734,0.0009428964,0.1914205,278.0
0.025794845,0.00847803,0.0029327092,3.0100036e-05,0.9627643,279.0
0.056897447,0.023512905,0.014690876,0.00012081525,0.90477794,280.0
0.026938241,0.009872186,0.004392341,4.165642e-05,0.95875555,281.0
0.07072365,0.030233042,0.021018375,0.00016789214,0.877857,282.0
0.024486199,0.008785497,0.0036426156,3.557657e-05,0.9630501,283.0
0.048763093,0.032778133,0.8158236,0.0006505311,0.1019846,284.0
0.14728473,0.07650587,0.12004453,0.0006255491,0.6555393,285.0
0.33991197,0.6184163,0.004454873,8.7535176e-05,0.03712941,286.0
0.016718265,0.011552579,0.93944794,0.0002753502,0.032005895,287.0
0.03173944,0.012068729,0.0059368056,5.377473e-05,0.9502013,288.0
0.13945915,0.08364859,0.39082736,0.0010693098,0.38499558,289.0
0.06496451,0.92207384,0.0016218753,3.4212848e-05,0.011305563,290.0
0.16606271,0.15366367,0.27757573,0.21631558,0.18638225,291.0
0.05252287,0.93544954,0.0016242166,3.5808403e-05,0.010367477,292.0
0.20424631,0.05262722,0.011482737,0.00013162255,0.7315121,293.0
0.06513258,0.05133119,0.78451085,0.0030324638,0.095992856,294.0
0.09091992,0.07338715,0.7017294,0.005491201,0.12847231,295.0
0.10063369,0.8810542,0.0022089905,4.6202666e-05,0.016056875,296.0
0.94041985,0.03726295,0.0015865462,2.619488e-05,0.020704474,297.0
0.035298258,0.95569694,0.0012367145,2.7733286e-05,0.007740403,298.0
0.10523792,0.085956134,0.6557255,0.0074796914,0.1456008,299.0
0.03223635,0.024648163,0.8915702,0.0011030671,0.050442223,300.0
0.061500505,0.048358038,0.7964923,0.0027580718,0.09089108,301.0
0.1511651,0.0882183,0.29811922,0.0010010699,0.4614963,302.0
0.49230072,0.08525701,0.011409683,0.00015155556,0.41088107,303.0
0.023109507,0.015916817,0.9153341,0.00036010513,0.045279477,304.0
0.12623145,0.07741396,0.46415332,0.0010888706,0.33111238,305.0
0.0052592414,0.003832111,0.9816772,0.00012433434,0.009107215,306.0
0.037771516,0.9520588,0.0014296733,3.221772e-05,0.008707832,307.0
0.0343136,0.95695764,0.0011991105,2.6866985e-05,0.0075028166,308.0
0.27352086,0.060517192,0.012114722,0.00014637318,0.6537008,309.0
0.004569956,0.0033328405,0.98402286,0.000102948514,0.007971403,310.0
0.5033622,0.44737825,0.0049153375,9.4399125e-05,0.04424975,311.0
0.15280725,0.08073468,0.14562197,0.00070829823,0.6201278,312.0
0.71327084,0.07983708,0.008470782,0.00012040355,0.19830084,314.0
0.06303446,0.049609225,0.79161024,0.002864282,0.092881784,315.0
0.085124135,0.082370065,0.103326514,0.63997674,0.08920255,316.0
0.15468399,0.079463825,0.11477382,0.00061750144,0.65046084,317.0
0.053008396,0.017561404,0.0067641004,6.681508e-05,0.9225993,319.0
0.2149372,0.75303924,0.0036046663,7.27884e-05,0.028346045,320.0
0.058355454,0.04570939,0.8060959,0.0025504343,0.08728884,321.0
0.14514953,0.08560431,0.33636764,0.0010559905,0.43182257,322.0
0.117829435,0.097249135,0.61531436,0.009786953,0.15982006,323.0
0.042083457,0.016327191,0.008708986,7.6913595e-05,0.9328035,324.0
0.17887397,0.16220236,0.35091957,0.10090438,0.2070997,325.0
0.07968026,0.06372459,0.73797244,0.0042689447,0.11435377,326.0
0.9290748,0.046694025,0.0017372266,2.912346e-05,0.02246476,327.0
0.01099549,0.008146654,0.96211207,0.00029139395,0.018454302,328.0
0.02249915,0.0077170576,0.002766332,2.7997876e-05,0.96698946,329.0
0.90309405,0.045030367,0.0029150313,4.5151533e-05,0.0489154,330.0
0.11531992,0.055019192,0.05849718,0.00038044646,0.77078325,331.0
0.09305097,0.041945163,0.035752703,0.0002590491,0.82899207,332.0
0.8614609,0.056867152,0.004338064,6.572698e-05,0.07726818,333.0
0.020869775,0.015510115,0.92790276,0.00057519926,0.035142154,334.0
0.03299016,0.95879555,0.0011238753,2.5046693e-05,0.0070653544,335.0
0.033401173,0.95858717,0.0010793613,2.373336e-05,0.0069085765,336.0
0.09332061,0.075584605,0.6946506,0.0057310243,0.13071314,337.0
0.03999563,0.9507814,0.0012055476,2.6267327e-05,0.007991074,338.0
0.038304098,0.95190793,0.0013633039,3.0470224e-05,0.0083942,339.0
0.4943025,0.45637092,0.004908645,9.376615e-05,0.044324175,340.0
0.03727978,0.9540184,0.0011449772,2.5010724e-05,0.007531854,341.0
0.12629499,0.8514543,0.0026264053,5.3907428e-05,0.019570341,342.0
0.03619416,0.95532787,0.0011202099,2.4539764e-05,0.0073332065,343.0
0.037282173,0.026905706,0.8680475,0.00086250925,0.06690211,344.0
0.060280293,0.047165956,0.7997953,0.0026770884,0.09008138,345.0
0.06187297,0.048513994,0.79536307,0.0027707801,0.09147915,346.0
0.02208689,0.0076094526,0.0027988534,2.7896294e-05,0.9674769,347.0
0.11755456,0.114568375,0.13720156,0.50865525,0.12202025,348.0
0.01576826,0.010928452,0.9428064,0.00026912516,0.030227775,349.0
0.087575115,0.070048824,0.711977,0.0050448985,0.12535416,350.0
0.14195347,0.12093232,0.53751403,0.017042883,0.18255734,351.0
0.035177182,0.9557245,0.0012631842,2.8396364e-05,0.007806853,352.0
0.12884499,0.10743621,0.580355,0.01248374,0.17088008,353.0
0.11399394,0.033540946,0.010240658,0.00010793595,0.84211653,354.0
0.03793489,0.95342284,0.0011443818,2.5085812e-05,0.0074728657,355.0
0.002144845,0.0015418467,0.992475,4.5815355e-05,0.0037924321,356.0
0.03662812,0.028140265,0.8771072,0.0013078466,0.056816567,357.0
0.15439273,0.13321948,0.49410862,0.024235774,0.19404346,358.0
0.8885179,0.050023712,0.0033390687,5.1124618e-05,0.05806815,359.0
0.0361077,0.9544036,0.0013286325,2.9964332e-05,0.008130162,360.0
0.034046736,0.95783734,0.001089472,2.4087474e-05,0.007002328,361.0
0.084764,0.899187,0.0019655586,4.1498886e-05,0.014041845,362.0
0.06246252,0.04165471,0.7608081,0.0008558657,0.13421889,363.0
0.7782003,0.072265394,0.0067493888,9.8217475e-05,0.14268667,364.0
0.07197383,0.91364694,0.0017810833,3.784236e-05,0.012560383,365.0
0.8996185,0.07259578,0.0022210944,3.8375e-05,0.025526185,366.0
0.3728052,0.073085494,0.012589915,0.0001582245,0.5413612,367.0
0.08837153,0.039927047,0.032891214,0.00024202531,0.83856815,368.0
0.045266807,0.94193757,0.0018493775,4.226533e-05,0.010904027,369.0
0.91742736,0.05620842,0.0019484512,3.2866497e-05,0.024382811,370.0
0.8741381,0.08882271,0.0027810538,4.7579837e-05,0.034210686,371.0
0.6483221,0.30264592,0.0045889285,8.557545e-05,0.044357352,372.0
0.1724776,0.15279053,0.41947737,0.048023153,0.20723134,373.0
0.03821599,0.9515381,0.0014467695,3.2837113e-05,0.008766411,374.0
0.033624694,0.9582299,0.0011039015,2.4348714e-05,0.0070171584,375.0
0.08754268,0.037026845,0.02514783,0.00019418617,0.8500885,376.0
0.12770675,0.0786419,0.46074358,0.0010801714,0.33182755,377.0
0.4944276,0.08224795,0.011438961,0.00015093843,0.41173452,378.0
0.03125402,0.010180046,0.0033945045,3.5396322e-05,0.95513606,379.0
0.9316471,0.038131736,0.0019149901,3.064743e-05,0.028275508,380.0
0.057857554,0.017452568,0.005399155,5.7382113e-05,0.9192333,381.0
0.10782578,0.08839436,0.64817125,0.007867222,0.14774147,382.0
0.056348126,0.9321305,0.0014535914,3.0906573e-05,0.010036915,383.0
0.51093084,0.43977708,0.004886577,9.27789e-05,0.04431278,384.0
0.12506716,0.85333294,0.002563772,5.2606993e-05,0.018983519,385.0
0.6024896,0.08536588,0.01090787,0.00014922766,0.3010874,386.0
0.03480633,0.956303,0.0012337514,2.7578157e-05,0.00762935,387.0
0.04171804,0.94697905,0.0016155214,3.6761732e-05,0.009650644,389.0
0.028172242,0.021341762,0.9044643,0.00091395323,0.045107648,390.0
0.16390923,0.1429519,0.45709684,0.033563398,0.20247866,391.0
