cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.010061514,0.06521428,0.00016506645,0.84278333,0.008608139,0.0021129237,0.04737343,6.0533803e-05,0.0028208522,0.020163877,0.0006359961,14.0
0.00820104,0.07289559,0.00011880516,0.8450563,0.0071690045,0.0015981627,0.043905977,4.3002045e-05,0.0021707388,0.018374229,0.00046727984,15.0
0.026333788,0.009379298,0.0006665709,0.007069016,0.02271215,0.011545648,0.010488486,0.00016457359,0.8929983,0.013395217,0.005246877,16.0
0.018993095,0.0558156,0.00015858347,0.01709065,0.066743456,0.0031480168,0.024890494,5.139574e-05,0.0051061856,0.8072634,0.0007391062,17.0
0.019110087,0.12502198,0.00017678257,0.02759501,0.043704856,0.0032866474,0.035006136,5.852092e-05,0.004999233,0.740245,0.00079578755,18.0
0.04931439,0.020567855,0.0021055993,0.0160461,0.04436063,0.030867508,0.022725625,0.00048774783,0.7661938,0.028064605,0.019266158,19.0
0.04957142,0.028744256,0.00031529393,0.014470392,0.76909846,0.0073728096,0.024613861,9.5421645e-05,0.01757119,0.0864864,0.0016604783,20.0
0.7848306,0.02964057,0.00039249007,0.02206429,0.034693286,0.006262741,0.0660387,0.00012356494,0.016928239,0.037104588,0.001921067,21.0
0.028025368,0.06759705,0.0002495143,0.02291338,0.13533814,0.0050505106,0.032550108,8.004347e-05,0.008326101,0.6986917,0.0011780197,22.0
0.16945684,0.08928667,0.0005046685,0.07014643,0.044372857,0.00758266,0.5229861,0.0001683529,0.014827608,0.07841844,0.0022494653,23.0
0.01495492,0.22988166,0.00020241202,0.61412233,0.014268511,0.0028688128,0.077613056,7.2432464e-05,0.003903267,0.041302267,0.0008103353,24.0
0.73923415,0.0310948,0.00057108514,0.02178811,0.06015372,0.010234483,0.05136498,0.00017266776,0.036337197,0.046029188,0.0030195313,25.0
0.018084563,0.14763287,0.00022487783,0.64288807,0.014622267,0.0030454437,0.12988779,8.0361024e-05,0.004349452,0.03828598,0.0008983237,26.0
0.018890146,0.007697637,0.00064357393,0.005816762,0.018826386,0.010975366,0.008364342,0.00015349658,0.91215026,0.010987955,0.0054940903,27.0
0.020869419,0.0072917896,0.00050431764,0.005474353,0.0180322,0.009342284,0.008189736,0.00012601835,0.91576564,0.010482577,0.003921642,28.0
0.015626838,0.010542582,0.006613895,0.009051218,0.016204666,0.02015832,0.010804741,0.00088875665,0.036420975,0.012624001,0.861064,29.0
0.2627468,0.049342744,0.0017565077,0.03518526,0.13398696,0.03456043,0.061475337,0.00048612582,0.333989,0.07548929,0.01098155,30.0
0.08367454,0.046932533,0.010495776,0.038318012,0.085634455,0.09330358,0.049076073,0.0020134847,0.36032096,0.060041174,0.1701894,31.0
0.031431105,0.1154749,0.00020853021,0.08362287,0.019103173,0.0031710868,0.6889893,7.20084e-05,0.005083627,0.051957104,0.0008862853,32.0
0.067968346,0.034276523,0.004673077,0.026849095,0.072772175,0.06486102,0.035913058,0.0010106898,0.593069,0.046404522,0.052202456,33.0
0.005897472,0.0040542986,0.0031430465,0.0035103862,0.0060827653,0.0077065453,0.004164525,0.00039033542,0.012848663,0.004807355,0.94739467,34.0
0.026036486,0.062400308,0.00020893986,0.020528495,0.10542784,0.0042204177,0.031056762,6.731161e-05,0.007016715,0.74205285,0.0009838983,35.0
0.9091053,0.012332432,0.00015351188,0.008336368,0.018408613,0.0027072586,0.022779774,4.7767273e-05,0.007676993,0.017679008,0.00077302137,36.0
0.012920618,0.008712567,0.0059691747,0.0075197383,0.013227387,0.01660757,0.008988496,0.0007819089,0.029227216,0.010377902,0.8856674,37.0
0.0073279743,0.062379614,0.00011374177,0.8678504,0.006556777,0.0015120644,0.0353238,4.138441e-05,0.0020199262,0.016430393,0.00044384354,38.0
0.011339869,0.008324439,0.011072088,0.0073123774,0.01186946,0.0149842715,0.008439855,0.0010536683,0.02156573,0.009677171,0.89436114,39.0
0.04371519,0.028913146,0.00028695574,0.014108617,0.7718988,0.0064008962,0.023809075,8.701343e-05,0.014931441,0.094355755,0.0014931464,40.0
0.0073772524,0.063329354,0.00011557912,0.86637044,0.0066545634,0.0015323634,0.035394117,4.2054726e-05,0.0020459404,0.01668768,0.00045060352,41.0
0.0410009,0.01772132,0.0018174272,0.013696087,0.03983986,0.029636094,0.019279454,0.00042257304,0.795206,0.024507605,0.016872654,42.0
0.037990853,0.07092605,0.00031357844,0.025901306,0.22777021,0.0065340106,0.03892831,9.986679e-05,0.011175446,0.57885766,0.0015027137,43.0
0.010254294,0.090841234,0.00014815757,0.8042043,0.009016552,0.0019591306,0.05700316,5.335282e-05,0.0027124905,0.023224166,0.00058318186,44.0
0.014421937,0.74258775,0.00015666427,0.056877054,0.02022611,0.0025892537,0.046572115,5.3697786e-05,0.0036839838,0.112163514,0.00066797616,45.0
0.01695126,0.05463086,0.00014580169,0.016252356,0.057296563,0.0028631068,0.023105172,4.733874e-05,0.0046045845,0.82342637,0.0006765675,46.0
0.042941622,0.02776053,0.012624031,0.023488319,0.044797372,0.053798202,0.028566204,0.0019080177,0.11466952,0.033887763,0.6155584,47.0
0.05368313,0.03425685,0.013707544,0.028768292,0.056549672,0.06857185,0.035154596,0.002176654,0.15285051,0.042190533,0.5120903,48.0
0.041913558,0.069438815,0.00036592392,0.026934639,0.34927696,0.007842342,0.039710768,0.00011578046,0.013473546,0.4491549,0.0017727629,49.0
0.018895907,0.013792189,0.020891381,0.012206469,0.01932683,0.02416313,0.014112493,0.0018776126,0.034875758,0.015911778,0.8239465,50.0
0.018335579,0.056637492,0.0001603106,0.017250814,0.06617592,0.0031797956,0.024353474,5.1997973e-05,0.0050925254,0.8080166,0.00074554334,52.0
0.04772001,0.03784516,0.1982295,0.03422963,0.04939916,0.060693875,0.03816631,0.008294554,0.07504959,0.042435344,0.40793684,53.0
0.08242301,0.04334294,0.0077464213,0.034912903,0.083280034,0.08022235,0.045860454,0.0015677569,0.46100938,0.056554966,0.103079826,54.0
0.028299447,0.065910004,0.00024051387,0.022311999,0.13236354,0.0049116225,0.032637782,7.727426e-05,0.008110342,0.70400107,0.0011364059,55.0
0.07446122,0.04462408,0.01335972,0.03699554,0.0772668,0.089052066,0.046327285,0.002340547,0.253967,0.055964436,0.30564135,56.0
0.02251585,0.059656378,0.00018938404,0.019113138,0.08899245,0.003791367,0.027887667,6.1111634e-05,0.0062190043,0.77068573,0.0008879253,57.0
0.007800129,0.05960255,0.00012527284,0.8673351,0.0069133244,0.001633462,0.037031326,4.572269e-05,0.0021810087,0.016846335,0.00048576845,58.0
0.044812724,0.036225278,0.35140085,0.03302659,0.046226412,0.056376543,0.036516696,0.00950258,0.06735388,0.04023707,0.27832136,59.0
0.010836685,0.7968213,0.00012573405,0.07813225,0.012843791,0.0019840398,0.043028988,4.3795637e-05,0.0027562494,0.052902706,0.00052446214,60.0
0.013504732,0.7661526,0.00014173324,0.05525954,0.017859237,0.0023359857,0.046042092,4.8639664e-05,0.0033420383,0.094709255,0.0006041181,61.0
0.018668428,0.6570865,0.0001925927,0.060459286,0.027206441,0.0032392978,0.0564886,6.561638e-05,0.0046812803,0.17108302,0.0008288718,62.0
0.0584503,0.03674328,0.013981387,0.030820224,0.06103262,0.073033355,0.037887484,0.0022606908,0.17123447,0.045355126,0.46920103,63.0
0.034364797,0.06906296,0.00027603676,0.024318753,0.17449798,0.0057037077,0.0368567,8.830126e-05,0.0096643,0.64385134,0.0013150619,64.0
0.0800511,0.04136109,0.0070294403,0.033188816,0.080781616,0.08231959,0.04390875,0.0014627087,0.48648143,0.054262597,0.089152835,65.0
0.029685752,0.024590258,0.61544627,0.022600994,0.030621568,0.03674793,0.024705993,0.0077945553,0.04257943,0.027039306,0.13818796,66.0
0.029084573,0.02410916,0.62412006,0.022161175,0.030014256,0.03605598,0.024222517,0.00770799,0.041673478,0.026507538,0.13434328,67.0
0.058032505,0.052678954,0.3806192,0.050352868,0.05899733,0.06562609,0.05277433,0.04746162,0.069031194,0.05536637,0.109059505,68.0
0.026574112,0.02339333,0.7084356,0.022059375,0.027153822,0.031109933,0.02345423,0.014640627,0.03357063,0.024968112,0.064640224,69.0
0.013953909,0.012157246,0.8443664,0.0114130005,0.014281427,0.016515154,0.012192412,0.006727473,0.017998615,0.013042099,0.03735217,70.0
0.031272475,0.03375478,0.00026673757,0.015032614,0.7369517,0.006108682,0.0228881,8.2619765e-05,0.011492326,0.14080685,0.0013431385,71.0
0.017751934,0.013181458,0.020285105,0.011628907,0.01853979,0.023253227,0.013349242,0.0017843603,0.0327634,0.015239306,0.8322233,72.0
0.020365061,0.016999202,0.74513805,0.01567864,0.020968856,0.025023583,0.017081555,0.005865821,0.028691003,0.01861754,0.085570715,73.0
0.007621081,0.059626937,0.00012099825,0.86869484,0.0067535625,0.0015787088,0.036393493,4.406021e-05,0.0021196979,0.016576428,0.00047018804,74.0
0.03883384,0.031845912,0.47116137,0.029141579,0.04015126,0.048621897,0.03200862,0.009173939,0.056992523,0.03520023,0.20686889,75.0
0.03566378,0.026040232,0.04905057,0.023323411,0.035406187,0.04343809,0.026914263,0.004007362,0.06221393,0.029654965,0.66428727,76.0
0.03596605,0.2838418,0.00028117336,0.15228048,0.027149403,0.0042968877,0.4015815,9.7232034e-05,0.0066583487,0.086658694,0.0011884038,77.0
0.09700487,0.040068254,0.0017657332,0.027134007,0.1628856,0.043498028,0.04025043,0.00046484108,0.5073911,0.06735806,0.012179015,78.0
0.037553567,0.028865512,0.07556324,0.025784666,0.03908086,0.04881756,0.02915198,0.00494639,0.06370348,0.032857582,0.61367524,79.0
0.082242854,0.04694257,0.010898741,0.038311556,0.08576664,0.093539104,0.048862644,0.0020580695,0.34515554,0.060094457,0.1861278,80.0
0.6128918,0.053987578,0.00052236055,0.038081985,0.055019736,0.008562753,0.14030774,0.0001674944,0.020418173,0.06754794,0.0024924607,81.0
0.046915643,0.03779426,0.29057598,0.03435194,0.04858714,0.059334137,0.038028028,0.009270347,0.071556725,0.042114496,0.32147127,82.0
0.080580324,0.046863932,0.012217563,0.03860352,0.08286947,0.09219004,0.04879992,0.0022317932,0.30253762,0.059250593,0.23385522,83.0
0.015175376,0.06948204,0.000131941,0.01775224,0.039545074,0.0025004414,0.024339475,4.325105e-05,0.0039403057,0.8264873,0.0006025984,84.0
0.031309772,0.15062357,0.00024402424,0.13628353,0.020400228,0.0035837798,0.5952432,8.488487e-05,0.0056137005,0.055591714,0.0010215709,85.0
0.016189992,0.27278447,0.00021578996,0.55792624,0.015602395,0.0030963784,0.082982816,7.713152e-05,0.0042040423,0.046054076,0.0008666588,86.0
0.085841425,0.024042323,0.0012952655,0.01781195,0.061213937,0.024732908,0.028344836,0.00033899676,0.7121013,0.035179313,0.009097764,87.0
0.07828157,0.04629158,0.012601899,0.038143404,0.08173051,0.09099131,0.04800164,0.0022607679,0.2855751,0.05850446,0.25761777,88.0
0.027636008,0.022894386,0.64479953,0.021060036,0.02846494,0.034243416,0.023029247,0.007463637,0.039497077,0.02515625,0.12575543,89.0
0.031347092,0.15159598,0.00027112718,0.18644717,0.020625455,0.0038616508,0.544872,9.498905e-05,0.0059607797,0.05380307,0.0011207336,90.0
0.03008944,0.1114094,0.00025503355,0.14800507,0.018438525,0.0035568736,0.63640994,8.931861e-05,0.0055855922,0.045108415,0.0010524509,91.0
0.022839028,0.061540376,0.00019867282,0.019809391,0.09393435,0.004020131,0.028383043,6.421355e-05,0.0064781616,0.761802,0.00093053305,92.0
0.08143034,0.046969485,0.0110295275,0.03828914,0.08605471,0.09499006,0.048681848,0.0020747508,0.33842012,0.060197275,0.1918627,93.0
0.029699998,0.045022707,0.0001727767,0.04412721,0.0131327305,0.00246839,0.83270454,5.946734e-05,0.004225051,0.027653238,0.0007338649,94.0
0.46366146,0.050852425,0.0013981903,0.036282208,0.11948347,0.026742008,0.0700909,0.0004041046,0.14686729,0.07614075,0.008077213,95.0
0.025538336,0.37677917,0.0002546168,0.056249574,0.04538432,0.0044894475,0.061771482,8.5726526e-05,0.006575107,0.42175585,0.0011163637,96.0
0.91252285,0.011582873,0.0001589636,0.007934379,0.018288855,0.0028196827,0.020830462,4.919411e-05,0.008354939,0.016648952,0.0008088421,97.0
0.8686825,0.018033894,0.00020694437,0.012086929,0.025535287,0.0036394696,0.035131115,6.484959e-05,0.009839962,0.025748681,0.0010303488,98.0
0.0018075799,0.0012855813,0.0012440116,0.0011195806,0.0018849724,0.0023763096,0.001308546,0.00013829644,0.0036959974,0.0015110892,0.9836281,99.0
0.038853005,0.051551558,0.00021787235,0.0511131,0.016175482,0.0030997535,0.7997326,7.491464e-05,0.0053617163,0.032893047,0.00092695496,100.0
0.062306732,0.06960381,0.00026511753,0.052867286,0.024421036,0.004083836,0.7265082,9.007135e-05,0.007215525,0.051480558,0.0011577568,101.0
0.08439472,0.04639055,0.009766247,0.037773658,0.08560012,0.08987679,0.04875452,0.001901294,0.38683626,0.059602913,0.14910288,102.0
0.035409965,0.048585903,0.00019714062,0.046794787,0.015027733,0.0028462731,0.81436825,6.785988e-05,0.0048787007,0.030983692,0.00083975104,103.0
0.08305038,0.045231473,0.008944227,0.03659867,0.08538172,0.08995586,0.047470886,0.0017752496,0.41299137,0.058607187,0.12999293,104.0
0.04789633,0.030511321,0.013430731,0.025851311,0.04910476,0.05867761,0.031568743,0.0020641503,0.12917884,0.037195303,0.57452095,105.0
0.2959317,0.0889033,0.0006140034,0.06679896,0.05695096,0.0095635215,0.36896846,0.00020271075,0.019673234,0.08959808,0.0027950767,106.0
0.03247248,0.15736201,0.000318653,0.28634566,0.021842506,0.0043829926,0.4347047,0.000112602494,0.0066395137,0.054521397,0.0012974414,107.0
0.8934903,0.013764736,0.00019992563,0.009384036,0.023478212,0.0035470568,0.023646118,6.1304476e-05,0.011162136,0.020236121,0.0010299999,108.0
0.04248935,0.034529597,0.40276542,0.031544082,0.04379621,0.053241644,0.03478306,0.009459571,0.06315318,0.038256604,0.2459813,109.0
0.019853704,0.04705794,0.00013322991,0.046749275,0.010445973,0.0019199424,0.8457443,4.6156838e-05,0.0031500158,0.024338495,0.0005609559,110.0
0.008295011,0.060595397,0.00013437125,0.8621063,0.0072986605,0.0017526036,0.03934378,4.9203114e-05,0.002324444,0.017580392,0.00051980023,111.0
0.061335932,0.018408414,0.0009826627,0.013451967,0.049900103,0.019097142,0.021040026,0.00025478943,0.78104925,0.02747561,0.007004179,112.0
0.012011401,0.7574749,0.00014570134,0.1062144,0.014030804,0.0022561052,0.04954197,5.0960516e-05,0.0031125185,0.05455801,0.0006031546,113.0
0.024979917,0.04811461,0.00016693812,0.05231814,0.012169601,0.0023442209,0.8287333,5.7841044e-05,0.003907774,0.02650677,0.0007009,114.0
0.03181992,0.16296464,0.0002921189,0.23263344,0.021444026,0.0041306945,0.48363447,0.00010284055,0.006276941,0.05550119,0.00119974,115.0
0.021435697,0.047786828,0.00014337333,0.04944082,0.010947968,0.0020495683,0.8391788,4.9683975e-05,0.0033773,0.024986846,0.0006030668,116.0
0.18514451,0.088535346,0.00054312684,0.07033147,0.046949476,0.008243446,0.501739,0.0001816054,0.016034689,0.07987494,0.0024222936,117.0
0.008757292,0.07461612,0.00012551947,0.8368937,0.007546224,0.0016921018,0.048320312,4.5485816e-05,0.0022971313,0.019212494,0.0004936721,118.0
0.076222815,0.021851404,0.001175797,0.016120035,0.05669823,0.022249002,0.025497014,0.00030604948,0.7393954,0.03217285,0.008311401,119.0
0.009906906,0.008415979,0.8882081,0.007887936,0.00999034,0.011662152,0.008529827,0.0042448775,0.013020892,0.009063392,0.029069595,120.0
0.042987008,0.020397661,0.0019772039,0.015380749,0.050372683,0.035492383,0.021190656,0.0004581254,0.76427567,0.029147469,0.018320393,121.0
0.03177354,0.15993431,0.00029059502,0.22670461,0.021328865,0.0040899795,0.49324352,0.000102168,0.0062514194,0.055087008,0.0011939749,122.0
0.898661,0.0136964945,0.00016820339,0.009177518,0.02087769,0.0030235602,0.025168728,5.2460004e-05,0.008437018,0.01989037,0.0008468718,123.0
0.030800153,0.02484774,0.00022956949,0.011773032,0.80724883,0.0051602535,0.019246874,7.016349e-05,0.011026142,0.088418484,0.0011786921,124.0
0.05093093,0.039589804,0.21874627,0.036090627,0.051028334,0.062438995,0.04061132,0.009360249,0.078545175,0.044114728,0.36854357,125.0
0.024353724,0.23223998,0.00022725297,0.042614236,0.047289968,0.004114962,0.05255199,7.5920034e-05,0.0061615724,0.5893609,0.0010095262,126.0
0.036692064,0.048750143,0.00018728989,0.042632878,0.015378606,0.0027367906,0.8155876,6.3974745e-05,0.004793064,0.032372475,0.00080521806,127.0
0.057370767,0.017232902,0.0009721994,0.012734234,0.044836108,0.018940391,0.01991669,0.0002519612,0.7954225,0.025332725,0.0069894902,128.0
0.10206647,0.092522465,0.00036078275,0.06220605,0.037723858,0.005627003,0.60818845,0.000120752215,0.010483827,0.07909712,0.0016032049,129.0
0.010896565,0.09494146,0.00015102315,0.79073495,0.009328951,0.0020199483,0.06436349,5.4360247e-05,0.0028054419,0.024107093,0.0005966943,130.0
0.030119244,0.10571001,0.00025556848,0.14418928,0.018181143,0.0035655661,0.6474907,8.9688474e-05,0.0055779396,0.043767657,0.0010532808,131.0
0.011559988,0.79523945,0.00012759489,0.05454097,0.015277937,0.0020753953,0.04117759,4.397499e-05,0.0029325164,0.07648457,0.0005399377,133.0
0.0356139,0.012663428,0.0009906068,0.009706108,0.029154694,0.016506579,0.014491189,0.0002433654,0.85496324,0.017738914,0.007928003,134.0
0.06868089,0.041989625,0.00038096402,0.02020715,0.66347164,0.008448771,0.035847154,0.000116427764,0.019535445,0.13935637,0.001965507,135.0
0.031248394,0.013718906,0.0012961894,0.01043439,0.032760542,0.022435976,0.014659616,0.00030341797,0.84200096,0.019385831,0.011755869,136.0
0.007405222,0.061056852,0.000115763396,0.8684616,0.006602808,0.0015390066,0.0358663,4.222026e-05,0.002045594,0.016413772,0.00045087808,137.0
0.0073828287,0.065272816,0.00011348258,0.86343604,0.0066444688,0.0015143659,0.036302667,4.1241474e-05,0.0020266003,0.016821966,0.0004435382,138.0
0.007591299,0.0632429,0.00011393731,0.86225504,0.006652377,0.0015096181,0.039378893,4.1329917e-05,0.0020462384,0.01672246,0.00044585232,139.0
0.0073587317,0.059791904,0.00011577965,0.8706081,0.0065538166,0.0015278371,0.03528309,4.21875e-05,0.0020395399,0.016228488,0.00045062375,140.0
0.021656575,0.051242884,0.0001352591,0.04567393,0.011244214,0.0019844573,0.8372483,4.6634857e-05,0.0032892278,0.026904501,0.0005740317,141.0
0.008682611,0.06449773,0.00012799796,0.85038733,0.007316336,0.0016970753,0.046452783,4.6554982e-05,0.0022999113,0.017991073,0.00050055026,142.0
0.0073067043,0.061385095,0.00011263481,0.8689219,0.0064900555,0.0014931527,0.03556429,4.0940657e-05,0.0020042262,0.016241236,0.000439778,143.0
0.0353668,0.070381574,0.00029722127,0.025238521,0.19974746,0.006147539,0.03752575,9.485374e-05,0.0104090255,0.61337274,0.0014185635,144.0
0.015435033,0.07574872,0.0001369384,0.018893799,0.03951055,0.0025772457,0.02545911,4.4953827e-05,0.004038163,0.817532,0.00062350277,145.0
0.011380513,0.78440565,0.00012879273,0.084599406,0.013045006,0.0020090009,0.047960192,4.4789158e-05,0.0028330125,0.053056244,0.00053741346,146.0
0.016465934,0.5914444,0.00020827621,0.23177128,0.017733922,0.0031208473,0.07320272,7.342202e-05,0.0042812945,0.060846023,0.00085187133,147.0
0.03932578,0.07149007,0.00033286342,0.026546229,0.26025462,0.007033513,0.03934316,0.00010588427,0.011951803,0.54201615,0.001599869,148.0
0.857825,0.01912946,0.00022727852,0.012684854,0.029500198,0.004018883,0.035900563,7.078946e-05,0.011249193,0.028252907,0.0011408998,149.0
0.04556348,0.048355266,0.00033511198,0.020915734,0.60523796,0.0074205333,0.03405686,0.000104501276,0.014187491,0.22215325,0.0016697571,150.0
0.009871174,0.072240464,0.00014236479,0.8281484,0.00822552,0.0018844076,0.056020774,5.167466e-05,0.0025775863,0.020279806,0.0005577743,151.0
0.0316961,0.020745765,0.010826418,0.017696477,0.032647505,0.039597094,0.02139632,0.0015603942,0.07936538,0.025070973,0.71939754,152.0
0.049716957,0.044610016,0.46681976,0.042470742,0.05052101,0.05671179,0.044754945,0.035978246,0.060250923,0.047108326,0.101057336,153.0
0.00737519,0.059267458,0.00011395937,0.8706555,0.006482918,0.0015034856,0.036029067,4.1454186e-05,0.0020206952,0.016065933,0.0004443969,154.0
0.034248505,0.030262036,0.6276177,0.028622935,0.03488049,0.039728947,0.030388858,0.020489072,0.042731605,0.032199517,0.07883032,155.0
0.035633326,0.015074785,0.0014513928,0.011593703,0.03433686,0.022975873,0.016396247,0.00033839687,0.8280914,0.020971388,0.013136635,156.0
0.037143517,0.0122996345,0.00082284294,0.009274741,0.029665943,0.014561092,0.014060145,0.00020678871,0.8581389,0.017565379,0.0062610195,157.0
0.0124512175,0.76133996,0.00013740377,0.0929769,0.013924234,0.0021392808,0.057111133,4.7810325e-05,0.003033577,0.05626522,0.0005732843,158.0
0.49186575,0.050188944,0.0014027836,0.03655133,0.10765035,0.025194101,0.07167409,0.00040572067,0.13424505,0.07279722,0.008024702,159.0
0.008168635,0.060357824,0.0001327089,0.86389965,0.0072141783,0.0017265094,0.03823193,4.85364e-05,0.002295457,0.017411089,0.000513533,160.0
0.0075597935,0.059093535,0.00012004956,0.8698961,0.006696732,0.0015794864,0.036025114,4.3824934e-05,0.0021021757,0.016416876,0.0004663114,161.0
0.032305565,0.15138291,0.0003092705,0.25240648,0.021541957,0.004285749,0.47608218,0.00010920839,0.00650547,0.053808942,0.001262242,162.0
0.009090763,0.06175193,0.00014640002,0.85366505,0.007814446,0.0018933708,0.043938886,5.362666e-05,0.0025269021,0.018552901,0.0005657204,163.0
0.012526541,0.07576045,0.00018834116,0.80277354,0.01011586,0.0024242427,0.068344004,6.86985e-05,0.0033184811,0.023748307,0.00073155185,164.0
0.08384897,0.050959196,0.009626937,0.0404843,0.09933414,0.103242405,0.050451282,0.0018982494,0.35962024,0.06702625,0.133508,165.0
0.050876558,0.022518141,0.0014160514,0.016051201,0.071622744,0.032988742,0.023045108,0.0003556524,0.73523766,0.035009377,0.010878811,166.0
0.040874712,0.049479406,0.00033480616,0.021004496,0.5938068,0.007488943,0.032292765,0.00010461234,0.013700716,0.23925081,0.0016618995,167.0
0.041512243,0.06260912,0.00019832716,0.04584684,0.01873991,0.0030369724,0.77912104,6.749513e-05,0.0052741673,0.04273261,0.00086131634,168.0
0.018762534,0.0148285935,0.00018077872,0.0074871755,0.88823,0.004441597,0.01130553,5.448883e-05,0.009381844,0.044372775,0.00095467904,169.0
0.04014383,0.026009832,0.0122981155,0.022057453,0.041686803,0.0518998,0.026787587,0.0018555349,0.105405286,0.031655855,0.6401999,170.0
0.017279867,0.07818596,0.00014015168,0.019656898,0.040844433,0.0026435624,0.028672805,4.600174e-05,0.004217737,0.8076728,0.0006398627,171.0
0.083021075,0.04653849,0.01057134,0.037992474,0.08544818,0.0929945,0.04889462,0.002020545,0.3593005,0.059667762,0.17355055,172.0
0.047666624,0.021459347,0.0023464202,0.016626779,0.047754783,0.035827506,0.023114529,0.00053402723,0.75238943,0.02956859,0.022711964,173.0
0.017017238,0.091758735,0.0001484408,0.021851769,0.040118717,0.0027637715,0.030138409,4.8903054e-05,0.004321007,0.79116046,0.0006725513,174.0
0.020025564,0.13425343,0.00017896292,0.028984183,0.04328442,0.0032805807,0.03830281,5.922849e-05,0.005065496,0.72576064,0.0008047372,175.0
0.047519594,0.037095405,0.16959733,0.033557393,0.048595678,0.059984054,0.03767783,0.007911324,0.07552718,0.041638277,0.44089597,176.0
0.08224173,0.045182094,0.003067443,0.031939548,0.14639421,0.08252589,0.043316923,0.00076920603,0.4703212,0.07069253,0.023549283,177.0
0.074901655,0.070174806,0.20628016,0.06813301,0.07554798,0.08118447,0.070330806,0.08706803,0.08365643,0.072491765,0.11023091,178.0
0.041050833,0.02658015,0.0124131935,0.022529168,0.042648472,0.052525267,0.027358782,0.0018741346,0.10824497,0.032367047,0.63240796,179.0
0.03256855,0.15219687,0.0002989745,0.23348977,0.021330006,0.0042115073,0.4943928,0.00010547536,0.006389801,0.05379057,0.0012256938,180.0
0.0023852536,0.0016785574,0.0014092277,0.001454588,0.0024959943,0.0031150212,0.0017064983,0.0001661313,0.0050554583,0.0019843867,0.97854894,181.0
0.040629804,0.033102162,0.43874657,0.03028033,0.041834213,0.05088297,0.033349656,0.009378083,0.05997684,0.036618266,0.22520106,182.0
0.01312955,0.0109649375,0.8395947,0.010148985,0.013421312,0.015953043,0.011054059,0.0040617096,0.018252403,0.011966967,0.051452383,183.0
0.019890718,0.0075390986,0.0005893055,0.0057106474,0.018079,0.010170108,0.008340463,0.00014320544,0.91399467,0.010705574,0.004837203,184.0
0.026618518,0.02573115,0.00022072671,0.011799418,0.80142915,0.005033019,0.018369885,6.792493e-05,0.009936611,0.099672005,0.0011216077,185.0
0.14516065,0.05455445,0.0012672994,0.033119977,0.4262843,0.030604996,0.053834286,0.0003589453,0.13626924,0.11103519,0.0075106695,186.0
0.010069813,0.006890505,0.0045932215,0.0059192795,0.010552847,0.013113989,0.0070325797,0.00059869373,0.023020513,0.008241423,0.9099671,187.0
0.047683466,0.035968535,0.11251478,0.032530006,0.047529384,0.058291208,0.037080627,0.0069231945,0.07764854,0.040488422,0.50334185,189.0
0.046175197,0.029649861,0.0131539395,0.025094228,0.047780234,0.057627164,0.030544568,0.0020142284,0.12414768,0.036168635,0.58764434,190.0
