cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.27555662,0.5132085,0.21123487,480
0.8714886,0.053861003,0.074650414,481
0.25344786,0.6703878,0.07616426,482
0.31457162,0.5971406,0.08828778,483
0.62807685,0.031566117,0.3403571,484
0.03214722,0.95327485,0.014577981,485
0.035407156,0.94760525,0.016987547,486
0.04900978,0.008459821,0.9425304,487
0.6334763,0.034040846,0.33248284,488
0.051436447,0.008661757,0.93990177,489
0.04541587,0.007104784,0.9474793,490
0.051486894,0.0074745133,0.94103855,491
0.17137003,0.018190209,0.81043977,492
0.045993894,0.007448439,0.94655764,493
0.373976,0.027612489,0.59841156,494
0.22675198,0.020924969,0.75232303,495
0.11062132,0.01348075,0.87589794,496
0.046965256,0.007678077,0.94535667,497
0.1738664,0.719686,0.10644762,498
0.26680675,0.6544614,0.07873181,499
0.042199478,0.9411537,0.01664682,500
0.05141462,0.92871267,0.019872652,501
0.25135055,0.6688248,0.07982464,502
0.0452913,0.007184912,0.9475238,503
0.7316343,0.032470994,0.23589471,504
0.08141538,0.8755191,0.043065522,505
0.050822042,0.92424047,0.024937475,506
0.083538435,0.88594246,0.030519089,507
0.04131854,0.93831235,0.0203691,508
0.04633464,0.0074367537,0.9462286,509
0.095201865,0.011400873,0.8933973,510
0.05760549,0.00834069,0.9340538,511
0.049904883,0.0072831805,0.94281197,512
0.04626085,0.007359692,0.9463795,513
0.04942826,0.007727137,0.9428446,514
0.4221042,0.029036779,0.548859,515
0.3269746,0.025946127,0.6470792,516
0.057654228,0.008075574,0.9342702,517
0.80348647,0.10159819,0.09491535,518
0.04656342,0.007200915,0.9462357,519
0.9211592,0.027381456,0.05145942,520
0.04769994,0.008046612,0.94425344,521
0.11234698,0.012863176,0.8747899,522
0.16168062,0.7397905,0.09852888,523
0.05431592,0.92430484,0.021379216,524
0.05033359,0.008268792,0.9413976,525
0.8643749,0.05772484,0.07790028,526
0.11777368,0.013363168,0.86886317,527
0.8581152,0.05560272,0.08628204,528
0.07081167,0.009211309,0.919977,529
0.27508593,0.64466906,0.08024501,530
0.053328495,0.0077228337,0.93894863,531
0.045681033,0.0074286656,0.9468903,532
0.064788446,0.008690364,0.92652124,533
0.06618565,0.008735177,0.92507917,535
0.8989581,0.03866401,0.062377915,536
0.060372222,0.008402455,0.93122536,537
0.04956383,0.931202,0.019234216,538
0.052458484,0.0074897385,0.9400518,539
0.1654186,0.7328949,0.10168646,540
0.049835045,0.008688916,0.941476,541
0.026219834,0.9626686,0.011111583,542
0.046004243,0.007539365,0.94645643,543
0.045921523,0.93124354,0.022834927,544
0.8966999,0.03999665,0.063303426,545
0.04562224,0.007335435,0.94704235,546
0.045751452,0.00716125,0.9470872,547
0.047271512,0.007848293,0.9448802,548
0.062113274,0.9058243,0.032062363,549
0.04531082,0.0072981,0.9473911,550
0.05512264,0.91701233,0.027865032,551
0.03865331,0.94233406,0.019012626,552
0.0923705,0.8575262,0.050103344,553
0.15542899,0.7500971,0.0944739,554
0.016892498,0.97572315,0.007384384,555
0.8260883,0.0247549,0.14915682,556
0.119455695,0.81209594,0.06844835,557
0.06108738,0.9078888,0.031023784,558
0.04566883,0.0074432967,0.9468879,559
0.14849462,0.7624702,0.08903515,560
0.10998146,0.82773656,0.062282022,561
0.0373644,0.9477084,0.01492724,562
0.170057,0.017410971,0.81253207,563
0.8643658,0.061160937,0.07447325,564
0.05203762,0.007455016,0.94050735,565
0.23475794,0.6935698,0.07167228,566
0.017502021,0.97490096,0.0075970055,567
0.02908631,0.9569756,0.01393814,568
0.03036194,0.95504606,0.014592004,569
0.057137303,0.008165307,0.9346974,570
0.06915416,0.9048471,0.025998697,571
0.12042047,0.81071067,0.06886882,572
0.3673381,0.5309248,0.10173712,573
0.51967,0.3624819,0.117848106,574
0.5968621,0.28726622,0.11587168,575
0.048945867,0.93205756,0.018996587,576
0.018866925,0.97284454,0.008288552,577
0.07546693,0.88411325,0.040419877,578
0.14296804,0.80808854,0.048943374,579
0.09334833,0.8640324,0.042619254,580
0.020689081,0.9703578,0.008953147,581
0.07783159,0.009972759,0.9121956,582
0.23947906,0.021598468,0.7389225,583
0.018795097,0.9728996,0.008305284,584
0.33772233,0.56914717,0.09313049,585
0.063781954,0.9039634,0.032254715,586
0.03244497,0.9543426,0.013212442,587
0.76273656,0.13447075,0.10279272,588
0.048238583,0.007545217,0.94421625,589
0.03192895,0.95506877,0.013002301,590
0.8893918,0.044549365,0.06605888,591
0.6177971,0.030818693,0.35138416,592
0.22417615,0.020790493,0.7550334,593
0.91483194,0.030883,0.05428514,594
0.9296413,0.022331573,0.04802707,595
0.3411811,0.5629777,0.09584124,596
0.9368279,0.016088448,0.047083613,597
0.87244713,0.021285795,0.10626699,598
0.9222428,0.016369667,0.061387546,599
0.5928722,0.031193685,0.37593403,600
0.036461815,0.9489176,0.01462056,601
0.77870595,0.026852759,0.19444127,602
0.054219015,0.0077066813,0.9380743,603
0.8900743,0.04476129,0.06516439,604
0.7128974,0.17531784,0.11178481,605
0.91654265,0.029764859,0.05369253,606
0.7589662,0.027338354,0.21369544,607
0.34151092,0.027286682,0.6312024,608
0.9308973,0.016726911,0.052375756,609
0.67322934,0.19975944,0.12701131,610
0.2937253,0.62115675,0.08511794,611
0.6724917,0.031141197,0.29636708,612
0.078417115,0.8927097,0.02887316,613
0.22055517,0.7111968,0.06824803,614
0.20132266,0.73508453,0.06359284,615
0.057346843,0.010639527,0.93201363,617
0.11665742,0.013341099,0.8700015,618
0.113242395,0.8244752,0.062282406,619
0.64316183,0.23553705,0.12130113,620
0.7047793,0.17578322,0.119437404,621
0.26131976,0.5469819,0.19169837,622
0.89561266,0.023581717,0.08080566,623
0.90398276,0.02883905,0.0671782,624
0.6157475,0.26850915,0.11574329,626
0.5418894,0.031481463,0.42662916,627
0.18629083,0.7534956,0.060213555,628
0.025875999,0.96255624,0.0115677845,629
0.05135602,0.009090079,0.93955386,630
0.10450507,0.012338572,0.88315636,631
0.88420194,0.028575588,0.087222375,632
0.045289576,0.0072064227,0.947504,633
0.049605887,0.0072472785,0.9431468,634
0.047129493,0.007152183,0.9457183,635
0.066771716,0.008825042,0.92440325,636
0.05504927,0.009525414,0.93542534,637
0.06845942,0.008952244,0.9225883,638
0.040148996,0.9417869,0.01806412,639
0.07312973,0.8914832,0.035387125,640
0.07652902,0.8951525,0.028318465,641
0.017677661,0.9745168,0.007805511,642
0.13743395,0.8152463,0.047319796,643
0.22065921,0.7073545,0.071986265,644
0.0472522,0.007706614,0.9450412,645
0.90176755,0.029349966,0.068882495,646
0.07148575,0.8912103,0.03730393,647
0.078544796,0.8798269,0.041628253,648
0.39734742,0.5012148,0.101437815,649
0.029385297,0.9565727,0.0140419835,650
0.48725924,0.030773181,0.48196763,651
0.046796415,0.0072083375,0.9459953,652
0.05416103,0.0077230944,0.9381159,653
0.045983225,0.007250617,0.9467662,654
0.36872426,0.02816961,0.6031061,655
0.094766505,0.011369809,0.89386374,656
0.0708757,0.009190179,0.9199341,657
0.90478206,0.032048695,0.063169256,658
0.05098879,0.007507353,0.9415038,659
0.070099816,0.013872784,0.91602737,660
0.09739278,0.011595878,0.89101136,661
0.44691047,0.44487357,0.108215965,662
0.16225381,0.016892647,0.8208536,663
0.048300557,0.0073753665,0.9443241,664
0.03056873,0.9566287,0.012802593,665
0.5495164,0.3358245,0.11465909,666
0.04674321,0.007703793,0.945553,667
0.88693607,0.04501114,0.0680528,668
0.103734806,0.012212751,0.88405246,669
0.6803777,0.2048059,0.114816345,670
0.06724303,0.008877545,0.92387944,671
0.29881954,0.6162162,0.084964275,672
0.07288903,0.00958374,0.91752726,673
0.045582373,0.007184891,0.9472327,674
0.052945588,0.009432691,0.9376217,675
0.049052708,0.0071951454,0.9437521,676
0.9174436,0.02892697,0.053629473,677
0.3991717,0.028801389,0.57202685,678
0.022378273,0.9675827,0.010039038,679
0.04709973,0.007819842,0.94508046,680
0.18317457,0.7008075,0.11601796,681
0.049431395,0.008594497,0.9419741,682
0.037793443,0.94397116,0.01823541,683
0.0454947,0.0073796203,0.9471257,684
0.03594423,0.9467517,0.017304089,685
0.9296188,0.017072484,0.05330876,686
0.046406608,0.007630659,0.9459628,687
0.0484088,0.0071997414,0.9443915,688
0.038364086,0.9430268,0.018609134,689
0.04751662,0.007981923,0.94450146,690
0.048896965,0.008449165,0.94265383,691
0.058944266,0.91076344,0.030292243,692
0.051100112,0.9233854,0.02551455,693
0.13678047,0.7829169,0.08030267,694
0.15086856,0.7580732,0.091058284,695
0.01832908,0.97349334,0.008177553,696
0.85747635,0.06285312,0.07967052,697
0.14602676,0.7673438,0.08662941,698
0.05405409,0.9188024,0.027143512,699
0.045890685,0.007555395,0.9465539,700
0.18277167,0.7008948,0.116333626,701
0.062468164,0.9051414,0.032390483,702
0.02987865,0.9558253,0.014296061,703
0.92098266,0.016489552,0.06252781,704
0.050561514,0.0073424545,0.942096,705
0.9170691,0.017157936,0.06577302,706
