cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.07145212,0.11386936,0.056084737,0.10918996,0.00059253775,0.0057687336,0.64304256,21.0
0.07577776,0.11639665,0.058926128,0.13135076,0.00066398416,0.006565905,0.61031884,22.0
0.03818123,0.042302903,0.035380453,0.13964255,0.0059951465,0.68234086,0.056156777,23.0
0.05855193,0.82347137,0.08741611,0.0030709242,6.123227e-05,0.00043468486,0.026993766,24.0
0.009113924,0.011655223,0.007773306,0.94346046,0.00024056098,0.0032818788,0.02447465,25.0
0.026284847,0.031710293,0.023117656,0.8421044,0.0011277519,0.020709323,0.05494576,26.0
0.005853604,0.006337484,0.0054859538,0.015518065,0.0015312225,0.95733404,0.007939635,27.0
0.080742344,0.11655038,0.065806255,0.330466,0.0009964957,0.010746165,0.39469242,28.0
0.06929508,0.07886968,0.06306131,0.4216463,0.006387206,0.24703619,0.11370428,29.0
0.03246419,0.071906775,0.025145115,0.013491547,0.00013273765,0.0011420671,0.85571754,30.0
0.06425646,0.82183456,0.067457594,0.0038763508,7.026555e-05,0.00051691866,0.041987814,31.0
0.04875119,0.12619995,0.036709625,0.013088904,0.00015017558,0.0012453162,0.7738548,32.0
0.11436152,0.6003302,0.2417209,0.0049082623,0.00010350575,0.0007268461,0.037848804,33.0
0.025156239,0.030167902,0.02191253,0.849856,0.0010385932,0.018789416,0.053079206,34.0
0.082565114,0.1175531,0.065742716,0.2956127,0.00096950127,0.010370803,0.42718607,35.0
0.05998563,0.060449906,0.86646783,0.0019364434,4.985294e-05,0.00032976456,0.010780593,36.0
0.07280988,0.75528234,0.06945039,0.00685558,0.000112671456,0.0008466063,0.09464251,37.0
0.0076969583,0.008314691,0.0072394926,0.01945992,0.0022179615,0.94476074,0.010310218,38.0
0.09635864,0.09980215,0.0936622,0.14048748,0.15585397,0.30416885,0.10966669,39.0
0.061815053,0.065304704,0.05916669,0.11477352,0.040441677,0.58265406,0.07584429,40.0
0.056140613,0.059427556,0.05362224,0.10720473,0.03367286,0.62046266,0.06946942,41.0
0.011568623,0.012656177,0.010819028,0.034353644,0.0024895933,0.9119435,0.016169487,42.0
0.007519406,0.008116341,0.007072989,0.018893966,0.0021782285,0.94616497,0.010054143,43.0
0.075172976,0.12541643,0.7775883,0.0031062742,7.617007e-05,0.0005097447,0.018130042,44.0
0.08301287,0.0868685,0.08001359,0.13685305,0.084543936,0.43045777,0.09825022,45.0
0.06635593,0.090055265,0.053959697,0.5160828,0.0010100522,0.011634867,0.26090142,46.0
0.005147689,0.0055762134,0.0048266756,0.013673786,0.0013341099,0.9624547,0.0069869175,47.0
0.8864234,0.04345332,0.050773125,0.0024648535,5.6760648e-05,0.00040240047,0.016426086,48.0
0.08621127,0.09001474,0.08320435,0.13886051,0.0948922,0.40553674,0.10128022,49.0
0.06723934,0.07686767,0.060325995,0.51568377,0.0051278183,0.15937418,0.11538116,50.0
0.07926727,0.2543749,0.060615417,0.015916971,0.0002038823,0.0016389698,0.5879826,52.0
0.8975944,0.039501637,0.04584669,0.0021674407,4.995339e-05,0.00035255408,0.014487279,53.0
0.8904333,0.04410031,0.045840487,0.0024068092,5.3861866e-05,0.00038405033,0.016781166,54.0
0.014643052,0.01573072,0.0138055,0.034586918,0.004886948,0.89709115,0.019255728,55.0
0.88097745,0.046347916,0.050367393,0.0028270814,6.426052e-05,0.00045738457,0.018958414,56.0
0.0772779,0.11707955,0.059901092,0.14050207,0.00069130707,0.006885823,0.59766227,57.0
0.011463716,0.0123554,0.01081399,0.027808763,0.0036064896,0.9187672,0.01518442,58.0
0.06017111,0.08979128,0.043025207,0.05924607,0.00039340384,0.0037501815,0.7436227,59.0
0.039309215,0.046577234,0.03462022,0.7601767,0.0019626808,0.039716464,0.07763738,60.0
0.056636784,0.06591612,0.0504663,0.6324776,0.003565191,0.08750593,0.10343215,61.0
0.018428724,0.023599634,0.015459969,0.8835892,0.0004245486,0.00562291,0.05287499,62.0
0.8868126,0.04340786,0.0494281,0.0026022436,5.962682e-05,0.0004236381,0.017265992,63.0
0.04597349,0.053866718,0.040501136,0.7164463,0.0024272832,0.052578576,0.08820647,64.0
0.040209774,0.051744457,0.03292888,0.7367509,0.0007718667,0.009681299,0.12791279,65.0
0.8855494,0.041614223,0.05533454,0.0023123806,5.46968e-05,0.00038237355,0.014752273,66.0
0.8923652,0.039919537,0.050964717,0.0021838888,5.121605e-05,0.00035900078,0.014156409,67.0
0.05999467,0.07046323,0.05433753,0.5971169,0.0041209427,0.10615097,0.10781576,68.0
0.04221522,0.06742793,0.03016373,0.03180908,0.00023842519,0.002207954,0.8259376,69.0
0.04101371,0.06371381,0.024884138,0.011967923,0.00012695885,0.0011009041,0.8571926,70.0
0.06639025,0.107045166,0.05142929,0.087301105,0.00051487394,0.0049330755,0.6823863,71.0
0.8971543,0.039646477,0.045759708,0.0022103023,5.0567887e-05,0.00035852092,0.01482019,72.0
0.8884382,0.041127726,0.053935748,0.002145722,5.029247e-05,0.0003520623,0.013950203,73.0
0.02025086,0.040121652,0.014382971,0.007908527,7.858965e-05,0.00067461515,0.91658276,74.0
0.8452426,0.053579886,0.0785492,0.0030951835,7.560642e-05,0.0005227455,0.018934704,75.0
0.042097203,0.046553735,0.038788486,0.15722331,0.0064287647,0.64663017,0.06227836,76.0
0.04621487,0.08086686,0.035412416,0.03826095,0.0002784618,0.0025663082,0.7964001,77.0
0.080635704,0.7424017,0.14077994,0.0038512216,7.908666e-05,0.0005572953,0.031695068,78.0
0.892292,0.0398522,0.050547466,0.0022635122,5.299676e-05,0.00037259114,0.014619195,79.0
0.8928362,0.039588094,0.05098007,0.0021631953,5.0741935e-05,0.00035606683,0.014025578,80.0
0.06772415,0.0779396,0.061438628,0.49462172,0.005520339,0.1776497,0.11510584,81.0
0.88217664,0.042364493,0.058073413,0.0023006194,5.4615935e-05,0.00038130407,0.014648906,82.0
0.8965189,0.04070407,0.044871125,0.0022374168,5.070312e-05,0.00036016127,0.015257676,83.0
0.09494255,0.09847164,0.092170805,0.14069794,0.14730568,0.3177851,0.108626254,84.0
0.045843653,0.080393694,0.035079304,0.038321737,0.00027932497,0.0025635143,0.79751873,85.0
0.045193467,0.051821385,0.8908206,0.0018803645,4.948248e-05,0.00032498233,0.009909688,86.0
0.064353906,0.074527256,0.058128417,0.5509091,0.004704208,0.13494258,0.112434566,87.0
0.8966414,0.039266847,0.047947895,0.0020537076,4.7401372e-05,0.00033457263,0.013708144,88.0
0.36792606,0.34318823,0.11771033,0.012054823,0.00021084835,0.0015971132,0.15731262,89.0
0.06033514,0.06378916,0.057727344,0.112905756,0.03863211,0.59240174,0.07420876,90.0
0.8744937,0.0510977,0.056254014,0.0021947785,4.9409715e-05,0.00034925976,0.015561093,91.0
0.0668984,0.076527536,0.059936933,0.52220803,0.0051085707,0.1541836,0.115136884,92.0
0.8968785,0.0393745,0.046869494,0.0021473335,4.9404363e-05,0.00034959544,0.014331157,93.0
0.8938931,0.03995186,0.05042404,0.002012007,4.6779132e-05,0.00032835072,0.01334383,94.0
0.8538663,0.05800474,0.05801412,0.0037437808,8.339979e-05,0.0005987823,0.025688844,95.0
0.053541068,0.0896327,0.040808108,0.052992783,0.00035827552,0.003345744,0.75932133,96.0
0.89579266,0.039167333,0.04899983,0.0020561642,4.7724487e-05,0.00033608792,0.01360027,97.0
0.89779264,0.04074419,0.044441827,0.0020948404,4.720022e-05,0.0003355887,0.014543692,98.0
0.86421996,0.047519986,0.06850809,0.0026650312,6.430623e-05,0.00044672663,0.016575882,99.0
0.06909715,0.078515425,0.06286404,0.40769327,0.0065743527,0.26242813,0.112827584,100.0
0.6435249,0.10805846,0.2171586,0.0041473485,0.000100061,0.00068779883,0.026322844,101.0
0.89425796,0.041279145,0.045810334,0.0023494377,5.348987e-05,0.00037978028,0.0158698,102.0
0.8836753,0.047918793,0.047358215,0.002524151,5.575655e-05,0.00039909247,0.01806872,103.0
0.8965592,0.038817856,0.04871909,0.0020457655,4.752768e-05,0.0003342112,0.01347642,104.0
0.83855546,0.069161065,0.059624746,0.0037297541,7.989156e-05,0.00057882635,0.028270185,105.0
0.9001416,0.038881555,0.04432157,0.0020967356,4.7956455e-05,0.0003393105,0.014171196,106.0
0.8965226,0.041080337,0.04461154,0.0021987755,4.9592647e-05,0.00035295606,0.015184258,107.0
0.8850991,0.042612184,0.055911284,0.0021001322,4.8889284e-05,0.00034327773,0.013885179,108.0
0.018401228,0.03459168,0.012230965,0.0057838256,6.0891856e-05,0.00052178226,0.92840964,109.0
0.8529457,0.06322774,0.055597216,0.0032460166,6.989971e-05,0.00050381524,0.024409618,110.0
0.023546832,0.030741991,0.01982228,0.8478448,0.0005082213,0.006521912,0.07101401,111.0
0.0066081756,0.008307355,0.005697141,0.9598577,0.00019107814,0.0028212934,0.016517207,112.0
0.02306414,0.0445042,0.017093126,0.011879062,0.000106778854,0.00093839935,0.9024143,113.0
0.022724481,0.047894325,0.01668166,0.008819668,8.8287896e-05,0.000755603,0.90303594,114.0
0.044895887,0.04773593,0.042774003,0.09041237,0.02283483,0.69491786,0.056429163,115.0
0.74915516,0.12181937,0.08739017,0.004383098,9.14754e-05,0.0006613946,0.036499348,116.0
0.08888044,0.2819689,0.0649381,0.015733782,0.00020780813,0.0016571147,0.5466139,117.0
0.024380472,0.031835865,0.020514956,0.8422784,0.00052125735,0.006684847,0.07378418,118.0
0.016523559,0.018135473,0.015428329,0.051284146,0.0033170441,0.8719567,0.02335476,119.0
0.075836495,0.11224119,0.7921021,0.0027958988,6.884733e-05,0.00046147493,0.016493918,120.0
0.055411212,0.08052703,0.8482278,0.0023437352,5.9519352e-05,0.00039363964,0.013037078,121.0
0.11681838,0.5375769,0.30284756,0.005059686,0.00011062215,0.00076403894,0.036822792,122.0
0.040566377,0.04841949,0.036158543,0.7502562,0.0020881777,0.043094765,0.07941646,123.0
0.02416204,0.031131579,0.020183938,0.8453317,0.0005263156,0.006841935,0.07182242,124.0
0.04374472,0.049314808,0.895465,0.0017728019,4.6821093e-05,0.00030644183,0.009349411,125.0
0.009168747,0.011289644,0.007889963,0.94507235,0.0003007047,0.0047033173,0.021575317,126.0
0.007302005,0.007898268,0.006873885,0.018582134,0.0020724395,0.9474729,0.009798416,127.0
0.035752777,0.039615102,0.03320107,0.12821503,0.0057898257,0.7050745,0.052351672,128.0
0.026427329,0.031872764,0.023249602,0.8414613,0.0011226314,0.02062755,0.05523885,129.0
0.20670633,0.5848379,0.10992067,0.007449882,0.00013485295,0.0009991725,0.08995124,130.0
0.030194012,0.03228947,0.028664783,0.0653458,0.012592628,0.7921663,0.03874704,131.0
0.0061281556,0.0076622767,0.0052430616,0.96281755,0.00017898185,0.0026269434,0.01534308,133.0
0.07624697,0.08011539,0.073356695,0.1312108,0.065831825,0.48179007,0.09144835,134.0
0.11469084,0.49219236,0.3500154,0.0052414113,0.00011598653,0.0007983135,0.036945645,135.0
0.8530513,0.059079748,0.06744203,0.002470363,5.561472e-05,0.0003939819,0.017506914,136.0
0.019560397,0.02531255,0.016464163,0.87526524,0.0004445613,0.005787837,0.05716527,137.0
0.020470053,0.021959959,0.019371549,0.046596587,0.00746082,0.8575005,0.026640547,138.0
0.87404734,0.050443977,0.051067036,0.0030125314,6.731252e-05,0.00048164348,0.020880098,139.0
0.039148986,0.06357476,0.02790709,0.027802393,0.00021485394,0.0019680285,0.8393839,140.0
0.5676204,0.11343612,0.2853791,0.0046369988,0.00011515313,0.00078305556,0.028029203,141.0
0.079136826,0.11337046,0.06463552,0.35968733,0.0010125835,0.011000648,0.37115663,142.0
0.8819263,0.047186043,0.048941884,0.0026981414,6.0369475e-05,0.00043205824,0.018755225,143.0
0.0074705943,0.008061366,0.0070167775,0.01889493,0.0021431418,0.9464061,0.01000703,144.0
0.06879719,0.07247158,0.06596686,0.1233623,0.051177226,0.5346925,0.08353239,145.0
0.011114205,0.013671103,0.009614106,0.9334303,0.0003842974,0.0061395434,0.025646366,146.0
0.0067828223,0.007370983,0.006347777,0.018783594,0.0016439987,0.9497615,0.009309298,147.0
0.04038827,0.07279476,0.030817956,0.030383077,0.00023447924,0.0021245503,0.8232569,148.0
0.048492238,0.051522266,0.04626353,0.09614753,0.026004655,0.6708916,0.060678188,149.0
0.0171111,0.018723138,0.01590449,0.053721804,0.0033131598,0.86698884,0.024237424,150.0
0.06897271,0.078925356,0.06267293,0.4575998,0.005985913,0.21072902,0.115114234,151.0
0.096369356,0.0998205,0.093696184,0.1402415,0.15875162,0.30149013,0.1096307,152.0
0.10636196,0.10863418,0.10456246,0.1322766,0.23767434,0.19563763,0.114852846,153.0
0.4547541,0.32833704,0.12935647,0.0077273436,0.00014932103,0.0010934931,0.078582175,154.0
0.09948927,0.10251022,0.09714828,0.13596012,0.20607528,0.24791268,0.11090416,155.0
0.0912657,0.095011234,0.08838965,0.14091182,0.11970599,0.35891265,0.105803,156.0
0.055501025,0.15255724,0.04449269,0.01676043,0.00018961876,0.0015649248,0.72893405,157.0
0.061112244,0.064614095,0.058495387,0.11407101,0.039844807,0.5867576,0.07510488,158.0
0.09075225,0.16074774,0.72258395,0.0036256353,8.905812e-05,0.0005933018,0.02160813,159.0
0.43642205,0.3431522,0.12979285,0.007881984,0.00015087405,0.0011079047,0.08149204,160.0
0.05391109,0.060115818,0.049590692,0.22614023,0.0071462044,0.5212559,0.08184004,161.0
0.8993984,0.03846051,0.04562492,0.002106248,4.8550795e-05,0.00034289525,0.014018584,162.0
0.08065038,0.11388404,0.06504158,0.345429,0.0010082406,0.011022146,0.38296458,163.0
0.8819209,0.04666752,0.054436907,0.002097286,4.7831985e-05,0.00033666316,0.014492964,164.0
0.09854826,0.10168933,0.09619756,0.13649988,0.1999594,0.25679484,0.11031067,165.0
0.09501093,0.09852669,0.09224147,0.14044264,0.15089305,0.31425425,0.10863096,166.0
0.0571362,0.8267029,0.08586893,0.0030353058,6.0226183e-05,0.00042846196,0.026767941,167.0
0.89635354,0.04147734,0.045734465,0.0020192666,4.5769957e-05,0.00032389024,0.014045765,168.0
0.04644877,0.049134694,0.89206016,0.0019585919,5.281014e-05,0.00034346443,0.010001479,169.0
0.04928936,0.04808494,0.8908261,0.0018354004,4.9144317e-05,0.0003206501,0.00959435,170.0
0.049647864,0.04709584,0.891698,0.001787661,4.7530244e-05,0.00031148802,0.009411649,171.0
0.107625484,0.6363821,0.2150886,0.004567576,9.6892436e-05,0.00067673426,0.03556259,172.0
0.03452113,0.041082118,0.030346042,0.7915693,0.001593619,0.031247014,0.06964083,173.0
0.097821295,0.18068656,0.69433856,0.003699326,8.8851935e-05,0.0005979891,0.022767412,174.0
0.04512186,0.048365474,0.8946439,0.0018601018,4.9579485e-05,0.00032411655,0.009634994,175.0
0.06310207,0.072960086,0.056714065,0.5691984,0.004391129,0.12240023,0.11123395,176.0
0.095879465,0.099286735,0.093123,0.13995099,0.16005789,0.30252904,0.10917287,177.0
0.097980276,0.10125173,0.09548545,0.13817006,0.18434422,0.27240813,0.11036019,178.0
0.008996446,0.009817819,0.008428446,0.025702816,0.0020796182,0.9325251,0.012449768,179.0
0.04183848,0.07022767,0.025279153,0.010623375,0.00011904326,0.0010079441,0.8509044,180.0
0.055307597,0.093358316,0.042620964,0.05405753,0.00036309558,0.0034056795,0.7508868,181.0
0.05097618,0.059949167,0.045522973,0.6769317,0.0029632435,0.06823381,0.09542295,182.0
0.079836175,0.1249532,0.06424164,0.1501984,0.00072395033,0.0072494536,0.5727972,183.0
0.8969956,0.040521298,0.04542287,0.0021193123,4.794235e-05,0.00034073598,0.01455226,184.0
0.09295742,0.67249525,0.07749583,0.009034261,0.0001435508,0.0010903807,0.14678332,185.0
0.03742885,0.041323736,0.03457565,0.13613686,0.0058435826,0.68974847,0.054942794,186.0
0.89574915,0.040520985,0.045842517,0.0022504225,5.1271087e-05,0.0003642022,0.015221453,187.0
0.079959646,0.71174324,0.07535193,0.00853153,0.00013863906,0.0010405412,0.12323454,189.0
0.062018573,0.069649614,0.056929037,0.28995147,0.0072694616,0.41777924,0.09640264,190.0
0.03815655,0.07360702,0.029741494,0.025545565,0.0002098159,0.0018687606,0.83087075,191.0
0.062112454,0.09027896,0.8307401,0.002442317,6.124552e-05,0.00040722376,0.013957732,192.0
0.0056192135,0.00705923,0.0048412145,0.9658627,0.00016483557,0.0024367021,0.014016078,193.0
0.0555387,0.065155976,0.04983859,0.6392247,0.0034858945,0.08483663,0.10191939,194.0
0.8919687,0.04157184,0.050516903,0.00200141,4.5876466e-05,0.00032347077,0.013571766,195.0
0.09931797,0.6483707,0.21151924,0.0045832503,9.667286e-05,0.00067601434,0.03543624,196.0
0.12134132,0.45087007,0.38558713,0.0051713516,0.0001154112,0.0007931162,0.03612164,197.0
0.044931896,0.11557841,0.035033613,0.014334581,0.00015926138,0.0013217297,0.78864044,198.0
0.046551768,0.8662815,0.048396096,0.0031275463,5.635933e-05,0.00041247226,0.035174232,199.0
0.10067079,0.19408868,0.67666423,0.0038625824,9.185269e-05,0.0006210533,0.024000786,200.0
0.02824919,0.030195432,0.026775606,0.06159808,0.011480633,0.805378,0.036323033,201.0
0.06099884,0.06842623,0.05600744,0.28052452,0.0072617275,0.43229154,0.09448975,202.0
0.026537152,0.03559943,0.022987975,0.82747674,0.0005749972,0.0073474194,0.07947631,203.0
0.044439968,0.050801363,0.8932136,0.0017639807,4.618161e-05,0.0003035616,0.009431319,204.0
0.08895053,0.15125315,0.7356183,0.0033385283,8.1017606e-05,0.0005442936,0.020214135,205.0
0.066284716,0.10206831,0.81307244,0.0026746513,6.679564e-05,0.00044463793,0.015388407,206.0
0.064681605,0.10506473,0.050151132,0.08212103,0.0004905205,0.0046923463,0.6927986,207.0
0.100926794,0.44776773,0.08099569,0.015027269,0.00021328079,0.0016669866,0.35340226,208.0
0.045683496,0.056267295,0.885614,0.0018917501,4.914599e-05,0.0003236721,0.010170676,209.0
0.009459867,0.010323889,0.0088679595,0.026870891,0.0022267299,0.9291788,0.013071823,210.0
0.010623845,0.013210919,0.008980607,0.9354659,0.00028741636,0.0041563064,0.027275028,211.0
0.09379024,0.097429305,0.09101109,0.1407763,0.14070469,0.3285169,0.10777145,212.0
0.062547006,0.08610307,0.0518783,0.5473461,0.0009862272,0.011458129,0.2396812,213.0
0.068754666,0.078538306,0.06307997,0.39482334,0.006848414,0.2763623,0.11159304,214.0
0.046644278,0.86779493,0.057228386,0.0025981988,4.9447204e-05,0.00035661182,0.02532805,215.0
0.07664091,0.75684214,0.12991495,0.0038293654,7.737842e-05,0.00054911495,0.032146126,216.0
0.07270737,0.23236288,0.05853232,0.016941184,0.00020947221,0.0016989158,0.61754787,217.0
0.25086057,0.14836213,0.56930715,0.0042612194,0.00010401335,0.00070484914,0.026400045,218.0
0.010306381,0.011197794,0.009695876,0.02725087,0.0028273223,0.92474616,0.0139757125,219.0
0.0054441136,0.0059123775,0.005098997,0.014939315,0.0013274287,0.95982486,0.0074528707,220.0
0.039840296,0.042410914,0.03788378,0.08214193,0.018910863,0.72840625,0.050405912,221.0
0.0897573,0.09353766,0.0868365,0.14051431,0.111012,0.3738311,0.10451106,222.0
0.00836543,0.010376234,0.007267284,0.94972783,0.00027898035,0.0043907845,0.019593446,223.0
0.030028258,0.035818562,0.026235607,0.82002485,0.0013103148,0.024663009,0.061919402,224.0
0.021444805,0.045530666,0.015873343,0.008478916,8.465091e-05,0.00072619127,0.9078614,225.0
0.01089298,0.011749447,0.0102665955,0.026714195,0.0033739323,0.92252815,0.014474637,226.0
0.036748894,0.047669373,0.030367546,0.75898445,0.000725207,0.009160142,0.11634437,227.0
0.045331147,0.05580078,0.8865674,0.0018722195,4.8779086e-05,0.0003207067,0.010059019,228.0
0.014109336,0.015162168,0.013310573,0.03334581,0.004675494,0.90084344,0.018553162,229.0
0.06816145,0.07727946,0.062239934,0.3760328,0.0068913037,0.29963642,0.109758645,230.0
0.016951615,0.018615533,0.015825916,0.053041212,0.0033277594,0.8682264,0.024011528,231.0
0.024015106,0.030859027,0.020051386,0.8466911,0.00052270776,0.006827317,0.0710334,232.0
0.020439915,0.022025514,0.019291267,0.04826711,0.0071022892,0.8559191,0.026954766,233.0
0.0067628263,0.0073019397,0.0063542593,0.01716592,0.0019178927,0.95142907,0.009068106,234.0
0.88642526,0.041414775,0.054759525,0.0022933371,5.427472e-05,0.0003794883,0.014673323,235.0
0.8804309,0.045764666,0.051719557,0.0028451616,6.5384316e-05,0.00046392556,0.018710539,236.0
0.024485512,0.049153544,0.018417923,0.012148474,0.00011166943,0.0009742228,0.89470863,237.0
0.06100526,0.07093478,0.054854244,0.5893285,0.0041569592,0.11085904,0.10886121,238.0
0.054831754,0.063952655,0.04881437,0.6477112,0.0033323949,0.080288745,0.10106896,239.0
0.06933983,0.10940619,0.053562764,0.09843508,0.00055267196,0.0053594513,0.663344,240.0
0.06936615,0.07894489,0.062812485,0.4419748,0.006191251,0.22577938,0.11493105,241.0
0.89688843,0.039479043,0.046174273,0.0022278556,5.1215753e-05,0.0003624982,0.014816682,242.0
0.08340679,0.11963962,0.06580253,0.25801665,0.0009318092,0.009802064,0.46240053,243.0
0.06254407,0.07296084,0.056634042,0.57074296,0.0044669537,0.12204511,0.110606,244.0
0.8838209,0.042894803,0.056232702,0.0022196507,5.230313e-05,0.0003650662,0.014414538,245.0
0.8944796,0.039248824,0.050160777,0.0020860883,4.870024e-05,0.00034187938,0.013634119,246.0
0.88419783,0.041996956,0.0566558,0.002258144,5.3492553e-05,0.00037352808,0.014464245,247.0
0.8993279,0.039657872,0.044001486,0.0021221405,4.8260274e-05,0.000342097,0.01450024,248.0
0.8909495,0.040401038,0.05154792,0.002231641,5.246284e-05,0.00036780935,0.014449653,249.0
0.021803949,0.045046657,0.015645126,0.008056245,8.192776e-05,0.0006988724,0.9086672,250.0
0.89842874,0.039999053,0.044759337,0.0020892674,4.7294507e-05,0.00033586,0.01434045,251.0
0.8856969,0.041620515,0.055276975,0.0022943993,5.4337655e-05,0.00037980123,0.014677066,252.0
0.084286965,0.72559565,0.1529591,0.0040011345,8.271508e-05,0.00058167643,0.032492787,253.0
0.007981827,0.00867569,0.007461135,0.022313798,0.0019102169,0.9406754,0.010981896,255.0
0.90060693,0.038615044,0.044408035,0.002060356,4.7074438e-05,0.0003331984,0.013929437,256.0
0.89342237,0.042638928,0.045112632,0.002315477,5.1980183e-05,0.00037057008,0.01608805,257.0
0.009671371,0.010464786,0.009126622,0.024211481,0.0028701029,0.93073213,0.012923475,258.0
0.083632074,0.087489255,0.08065368,0.13727152,0.08626662,0.4258558,0.09883112,259.0
0.89133906,0.039936453,0.051731486,0.0022245564,5.222166e-05,0.00036670922,0.01434954,260.0
0.8952254,0.04177046,0.0457927,0.0021132163,4.75584e-05,0.00033837665,0.014712317,261.0
0.04759823,0.06118476,0.8777102,0.0020646444,5.3576216e-05,0.00035250216,0.0110360645,262.0
0.9003999,0.038669854,0.04493626,0.0020077985,4.5856e-05,0.00032452217,0.013615737,263.0
0.082371525,0.12303204,0.06549555,0.2103204,0.0008682492,0.008861764,0.50905055,264.0
0.8839684,0.0418812,0.056181807,0.0023841301,5.6507855e-05,0.0003957072,0.015132178,265.0
0.08435822,0.08821969,0.08138847,0.13775939,0.08862538,0.42011338,0.09953545,266.0
0.8950991,0.041913062,0.046669707,0.0020007426,4.5227287e-05,0.00032042371,0.013951805,267.0
0.08022205,0.11331208,0.06430746,0.34374732,0.0010114758,0.010937688,0.38646188,268.0
0.8986168,0.038952626,0.045587867,0.0021377355,4.90912e-05,0.0003474424,0.01430839,269.0
0.06782136,0.107934415,0.05237533,0.09258078,0.00053317373,0.005140444,0.6736145,270.0
0.20478705,0.37502897,0.098353095,0.015080482,0.00023147151,0.0018053523,0.30471358,271.0
0.8659353,0.04846387,0.06748502,0.00234365,5.5011322e-05,0.00038522924,0.01533191,272.0
0.8084341,0.08168318,0.08445789,0.0029735677,6.578421e-05,0.0004665631,0.021918837,273.0
0.07977208,0.11460342,0.064643346,0.34018147,0.0010083006,0.010833066,0.3889583,274.0
0.88762176,0.045387216,0.046756383,0.0024786307,5.5409953e-05,0.00039492466,0.017305657,275.0
0.8051467,0.06297587,0.108352795,0.0032232164,7.9058314e-05,0.0005443591,0.019678066,276.0
0.89134544,0.04399147,0.045593616,0.002318894,5.170679e-05,0.00036922135,0.016329657,277.0
0.88559616,0.04474782,0.048628952,0.0026521324,6.016651e-05,0.00042801286,0.017886758,278.0
0.89888304,0.039921228,0.04505131,0.0019986306,4.5338005e-05,0.00032135405,0.013779088,279.0
0.88961345,0.040800534,0.052286036,0.0022616317,5.3247113e-05,0.0003731702,0.014611941,280.0
0.9001158,0.038572162,0.045389403,0.0020058933,4.5982964e-05,0.0003250877,0.013545707,281.0
0.8871712,0.045131546,0.04697846,0.0025524301,5.7167363e-05,0.00040822703,0.017700953,282.0
0.85553116,0.059107892,0.05588736,0.0035489574,7.7872566e-05,0.0005603432,0.025286391,283.0
0.8967941,0.038820647,0.04864937,0.0020187255,4.6895988e-05,0.00032966962,0.01334061,284.0
0.8669888,0.046505682,0.06701999,0.0026260887,6.316141e-05,0.0004399194,0.016356455,285.0
0.06140886,0.084084585,0.050560057,0.55645007,0.0009787201,0.011274474,0.23524322,286.0
0.046450328,0.055005845,0.041470826,0.7102845,0.0025357814,0.055517387,0.08873539,287.0
0.8966942,0.038971826,0.048535656,0.0020205637,4.688735e-05,0.000329922,0.013400978,288.0
0.047128063,0.0556226,0.041952483,0.70571285,0.0025884055,0.05715755,0.08983802,289.0
0.046396066,0.8659343,0.060167942,0.0025862618,4.9909017e-05,0.00035811358,0.02450746,290.0
