cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.10655552,0.6936816,0.19976297,67
0.16391116,0.63453686,0.20155196,68
0.036648337,0.9111027,0.05224902,69
0.058391877,0.8398536,0.10175452,70
0.8611277,0.003991534,0.13488081,71
0.08963947,0.7465137,0.16384682,72
0.017029773,0.9572841,0.025686191,73
0.900504,0.0031397894,0.09635611,74
0.018676093,0.9536336,0.027690321,75
0.14532372,0.56488436,0.28979197,76
0.96538794,0.0015404538,0.033071585,77
0.9635058,0.0015988878,0.034895312,78
0.07553247,0.78926164,0.13520588,79
0.20628463,0.2854288,0.50828665,80
0.13580787,0.0060793567,0.8581128,81
0.10412951,0.70135576,0.19451484,82
0.14157085,0.03405669,0.8243725,83
0.16388817,0.49562436,0.34048748,84
0.9606367,0.0019766714,0.037386682,85
0.9584216,0.0021444263,0.039434057,86
0.1694863,0.47641444,0.35409933,87
0.19600576,0.35451066,0.44948354,88
0.020772768,0.94863063,0.030596547,89
0.105232164,0.016266838,0.87850094,90
0.14897259,0.005153766,0.8458737,91
0.9623826,0.0016195705,0.035997793,92
0.14684401,0.55717254,0.29598343,93
0.21130103,0.20983657,0.57886237,94
0.21161303,0.18925309,0.5991339,95
0.9442689,0.003070337,0.052660767,96
0.060543053,0.0067273574,0.9327296,97
0.04971224,0.0027794563,0.9475083,98
0.0141101815,0.9644349,0.021454832,99
0.11164012,0.018905248,0.86945456,100
0.636293,0.0069714403,0.3567356,101
0.20559692,0.1377897,0.6566133,102
0.07138174,0.0034074993,0.9252107,103
0.18173744,0.42280298,0.39545962,104
0.17926794,0.42961618,0.3911159,105
0.068995275,0.009156675,0.92184806,106
0.035658773,0.0024215975,0.96191967,107
0.060186166,0.0034543562,0.9363595,108
0.015259394,0.9618369,0.022903785,109
0.14019024,0.0049819713,0.85482776,110
0.9390663,0.0035785474,0.057355136,111
0.16371252,0.49761742,0.33866996,112
0.9331554,0.0038657,0.0629789,113
0.76271915,0.0055953977,0.23168537,114
0.17161076,0.055640567,0.77274877,115
0.12650807,0.004822216,0.8686696,116
0.96429956,0.001531546,0.034168866,117
0.95266265,0.0024513605,0.04488603,118
0.13395275,0.60491216,0.26113513,119
0.17566822,0.04789061,0.7764412,120
0.06367289,0.006245745,0.9300814,121
0.95864075,0.0017749949,0.039584253,122
0.21577418,0.22061762,0.5636082,123
0.27355063,0.007417959,0.7190315,124
0.2501104,0.008197818,0.7416917,125
0.4624584,0.0077038785,0.52983767,126
0.093790196,0.012742043,0.8934678,127
0.21195984,0.13611563,0.6519245,128
0.44529092,0.007961057,0.5467479,129
0.8667155,0.0038397901,0.12944476,130
0.11154062,0.017936619,0.87052274,131
0.3522009,0.007565377,0.6402337,133
0.052093294,0.8580871,0.0898196,134
0.9437957,0.0021100305,0.054094378,135
0.21304065,0.20167738,0.5852819,136
0.94781655,0.0029184043,0.049265042,137
0.37197214,0.007940753,0.6200871,138
0.09285091,0.015497253,0.89165175,139
0.15564811,0.046257183,0.79809463,140
0.03056648,0.91926116,0.050172407,141
0.037839264,0.8983964,0.06376441,142
0.20206113,0.12217046,0.6757684,143
0.788205,0.005488613,0.20630632,144
0.20376703,0.107200466,0.6890325,145
0.9650764,0.0016078603,0.033315826,146
0.96485406,0.0016545855,0.03349141,147
0.9517817,0.0018439884,0.04637438,148
0.12910642,0.02283807,0.8480555,149
0.21100125,0.13745262,0.6515461,150
0.056179695,0.0046231663,0.9391971,151
0.012869182,0.9676422,0.019488676,152
0.20167741,0.5601606,0.23816201,153
0.03817697,0.0032633564,0.9585596,154
0.20156206,0.5604031,0.23803483,155
0.09982962,0.71510774,0.18506262,156
0.12617576,0.02217095,0.8516532,157
0.14396682,0.5682929,0.2877403,158
0.2127291,0.0068437546,0.7804271,159
0.1854914,0.07982229,0.73468626,160
0.95447665,0.0024361333,0.043087132,161
0.14644411,0.040376753,0.81317914,162
0.21142073,0.21497142,0.57360774,163
0.20992357,0.16702919,0.62304723,164
0.013342653,0.965666,0.020991387,165
0.07460491,0.8240125,0.10138258,166
0.9442184,0.00203566,0.05374593,167
0.033220965,0.9116906,0.055088468,168
0.9542726,0.002397672,0.04332966,169
0.41181284,0.00807626,0.5801109,170
0.94653547,0.0019966853,0.0514678,171
0.9287621,0.0024362707,0.068801574,172
0.46734843,0.007986654,0.5246648,173
0.877102,0.0036184045,0.11927958,174
0.84468627,0.004297727,0.15101598,175
0.18879405,0.073107794,0.7380982,176
0.05655971,0.8648267,0.07861357,177
0.18980333,0.5830512,0.22714539,178
0.012323001,0.96911544,0.018561576,179
0.13518977,0.032868776,0.8319414,180
0.0172927,0.95693797,0.025769303,181
0.19386443,0.37247464,0.43366095,182
0.02383945,0.9375668,0.038593743,183
0.21076393,0.17039184,0.6188442,184
0.9619041,0.0017770821,0.036318783,185
0.18016747,0.06422726,0.7556053,186
0.12143626,0.6452528,0.23331091,187
0.10197668,0.007963761,0.8900594,189
0.093800925,0.01151988,0.8946791,190
0.598114,0.0074108075,0.39447513,191
0.9218225,0.0026008508,0.07557674,192
0.012110653,0.96887016,0.019019144,193
0.1196209,0.004962672,0.87541646,194
0.073998004,0.79376155,0.13224043,195
0.94785106,0.002801565,0.049347457,196
0.9417666,0.0033244446,0.05490896,197
0.47665223,0.007973094,0.5153748,198
0.95018363,0.0027334823,0.047082968,199
0.962336,0.0015654267,0.03609857,200
0.7647206,0.005574525,0.22970498,201
0.9001565,0.003137794,0.09670573,202
0.016443007,0.9579538,0.025603121,203
0.94602406,0.0029985472,0.05097738,204
0.095430784,0.0047319606,0.8998372,205
0.94211423,0.0033192388,0.054566532,206
0.95529264,0.0017358788,0.042971503,207
0.9343762,0.0039057885,0.061717942,208
0.9608122,0.0019264979,0.037261322,209
0.19181064,0.3772411,0.43094823,210
0.95388937,0.0017742565,0.044336233,211
0.1546443,0.5286999,0.31665573,212
0.19893992,0.09205435,0.7090057,213
0.17250882,0.45861903,0.36887208,214
0.86215377,0.0040158355,0.1338304,215
0.08867989,0.009387759,0.9019323,216
0.48242202,0.00808287,0.509495,217
0.26645526,0.0073070643,0.7262378,218
0.10205936,0.012557458,0.8853832,219
0.9600695,0.001973957,0.037956633,220
0.09369926,0.0102397315,0.896061,221
0.17004384,0.050591964,0.77936417,222
0.20603842,0.11161645,0.68234515,223
0.96436465,0.0016832023,0.03395227,224
0.9443975,0.0031316595,0.05247087,225
0.093038246,0.0042606457,0.9027011,226
0.8905747,0.0034246894,0.1060006,227
0.9450863,0.0031097347,0.051803894,228
0.9565464,0.0017058457,0.041747708,229
0.91949946,0.0026778728,0.07782266,230
0.05405159,0.8524542,0.09349413,231
0.95583755,0.0022577199,0.04190465,232
0.2635616,0.44667742,0.28976098,233
0.8577894,0.004070526,0.13814008,234
0.21276422,0.20528118,0.5819546,235
0.19611372,0.09440476,0.7094816,236
0.94400924,0.0031384646,0.05285222,237
0.6871284,0.006445848,0.3064256,238
0.9309718,0.004200855,0.06482735,239
0.92969745,0.004279756,0.06602274,240
0.94345516,0.0032557717,0.05328912,241
0.12034698,0.64934003,0.23031299,242
0.95546246,0.002324797,0.042212855,243
0.012773411,0.967551,0.019675557,244
0.014628566,0.9630427,0.02232875,245
0.16762652,0.48092526,0.35144827,246
0.045485534,0.87680423,0.07771021,247
0.2133606,0.17025273,0.6163868,248
0.012542124,0.9684286,0.019029291,249
0.9551662,0.0018310711,0.043002617,250
0.2106658,0.23570465,0.55362946,251
0.028923541,0.9290484,0.042027984,252
0.9228779,0.0026401123,0.07448185,253
0.1069108,0.69235116,0.200738,255
0.20071234,0.3237549,0.4755328,256
0.12881052,0.029434346,0.84175515,257
0.14282453,0.030595032,0.82658035,258
0.19026673,0.07862562,0.73110765,259
0.21315074,0.20240742,0.5844418,260
0.16619597,0.051602524,0.7822016,261
0.92993385,0.004214971,0.06585109,262
0.1819207,0.071407385,0.7466719,263
0.15337044,0.0063786963,0.84025085,264
0.210962,0.24804285,0.5409951,265
0.20420158,0.30514395,0.4906545,266
0.073847175,0.0034357293,0.92271703,267
0.9366583,0.0037511727,0.05959055,268
0.15816286,0.51513016,0.32670704,269
0.9598646,0.0019763,0.038159136,270
0.20727617,0.2896274,0.5030964,271
0.13873424,0.031337522,0.8299283,272
0.11201142,0.020495797,0.86749274,273
0.19661738,0.08979627,0.71358633,274
0.18171535,0.41920668,0.39907795,275
0.18265836,0.4194021,0.3979395,276
0.25567216,0.006683199,0.73764473,277
0.1836017,0.41064042,0.4057578,278
0.03875766,0.002435345,0.9588071,279
0.20541574,0.28881872,0.50576556,280
0.033558182,0.0025024405,0.96393937,281
0.20252866,0.30787134,0.48959997,282
0.12051621,0.025934916,0.8535488,283
0.072788514,0.003999799,0.9232116,284
0.17957477,0.06889294,0.7515323,285
0.9394447,0.0035577111,0.056997597,286
0.049189553,0.8661699,0.08464055,287
0.15480563,0.04475927,0.800435,288
0.10410946,0.0050830836,0.89080745,289
0.956617,0.0020276348,0.041355327,290
0.024792423,0.93868244,0.036525175,291
0.95675707,0.0022420497,0.041000813,292
0.96504617,0.0016316823,0.033322144,293
0.19226032,0.38032377,0.427416,294
0.18770152,0.39358896,0.41870946,295
0.44144782,0.007813277,0.55073893,296
0.053040273,0.0047032717,0.94225645,297
0.932216,0.002435976,0.065348,298
0.20070831,0.33054587,0.46874583,299
0.19282916,0.083601035,0.7235698,300
0.19448121,0.36911374,0.43640506,301
0.78646237,0.005204239,0.20833343,302
0.95554876,0.002115601,0.042335603,303
0.0827338,0.009826494,0.90743977,304
0.18616377,0.075187236,0.73864895,305
0.19186136,0.07977094,0.7283677,306
0.95143753,0.0018607646,0.046701673,307
0.9548101,0.0018636936,0.043326214,308
0.052199427,0.0028745823,0.944926,309
0.10388686,0.015206445,0.8809067,310
0.94398123,0.0032169148,0.052801795,311
0.21112433,0.2229335,0.56594217,312
0.20684914,0.14366426,0.6494866,314
0.07814433,0.8163854,0.10547024,315
0.2578072,0.45635775,0.28583506,316
0.9615813,0.0017682182,0.03665059,317
0.91840434,0.002742606,0.07885316,319
0.8141262,0.004882859,0.180991,320
0.15444273,0.03584167,0.80971557,321
0.054654986,0.0039312057,0.9414138,322
0.02471267,0.9389095,0.036377765,323
0.037663996,0.0031041119,0.959232,324
0.21220674,0.5401473,0.24764597,325
0.13177794,0.6114172,0.25680485,326
0.07150322,0.005769878,0.92272687,327
0.056977447,0.843619,0.09940363,328
0.2069576,0.13913916,0.6539033,329
0.96204597,0.0018832892,0.03607075,330
0.036315497,0.0026601725,0.9610243,331
0.12813109,0.029015925,0.84285295,332
0.9544482,0.0024193637,0.043132488,333
0.07274646,0.8282295,0.09902408,334
0.95697683,0.0022249813,0.040798284,335
0.96159816,0.0019006619,0.03650109,336
0.07128747,0.8312868,0.09742579,337
0.57181406,0.0072942744,0.4208916,338
0.94363576,0.0032170448,0.0531472,339
0.58108175,0.0075434525,0.41137484,340
0.9139356,0.002802747,0.08326168,341
0.7372061,0.006241561,0.25655234,342
0.94035983,0.0021311939,0.057508893,343
0.15908268,0.6439332,0.19698405,344
0.0932962,0.78306013,0.123643674,345
0.039068323,0.9055393,0.05539238,346
0.09470369,0.015748553,0.88954777,347
0.25590742,0.4597928,0.28429982,348
0.028279113,0.92532575,0.046395227,349
0.113446735,0.7394348,0.1471185,350
0.020343607,0.94688857,0.0327677,351
0.9597705,0.0016717871,0.038557727,352
0.026388777,0.9300799,0.04353127,353
0.21621695,0.19330525,0.59047776,354
0.9513122,0.0018575263,0.046830308,355
0.039916556,0.8926719,0.067411564,356
0.07305506,0.0068768673,0.920068,357
0.034390766,0.916219,0.049390245,358
0.39907137,0.007831616,0.59309715,359
0.94967204,0.0027640811,0.04756379,360
0.9372786,0.0022330976,0.06048827,361
0.9360897,0.00229778,0.061612565,362
0.21183683,0.14257076,0.64559233,363
0.8979885,0.00322659,0.09878484,364
0.957278,0.0021940428,0.040528048,365
0.14202097,0.03017462,0.8278044,366
0.18235467,0.06850655,0.74913883,367
0.06850578,0.004975688,0.92651856,368
0.9498404,0.0027545022,0.047404952,369
0.9646122,0.0016662527,0.033721536,370
0.21395825,0.15455319,0.6314885,371
0.07720128,0.0076698447,0.9151288,372
0.11073593,0.7453042,0.14395984,373
0.94325536,0.0032364125,0.053508196,374
0.96416736,0.0017095861,0.034123026,375
0.11570873,0.018025987,0.8662653,376
0.12825717,0.005326199,0.8664167,377
0.13874318,0.58888364,0.27237317,378
0.12449647,0.005369009,0.8701345,379
0.76588976,0.005494709,0.22861557,380
0.95639384,0.0017451555,0.041860946,381
0.20088139,0.097396836,0.70172185,382
0.92768747,0.002484512,0.069828056,383
0.9642804,0.0016975816,0.034022063,384
0.8820614,0.0035871281,0.11435142,385
0.88622165,0.003598131,0.1101802,386
0.95762694,0.0017152565,0.040657774,387
0.95326674,0.0025009015,0.044232417,389
0.9084793,0.002958066,0.08856261,390
0.15920578,0.5149313,0.32586288,391
0.1857462,0.4081314,0.40612242,392
0.9422678,0.0032541289,0.054478165,393
0.16175912,0.63879734,0.19944362,394
0.17862853,0.060675204,0.76069623,395
0.11135293,0.020996766,0.86765033,396
0.9410799,0.0034360038,0.055484004,397
0.2007797,0.10727633,0.69194394,398
0.83024955,0.0045273313,0.16522308,399
0.93353724,0.0040093553,0.062453512,400
0.9515821,0.0025839568,0.04583401,401
0.9615339,0.0018150173,0.03665108,402
0.17236443,0.46244714,0.36518845,403
0.9614757,0.0019099055,0.03661434,404
0.16287878,0.49960428,0.33751693,405
0.0286625,0.9297495,0.041588,406
0.13013773,0.61669034,0.25317195,407
0.04078311,0.8901339,0.06908298,408
0.17828217,0.43694162,0.38477623,409
0.068674654,0.8096292,0.12169612,410
0.93520486,0.0023068544,0.06248825,411
0.05705209,0.8435523,0.09939565,412
0.94042814,0.0034468155,0.056124996,413
0.08017494,0.006021402,0.9138036,414
0.061293345,0.8542975,0.08440914,415
0.18627368,0.08059186,0.7331344,416
0.2078803,0.142542,0.6495777,417
0.14679334,0.66912776,0.18407899,418
0.07464548,0.7921981,0.1331564,419
0.57824665,0.007683849,0.41406956,420
0.93059236,0.0041716094,0.065236,421
0.20670375,0.28950936,0.50378686,422
0.19224285,0.09028034,0.7174768,423
0.10214341,0.01259094,0.88526565,424
0.11964227,0.6507547,0.22960302,425
0.08421755,0.012915836,0.90286654,426
0.19694103,0.085683115,0.7173759,427
0.95065075,0.002635204,0.04671419,428
0.06792106,0.007347137,0.92473185,429
0.047419336,0.0028937883,0.9496869,430
0.015224926,0.9611993,0.02357588,431
0.27434954,0.00681624,0.71883416,432
0.20535439,0.13435504,0.6602905,433
0.03355685,0.00250582,0.9639372,434
0.20872514,0.13959068,0.6516842,435
0.1922895,0.08921164,0.7184989,436
0.039703097,0.0036275159,0.9566693,437
0.14993323,0.042889968,0.80717677,438
0.107836485,0.0047591375,0.8874044,439
0.10957414,0.021291982,0.8691339,440
0.09333142,0.013973924,0.89269465,441
0.13063014,0.03006564,0.83930427,442
0.20239753,0.10766307,0.68993944,443
0.9645594,0.0016532076,0.03378746,444
0.10689451,0.016065551,0.87704,445
0.10138126,0.005094155,0.8935246,446
0.6544978,0.0068919887,0.33861023,447
0.9638049,0.0017150505,0.034480132,448
0.9601084,0.001978274,0.03791325,449
0.17793314,0.44379,0.37827694,450
0.9314963,0.0027978742,0.065705895,451
0.9582656,0.0016996377,0.040034764,452
0.505849,0.0081993025,0.48595175,453
0.9593962,0.0017107066,0.038893167,454
0.93209666,0.0039909557,0.06391242,455
0.2140938,0.17838563,0.6075206,456
0.014869081,0.9627787,0.022352172,457
0.08925504,0.011196396,0.8995486,458
0.9297441,0.0024151711,0.067840606,459
0.11032374,0.018427169,0.871249,460
0.18489501,0.07310338,0.7420016,461
0.21268122,0.18522182,0.6020969,462
0.94709575,0.0020011426,0.05090311,463
0.14375879,0.02856851,0.8276727,464
0.09532418,0.012636558,0.89203924,465
0.2091093,0.25706953,0.53382117,467
0.13344808,0.030891113,0.83566093,468
0.05638576,0.006310604,0.9373036,469
0.3121369,0.3658632,0.32199994,470
0.015002101,0.96235245,0.022645438,471
0.79565865,0.0054149353,0.19892633,472
0.9541356,0.0024454745,0.043418933,473
0.9051816,0.0030483531,0.09177013,474
0.077817485,0.8171383,0.10504423,475
0.072546236,0.0039751926,0.9234785,476
0.041870594,0.898811,0.05931851,477
0.036006633,0.002574836,0.9614185,478
0.21200624,0.5405291,0.2474647,479
0.18363181,0.59518665,0.22118148,480
0.71804047,0.0062665273,0.27569303,481
0.022555254,0.94046897,0.036975697,482
0.12999015,0.029856233,0.84015363,483
0.95714265,0.0022372524,0.0406201,484
0.21123731,0.18907644,0.59968626,485
0.20547646,0.28559476,0.5089288,486
0.94659954,0.002977419,0.050423026,487
0.19930483,0.09695833,0.7037368,488
0.9119985,0.0029057746,0.08509567,489
0.9498966,0.0027074679,0.047395922,490
0.9634115,0.0016066909,0.034981716,491
0.95517886,0.0023793995,0.042441756,492
0.9504877,0.0026290966,0.04688321,493
0.93396634,0.002388807,0.06364494,494
0.08012293,0.0071909158,0.91268617,495
0.17998609,0.06203715,0.7579768,496
0.7070115,0.006265948,0.2867225,497
0.1242324,0.71649826,0.15926933,498
0.19988811,0.11129538,0.6888165,499
0.014673637,0.96189785,0.023428563,500
0.0246684,0.9350163,0.040315352,501
0.11069958,0.017173762,0.87212664,502
0.9513575,0.002554418,0.046088055,503
0.14088592,0.028310716,0.83080345,504
0.010474407,0.97343826,0.01608739,505
0.010393718,0.97351384,0.016092455,506
0.16235104,0.502385,0.33526394,507
0.034966603,0.90634483,0.058688655,508
0.94281244,0.0032051718,0.053982317,509
0.9586296,0.0021165938,0.039253805,510
0.5769159,0.0077080615,0.41537604,511
0.92990685,0.0042573283,0.06583568,512
0.08522776,0.007870696,0.90690154,513
0.95316213,0.0018254924,0.045012392,514
0.93937516,0.003466522,0.05715827,515
0.16167673,0.042659093,0.79566413,516
0.07120549,0.0062668403,0.9225277,517
0.16310728,0.006119336,0.8307734,518
0.9505274,0.002668221,0.046804387,519
0.8545862,0.0043135462,0.14110024,520
0.93726677,0.0036860276,0.059047207,521
0.9581828,0.002112625,0.039704554,522
0.041098718,0.90077233,0.058128953,523
0.212241,0.20309,0.58466905,524
0.61640996,0.0072272946,0.37636268,525
0.08163789,0.009184785,0.9091772,526
0.15486,0.005781425,0.83935857,527
0.19652943,0.0065235267,0.79694706,528
0.95370436,0.0024708793,0.043824848,529
0.072812386,0.00687924,0.92030835,530
0.8892547,0.0034484144,0.10729689,531
0.962455,0.0016857262,0.03585937,532
0.9629449,0.0015922614,0.035462834,533
0.9308788,0.0041634296,0.06495772,535
0.9338285,0.0023663582,0.06380524,536
0.11587783,0.01748132,0.86664087,537
0.2146401,0.22218554,0.5631744,538
0.111130096,0.005561545,0.8833084,539
0.09472898,0.7798783,0.12539272,540
0.950584,0.0019446999,0.047471303,541
0.17051512,0.05717732,0.7723076,542
0.9253571,0.004629761,0.07001313,543
0.19101946,0.38163194,0.4273486,544
0.5584395,0.0073950877,0.43416545,545
0.93071294,0.004206961,0.065080054,546
0.95424736,0.0024123748,0.043340255,547
0.5839282,0.0078433305,0.40822852,548
0.14252287,0.5742781,0.28319898,549
0.93335736,0.003965387,0.06267721,550
0.15887935,0.51459765,0.32652298,551
0.17959718,0.4319687,0.38843414,552
0.087731004,0.7522216,0.1600474,553
0.01831368,0.954195,0.027491253,554
0.21411164,0.18371953,0.6021688,555
0.9605257,0.0016623437,0.037811924,556
0.0122051565,0.9687029,0.019091956,557
0.0176335,0.9539314,0.028435176,558
0.9612058,0.001894986,0.03689921,559
0.06819236,0.83868897,0.093118675,560
0.027864438,0.92616236,0.045973282,561
0.18101192,0.42438695,0.39460114,562
0.1876088,0.0066121453,0.805779,563
0.020666506,0.94575644,0.033577114,564
0.9225079,0.004864694,0.07262746,565
0.5805035,0.0077572353,0.41173923,566
0.21012272,0.14331414,0.6465632,567
0.2116531,0.22093928,0.5674076,568
0.2117709,0.16184722,0.6263819,569
0.9581905,0.0021408745,0.03966865,570
0.04782226,0.002652352,0.9495254,571
0.013904658,0.964459,0.02163638,572
0.18975383,0.38576534,0.42448083,573
0.06351734,0.0031990728,0.9332835,574
0.18334213,0.06783846,0.74881935,575
0.13110714,0.0048673106,0.86402553,576
0.21251848,0.22690043,0.560581,577
0.0214778,0.9437996,0.034722544,578
0.09462639,0.015284088,0.89008945,579
0.14336136,0.6762539,0.18038471,580
0.03581147,0.002945752,0.9612428,581
0.8990809,0.0031920567,0.097727016,582
0.95880556,0.0019596505,0.03923485,583
0.061605014,0.0075730653,0.9308219,584
0.064007446,0.004971963,0.93102056,585
0.07531164,0.8221525,0.102535814,586
0.08156532,0.010892963,0.90754175,587
0.16978231,0.4720357,0.35818198,588
0.9236951,0.0025799817,0.07372502,589
0.06017398,0.0068829963,0.932943,590
0.14849009,0.035068005,0.8164419,591
0.94470394,0.00294209,0.05235408,592
0.23352686,0.006620513,0.7598526,593
0.955683,0.0023062017,0.04201075,594
0.16433126,0.04847382,0.78719497,595
0.21492548,0.232622,0.5524525,596
0.18642388,0.39850843,0.4150677,597
0.959499,0.0020284283,0.038472623,598
0.17687649,0.063545756,0.75957775,599
0.27765438,0.0070163757,0.7153293,600
0.2051149,0.30949715,0.48538792,601
0.08655797,0.0041783983,0.90926373,602
0.94700456,0.0027433708,0.050252113,603
0.11687249,0.020525604,0.86260194,604
0.96123034,0.0017085527,0.037061006,605
0.15516561,0.04162645,0.80320793,606
0.06224612,0.0049755354,0.9327784,607
0.7084309,0.0062825214,0.28528664,608
0.9520375,0.0021869652,0.045775536,609
0.19010894,0.074659,0.7352321,610
0.015043842,0.9622187,0.022737423,611
0.95937324,0.0020635177,0.03856322,612
0.10133561,0.017872114,0.8807924,613
0.18997993,0.089842275,0.7201778,614
0.018431013,0.95415044,0.027418539,615
0.95649135,0.0018775795,0.04163103,617
0.27284303,0.007890068,0.71926683,618
0.1086996,0.7496771,0.14162323,619
0.16236459,0.0505304,0.78710496,620
0.11741005,0.02378799,0.8588021,621
0.20482495,0.5541853,0.24098976,622
0.16247174,0.006180434,0.83134776,623
0.15549305,0.5294388,0.31506813,624
0.18481813,0.0772404,0.73794144,626
0.95889914,0.0021100522,0.03899088,627
0.08732611,0.013386445,0.8992875,628
0.20848617,0.25934368,0.5321701,629
0.9621348,0.001557886,0.03630733,630
0.37398788,0.007864445,0.61814773,631
0.21632631,0.20396726,0.57970643,632
0.93360895,0.0039433273,0.06244775,633
0.9427011,0.0021255761,0.055173405,634
0.95632887,0.0022187051,0.0414523,635
0.96102047,0.0019449373,0.037034523,636
0.9346883,0.0022713065,0.06304035,637
0.9608814,0.0016162306,0.037502322,638
0.13260256,0.6984202,0.16897725,639
0.13054837,0.7031706,0.16628106,640
0.042170495,0.0026655013,0.9551641,641
0.034304105,0.90823096,0.057464886,642
0.16293254,0.50260675,0.3344607,643
0.08838123,0.010412718,0.90120596,644
0.4049547,0.008108033,0.58693737,645
0.08771628,0.0063703777,0.90591335,646
0.03780988,0.89847857,0.0637116,647
0.011543879,0.9709018,0.01755439,648
0.047662575,0.003750881,0.94858646,649
0.057773866,0.8414957,0.10073048,650
0.095125675,0.01157241,0.8933019,651
0.93892336,0.0035227523,0.057553906,652
0.92798316,0.0024597868,0.06955706,653
0.9518762,0.0025472634,0.04557656,654
0.9644613,0.0016665749,0.0338721,655
0.9441553,0.003069106,0.052775614,656
0.9314984,0.0040717726,0.064429775,657
0.16708454,0.4851677,0.34774777,658
0.09932235,0.005179834,0.8954978,659
0.034884334,0.9075733,0.057542376,660
0.9652945,0.0015885723,0.03311685,661
0.89871293,0.0032309012,0.098056324,662
0.15568587,0.038003504,0.8063106,663
0.95474654,0.001783142,0.043470424,664
0.01764887,0.95381445,0.028536815,665
0.21054272,0.15059723,0.6388601,666
0.96087646,0.0019428798,0.037180636,667
0.07572582,0.004323457,0.91995066,668
0.86479807,0.0038761056,0.13132572,669
0.6224219,0.0069929697,0.37058508,670
0.9529877,0.0025173824,0.04449506,671
0.07979594,0.00914501,0.91105896,672
0.1668656,0.048744358,0.7843901,673
0.9623912,0.0016160168,0.03599278,674
0.6359494,0.007599508,0.3564511,675
0.96062535,0.0019692287,0.037405446,676
0.18216182,0.006207152,0.8116311,677
0.21483612,0.22258082,0.5625831,678
0.17177604,0.46705008,0.36117393,679
0.93516064,0.0038130821,0.061026294,680
0.110999994,0.7446625,0.14433736,681
0.9354777,0.0038512624,0.060671005,682
0.21130177,0.2292928,0.5594054,683
0.9261186,0.0045514195,0.069330014,684
0.14888342,0.55199623,0.29912043,685
0.29283446,0.007145348,0.7000202,686
0.9464116,0.0029944528,0.05059399,687
0.9290403,0.004365003,0.06659465,688
0.118049994,0.65695333,0.22499672,689
0.9362701,0.0037509138,0.05997891,690
0.9440482,0.0032064442,0.05274527,691
0.13989156,0.5833509,0.27675757,692
0.026308743,0.9305038,0.043187466,693
0.018160643,0.95477664,0.027062742,694
0.015058157,0.9620427,0.02289919,695
0.20486923,0.30531833,0.48981243,696
0.95305663,0.0018791577,0.04506423,697
0.0597298,0.8578744,0.08239578,698
