cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.048441023,0.031644236,0.9199148,66
0.056123175,0.034623668,0.9092532,67
0.23698679,0.19655909,0.5664542,68
0.12425137,0.09070557,0.7850431,69
0.033971466,0.021708993,0.94431955,70
0.743569,0.24808834,0.008342603,71
0.05552878,0.035384387,0.90908676,72
0.07484312,0.051290527,0.8738664,73
0.8019637,0.19094294,0.0070934244,74
0.11323435,0.08131537,0.8054504,75
0.34010512,0.15917629,0.5007186,76
0.041090205,0.9566852,0.0022246211,77
0.036582354,0.96138746,0.002030172,78
0.054827254,0.03491643,0.9102563,79
0.21371345,0.11085618,0.67543036,80
0.75166273,0.17618224,0.072155036,81
0.05948249,0.035847552,0.90466994,82
0.7762976,0.1685324,0.05516993,83
0.08540956,0.05292332,0.86166716,84
0.050509557,0.94697624,0.0025143372,85
0.03673204,0.9611758,0.0020921708,86
0.076319896,0.045031603,0.87864846,87
0.13525881,0.07502921,0.789712,88
0.10637908,0.075997286,0.8176237,89
0.4404435,0.18775372,0.3718028,90
0.66504455,0.3262545,0.008700969,91
0.048853215,0.9488371,0.0023096974,92
0.07334173,0.044434737,0.8822235,93
0.38062435,0.17171186,0.44766384,94
0.43397248,0.18606108,0.3799664,95
0.08691251,0.90966254,0.0034249686,96
0.7423463,0.17793785,0.0797159,97
0.932589,0.061582386,0.005828584,98
0.097615324,0.06847277,0.8339119,99
0.45541477,0.19069356,0.35389164,100
0.37653044,0.614996,0.008473547,101
0.45847434,0.1910364,0.3504892,102
0.9436034,0.052458324,0.0039382335,103
0.155464,0.08451367,0.7600224,104
0.1899263,0.10051351,0.7095602,105
0.7866911,0.15743592,0.055872925,106
0.90490496,0.081721574,0.013373476,107
0.87462294,0.10615787,0.019219212,108
0.08569282,0.05979015,0.854517,109
0.93497354,0.061034378,0.003992124,110
0.038348563,0.95952153,0.0021299054,111
0.08282297,0.04874067,0.86843634,112
0.039366264,0.9584964,0.0021372659,113
0.92057496,0.07163028,0.0077947364,114
0.3282515,0.15548258,0.51626587,115
0.8559488,0.11727525,0.026775984,116
0.16040982,0.8340386,0.005551592,117
0.055413038,0.9415502,0.0030367887,118
0.05885402,0.03657882,0.90456724,119
0.588277,0.39419994,0.017523056,120
0.8019606,0.19008446,0.007954873,121
0.49409613,0.49655786,0.009345937,122
0.2507069,0.12660213,0.622691,123
0.92437917,0.070097424,0.0055234125,124
0.14220117,0.8517585,0.0060402877,125
0.91303885,0.07618542,0.010775783,126
0.50761396,0.19991846,0.29246753,127
0.26686472,0.13286398,0.6002713,128
0.9214435,0.070142314,0.0084142145,129
0.87863237,0.11572206,0.0056455205,130
0.48734805,0.19667651,0.3159754,131
0.8459972,0.12429174,0.029711029,133
0.06768615,0.045268614,0.88704526,134
0.23660018,0.75659955,0.0068002674,135
0.6293668,0.20558038,0.16505283,136
0.042961013,0.9546065,0.0024326497,137
0.791977,0.15616767,0.051855255,138
0.8427223,0.12558132,0.031696383,139
0.6311551,0.20267779,0.16616713,140
0.065083496,0.040128596,0.894788,141
0.07225175,0.04602293,0.8817254,142
0.58509386,0.20474657,0.21015954,143
0.8084175,0.18405682,0.0075257327,144
0.27758607,0.13791049,0.5845034,145
0.07784074,0.91890687,0.0032523556,146
0.042661022,0.9552382,0.0021007066,147
0.6197663,0.37106335,0.009170338,148
0.66331184,0.20513608,0.13155213,149
0.48863596,0.19697556,0.3143884,150
0.6775278,0.1965385,0.12593368,151
0.117914945,0.08534842,0.7967366,152
0.26678425,0.23080036,0.5024154,153
0.8119163,0.14397001,0.044113632,154
0.26296255,0.22644469,0.5105927,155
0.07233527,0.047802404,0.8798623,156
0.6868133,0.19900784,0.11417885,157
0.084474914,0.051989947,0.8635351,158
0.86230594,0.11940543,0.018288596,159
0.70351344,0.18977462,0.1067119,160
0.04926214,0.9483232,0.0024146636,161
0.7028983,0.18949558,0.10760604,162
0.37003285,0.16866462,0.46130246,163
0.5888819,0.20525153,0.20586656,164
0.04410313,0.028380577,0.92751634,165
0.17322068,0.13119557,0.6955838,166
0.037722778,0.96027017,0.0020070784,167
0.09231393,0.06196313,0.8457229,168
0.050592598,0.9460378,0.0033695467,169
0.20877077,0.78411263,0.0071165552,170
0.041299988,0.95616305,0.0025369078,171
0.11791886,0.8775343,0.004546835,172
0.8333938,0.15837856,0.00822763,173
0.041596204,0.95626247,0.002141363,174
0.04334075,0.9542094,0.002449931,175
0.7126313,0.19522737,0.09214135,176
0.1531169,0.11284471,0.7340385,177
0.24401954,0.20583192,0.55014855,178
0.12381226,0.08954212,0.7866456,179
0.74018395,0.17859672,0.08121927,180
0.09879105,0.06935976,0.83184916,181
0.34537265,0.16257599,0.49205133,182
0.043952752,0.02721691,0.9288304,183
0.32334003,0.15351564,0.5231444,184
0.03771634,0.960108,0.002175786,185
0.6870095,0.19448636,0.11850399,186
0.06329754,0.038596887,0.8981056,187
0.5754112,0.41254437,0.012044407,189
0.70264906,0.19390735,0.10344364,190
0.9115163,0.08306591,0.0054178583,191
0.3126014,0.6792191,0.008179536,192
0.083282694,0.057781663,0.85893565,193
0.77791554,0.16319953,0.05888497,194
0.05538185,0.034064427,0.9105538,195
0.040442936,0.95718896,0.0023680842,196
0.043684732,0.9535284,0.0027868375,197
0.64125085,0.34967676,0.009072336,198
0.04299905,0.9542513,0.0027496961,199
0.036667194,0.9612384,0.0020944655,200
0.86317915,0.113715425,0.023105413,201
0.78349024,0.20784451,0.008665237,202
0.03853154,0.024110682,0.9373578,203
0.042944305,0.95435387,0.0027018797,204
0.5826124,0.4073802,0.01000751,205
0.037240427,0.9607087,0.0020509693,206
0.69485664,0.29604894,0.009094502,207
0.044386018,0.9527928,0.0028211153,208
0.038477145,0.9594875,0.002035435,209
0.16329084,0.08832427,0.7483849,210
0.11661948,0.87908465,0.004295895,211
0.097935736,0.05567578,0.8463885,212
0.59292823,0.21542428,0.1916475,213
0.07913937,0.046552084,0.8743086,214
0.053818274,0.9435452,0.0026364313,215
0.84878373,0.14150879,0.009707409,216
0.5969784,0.38918698,0.013834601,217
0.8992141,0.09057204,0.010213917,218
0.854309,0.13572837,0.009962539,219
0.10811792,0.88788843,0.003993705,220
0.6766504,0.19652541,0.1268242,221
0.43282545,0.18588836,0.38128617,222
0.27963176,0.13800503,0.5823632,223
0.04087594,0.9570361,0.0020879123,224
0.046597246,0.9504225,0.0029802003,225
0.66152424,0.19911076,0.13936493,226
0.06727156,0.9297916,0.0029367867,227
0.041129395,0.9563406,0.0025298698,228
0.46053064,0.5304635,0.009005858,229
0.9262568,0.065755926,0.007987421,230
0.039199445,0.025850456,0.9349501,231
0.04411672,0.9537414,0.0021419418,232
0.29659408,0.2705358,0.43287012,233
0.7395511,0.2523036,0.0081452485,234
0.23049988,0.11791398,0.6515862,235
0.45291486,0.19041969,0.3566655,236
0.04047881,0.9573264,0.0021947897,237
0.8945237,0.09020029,0.015275997,238
0.044693843,0.9524543,0.0028519,239
0.049119357,0.9476216,0.0032589035,240
0.041730683,0.9556936,0.0025757344,241
0.06157428,0.037505597,0.90092015,242
0.03901966,0.958876,0.0021042847,243
0.08308831,0.05860357,0.8583081,244
0.067560695,0.045674194,0.8867652,245
0.092040926,0.0531985,0.8547605,246
0.052848674,0.03433042,0.91282094,247
0.3400261,0.1595503,0.50042355,248
0.10701224,0.076087326,0.8169004,249
0.44981483,0.5413752,0.008809947,250
0.216071,0.11222242,0.6717066,251
0.12248655,0.08878241,0.78873104,252
0.040921286,0.9569674,0.0021112617,253
0.16501233,0.089120544,0.7458671,255
0.18205647,0.09705622,0.72088736,256
0.62534076,0.20327955,0.17137967,257
0.4655203,0.19517161,0.3393081,258
0.28949943,0.14232399,0.5681766,259
0.27273914,0.13500421,0.5922566,260
0.49964875,0.19899446,0.30135676,261
0.040461734,0.957119,0.002419238,262
0.4696301,0.19360039,0.33676952,263
0.897621,0.08829214,0.014086914,264
0.26963744,0.13387659,0.596486,265
0.11009345,0.06412751,0.82577896,266
0.9301675,0.06506116,0.004771231,267
0.044529796,0.95258564,0.0028845926,268
0.08821662,0.052738406,0.8590449,269
0.155767,0.8390319,0.0052010478,270
0.17970617,0.09575304,0.72454077,271
0.7347998,0.1848765,0.08032377,272
0.75472856,0.17444809,0.070823446,273
0.28318152,0.13921374,0.5776048,274
0.24259469,0.12311023,0.6342951,275
0.15270466,0.08312398,0.76417136,276
0.90590286,0.089255005,0.0048420317,277
0.15460424,0.08545068,0.7599451,278
0.91682845,0.07256976,0.010601781,279
0.2568451,0.12876931,0.6143856,280
0.8528807,0.119206,0.02791323,281
0.24641672,0.12479889,0.62878436,282
0.7806157,0.16038945,0.058994897,283
0.90039665,0.087619156,0.011984258,284
0.5692073,0.20633593,0.22445671,285
0.039567098,0.95810664,0.0023262077,286
0.05887556,0.038198613,0.90292585,287
0.53121597,0.20219183,0.26659214,288
0.70631874,0.19083004,0.1028513,289
0.22626153,0.76709396,0.0066445614,290
0.1201819,0.08971139,0.7901067,291
0.047600634,0.94974,0.0026593297,292
0.12926859,0.86612546,0.004605899,293
0.10805229,0.061373834,0.83057386,294
0.08740226,0.052014288,0.86058336,295
0.15943448,0.8352523,0.0053132954,296
0.91189414,0.0825999,0.0055060526,297
0.13507487,0.86023164,0.0046935207,298
0.13020366,0.07226174,0.7975346,299
0.25251576,0.12733251,0.6201517,300
0.089598805,0.052055873,0.8583453,301
0.9335894,0.06137653,0.0050341226,302
0.31652176,0.675693,0.0077852416,303
0.5592949,0.20477174,0.23593329,304
0.3793361,0.17180628,0.44885764,305
0.48955727,0.19727585,0.31316686,306
0.048241485,0.94949865,0.0022598573,307
0.6529703,0.3378901,0.009139631,308
0.66594946,0.3252392,0.008811342,309
0.61385876,0.20441881,0.18172245,310
0.037725106,0.9601498,0.0021251813,311
0.40069,0.17813103,0.421179,312
0.61381966,0.20387743,0.18230294,314
0.1684444,0.12880288,0.70275277,315
0.27678806,0.2437938,0.4794182,316
0.09792825,0.8979792,0.004092693,317
0.20402922,0.7897311,0.006239817,319
0.785022,0.20670797,0.008269993,320
0.6104551,0.20851524,0.18102957,321
0.7334287,0.18093583,0.085635416,322
0.10357064,0.07390946,0.82251984,323
0.8274342,0.13515466,0.03741109,324
0.2695595,0.23458233,0.49585816,325
0.068083346,0.04386163,0.8880551,326
0.8718552,0.11287371,0.015271124,327
0.08571801,0.056395054,0.85788697,328
0.5901129,0.2050248,0.20486227,329
0.039189715,0.95878816,0.0020221607,330
0.79758257,0.15173317,0.050684225,331
0.6103861,0.203997,0.18561698,332
0.03959428,0.9580959,0.0023097403,333
0.17684251,0.13468634,0.68847114,334
0.046442464,0.95060307,0.0029545028,335
0.04094922,0.9565378,0.0025129386,336
0.17142195,0.1308537,0.6977244,337
0.0443921,0.9534366,0.0021712263,338
0.0403621,0.9571513,0.002486616,339
0.7641305,0.22627021,0.009599312,340
0.04820187,0.9487592,0.0030388741,341
0.04744612,0.9500992,0.0024546622,342
0.04951315,0.94814664,0.002340226,343
0.2239896,0.18113567,0.5948748,344
0.16117431,0.12304176,0.71578395,345
0.14697737,0.109661415,0.7433612,346
0.8371063,0.12936948,0.033524215,347
0.2942295,0.2691688,0.43660167,348
0.050707642,0.030573385,0.9187191,349
0.17622119,0.13670151,0.6870773,350
0.053761147,0.036537856,0.90970093,351
0.037778713,0.96023226,0.0019890724,352
0.0681598,0.04575829,0.8860819,353
0.7593862,0.17668243,0.0639314,354
0.14174335,0.853283,0.0049736197,355
0.0589593,0.038959853,0.9020809,356
0.60844713,0.2057121,0.1858407,357
0.119336635,0.08742664,0.79323673,358
0.7748926,0.21671326,0.008394125,359
0.043330397,0.9539047,0.002764941,360
0.43724072,0.55377287,0.008986428,361
0.13013582,0.86500615,0.004858081,362
0.66182107,0.21411927,0.124059655,363
0.08721992,0.90935314,0.003427035,364
0.10060071,0.8955678,0.003831385,365
0.8697682,0.11387864,0.016353123,366
0.7257882,0.19161704,0.08259481,367
0.8604502,0.13183327,0.0077165733,368
0.03908792,0.9587444,0.0021676917,369
0.069572486,0.92746925,0.002958227,370
0.38033536,0.17222068,0.44744396,371
0.8555217,0.11865167,0.025826572,372
0.20306693,0.16169098,0.6352421,373
0.04577215,0.95126414,0.0029636777,374
0.039079797,0.9586147,0.0023055298,375
0.75333124,0.18290226,0.06376646,376
0.8649734,0.113670975,0.021355657,377
0.1285481,0.07137759,0.8000743,378
0.8918619,0.09353189,0.0146061685,379
0.6601496,0.33048892,0.009361543,380
0.7102047,0.28125978,0.008535528,381
0.28420302,0.13961254,0.57618433,382
0.39123967,0.60016924,0.008591067,383
0.04825711,0.949455,0.0022878428,384
0.20767885,0.7861615,0.006159647,385
0.30440983,0.68759555,0.00799459,386
0.042087387,0.95578253,0.0021301375,387
0.039866492,0.9577567,0.0023768216,389
0.93542814,0.058136094,0.0064357086,390
0.045600798,0.027481373,0.9269179,391
0.09763245,0.056123607,0.846244,392
0.04004613,0.957566,0.0023877965,393
0.23162505,0.1910032,0.5773717,394
0.633232,0.20315029,0.16361779,395
0.61641,0.20400222,0.1795877,396
0.040321898,0.9572357,0.00244238,397
0.3946283,0.17590432,0.42946735,398
0.9415718,0.053205136,0.0052229767,399
0.0437303,0.95347404,0.0027956793,400
0.039506376,0.95836246,0.0021311666,401
0.042564463,0.95523757,0.0021979227,402
0.11019475,0.06250999,0.8272952,403
0.04275775,0.9550739,0.002168372,404
0.09507083,0.054838475,0.8500906,405
0.11785504,0.08504519,0.79709977,406
0.06263723,0.037794482,0.89956826,407
0.054251257,0.035291232,0.91045743,408
0.11431007,0.064471155,0.8212188,409
0.05772703,0.03734941,0.90492356,410
0.89633095,0.09853024,0.005138844,411
0.06486519,0.042609263,0.8925256,412
0.043092716,0.95418584,0.002721464,413
0.8310997,0.13775097,0.031149335,414
0.14488398,0.10813993,0.74697626,415
0.41204575,0.18041044,0.40754387,416
0.36634457,0.16755378,0.46610162,417
0.23980917,0.1978229,0.5623679,418
0.044288207,0.027538065,0.9281738,419
0.9234537,0.069852374,0.006693944,420
0.039543513,0.9582172,0.002239321,421
0.18926542,0.10010116,0.71063346,422
0.489151,0.19713402,0.31371495,423
0.7468994,0.17898227,0.074118264,424
0.06818571,0.041989233,0.88982505,425
0.8830055,0.09933807,0.01765643,426
0.38071394,0.1757087,0.44357738,427
0.061711375,0.9355872,0.0027013137,428
0.6343375,0.2030383,0.16262425,429
0.84405416,0.12551147,0.030434301,430
0.09076403,0.065263964,0.843972,431
0.93690234,0.05802216,0.005075466,432
0.49533984,0.1977961,0.3068641,433
0.9349197,0.057877097,0.0072031617,434
0.39955387,0.17750661,0.42293957,435
0.4378208,0.18701872,0.3751605,436
0.89730006,0.08759032,0.015109655,437
0.640727,0.20160171,0.15767129,438
0.8781165,0.103424884,0.018458625,439
0.7609221,0.16916867,0.069909215,440
0.75369626,0.17457984,0.07172385,441
0.6542739,0.20082232,0.14490373,442
0.41940373,0.18265845,0.39793786,443
0.04005664,0.9577784,0.0021650027,444
0.51999617,0.20193024,0.27807358,445
0.77129334,0.1659128,0.062793836,446
0.8622105,0.114515014,0.0232744,447
0.16680476,0.8277963,0.00539894,448
0.19505814,0.7989869,0.0059550116,449
0.07795061,0.045967564,0.8760818,450
0.08131938,0.91448855,0.0041920603,451
0.044945262,0.95223194,0.0028228525,452
0.09224034,0.9037628,0.0039969264,453
0.068173826,0.9289515,0.002874623,454
0.038526908,0.95948076,0.001992326,455
0.1497019,0.08187641,0.7684217,456
0.10727941,0.077504456,0.8152161,457
0.6862878,0.20512156,0.10859064,458
0.91856456,0.07673433,0.0047010975,459
0.5403774,0.20331131,0.25631127,460
0.43951184,0.18707147,0.37341672,461
0.43687162,0.18658967,0.3765387,462
0.063111044,0.9341069,0.0027819844,463
0.8012719,0.15829054,0.04043747,464
0.60396975,0.20470224,0.19132797,465
0.3013678,0.14569005,0.5529422,467
0.5959497,0.20481168,0.1992386,468
0.9102718,0.07949699,0.0102313105,469
0.32028708,0.30826095,0.37145194,470
0.109205805,0.07676695,0.8140273,471
0.85977286,0.13300015,0.007226907,472
0.037403647,0.9605276,0.002068826,473
0.5658866,0.42463458,0.0094789,474
0.18645763,0.14649537,0.66704696,475
0.7495479,0.17515995,0.0752922,476
0.14288877,0.10631555,0.7507956,477
0.8336725,0.13123682,0.035090692,478
0.26985893,0.23489085,0.4952502,479
0.24776511,0.20902771,0.54320717,480
0.45373607,0.53649867,0.009765269,481
0.083409466,0.055224605,0.86136585,482
0.78512746,0.15857117,0.056301318,483
0.10201479,0.89402825,0.003956909,484
0.372179,0.16995777,0.45786327,485
0.41944218,0.1823999,0.39815792,486
0.042927027,0.95442474,0.0026482057,487
0.64612633,0.20244747,0.15142621,488
0.03745607,0.96047884,0.002065084,489
0.051561136,0.9449832,0.003455626,490
0.045690447,0.9513657,0.0029438958,491
0.044089414,0.9533611,0.0025494653,492
0.04565266,0.9514735,0.002873854,493
0.04701516,0.95006245,0.0029223703,494
0.8747874,0.113145754,0.012066945,495
0.7770063,0.16457036,0.05842334,496
0.08096828,0.9157845,0.0032472578,497
0.20859809,0.16725567,0.6241463,498
0.67883116,0.1954842,0.12568463,499
0.0734169,0.049396064,0.87718713,500
0.037234325,0.023387674,0.9393781,501
0.79067886,0.1626972,0.046623856,502
0.047020704,0.9499674,0.00301196,503
0.7112383,0.27520204,0.013559568,504
0.102683,0.072690465,0.82462645,505
0.10016856,0.070755884,0.82907563,506
0.04997658,0.03016847,0.91985494,507
0.058078695,0.037941717,0.9039796,508
0.045897435,0.95118016,0.0029223925,509
0.03939852,0.9581955,0.0024060223,510
0.7842811,0.20633397,0.009384992,511
0.047806654,0.94906324,0.0031300571,512
0.26970878,0.7208453,0.009445893,513
0.78409684,0.20791847,0.007984751,514
0.056243215,0.94123,0.0025267117,515
0.8078234,0.1521452,0.04003144,516
0.8315979,0.15997416,0.008427987,517
0.46853507,0.5211739,0.010291038,518
0.03640454,0.9615316,0.0020638893,519
0.31713364,0.67417204,0.008694354,520
0.04108237,0.95640934,0.0025083215,521
0.04105701,0.9568419,0.0021010723,522
0.14830795,0.11096688,0.74072516,523
0.24970512,0.12646759,0.62382734,524
0.28787494,0.7044069,0.0077181836,525
0.71233416,0.19213206,0.09553374,526
0.90784425,0.08621626,0.005939439,527
0.8851865,0.10668926,0.008124182,528
0.06322499,0.9340461,0.002729018,529
0.77755326,0.16429304,0.058153648,530
0.07162729,0.92534256,0.0030301434,531
0.03750124,0.96037173,0.002127056,532
0.055545934,0.94195396,0.0025000605,533
0.040654406,0.9568721,0.0024734396,535
0.9422792,0.053463675,0.004256968,536
0.75158507,0.17395136,0.07446357,537
0.19580398,0.103125654,0.70107037,538
0.9270238,0.06536279,0.007613357,539
0.1843262,0.14336231,0.67231154,540
0.09154221,0.9048527,0.0036051343,541
0.47049093,0.1935488,0.33596024,542
0.047075424,0.94986516,0.003059379,543
0.14287451,0.07859824,0.7785272,544
0.9018636,0.08519907,0.012937342,545
0.045826156,0.9512645,0.0029093823,546
0.038906865,0.9589472,0.00214592,547
0.82797295,0.16392212,0.008104953,548
0.07375568,0.043767486,0.88247687,549
0.052080557,0.9444324,0.003487071,550
0.07346053,0.043546364,0.88299304,551
0.119581826,0.0672198,0.8131983,552
0.05272878,0.032846734,0.9144245,553
0.10744743,0.07629536,0.8162572,554
0.32008705,0.1526667,0.52724624,555
0.8642796,0.12961666,0.0061037233,556
0.08928937,0.062019907,0.8486907,557
0.08520961,0.058570903,0.85621953,558
0.038027484,0.95973724,0.0022353115,559
0.16334075,0.12459305,0.7120662,560
0.05563183,0.03652244,0.90784574,561
0.10912859,0.06239142,0.82847995,562
0.8688226,0.12414393,0.0070335534,563
0.09472614,0.064591125,0.84068274,564
0.04311664,0.95417714,0.0027061857,565
0.90405774,0.0890911,0.0068510994,566
0.37347338,0.17000598,0.45652062,567
0.3124437,0.14975692,0.53779936,568
0.32253397,0.15335216,0.5241139,569
0.043251783,0.9542731,0.0024751138,570
0.9428823,0.052569866,0.004547819,571
0.09095612,0.06375515,0.8452887,572
0.17161196,0.09163261,0.73675543,573
0.9216291,0.07274331,0.0056276615,574
0.3595446,0.16546859,0.47498685,575
0.89992183,0.095054254,0.0050238906,576
0.31345928,0.15025584,0.5362848,577
0.056281384,0.036654696,0.90706396,578
0.6724275,0.19761156,0.12996101,579
0.2316088,0.18892208,0.57946914,580
0.8522372,0.11932558,0.028437203,581
0.53053033,0.45974597,0.0097237,582
0.76730084,0.22460708,0.008091972,583
0.8247529,0.13661137,0.038635775,584
0.7465541,0.18039794,0.07304799,585
0.147546,0.11237763,0.7400763,586
0.78974915,0.15783216,0.05241876,587
0.14336987,0.07913174,0.77749836,588
0.06973798,0.9273449,0.002917154,589
0.82138,0.13932993,0.03929005,590
0.41723827,0.18223515,0.40052658,591
0.04178377,0.9559905,0.0022257494,592
0.8827093,0.11164328,0.0056474605,593
0.3329292,0.65903175,0.008039124,594
0.37662193,0.17126253,0.4521155,595
0.1824249,0.09707033,0.72050476,596
0.17168857,0.091886714,0.7364247,597
0.04003475,0.9577506,0.0022146318,598
0.4815575,0.19547717,0.32296535,599
0.9166499,0.07363172,0.00971849,600
0.15462843,0.08400701,0.7613646,601
0.73900646,0.17924263,0.081750914,602
0.13746136,0.85780597,0.004732694,603
0.5579255,0.20466056,0.23741396,604
0.18269454,0.81159353,0.0057119373,605
0.39366117,0.17558928,0.43074954,606
0.7922219,0.15570427,0.052073807,607
0.76493835,0.22704712,0.008014545,608
0.04447596,0.95322776,0.002296295,609
0.42039138,0.18361636,0.39599228,610
0.11911124,0.084615886,0.79627293,611
0.07547148,0.9211807,0.0033477298,612
0.632153,0.20236818,0.16547884,613
0.7035084,0.18949686,0.10699477,614
0.122405075,0.08741631,0.7901786,615
0.04653892,0.9511918,0.0022693123,617
0.83676404,0.1303657,0.032870285,618
0.2063041,0.16471,0.62898594,619
0.513774,0.20022881,0.28599718,620
0.7034572,0.18999632,0.1065465,621
0.26559687,0.22964577,0.50475734,622
0.6669541,0.32328156,0.009764381,623
0.06828971,0.042181358,0.889529,624
0.54337656,0.20323066,0.2533928,626
0.11565421,0.88004917,0.0042966576,627
0.77945226,0.16269036,0.05785739,628
0.3322911,0.15733473,0.5103741,629
0.0665908,0.93058544,0.0028237014,630
0.9014096,0.09318236,0.0054080603,631
0.23961923,0.1277945,0.63258624,632
0.050569054,0.94606936,0.0033614552,633
0.040785175,0.9567622,0.0024526536,634
0.036412176,0.9614977,0.0020901286,635
0.04064381,0.95701337,0.0023427675,636
0.05783499,0.9395717,0.002593286,637
0.04389462,0.95342547,0.002679884,638
0.20318386,0.15996645,0.6368497,639
0.22849034,0.1866076,0.58490205,640
0.9351763,0.057844613,0.0069790967,641
0.051261887,0.03285404,0.9158841,642
0.30311373,0.14767486,0.5492113,643
0.84074384,0.13467908,0.02457707,644
0.3443837,0.6471214,0.008494905,645
0.4555755,0.53304166,0.011382871,646
0.05835864,0.038459495,0.9031819,647
0.10334139,0.07339146,0.8232671,648
0.907274,0.08105831,0.011667814,649
0.05250567,0.03305643,0.914438,650
0.58537126,0.403958,0.010670744,651
0.045125544,0.95200306,0.0028714587,652
0.29550952,0.69691426,0.0075761625,653
0.03712163,0.9607165,0.0021619955,654
0.041392237,0.9562555,0.0023522174,655
0.134127,0.8611777,0.0046953047,656
0.037701413,0.9601095,0.0021890195,657
0.19976673,0.10457529,0.695658,658
0.5344113,0.4553243,0.010264495,659
0.49614236,0.3006479,0.20320977,660
0.049147293,0.9484657,0.0023870445,661
0.5431609,0.44700402,0.009835064,662
0.57435906,0.2049659,0.22067498,663
0.13352244,0.8618182,0.004659392,664
0.100147754,0.06996712,0.8298851,665
0.25705063,0.12863937,0.61430997,666
0.04000867,0.9575765,0.0024148033,667
0.8530641,0.1215478,0.02538809,668
0.4354616,0.5555014,0.009036958,669
0.932242,0.061793324,0.005964757,670
0.056135025,0.9413559,0.0025090354,671
0.7994064,0.1539549,0.046638675,672
0.6265286,0.21555868,0.15791272,673
0.038663153,0.9593128,0.002024071,674
0.87161976,0.121868834,0.0065114624,675
0.038666546,0.9591417,0.0021918048,676
0.7424801,0.17808571,0.07943418,677
0.2650542,0.13307041,0.6018753,678
0.08810797,0.051190287,0.8607017,679
0.04411241,0.9531863,0.0027014094,680
0.1974186,0.1559039,0.64667755,681
0.04291068,0.9544251,0.0026642815,682
0.23932004,0.12139799,0.639282,683
0.048949778,0.9478317,0.0032184701,684
0.06603366,0.03970841,0.89425796,685
0.82112324,0.1400281,0.03884866,686
0.038880482,0.9588594,0.0022601946,687
0.043478176,0.9537701,0.002751769,688
0.05659225,0.03498061,0.9084272,689
0.044688817,0.9525692,0.0027420062,690
0.041479737,0.9559495,0.0025707784,691
0.07751612,0.045708872,0.8767749,692
0.046124794,0.031340867,0.9225343,693
0.11234658,0.08030243,0.80735093,694
0.10316957,0.072841175,0.8239892,695
0.18333974,0.09732955,0.71933067,696
0.5369255,0.45400095,0.009073621,697
0.16556838,0.1264696,0.70796204,698
0.061866514,0.040274132,0.8978594,699
0.0462359,0.95140487,0.0023592636,700
0.16640016,0.12695211,0.70664775,701
