cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.042757757,0.04628818,0.01677087,0.0003710841,0.0025174946,0.87108624,0.020156126,5.2212115e-05,54.0
0.006299851,0.007076083,0.009159128,0.94411296,0.016209804,0.0068377294,0.008321495,0.0019830049,55.0
0.048073933,0.05389333,0.022195049,0.0004696081,0.0032066812,0.8468485,0.025247287,6.561143e-05,56.0
0.045611273,0.09893942,0.18667114,0.0027075529,0.04037725,0.0602849,0.56509227,0.00031606315,57.0
0.008417252,0.009600786,0.012859804,0.9209372,0.025438534,0.009220236,0.011555104,0.001971165,58.0
0.048668515,0.07536018,0.48747638,0.007534073,0.15517677,0.07399899,0.15106717,0.0007179432,59.0
0.033482593,0.050797503,0.122788765,0.008026203,0.64080226,0.041675277,0.1017205,0.00070689974,60.0
0.01065902,0.015395895,0.034194544,0.0035666171,0.8950192,0.013039432,0.027839614,0.00028575375,61.0
0.05909249,0.10115469,0.27192584,0.007622461,0.21370757,0.075996675,0.26972437,0.0007758721,62.0
0.048554417,0.053611815,0.022276323,0.00047521008,0.0032312225,0.84664935,0.025135275,6.643574e-05,63.0
0.042740356,0.054254822,0.093314454,0.057160743,0.62265563,0.049755365,0.07744183,0.0026768083,64.0
0.033779055,0.04846468,0.14347214,0.010328572,0.6319141,0.044719566,0.0864979,0.00082396215,65.0
0.050427184,0.04775845,0.0149408365,0.00036764354,0.0024345133,0.8650109,0.019007826,5.2653308e-05,66.0
0.045027442,0.043188345,0.013832015,0.0003345744,0.0022215457,0.8779878,0.017360542,4.765783e-05,67.0
0.056062356,0.06983916,0.12369887,0.098898925,0.48459136,0.06655578,0.096251175,0.00410237,68.0
0.031079996,0.049923178,0.710892,0.0033783044,0.050381977,0.052307695,0.10168956,0.00034723128,69.0
0.014177849,0.025083056,0.86204624,0.0009867892,0.012831818,0.026223242,0.058542017,0.00010893986,70.0
0.057737216,0.1100751,0.25741595,0.005006027,0.09621966,0.074576885,0.3984172,0.000551945,71.0
0.043258976,0.04455355,0.01601644,0.00036598474,0.0024610616,0.87404436,0.019248003,5.1634786e-05,72.0
0.05812603,0.0512361,0.014842968,0.00038149426,0.0025042559,0.8534118,0.019442461,5.4925295e-05,73.0
0.0654493,0.82352525,0.013068253,0.00037548732,0.0028692654,0.042992543,0.051665913,5.3943048e-05,74.0
0.066412054,0.091259316,0.044665,0.0007860696,0.005606175,0.74299854,0.048164766,0.000108096116,75.0
0.022235502,0.024693366,0.030982597,0.8093389,0.05099476,0.02389708,0.028544722,0.009313099,76.0
0.017559255,0.048878152,0.038641322,0.0006102767,0.00709415,0.022286894,0.8648536,7.6351615e-05,77.0
0.036451694,0.15009245,0.040111974,0.00072652625,0.0070447354,0.04406496,0.7214117,9.596108e-05,78.0
0.042619605,0.042726107,0.014324252,0.00033551018,0.0022448562,0.8800246,0.017677499,4.7540016e-05,79.0
0.043605614,0.042592224,0.01349768,0.00032333707,0.0021566048,0.88071686,0.017061664,4.598105e-05,80.0
0.022212857,0.029197795,0.05275266,0.01810834,0.8063574,0.026041685,0.044263646,0.0010656555,81.0
0.049568195,0.046157803,0.01388281,0.00034435844,0.0022767922,0.8698386,0.017882107,4.9310802e-05,82.0
0.041877355,0.045068305,0.0147887245,0.00033397885,0.002262152,0.877087,0.018535225,4.7222435e-05,83.0
0.084263675,0.088974245,0.09996065,0.2790605,0.12537147,0.08761552,0.09576246,0.13899146,84.0
0.017007435,0.057962216,0.026536603,0.00042875763,0.004461812,0.021674315,0.87187356,5.5284465e-05,85.0
0.86919975,0.062126633,0.007451588,0.00033793453,0.002029455,0.044077784,0.014724146,5.267232e-05,86.0
0.05227149,0.065072075,0.1058857,0.09911579,0.52375364,0.060031444,0.089913964,0.003955792,87.0
0.05023301,0.04594484,0.013478047,0.00033622765,0.0022226088,0.87023765,0.017499495,4.8013826e-05,88.0
0.07999806,0.1532544,0.29976228,0.0020228005,0.017544946,0.26654625,0.18061516,0.00025604348,89.0
0.043584593,0.047716137,0.05817106,0.6369892,0.088066496,0.046483062,0.05405851,0.02493091,90.0
0.04651618,0.051344663,0.014139618,0.00032422264,0.0022115973,0.86623573,0.019181922,4.596494e-05,91.0
0.01913729,0.0253277,0.04789764,0.014490507,0.8307046,0.022726685,0.038844477,0.0008710219,92.0
0.04648187,0.04351159,0.013989173,0.00034268782,0.0022669083,0.87585026,0.01750866,4.88396e-05,93.0
0.042316914,0.04289811,0.013534966,0.0003173413,0.0021344791,0.88152933,0.017223954,4.4947978e-05,94.0
0.051508103,0.05934412,0.025933243,0.0005333543,0.0036614924,0.8301449,0.028800473,7.432771e-05,95.0
0.035837825,0.084440045,0.12331979,0.0017454199,0.023408651,0.047296815,0.6837417,0.00020981823,96.0
0.044344343,0.043706246,0.013087988,0.00031324537,0.0020960663,0.8794687,0.016938997,4.450951e-05,97.0
0.04157664,0.045062497,0.014501759,0.00032649568,0.0022167566,0.87793046,0.018339366,4.6091634e-05,98.0
0.049319237,0.046408,0.0155613115,0.00038026064,0.0025062116,0.8666847,0.019086014,5.4314303e-05,99.0
0.05138512,0.06420345,0.103596255,0.09367924,0.5353929,0.058743685,0.08910785,0.0038915093,100.0
0.10932071,0.088255495,0.018066157,0.00049058127,0.0032258965,0.75358975,0.026980205,7.112646e-05,101.0
0.0438348,0.048016593,0.017748963,0.00038932628,0.0026500556,0.86606526,0.021240259,5.471795e-05,102.0
0.04319082,0.049707238,0.017114183,0.00036815196,0.002526776,0.8658632,0.021177977,5.1705872e-05,103.0
0.04155791,0.043963432,0.014412578,0.00032770698,0.0022172912,0.8794205,0.018054293,4.6243193e-05,104.0
0.046070643,0.047863018,0.018298883,0.00041265975,0.0027666884,0.8632478,0.021282073,5.820335e-05,105.0
0.0416734,0.044945072,0.015476109,0.0003458362,0.0023468118,0.87613463,0.019029355,4.8722497e-05,106.0
0.042187918,0.045168698,0.015068556,0.00033903154,0.0022990266,0.8761437,0.018745337,4.7738664e-05,107.0
0.11348743,0.089831986,0.018217172,0.000497928,0.0032737218,0.74728197,0.027337663,7.215076e-05,108.0
0.077742636,0.15649554,0.30627444,0.0019771482,0.017409965,0.24398395,0.19586544,0.00025091274,109.0
0.045468148,0.054210592,0.019357828,0.0004044449,0.002799435,0.8539707,0.023732293,5.6531215e-05,110.0
0.04262228,0.095349506,0.15220547,0.0023426902,0.033517286,0.0553373,0.61834824,0.00027727094,111.0
0.014244102,0.019022705,0.03697193,0.0094663575,0.8729742,0.01702983,0.029697495,0.0005933433,112.0
0.019196566,0.052202627,0.047425598,0.0006956105,0.008210376,0.025105298,0.84707725,8.664912e-05,113.0
0.06568613,0.77586687,0.018355142,0.00049220194,0.0038980832,0.05092339,0.08470842,6.982784e-05,114.0
0.025334908,0.028045164,0.035043266,0.78434956,0.05665114,0.027213685,0.032285452,0.011076813,115.0
0.3248069,0.31023318,0.024025304,0.0007083413,0.0048071803,0.28563997,0.049675476,0.000103693885,116.0
0.060621787,0.7900802,0.017350432,0.0004240977,0.0033572803,0.05601504,0.07209166,5.949045e-05,117.0
0.032275278,0.078712404,0.091073446,0.0014606883,0.018902821,0.04098904,0.73640835,0.00017802508,118.0
0.03010204,0.034897875,0.048223764,0.6965009,0.10849023,0.03321592,0.043036263,0.005533058,119.0
0.015153802,0.04883633,0.0264504,0.00041137007,0.0043903897,0.01952655,0.8851787,5.2439835e-05,120.0
0.18162234,0.6784996,0.01554207,0.00049851905,0.003538256,0.074553624,0.045672566,7.3106785e-05,121.0
0.7440443,0.15104775,0.011377345,0.0004633556,0.0029511312,0.064280614,0.025764441,7.103127e-05,122.0
0.0031133785,0.004383392,0.009026855,0.0012642739,0.9708245,0.0037469913,0.0075448584,9.5727424e-05,123.0
0.03336179,0.043050837,0.076416954,0.035045087,0.7080208,0.039078407,0.06318206,0.0018440263,124.0
0.7227197,0.1650048,0.011740074,0.00045943988,0.002953669,0.07054066,0.026511796,6.978496e-05,125.0
0.042535532,0.0659675,0.16835311,0.008896263,0.52101207,0.053637307,0.13878746,0.0008107185,126.0
0.0061640404,0.0070056366,0.009289205,0.94295895,0.017910432,0.006731126,0.008385327,0.0015552429,127.0
0.05919854,0.07155199,0.108903825,0.22599176,0.3670783,0.06693169,0.09421394,0.006129982,128.0
0.04449808,0.056288503,0.095467344,0.062409002,0.6069978,0.0515922,0.079893485,0.0028535724,129.0
0.73603344,0.15540177,0.011279067,0.0004437523,0.0028476564,0.0685366,0.025390211,6.757983e-05,130.0
0.0058424235,0.0065764766,0.008532366,0.9477963,0.01537471,0.0063423235,0.007759482,0.0017759749,131.0
0.0041173026,0.0058287764,0.012531687,0.0016084955,0.9606398,0.0050117546,0.010138895,0.00012319673,133.0
0.06104367,0.066068344,0.0784639,0.49692377,0.11150987,0.064586565,0.07363125,0.04777267,134.0
0.380853,0.45341316,0.017742852,0.00061805174,0.004203713,0.09700166,0.04607543,9.207956e-05,135.0
0.1226949,0.26109797,0.03740274,0.00077537785,0.0056893155,0.501948,0.07028318,0.00010849958,136.0
0.022530261,0.059785917,0.055319194,0.00086017355,0.010318649,0.028829163,0.8222496,0.00010707534,137.0
0.0047946298,0.0053935386,0.007005735,0.9572292,0.012561922,0.005208793,0.006358841,0.001447329,138.0
0.052932322,0.061549492,0.0275405,0.0005599815,0.003851755,0.82321984,0.030268146,7.792477e-05,139.0
0.037711326,0.08696927,0.17079908,0.0018472126,0.024963586,0.053570136,0.62392056,0.0002188485,140.0
0.2433643,0.12162798,0.024581388,0.0007905083,0.004941732,0.56781054,0.03676629,0.00011730496,141.0
0.059591826,0.10012284,0.2504225,0.008218601,0.25089735,0.0753267,0.2545989,0.00082128576,142.0
0.16492505,0.1212618,0.02114612,0.000598019,0.003931919,0.6544602,0.033589955,8.697747e-05,143.0
0.008207393,0.009364633,0.0125481635,0.9228676,0.024832029,0.008989403,0.011273497,0.0019172807,144.0
0.06359426,0.068708666,0.08121232,0.47576287,0.1143252,0.06717337,0.07637385,0.05284949,145.0
0.060428366,0.10868557,0.26816237,0.0064000124,0.14672273,0.07738871,0.3315324,0.0006798201,146.0
0.04049509,0.047353208,0.067182586,0.57283777,0.16147563,0.045040265,0.059173975,0.006441512,147.0
0.039286844,0.090258844,0.13691801,0.0020317791,0.028068615,0.051308166,0.65188503,0.00024272433,148.0
0.015038379,0.016739963,0.021185717,0.87017953,0.035582893,0.016208498,0.019434197,0.005630826,149.0
0.006571947,0.0074754693,0.009936925,0.9390172,0.01921594,0.0071825143,0.008956843,0.001643198,150.0
0.03336977,0.04303898,0.07562264,0.034914907,0.70912355,0.0389544,0.06313657,0.0018392581,151.0
0.08474164,0.08939164,0.100184515,0.27302334,0.12513305,0.08803391,0.09608241,0.14340948,152.0
0.094545856,0.097581714,0.104273096,0.17407072,0.11810341,0.096704595,0.10178439,0.2129362,153.0
0.72835886,0.1231814,0.012314566,0.00045953202,0.0028993173,0.10856434,0.024152309,6.961048e-05,154.0
0.08696172,0.09117205,0.100748114,0.23354888,0.122200035,0.08993136,0.09715216,0.17828572,155.0
0.07906086,0.08415941,0.096242055,0.3379086,0.12557547,0.08266256,0.091611534,0.10277946,156.0
0.059942897,0.30305082,0.046736877,0.0009422463,0.008653338,0.067575745,0.5129717,0.00012637414,157.0
0.056500316,0.06135048,0.07336437,0.53369975,0.10610454,0.05989556,0.068685465,0.040399443,158.0
0.8031212,0.109676786,0.0091119185,0.0003706338,0.0023393354,0.055525344,0.019798074,5.676019e-05,159.0
0.07691957,0.8111094,0.012417775,0.00034046065,0.0025399441,0.055980604,0.04064335,4.8912814e-05,160.0
0.057448737,0.07043568,0.11161666,0.15015094,0.444768,0.06564658,0.094935335,0.0049980353,161.0
0.041947447,0.04264944,0.013961937,0.0003251827,0.002183148,0.88145083,0.017436039,4.6048368e-05,162.0
0.042647332,0.11145026,0.18315452,0.0013686693,0.015060073,0.074564606,0.5715864,0.00016819696,163.0
0.08681281,0.07418436,0.016305942,0.00042982685,0.0028476543,0.795532,0.02382558,6.18625e-05,164.0
0.09157443,0.09494796,0.1023871,0.18728633,0.11836902,0.09392732,0.099657014,0.21185087,165.0
0.08545389,0.08998254,0.10040166,0.25874788,0.12419439,0.08864672,0.096457906,0.15611503,166.0
0.06094964,0.839734,0.011541478,0.0003231716,0.0024603363,0.041589815,0.043355264,4.6235924e-05,167.0
0.043688864,0.04562115,0.016778108,0.00037920388,0.0025556465,0.8709329,0.019990765,5.344302e-05,168.0
0.8759881,0.058738384,0.0068856073,0.00030609246,0.0018484688,0.042570185,0.013615497,4.7615642e-05,169.0
0.69390565,0.16938578,0.012646459,0.00046640818,0.0030171243,0.09312794,0.027380362,7.031581e-05,170.0
0.87601787,0.057757545,0.0067643393,0.00029457227,0.0017834519,0.044099923,0.013236643,4.567947e-05,171.0
0.016494196,0.053714342,0.026743775,0.00044922717,0.0047566183,0.02042376,0.8773602,5.7831345e-05,172.0
0.03762586,0.048188325,0.08392381,0.04372785,0.6706367,0.04387357,0.069832936,0.0021909575,173.0
0.37760383,0.4541123,0.017716605,0.00061054406,0.004161927,0.099859454,0.045844525,9.081102e-05,174.0
0.8728798,0.059418216,0.0071441713,0.00031832274,0.0019169928,0.044284876,0.0139881205,4.943916e-05,175.0
0.044923652,0.052725233,0.07547457,0.5156879,0.18813391,0.050077148,0.066284366,0.0066931965,176.0
0.08612747,0.09055724,0.100731395,0.25037795,0.123734236,0.0892597,0.09687525,0.1623368,177.0
0.087493554,0.09134085,0.09967812,0.20736796,0.11867855,0.09003786,0.096728586,0.20867455,178.0
0.0075409566,0.008561813,0.011289813,0.93056476,0.021603808,0.008218895,0.010229593,0.0019904107,179.0
0.044697154,0.08556188,0.58573705,0.0016977448,0.01696751,0.10935991,0.15577453,0.00020425546,180.0
0.03309467,0.06523533,0.6001993,0.0020164442,0.027855301,0.055932686,0.21543935,0.00022689506,181.0
0.037808377,0.04844097,0.08737534,0.043264996,0.6659923,0.044666637,0.07028,0.0021713215,182.0
0.013018715,0.017791664,0.039876044,0.0066507966,0.87707436,0.016173188,0.028958712,0.00045649585,183.0
0.042223774,0.04262103,0.013769576,0.00032283284,0.0021639734,0.88157123,0.017281765,4.5788343e-05,184.0
0.031897824,0.07769793,0.09648745,0.0014475269,0.018772187,0.041295767,0.7322255,0.0001758125,185.0
0.004861932,0.0054839347,0.0071543828,0.95626247,0.013040984,0.0052869343,0.0064889966,0.0014203548,186.0
0.04373785,0.043525364,0.015243294,0.00035692935,0.0023828975,0.87625444,0.018448673,5.0539194e-05,187.0
0.041568097,0.0640982,0.13913843,0.009346733,0.56322294,0.050290618,0.13147576,0.0008592252,189.0
0.055768307,0.068795525,0.10970452,0.12845384,0.47526476,0.06375328,0.093623795,0.0046360013,190.0
0.057200685,0.110593185,0.25071302,0.0047871727,0.08836701,0.07374169,0.41406277,0.0005344255,191.0
0.6922444,0.18654105,0.012540865,0.00048289236,0.003128212,0.076264344,0.02872503,7.318253e-05,192.0
0.006319341,0.008938039,0.02010047,0.002435155,0.9386839,0.007793341,0.015544507,0.00018522459,193.0
0.0055731484,0.007939747,0.016540779,0.0020609174,0.9470273,0.006717726,0.013979297,0.0001611096,194.0
0.05021041,0.045605864,0.013422228,0.000336536,0.002223001,0.870718,0.01743586,4.81146e-05,195.0
0.1220491,0.75751364,0.013452573,0.000410117,0.0029685674,0.061897345,0.041648883,5.970705e-05,196.0
0.5297917,0.30924982,0.016231837,0.0005797106,0.003859484,0.10130006,0.0389006,8.676003e-05,197.0
0.05664765,0.11148734,0.2344589,0.0044889376,0.07946149,0.07246317,0.44048554,0.0005069866,198.0
0.06973658,0.8304835,0.011310684,0.000315953,0.002362691,0.047403794,0.03834142,4.537959e-05,199.0
0.07060666,0.6773561,0.027906438,0.0006491777,0.0053670253,0.06986843,0.14815609,9.004755e-05,200.0
0.013376161,0.014919414,0.018998872,0.88383937,0.032182157,0.014451208,0.017368162,0.0048646443,201.0
0.05641974,0.069438666,0.11057139,0.1351779,0.46497995,0.06450389,0.09417319,0.004735311,202.0
0.045076534,0.056997295,0.09599023,0.06552095,0.6004558,0.05217449,0.08077732,0.003007295,203.0
0.53102654,0.31229675,0.0162069,0.000586167,0.0038965163,0.096715406,0.039183833,8.786414e-05,204.0
0.7803161,0.12439484,0.009849549,0.00039353973,0.0025061038,0.06079419,0.021685716,5.9967053e-05,205.0
0.8557756,0.06515743,0.008559054,0.00039660517,0.002346312,0.051327292,0.016375441,6.2257976e-05,206.0
0.030488478,0.07512592,0.0875798,0.0013479838,0.017297925,0.03911734,0.7488785,0.00016413514,207.0
0.06401957,0.753434,0.020896152,0.0005048024,0.004069595,0.060044628,0.09696062,7.058815e-05,208.0
0.8667333,0.06278801,0.0076660053,0.00034971128,0.0020922683,0.04526365,0.015052393,5.4625347e-05,209.0
0.046350706,0.05446931,0.077421494,0.49888462,0.19574422,0.051501784,0.06857616,0.007051807,210.0
0.016399441,0.021795316,0.040880863,0.011685752,0.85542035,0.01940172,0.033697262,0.0007191863,211.0
0.06982497,0.075117625,0.08776641,0.42020747,0.12052418,0.073479295,0.08295515,0.07012484,212.0
0.05754193,0.099186406,0.3082509,0.007040508,0.18281181,0.07610846,0.26834676,0.0007132007,213.0
0.04947938,0.06212343,0.110547416,0.07559294,0.55326617,0.05861468,0.08710916,0.0032668763,214.0
0.067966476,0.8212123,0.012776683,0.00035051483,0.0026688764,0.048617013,0.046358276,4.9881906e-05,215.0
0.074529275,0.6508287,0.030430077,0.00070388854,0.00585311,0.07394936,0.16360849,9.706252e-05,216.0
0.036968667,0.09863143,0.1308611,0.0012118049,0.013604943,0.058325604,0.6602484,0.00014808988,217.0
0.8107579,0.10354721,0.008810163,0.0003578198,0.0022545184,0.055251416,0.018966122,5.4884666e-05,218.0
0.015596161,0.017406713,0.021969503,0.8645228,0.037635762,0.016767101,0.020274278,0.005827685,219.0
0.018118318,0.02083885,0.028525062,0.82350165,0.059991587,0.01997221,0.02540042,0.00365192,220.0
0.04187189,0.04588388,0.056011856,0.6508764,0.08532367,0.04466125,0.052050885,0.023320228,221.0
0.07824803,0.08337705,0.095607564,0.34711677,0.1253476,0.08189084,0.0908905,0.097521625,222.0
0.039071046,0.059939872,0.1377756,0.008650631,0.5825805,0.048096806,0.12310603,0.0007794871,223.0
0.04703552,0.059206527,0.10003967,0.071843855,0.5808161,0.05455816,0.083352365,0.0031477842,224.0
0.05353769,0.10730439,0.24087568,0.0039761965,0.06800271,0.07002801,0.45582634,0.00044904434,225.0
0.0068347817,0.0077605187,0.010248595,0.937047,0.019590616,0.0074538086,0.009272755,0.0017919296,226.0
0.05836959,0.07129323,0.1112872,0.1721014,0.41974097,0.06638893,0.0954059,0.0054127313,227.0
0.70205814,0.17847903,0.012281859,0.0004721281,0.0030496363,0.07579213,0.0277955,7.1527764e-05,228.0
0.009567973,0.010696695,0.013706916,0.9163214,0.023593524,0.010356079,0.012497215,0.0032601748,229.0
0.04705594,0.059266355,0.09825092,0.07282315,0.5817192,0.054202646,0.08344336,0.0032383886,230.0
0.026426407,0.030560184,0.041721128,0.7382294,0.09127877,0.02902944,0.03749591,0.005258713,231.0
0.005000213,0.0068546752,0.013955761,0.002548938,0.9542134,0.006025954,0.011224462,0.00017661165,232.0
0.023858067,0.02680205,0.035217013,0.7892433,0.059515435,0.026126526,0.03144794,0.0077896225,233.0
0.0044155894,0.0049705408,0.006470891,0.96052366,0.011636859,0.004800762,0.005865509,0.0013162354,234.0
0.05034959,0.045723338,0.013824985,0.00034671227,0.0022844458,0.8696814,0.017739829,4.9643353e-05,235.0
0.04900457,0.05202704,0.021601839,0.00047410076,0.0031981391,0.8493111,0.02431675,6.644736e-05,236.0
0.015444804,0.051228724,0.025308907,0.00040493865,0.0042637,0.019751694,0.8835451,5.208947e-05,237.0
0.024856543,0.03252837,0.058490593,0.02150635,0.7833357,0.029126331,0.04892212,0.0012340776,238.0
0.014113551,0.018848319,0.0363358,0.009516494,0.8743587,0.01682773,0.029402694,0.0005967214,239.0
0.028906567,0.07194114,0.0853542,0.0012489681,0.015862126,0.03773855,0.75879586,0.00015252341,240.0
0.019510193,0.025785618,0.048142545,0.01498014,0.82814306,0.023082808,0.039458606,0.0008970561,241.0
0.04496085,0.04855349,0.018623391,0.00040846402,0.0027699072,0.86282706,0.021799497,5.7293913e-05,242.0
0.057651952,0.1074011,0.28195024,0.005360294,0.10915697,0.07546451,0.36243588,0.00057901535,243.0
0.03677084,0.04745304,0.09025179,0.037679538,0.6721684,0.04413028,0.06956608,0.001980069,244.0
0.049343593,0.047349837,0.014492027,0.00035463175,0.0023566203,0.8674108,0.018641762,5.0751776e-05,245.0
0.043655116,0.04281674,0.013181165,0.0003159912,0.002112642,0.8809721,0.016901262,4.4927103e-05,246.0
0.04769696,0.045082856,0.014222529,0.0003484279,0.002305898,0.87233365,0.01795989,4.979692e-05,247.0
0.052657183,0.047879267,0.01711097,0.00042281035,0.0027669084,0.8587752,0.020327525,6.0186732e-05,248.0
0.04302456,0.04468415,0.015834657,0.00036095837,0.0024256436,0.8745173,0.019101646,5.102233e-05,249.0
0.064839445,0.7887766,0.017015243,0.00046220064,0.0036366992,0.04903309,0.07617096,6.5757486e-05,250.0
0.041996717,0.042766564,0.014267194,0.00033118168,0.0022239476,0.8806865,0.017680967,4.6859263e-05,251.0
0.047187537,0.051559165,0.02010625,0.00043945893,0.0029770664,0.8542797,0.023388863,6.189812e-05,252.0
0.023745785,0.062805906,0.05735304,0.0009181969,0.011031171,0.029935611,0.81409615,0.00011415352,253.0
0.03551027,0.039097585,0.048184518,0.70124,0.07525492,0.03797902,0.04463981,0.01809387,255.0
0.04262442,0.042464964,0.013639085,0.00032223365,0.0021585682,0.8815639,0.01718111,4.568913e-05,256.0
0.043312367,0.047476802,0.017418236,0.0003811995,0.0025937816,0.8679192,0.02084492,5.351345e-05,257.0
0.007696562,0.008757313,0.0115893055,0.92853415,0.022610806,0.008391697,0.010498356,0.0019218464,258.0
