cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.010313253,0.020395948,0.029400013,0.9390686,0.000822183,78.0
0.44561648,0.100136474,0.15520538,0.1755475,0.12349426,79.0
0.95822364,0.0076334863,0.019440403,0.013387454,0.0013150313,80.0
0.017371932,0.76340264,0.15532058,0.062425863,0.0014789577,81.0
0.16765638,0.06721499,0.08988397,0.101835616,0.5734091,82.0
0.7840305,0.04352779,0.084851876,0.070943356,0.016646545,83.0
0.0063370722,0.9363042,0.03544017,0.021259615,0.0006589238,84.0
0.0064243535,0.9363014,0.0356249,0.020983003,0.00066632533,85.0
0.0068008415,0.9331276,0.036337186,0.023010816,0.0007236377,86.0
0.8807998,0.020656416,0.060072534,0.035500634,0.0029707015,87.0
0.9247722,0.013833144,0.03651418,0.022695301,0.0021851494,88.0
0.009060694,0.0046480065,0.0057873884,0.006507118,0.97399676,89.0
0.008745376,0.91791654,0.04461316,0.027773278,0.00095165736,90.0
0.72034454,0.04530595,0.1507598,0.07867616,0.0049135066,91.0
0.0056018652,0.94102216,0.03315119,0.01965823,0.00056664343,92.0
0.9491627,0.009586956,0.02201799,0.01706001,0.002172321,93.0
0.7318474,0.04330501,0.14397553,0.0760725,0.0047996338,94.0
0.9322845,0.012988746,0.02894979,0.022626104,0.0031509327,95.0
0.036374994,0.43423864,0.2084767,0.3176269,0.0032827426,96.0
0.915394,0.014774352,0.04116096,0.026507095,0.0021635948,97.0
0.92099935,0.014941967,0.037744015,0.023746299,0.002568318,98.0
0.74771166,0.04937612,0.093868576,0.08835013,0.020693462,99.0
0.0085306335,0.9193717,0.043095767,0.028068533,0.00093330006,100.0
0.31303245,0.087675065,0.4484366,0.14512783,0.005728063,101.0
0.9236214,0.014425634,0.031979438,0.026357368,0.003616146,102.0
0.8918428,0.01930168,0.05407337,0.032017358,0.002764854,103.0
0.8955249,0.020267019,0.043600366,0.035002165,0.0056055305,104.0
0.94077337,0.011227192,0.02534261,0.020023158,0.002633732,105.0
0.9658329,0.006294253,0.015593427,0.011078575,0.0012008911,106.0
0.17383337,0.08466673,0.6020296,0.13509098,0.004379298,107.0
0.84257513,0.02741235,0.08093155,0.045519628,0.003561291,108.0
0.13852961,0.05912397,0.07757257,0.08922111,0.6355527,109.0
0.95111114,0.008769351,0.023230104,0.015413668,0.0014757367,110.0
0.0061516035,0.9383595,0.03370186,0.021143747,0.00064331066,111.0
0.95316595,0.008637066,0.022003436,0.014614283,0.0015793539,112.0
0.007646559,0.9266446,0.039395016,0.025493072,0.00082079525,113.0
0.0072458987,0.91847694,0.04889695,0.024689216,0.0006909687,114.0
0.008404465,0.92019665,0.044189934,0.026305528,0.00090336316,115.0
0.0134940585,0.036989845,0.918724,0.03009741,0.0006946625,116.0
0.02034242,0.7214332,0.19096199,0.06557816,0.0016841919,117.0
0.0057495786,0.9407903,0.03354047,0.019337168,0.0005825962,118.0
0.9327786,0.011991821,0.03246054,0.020794813,0.0019741207,119.0
0.09831818,0.04284392,0.056079675,0.060080446,0.74267775,120.0
0.015162087,0.025596017,0.037150763,0.9208485,0.001242709,121.0
0.02986226,0.25607938,0.6220781,0.089974076,0.0020062393,122.0
0.050089974,0.057830486,0.827415,0.06278845,0.0018760617,123.0
0.013739506,0.026835082,0.03609482,0.9221559,0.0011747171,124.0
0.12052033,0.07473665,0.16472593,0.6339874,0.006029552,125.0
0.0074873674,0.921839,0.040977683,0.028916152,0.0007798983,126.0
0.0072054463,0.92962646,0.038563486,0.023833796,0.0007707403,127.0
0.95731956,0.00795034,0.019370511,0.013732765,0.0016268193,128.0
0.0059959916,0.9384613,0.035232175,0.019703118,0.00060739834,129.0
0.013380293,0.83643097,0.106135376,0.042864464,0.0011888666,130.0
0.006735173,0.9329763,0.03762613,0.021957196,0.0007052595,131.0
0.008308233,0.9213086,0.042036958,0.027442958,0.00090329116,133.0
0.8714438,0.023740795,0.052823838,0.046004616,0.0059869303,134.0
0.015640251,0.027999863,0.03854295,0.9164858,0.0013310635,135.0
0.94914913,0.009618739,0.023184195,0.016149502,0.001898472,136.0
0.0055547943,0.94143474,0.032795146,0.019654684,0.0005606332,137.0
0.0057595666,0.9409238,0.03336095,0.019373663,0.00058194925,138.0
0.06766431,0.062481657,0.783585,0.083936736,0.0023322327,139.0
0.024856182,0.6175938,0.27389544,0.08166782,0.0019867616,140.0
0.034798317,0.04806983,0.8642861,0.05145841,0.001387382,141.0
0.016112631,0.03257242,0.9196442,0.030911084,0.00075965887,142.0
0.0136549,0.032547556,0.92405844,0.029063703,0.0006753931,143.0
0.00568574,0.93904513,0.034699548,0.020003807,0.0005658187,144.0
0.005645697,0.9396658,0.03414357,0.019980239,0.00056464114,145.0
0.006641472,0.9343766,0.035919383,0.022358578,0.00070396333,146.0
0.005572612,0.94169146,0.033132643,0.019043291,0.0005599848,147.0
0.012455938,0.022061722,0.032098066,0.9323846,0.0009996613,148.0
0.13967745,0.085582994,0.65711683,0.11368617,0.0039365473,149.0
0.029160673,0.12330599,0.13658065,0.70855904,0.0023936557,150.0
0.0060605607,0.9337908,0.038318843,0.021232767,0.0005970222,151.0
0.27790025,0.09257901,0.13016295,0.14199045,0.3573673,152.0
0.15158841,0.112014726,0.12431723,0.13122115,0.48085853,153.0
0.014319447,0.035333447,0.9160439,0.0335883,0.0007149322,154.0
0.159024,0.11997054,0.13227652,0.13908783,0.44964114,155.0
0.95846575,0.0077473153,0.018924983,0.013305965,0.0015559664,156.0
0.9425727,0.010624393,0.025136482,0.01928705,0.0023793583,157.0
0.005833261,0.93884003,0.035090324,0.019658245,0.0005781578,158.0
0.1054003,0.07782744,0.6897498,0.123805895,0.0032166655,159.0
0.013784493,0.038200103,0.91711134,0.03019467,0.0007094181,160.0
0.005964621,0.939597,0.033202074,0.0206191,0.00061719125,161.0
0.9089192,0.015996482,0.044941664,0.027812062,0.002330541,162.0
0.017525362,0.033187266,0.91420513,0.034277074,0.00080518937,163.0
0.690039,0.048954923,0.16978449,0.0859858,0.005235752,164.0
0.095766135,0.04437325,0.057143822,0.06613812,0.7365787,165.0
0.015235679,0.032133218,0.054224245,0.89728737,0.0011194866,166.0
0.0124151725,0.030642062,0.040543094,0.9153809,0.0010188211,167.0
0.9099101,0.016075104,0.04443407,0.027202213,0.0023785175,168.0
0.01106063,0.024658188,0.03561708,0.92780954,0.0008546093,169.0
0.6997848,0.05818391,0.10913402,0.106697105,0.026200116,170.0
0.01874577,0.03169944,0.06046958,0.88785535,0.0012297243,171.0
0.03341404,0.044919584,0.098653,0.82101667,0.001996672,172.0
0.43649507,0.07693602,0.26566622,0.21388379,0.0070189047,173.0
0.017375771,0.04127021,0.89649117,0.044010587,0.00085232616,174.0
0.01481601,0.036607977,0.9138942,0.03395348,0.0007283858,175.0
0.0056003006,0.0029348014,0.003637447,0.0040183216,0.9838091,176.0
0.029242175,0.040961113,0.06036657,0.86697006,0.0024600283,177.0
0.17789221,0.14582196,0.15627973,0.16338694,0.35661912,178.0
0.35292268,0.10003474,0.14640775,0.1534822,0.24715267,179.0
0.013739522,0.038262676,0.9160611,0.03123123,0.00070553005,180.0
0.31688726,0.09898473,0.14097294,0.15855005,0.284605,181.0
0.028764732,0.016629929,0.019983621,0.021743657,0.91287804,182.0
0.06773436,0.04214489,0.049533077,0.053580772,0.7870069,183.0
0.9373292,0.012064151,0.027362702,0.020423997,0.0028199628,184.0
0.016310746,0.026375791,0.039129294,0.91685975,0.0013243698,185.0
0.011045113,0.02257575,0.031289987,0.934181,0.000908097,186.0
0.9011364,0.019366143,0.042017568,0.03229914,0.005180804,187.0
0.08722226,0.06967878,0.16491126,0.6738758,0.004311898,189.0
0.44797552,0.099165015,0.15362918,0.16148272,0.13774762,190.0
0.016274605,0.03353345,0.04221861,0.9065248,0.0014485145,191.0
0.020006351,0.0344146,0.066593096,0.8776564,0.0013295719,192.0
0.2171915,0.079817295,0.109458536,0.12094614,0.47258654,193.0
0.0062014624,0.93707347,0.034351576,0.021723313,0.00065015565,194.0
0.74640733,0.051089957,0.09715858,0.083303384,0.022040756,195.0
0.012219329,0.02089147,0.031781763,0.9341548,0.0009526431,196.0
0.013266189,0.022671655,0.03340327,0.92960286,0.0010560175,197.0
0.010148769,0.019728156,0.029185424,0.9401484,0.000789116,198.0
0.014368881,0.038133904,0.050185893,0.89615715,0.0011541557,199.0
0.0116987685,0.021522133,0.031841412,0.9340018,0.0009358923,200.0
0.007766749,0.92558235,0.041582473,0.024254717,0.00081375486,201.0
0.0075460286,0.92705715,0.03941182,0.025170304,0.00081464724,202.0
0.070029564,0.043836188,0.05139548,0.055671617,0.77906716,203.0
0.01271136,0.021932196,0.032514695,0.9318312,0.0010105496,204.0
0.030457152,0.28696936,0.57327527,0.10717918,0.002118997,205.0
0.01458256,0.024271125,0.035816807,0.924156,0.0011735383,206.0
0.032213263,0.07733264,0.16509604,0.7232496,0.002108501,207.0
0.012909979,0.021079333,0.033403713,0.93163115,0.0009758412,208.0
0.00563349,0.9414663,0.03303555,0.019295257,0.0005693919,209.0
0.7154789,0.055241566,0.10408999,0.100567475,0.024622045,210.0
0.22326347,0.0869623,0.21079664,0.47056738,0.008410189,211.0
0.13655676,0.096892305,0.10898229,0.11592997,0.5416386,212.0
0.09977075,0.043210343,0.056672227,0.06272411,0.73762256,213.0
0.021125479,0.010346741,0.013055628,0.014458938,0.9410133,214.0
0.012646093,0.024798673,0.040795337,0.92083895,0.00092099304,215.0
0.8966236,0.018739616,0.042741556,0.037445348,0.004449912,216.0
0.3872233,0.102420874,0.15294567,0.17232923,0.18508093,217.0
0.5322316,0.06807425,0.26906338,0.124587625,0.006043095,218.0
0.03266842,0.28734854,0.5479312,0.12984219,0.0022095263,219.0
0.0055508073,0.9423444,0.03230672,0.019234218,0.00056396006,220.0
0.0060605933,0.9391989,0.03384543,0.02026607,0.0006288926,221.0
0.0061003543,0.9349421,0.03730329,0.02104063,0.0006135654,222.0
0.9331339,0.012647206,0.030662863,0.020899879,0.002656198,223.0
0.00685753,0.9250253,0.04123089,0.026207788,0.00067844905,224.0
0.011600515,0.027442884,0.03865707,0.921385,0.00091450725,225.0
0.008316703,0.9212093,0.043908827,0.0256899,0.00087535364,226.0
0.01630743,0.038297627,0.046253435,0.8976682,0.0014732964,227.0
0.011562082,0.023781873,0.0323386,0.93136156,0.0009558332,228.0
0.005590841,0.9421365,0.03230779,0.019395096,0.00056973234,229.0
0.006831589,0.9332991,0.0368961,0.022254378,0.00071881467,230.0
0.0077885594,0.00434719,0.0052776397,0.0058280337,0.9767586,231.0
0.022992391,0.08094166,0.09170185,0.80244905,0.0019150418,232.0
0.18587174,0.15902229,0.16794646,0.17416799,0.31299147,233.0
0.0062877587,0.9374731,0.034298692,0.0212834,0.0006570409,234.0
0.94826436,0.009865023,0.022875765,0.0167997,0.0021950786,235.0
0.73607534,0.051988713,0.098725155,0.08996138,0.023249453,236.0
0.011453534,0.024902854,0.038540863,0.9242376,0.0008650644,237.0
0.006823431,0.9328783,0.036207873,0.023364332,0.0007261117,238.0
0.0056483657,0.94192713,0.03233119,0.019514427,0.0005789511,239.0
0.0065317224,0.93564534,0.035513394,0.021622878,0.00068667537,240.0
0.005558065,0.9411963,0.033026595,0.019659843,0.00055918266,241.0
0.6980354,0.05917455,0.109222,0.10452815,0.029039845,242.0
0.023202196,0.076958865,0.10220981,0.79582494,0.0018042064,243.0
0.038378816,0.023294576,0.027536215,0.030533219,0.8802572,244.0
0.010583609,0.0054152035,0.0067389496,0.00759193,0.9696703,245.0
0.6237765,0.07298224,0.12834823,0.13037583,0.044517234,246.0
0.17593132,0.06994577,0.093783006,0.10651956,0.5538203,247.0
0.4348287,0.09969541,0.15347858,0.16238807,0.14960921,248.0
0.3571907,0.102162704,0.14929943,0.1682177,0.22312951,249.0
0.0058090626,0.940841,0.032610703,0.02014086,0.0005983307,250.0
0.9447439,0.010584314,0.024743056,0.017639998,0.0022887436,251.0
0.01444966,0.007328624,0.009148354,0.010336633,0.9587367,252.0
0.01414975,0.035836447,0.044332072,0.9044652,0.0012164708,253.0
0.6533635,0.067932345,0.12040696,0.12150139,0.03679582,255.0
0.9641487,0.006625563,0.016504485,0.01150833,0.001212943,256.0
0.9584232,0.007669782,0.019391231,0.013127666,0.0013882004,257.0
0.8536676,0.028274886,0.059247974,0.049876172,0.0089334585,258.0
0.007978747,0.924051,0.041459482,0.02565272,0.00085800356,259.0
0.69710094,0.059208225,0.109374076,0.105177894,0.02913887,260.0
0.68560314,0.049901634,0.17208222,0.0871867,0.0052262456,261.0
0.010170384,0.020058693,0.029264294,0.9397114,0.0007952021,262.0
0.9557982,0.008128417,0.020775836,0.013892088,0.0014054254,263.0
0.010591429,0.021372257,0.030169535,0.93702114,0.00084557565,264.0
0.6941471,0.060159165,0.11061049,0.104653545,0.03042961,265.0
0.0083352635,0.92069596,0.04339206,0.026673127,0.0009035224,266.0
0.6825501,0.05022248,0.17361584,0.088374354,0.005237261,267.0
0.005885347,0.9404384,0.033234023,0.019834315,0.00060799764,268.0
0.95442986,0.008533091,0.019785874,0.015368264,0.0018829249,269.0
0.013593516,0.02414943,0.034450702,0.92668945,0.0011169221,270.0
0.8958332,0.020082522,0.04331112,0.035171047,0.00560209,271.0
0.9155844,0.016422626,0.039049257,0.025700578,0.0032431579,272.0
0.016034335,0.032242153,0.9188818,0.03208912,0.0007526094,273.0
0.014179374,0.033168096,0.92230463,0.029653719,0.0006941534,274.0
0.95498115,0.008520747,0.019809809,0.014876201,0.0018121476,275.0
0.95346695,0.008756718,0.020393793,0.015465989,0.0019165075,276.0
0.45591614,0.077349395,0.32875872,0.13182141,0.0061542504,277.0
0.8848426,0.022227824,0.04709871,0.039430752,0.00640017,278.0
0.044296544,0.052268688,0.8295224,0.072208256,0.0017041266,279.0
0.93271756,0.012259917,0.03228015,0.020797128,0.0019453531,280.0
0.9454232,0.009883174,0.026105806,0.0169471,0.0016407139,281.0
0.9546456,0.008570245,0.019914715,0.014995217,0.0018742417,282.0
0.94540954,0.010365711,0.023962323,0.017903723,0.0023586818,283.0
0.8058287,0.032597877,0.1013814,0.056170415,0.0040216525,284.0
0.96390235,0.0067266864,0.016442746,0.011629365,0.001298854,285.0
0.0058670146,0.94048154,0.032794807,0.020248957,0.0006076233,286.0
0.81480116,0.036591176,0.07379248,0.061843168,0.0129720615,287.0
0.51353276,0.07089021,0.2862316,0.12323718,0.0061082304,288.0
0.0055876803,0.9421587,0.032474287,0.0192102,0.00056915975,289.0
0.028175524,0.07688798,0.14086044,0.7521187,0.0019572407,290.0
0.037737664,0.01806347,0.022947585,0.025355656,0.89589566,291.0
0.018121183,0.028625103,0.04167387,0.91011673,0.0014631313,292.0
0.0068842843,0.93288916,0.03712844,0.022375107,0.000722943,293.0
0.9436271,0.010131344,0.026768094,0.017706474,0.0017670289,294.0
0.040029846,0.2659491,0.39751014,0.2936898,0.0028211141,295.0
0.011716834,0.02018579,0.031625822,0.9355739,0.00089764036,296.0
0.010437286,0.02093635,0.030348064,0.93744457,0.00083371985,297.0
0.015191359,0.025643153,0.037229933,0.9206884,0.0012471618,298.0
0.8836197,0.02002843,0.057602342,0.035977922,0.0027715294,299.0
0.006725126,0.9331311,0.037061077,0.022372277,0.0007103603,300.0
0.8051468,0.038067482,0.07657603,0.066431284,0.013778417,301.0
0.009374845,0.89283615,0.066606544,0.030311286,0.0008711586,302.0
0.0075195185,0.91820085,0.049208436,0.024355078,0.0007160726,303.0
0.0061423588,0.93864655,0.033771522,0.020798542,0.0006410491,304.0
0.006540943,0.93506545,0.035299037,0.022402678,0.0006919438,305.0
0.006427455,0.9334578,0.038682073,0.020786807,0.0006458952,306.0
0.0059725014,0.93949574,0.033305466,0.020608937,0.0006173234,307.0
0.0137708895,0.025936717,0.035449,0.92367965,0.0011637694,308.0
0.9406838,0.010876367,0.028345896,0.01829721,0.0017968081,309.0
0.006209916,0.93655235,0.036472473,0.020142918,0.000622338,310.0
0.005537828,0.9418689,0.03256504,0.019467827,0.000560387,311.0
0.91544217,0.014735144,0.041267484,0.026387244,0.002167996,312.0
0.02183845,0.036898956,0.8994466,0.04084063,0.0009753998,314.0
0.009298292,0.0047267396,0.0058966666,0.00649235,0.973586,315.0
0.18434818,0.15386173,0.16398565,0.16934597,0.32845843,316.0
0.0061276252,0.9383729,0.033725813,0.02113274,0.00064092426,317.0
0.0059837243,0.9396075,0.033922378,0.019869855,0.00061653374,319.0
0.0124722915,0.020608496,0.032675613,0.9333037,0.00093986926,320.0
0.07855683,0.07293537,0.7603709,0.08549586,0.002641007,321.0
0.005684856,0.9395561,0.034563668,0.019631408,0.00056385493,322.0
0.17252482,0.06788873,0.091303416,0.10036308,0.56791997,323.0
0.015086072,0.047128465,0.89824605,0.038734887,0.0008045529,324.0
0.16772214,0.13050517,0.14241928,0.14922698,0.41012645,325.0
0.55153453,0.068597086,0.26259857,0.11117551,0.0060941987,326.0
0.17521122,0.09562484,0.39019126,0.33366716,0.0053055463,327.0
0.0058285347,0.937023,0.03612054,0.020454505,0.00057343807,328.0
0.013670745,0.03443111,0.9223916,0.028820898,0.0006855965,329.0
0.0056335465,0.9396183,0.034156315,0.02003096,0.0005608645,330.0
0.013379014,0.034719046,0.9217838,0.029442992,0.0006752048,331.0
0.016986258,0.03276397,0.915759,0.03370582,0.00078492914,332.0
0.0056999545,0.9409439,0.033608325,0.019175192,0.0005726435,333.0
0.012235488,0.021983225,0.036501903,0.92840606,0.0008732739,334.0
0.03209875,0.5292511,0.21298687,0.22285144,0.0028118487,335.0
0.0105181625,0.02122751,0.031530958,0.93592113,0.0008022258,336.0
0.6872629,0.049679633,0.17071784,0.087141946,0.005197725,337.0
0.01149933,0.020124784,0.033125162,0.93440694,0.0008438152,338.0
0.011933957,0.023012249,0.031946305,0.93212587,0.0009815855,339.0
0.03271106,0.11036965,0.7106959,0.14437248,0.0018509304,340.0
0.030265803,0.06084294,0.13259244,0.77439815,0.0019006968,341.0
0.030454902,0.30427626,0.56315535,0.0999962,0.0021172718,342.0
0.38139132,0.08224996,0.21594705,0.31116915,0.009242566,343.0
0.6122421,0.06861708,0.13063851,0.16669436,0.021807875,344.0
0.14691684,0.10843805,0.12043869,0.1284205,0.49578595,345.0
0.0060586696,0.003187296,0.003941217,0.0043156836,0.98249716,346.0
0.014542937,0.032032188,0.92358613,0.02914125,0.0006974636,347.0
0.18824573,0.16348314,0.1717245,0.17738156,0.29916513,348.0
0.09722547,0.064095266,0.07386022,0.0795977,0.6852214,349.0
0.15457639,0.11612675,0.12827429,0.13615759,0.46486497,350.0
0.01880706,0.010942394,0.013099751,0.014580416,0.9425704,351.0
0.01612079,0.025615318,0.038508195,0.9184681,0.0012875638,352.0
0.14569071,0.107178956,0.11905402,0.12709454,0.50098175,353.0
0.5968552,0.0658286,0.14059006,0.18231148,0.014414577,354.0
0.011330914,0.02647031,0.037445154,0.9238595,0.0008942053,355.0
0.51609427,0.091670446,0.14945032,0.1538122,0.088972755,356.0
0.0060345368,0.9354527,0.036640204,0.02126255,0.00060993293,357.0
0.12736434,0.090261914,0.1014872,0.1094726,0.57141393,358.0
0.011221845,0.020149795,0.0309682,0.93678725,0.0008729636,359.0
0.015711408,0.024904186,0.037638016,0.920507,0.0012394032,360.0
0.01544034,0.028574219,0.03860567,0.9160526,0.001327122,361.0
0.0233185,0.06177518,0.10595915,0.8072799,0.0016672518,362.0
0.10959228,0.07350709,0.084213465,0.09059846,0.6420887,363.0
0.0055971644,0.9407245,0.033860162,0.01925982,0.00055839086,364.0
0.009027918,0.8974051,0.06334906,0.029369403,0.00084848766,365.0
0.8263671,0.032998312,0.06817079,0.061990082,0.01047374,366.0
0.61780256,0.07440704,0.13008314,0.13278851,0.044918783,367.0
0.7916782,0.035070255,0.10921566,0.059870586,0.0041653537,368.0
0.014340475,0.023856064,0.03555958,0.9250946,0.0011492482,369.0
0.014662655,0.038516607,0.047435924,0.8981543,0.0012304755,370.0
0.010581417,0.019301297,0.0303781,0.9389468,0.00079246657,371.0
0.013701985,0.024855902,0.034926906,0.9253753,0.0011398683,372.0
0.1495488,0.11038133,0.12253201,0.12987475,0.48766306,373.0
0.012468948,0.030210743,0.04269117,0.9136585,0.0009706516,374.0
0.010958814,0.022192178,0.031031474,0.9349212,0.00089634815,375.0
0.31134993,0.09737229,0.1394412,0.15299794,0.2988387,376.0
0.9115619,0.015551868,0.04366655,0.026881287,0.002338362,377.0
0.3677852,0.10181509,0.14977457,0.16641821,0.21420692,378.0
0.55101436,0.08628873,0.14341477,0.14508982,0.07419234,379.0
0.024884202,0.08688984,0.7977739,0.08906402,0.0013879482,380.0
0.006301421,0.9374609,0.034464404,0.02111359,0.0006597602,381.0
0.6778524,0.06382407,0.11659415,0.10734173,0.034387648,382.0
0.0059604966,0.9398597,0.033448517,0.020118818,0.0006125233,383.0
0.005547508,0.94221705,0.032382768,0.019289667,0.00056302955,384.0
0.0067723948,0.9261464,0.0407407,0.025669113,0.00067141635,385.0
0.005592167,0.94206727,0.03225832,0.019512894,0.00056937773,386.0
0.012169157,0.027456295,0.0357814,0.9235685,0.0010246554,387.0
0.010980952,0.021844322,0.030669704,0.93561816,0.00088688015,389.0
0.0073065027,0.92924,0.03848095,0.024189517,0.00078309607,390.0
0.9000459,0.018793995,0.041168015,0.03501162,0.004980437,391.0
0.21611816,0.07943908,0.10878799,0.11941146,0.4762433,392.0
0.010094026,0.019781133,0.030600656,0.9387569,0.00076729927,393.0
0.13595499,0.0983294,0.109859,0.11811645,0.5377402,394.0
0.0059888135,0.9397315,0.03344159,0.020217683,0.00062035734,395.0
0.90189797,0.017740417,0.04869029,0.02897261,0.0026987428,396.0
0.005590269,0.94218105,0.032244056,0.01941468,0.00056994054,397.0
0.9504585,0.009369349,0.022938717,0.015437712,0.0017957692,398.0
0.0068139103,0.9330566,0.03612442,0.02328184,0.00072330266,399.0
0.0056806235,0.9417927,0.032376364,0.019566959,0.0005833429,400.0
0.0068268953,0.9332504,0.036366075,0.022832016,0.0007246823,401.0
0.0055925096,0.9408093,0.033208672,0.019824168,0.0005652598,402.0
0.41328412,0.1014153,0.15373234,0.17002578,0.16154249,403.0
0.01081069,0.0191921,0.030107312,0.93907493,0.0008149742,404.0
0.6892533,0.06095896,0.11186674,0.10705725,0.03086382,405.0
0.084695786,0.037932627,0.049099367,0.0555056,0.77276665,406.0
