cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.07743686,0.039183624,0.06715096,0.052236985,0.033545963,0.049683522,0.45271555,0.0018469315,0.05009352,0.061432853,0.04175599,0.07291727,31
0.4247922,0.04029352,0.007784604,0.06261763,0.028003676,0.068852164,0.07350388,0.0002568312,0.07811058,0.12450154,0.04533747,0.045945864,32
0.19346689,0.042340938,0.010078339,0.11776407,0.030934932,0.0949324,0.060053017,0.00027092107,0.07410416,0.20420334,0.055664398,0.11618667,33
0.030857094,0.025234591,0.0014021171,0.24097194,0.01662909,0.21068294,0.004516898,4.7998637e-05,0.045358,0.35690272,0.053035516,0.014361095,34
0.01723834,0.06724318,0.001040536,0.06817617,0.041037694,0.29657468,0.0029078068,4.1857504e-05,0.0628672,0.056356706,0.3789011,0.007614776,35
0.03129048,0.14379327,0.0010192023,0.024571655,0.042059965,0.075115114,0.0034649726,4.5573084e-05,0.53969204,0.04166837,0.09134833,0.0059310375,36
0.10276052,0.038188178,0.011206137,0.14692843,0.029547736,0.090951346,0.044788286,0.00026856945,0.05917152,0.17437653,0.05378582,0.24802701,37
0.019823661,0.066338986,0.0009519623,0.057297412,0.03363073,0.40162382,0.002851961,3.8365746e-05,0.08883757,0.067008734,0.25471827,0.0068786168,38
0.04693082,0.042854495,0.0012774845,0.07592559,0.022611855,0.32479268,0.0044940393,4.8367823e-05,0.12676637,0.26388437,0.08029201,0.010121922,39
0.018546194,0.030925337,0.0008796432,0.09679493,0.01857879,0.57810783,0.002677568,3.3033008e-05,0.050311103,0.10615294,0.0896565,0.0073361252,40
0.032183137,0.062545754,0.0011019893,0.058441546,0.029243719,0.39314348,0.0036238295,4.3795368e-05,0.16277349,0.11252905,0.13628887,0.008081353,41
0.16656598,0.03845919,0.014879904,0.05387888,0.029119495,0.05546766,0.40026987,0.00047562868,0.061478302,0.08230494,0.041354477,0.05574567,42
0.024758887,0.025205286,0.0013755917,0.391278,0.017343283,0.21770689,0.004146689,4.723804e-05,0.039859306,0.20661244,0.05756779,0.014098645,43
0.66276884,0.027158419,0.003415589,0.03427932,0.01772666,0.04388672,0.025186332,0.00012529703,0.060210932,0.076666616,0.029062202,0.01951311,44
0.012124686,0.0842031,0.0008145959,0.036563564,0.053741246,0.11394397,0.0021981166,3.436097e-05,0.04825519,0.031017905,0.61164236,0.0054609333,45
0.017228592,0.02101845,0.0012375064,0.6078254,0.015628783,0.14117026,0.003423499,4.2155472e-05,0.028326912,0.10071686,0.050299414,0.01308222,46
0.045959618,0.032517143,0.010713406,0.1699724,0.028015302,0.07572585,0.02254845,0.00024557373,0.041121423,0.1016575,0.04977329,0.42175,47
0.095847555,0.025581673,0.012889597,0.03880358,0.019801332,0.037857227,0.598156,0.0003660656,0.03941115,0.056021173,0.028178755,0.04708594,48
0.09049271,0.038067978,0.008526912,0.20208411,0.029240202,0.104870364,0.03029486,0.00021999118,0.059488922,0.21904989,0.0571149,0.16054924,49
0.035905298,0.025189795,0.012237428,0.10062027,0.022156844,0.05221454,0.02205219,0.0002473968,0.03111185,0.06783875,0.036599208,0.5938264,50
0.015878892,0.07661077,0.0009111269,0.049905267,0.042098694,0.22995012,0.0025852644,3.7448503e-05,0.06733864,0.04711111,0.46119684,0.0063759102,52
0.074232146,0.036896963,0.062357906,0.049812082,0.031495173,0.047209047,0.4803972,0.001647888,0.04744766,0.05877114,0.03946047,0.070272334,53
0.43649662,0.041346367,0.007868298,0.058817748,0.028692044,0.06666569,0.07742734,0.0002689034,0.07980317,0.11445479,0.04523486,0.042924166,54
0.035627477,0.022986695,0.0016526148,0.24983715,0.015625248,0.14121714,0.005477308,5.438714e-05,0.04135682,0.42386532,0.04402876,0.01827104,55
0.11223593,0.029043563,0.013520111,0.0422368,0.022355583,0.042150684,0.55116886,0.0004053158,0.045081746,0.061917298,0.031581834,0.048302263,56
0.021016303,0.03161331,0.0008776155,0.082178645,0.01810361,0.5678754,0.0027686679,3.3116437e-05,0.059443913,0.12601408,0.08289787,0.0071775233,57
0.020542461,0.16763377,0.0009837481,0.03632052,0.05770037,0.15210357,0.002956366,4.2286083e-05,0.14308524,0.045736983,0.3665864,0.0063082725,58
0.08717732,0.05059888,0.11746573,0.06491022,0.04450139,0.06175429,0.29260176,0.003808576,0.061823085,0.073288076,0.053489313,0.08858137,59
0.054251257,0.02029803,0.0016009047,0.099402115,0.013212424,0.093407385,0.006176809,5.2802494e-05,0.043330908,0.61853963,0.03344124,0.016286518,60
0.14135896,0.037333522,0.005986757,0.14904775,0.026568674,0.10737014,0.027161647,0.00017365876,0.06877448,0.3123689,0.0538564,0.0699991,61
0.030300822,0.03255168,0.0010832084,0.096764594,0.018668931,0.4231835,0.0035896334,4.0112907e-05,0.07145498,0.24102297,0.07222253,0.009117,62
0.018503837,0.006147039,0.00430302,0.008923858,0.0049040318,0.00862589,0.90923375,0.00011909051,0.0089233685,0.012007442,0.006682949,0.011625675,63
0.027544307,0.027333112,0.0013182608,0.24787156,0.017908972,0.28329062,0.00412588,4.6207442e-05,0.047238868,0.2684875,0.062131267,0.0127034355,64
0.011060835,0.0038866065,0.0030361817,0.005626576,0.0031278434,0.0054051057,0.94304746,8.220979e-05,0.0055529806,0.00742327,0.004223604,0.0075273286,65
0.04477551,0.019569697,0.026697973,0.028322086,0.016348097,0.02642501,0.7129519,0.0006176979,0.026210262,0.0344381,0.021334125,0.04230954,66
0.014594413,0.004961657,0.0036286619,0.0071955826,0.003972441,0.0069374214,0.9269906,9.9618286e-05,0.0071563865,0.009604716,0.0053932695,0.009465285,67
0.088225506,0.06057831,0.15720263,0.072906636,0.05520663,0.06996746,0.18046965,0.010733141,0.06982181,0.07878608,0.0631448,0.09295731,68
0.082847096,0.04474871,0.09323218,0.059146415,0.038812887,0.05600242,0.36800426,0.002580923,0.056004185,0.06801745,0.047651764,0.08295167,69
0.022510016,0.008918753,0.009052409,0.012798245,0.0073194737,0.012148834,0.8709223,0.00023315496,0.012305923,0.016189698,0.0096788965,0.017922256,70
0.018492183,0.042686313,0.001065028,0.11255459,0.027306154,0.49291447,0.0030424492,4.0721945e-05,0.05323843,0.08207434,0.15797065,0.008614644,71
0.01681355,0.0062636253,0.005361698,0.008879147,0.0050845095,0.008546737,0.9099678,0.0001470997,0.008800595,0.011522217,0.0067656804,0.011847441,72
0.06167149,0.028853478,0.044785097,0.04033599,0.024379337,0.0379057,0.58498734,0.0010842239,0.037825823,0.04822331,0.031158755,0.058789436,73
0.01612196,0.570153,0.0008365567,0.01851449,0.08608077,0.04955365,0.0025155712,3.940739e-05,0.11392724,0.023752717,0.11394352,0.0045611095,74
0.038065385,0.015977519,0.018066013,0.022449777,0.013234223,0.021355573,0.77218145,0.00047142053,0.021663971,0.02793466,0.017240688,0.031359386,75
0.033961,0.023265203,0.01947837,0.07103281,0.02077209,0.042830996,0.027634574,0.00031842693,0.028251525,0.054259926,0.031831197,0.646364,76
0.42729533,0.03327395,0.002319817,0.053528633,0.019709356,0.08248828,0.011444409,8.38363e-05,0.09830155,0.21275754,0.041539732,0.017257582,77
0.049021572,0.035375804,0.010332469,0.20543392,0.030343631,0.08575473,0.02237656,0.00024596846,0.044875495,0.11523744,0.055242177,0.3457603,78
0.01300794,0.0047292276,0.0039017326,0.006768266,0.0038251828,0.0065070125,0.9314436,0.00010620953,0.0066914037,0.008841867,0.005122391,0.009055287,79
0.42170474,0.041821957,0.008219134,0.06051005,0.029142031,0.06782105,0.08247664,0.0002775826,0.08001747,0.11671658,0.045971114,0.04532165,80
0.4140983,0.044200424,0.0086646145,0.05886283,0.030856807,0.06760139,0.09059662,0.00030512444,0.08364735,0.11063806,0.04724301,0.043285437,81
0.008535222,0.003001631,0.0024221009,0.0044436106,0.002417914,0.0042246305,0.95535964,6.3041116e-05,0.0042885575,0.005834852,0.0032846902,0.0061241463,82
0.23744906,0.043321773,0.0139965555,0.07089986,0.03203948,0.07045336,0.21915612,0.00041321572,0.07339913,0.116234414,0.048986126,0.07365091,83
0.028698685,0.023453116,0.0015903487,0.407741,0.016382774,0.15657786,0.0049163755,5.2598403e-05,0.03823531,0.25583997,0.04853053,0.017981471,84
0.28843024,0.04995224,0.0021477796,0.051806763,0.026427796,0.107605375,0.009597917,8.381998e-05,0.21187569,0.17986593,0.057746656,0.014459793,85
0.041450813,0.03960944,0.0012121687,0.07953583,0.021336803,0.35216856,0.004201505,4.5654393e-05,0.10797825,0.26493257,0.0778013,0.009727115,86
0.15843134,0.036384564,0.014816615,0.05450517,0.027608104,0.05452574,0.41211155,0.00044383897,0.05821388,0.08288385,0.039950773,0.060124453,87
0.45788664,0.039227217,0.0071281767,0.05813417,0.027033798,0.06567183,0.06553346,0.00024034445,0.07715891,0.11692017,0.04358059,0.0414847,88
0.08347008,0.044964045,0.08980784,0.05904563,0.038963616,0.05609998,0.37092668,0.0025782106,0.056324866,0.06811041,0.047772836,0.08193577,89
0.022445539,0.30376402,0.0010288708,0.029543001,0.07109461,0.10034226,0.0031585381,4.5935707e-05,0.20020546,0.039842296,0.22239666,0.0061328765,90
0.030047892,0.08703964,0.00084669463,0.020859484,0.028869418,0.06442038,0.002976962,3.7340033e-05,0.65575683,0.03876114,0.065395735,0.0049885246,91
0.043666933,0.020381672,0.001583518,0.13357763,0.013516581,0.10471481,0.0057490543,5.191925e-05,0.04064367,0.5837711,0.0354922,0.01685096,92
0.16988553,0.038011216,0.014829204,0.056066584,0.028734524,0.056656882,0.38653132,0.00045349557,0.061210413,0.08610143,0.04154318,0.059976254,93
0.01879038,0.5273073,0.0009413665,0.020443816,0.08739487,0.05458868,0.0028679892,4.4498775e-05,0.1397923,0.026926277,0.115823045,0.00507961,94
0.31233013,0.04547883,0.011649026,0.06641919,0.032794375,0.071023256,0.1555708,0.00038052196,0.08069043,0.11597912,0.04980231,0.057882093,95
0.013583255,0.17809837,0.00081769214,0.02814495,0.07522342,0.09125327,0.0022969032,3.595899e-05,0.07096131,0.029244106,0.50529075,0.0050499523,96
0.3188872,0.055502996,0.0022365947,0.045174867,0.028728481,0.092741825,0.010159311,9.0239686e-05,0.24528196,0.12964049,0.05747688,0.014079174,97
0.06603411,0.06303203,0.0012291977,0.033412173,0.026796669,0.100635245,0.0046828827,5.115659e-05,0.54758275,0.08243995,0.06622763,0.007876202,98
0.0759805,0.021305976,0.011285024,0.03134584,0.016587863,0.030797832,0.67419803,0.0003264389,0.032389134,0.044657543,0.02324829,0.037877493,99
0.026404295,0.39912,0.0011684543,0.024818463,0.08100085,0.067099415,0.00370051,5.490171e-05,0.23635054,0.035234097,0.118717685,0.0063308226,100
0.011898917,0.6372486,0.00068747374,0.01515623,0.09734494,0.03891283,0.0019985032,3.263048e-05,0.071292184,0.018187823,0.10352388,0.003716032,101
0.07262025,0.06508566,0.0012727926,0.02893846,0.027484117,0.07727625,0.004973267,5.4532502e-05,0.5897992,0.06674429,0.0581352,0.007615993,102
0.04139438,0.060989946,0.0009099254,0.023050021,0.023624113,0.06971172,0.0033693537,3.901261e-05,0.6661889,0.049787764,0.055376865,0.00555793,103
0.04578135,0.013793594,0.008264424,0.020403393,0.01085177,0.019808773,0.79100865,0.0002312762,0.02056808,0.028323863,0.015077993,0.025886863,104
0.013356993,0.6283478,0.0007525265,0.015855344,0.09732994,0.04005174,0.00221432,3.6021636e-05,0.081881724,0.019526891,0.09664598,0.004000711,105
0.02675298,0.36287734,0.0011498545,0.025627794,0.07565187,0.072093226,0.0036576123,5.348935e-05,0.26341787,0.036913227,0.1254805,0.006324269,106
0.012200181,0.5882435,0.0007994887,0.015547602,0.1731197,0.035555955,0.0022510546,3.919734e-05,0.05948791,0.017786054,0.090860665,0.0041087135,107
0.80852026,0.014845051,0.0013679567,0.018734632,0.0091774985,0.026344232,0.008292149,5.062458e-05,0.03815261,0.049541693,0.016299587,0.008673698,108
0.07444799,0.02092395,0.011173877,0.030922689,0.016298287,0.030310921,0.67928904,0.00032099133,0.031787023,0.04398759,0.022863863,0.037673704,109
0.07429576,0.06375855,0.0012783501,0.029882725,0.027150571,0.080786206,0.0049996013,5.443177e-05,0.58066136,0.070563264,0.058837153,0.0077319974,110
0.11672856,0.032193508,0.0017287103,0.06905794,0.018612467,0.12533976,0.0071748015,6.224123e-05,0.09658455,0.47095457,0.04743431,0.014128573,111
0.67390496,0.023920601,0.0028822727,0.034693368,0.01549698,0.04356789,0.019601695,0.00010147844,0.05474442,0.08539085,0.026984382,0.018711101,112
0.013840386,0.28783363,0.0009942094,0.02709364,0.19347495,0.06678939,0.0026534842,4.5653374e-05,0.060781214,0.026251633,0.31453815,0.0057035936,113
0.3140857,0.058951672,0.0023035086,0.043419592,0.030275082,0.088651605,0.010504415,9.472053e-05,0.26285562,0.11685238,0.058081537,0.013924235,114
0.022513509,0.33661303,0.0010263401,0.027929727,0.072716095,0.09077794,0.0031641014,4.6204146e-05,0.2060694,0.03801297,0.19510393,0.006026785,115
0.0140562635,0.51357216,0.0009686987,0.017373435,0.23611948,0.03763488,0.0026991018,4.8400445e-05,0.0627004,0.019696098,0.09029098,0.0048401076,116
0.41621006,0.050657123,0.0022980273,0.04072079,0.026991213,0.077841096,0.010943712,9.3615374e-05,0.19945434,0.11042041,0.0505417,0.013827945,117
0.33212754,0.043647006,0.010356281,0.07250063,0.031182943,0.07500763,0.11194114,0.00032587667,0.080042906,0.13388138,0.049802694,0.05918398,118
0.1667534,0.037524793,0.014845425,0.055892326,0.02839648,0.056199946,0.39227057,0.00044923776,0.060340628,0.08560472,0.041134764,0.06058777,119
0.02105939,0.016312445,0.76448625,0.02492662,0.015447841,0.02101493,0.03165744,0.0015057424,0.01809159,0.023412056,0.018599948,0.04348583,120
0.023085063,0.050561544,0.0015918496,0.19973025,0.036427144,0.34627914,0.00430691,5.9299684e-05,0.055840224,0.09571768,0.17247511,0.013925813,121
0.013097898,0.6345427,0.000735914,0.015558584,0.0949776,0.03942629,0.002165966,3.515242e-05,0.08058535,0.019163579,0.09577983,0.003931114,122
0.07720369,0.021538615,0.0114252195,0.032004323,0.016762903,0.031326,0.66839653,0.00032696576,0.032787386,0.045610875,0.023574876,0.039042566,123
0.019142767,0.060674157,0.0012328048,0.10038616,0.04058563,0.3473274,0.0033817806,4.8387355e-05,0.059547562,0.06858206,0.2895826,0.00950868,124
0.056437366,0.040182263,0.27466583,0.07762915,0.037134103,0.05892477,0.07913525,0.0014567798,0.046470806,0.069316655,0.04891523,0.20973174,125
0.013144911,0.18085791,0.00091894576,0.029706376,0.1146956,0.07958687,0.0024612255,4.0915133e-05,0.05723149,0.027654689,0.4881394,0.005561699,126
0.030362615,0.15794818,0.0010261061,0.025036922,0.044657566,0.07741687,0.0034553204,4.60513e-05,0.5145214,0.041681267,0.09791674,0.00593083,127
0.16628645,0.03765367,0.014800294,0.055025313,0.02849628,0.055743344,0.39704087,0.00045528094,0.06045205,0.084232606,0.04103121,0.058782686,128
0.011884236,0.6155083,0.00076127256,0.014881049,0.15217075,0.034443937,0.0021586074,3.718509e-05,0.059585117,0.017219968,0.08741025,0.003939344,129
0.03022308,0.28075486,0.0011873683,0.026609747,0.06607429,0.07609208,0.0038690097,5.4690652e-05,0.35014313,0.04033637,0.11803504,0.0066203363,130
0.107997775,0.06260436,0.0015818205,0.042118173,0.028763335,0.115337215,0.0063077845,6.4689346e-05,0.43840834,0.11804776,0.06849891,0.010269805,131
0.013482173,0.2742616,0.0010509718,0.025977217,0.30660304,0.058033083,0.0027364595,4.91752e-05,0.054172795,0.02451928,0.23327324,0.005841014,133
0.05893353,0.017168771,0.009768257,0.025547871,0.013444403,0.024849197,0.7376225,0.00027523184,0.025841195,0.035864655,0.018799784,0.031884655,134
0.013468642,0.2323009,0.00090290495,0.027630484,0.120905496,0.0757999,0.002456016,4.051356e-05,0.062962845,0.027143838,0.4309882,0.0054002153,135
0.015327068,0.20760067,0.0012054096,0.034185633,0.20477213,0.07725322,0.0031079599,5.4369226e-05,0.058335755,0.030243354,0.3607231,0.0071913167,136
0.18010154,0.0387897,0.006460736,0.12916337,0.02738065,0.10318443,0.032557823,0.00018882287,0.07326571,0.2863775,0.053771164,0.06875851,137
0.017523922,0.124650516,0.0008976938,0.0371952,0.05097425,0.16428664,0.002640108,3.8119182e-05,0.10208861,0.043000735,0.45081022,0.0058939806,138
0.008347601,0.14714485,0.00074242416,0.013129995,0.69303083,0.02494891,0.0018788506,3.737879e-05,0.028864479,0.012825448,0.06537542,0.0036738538,139
0.00910968,0.15947658,0.0008080272,0.013622676,0.67621803,0.025706083,0.0020553514,4.1130217e-05,0.031284112,0.013553225,0.064187266,0.0039377282,140
0.014446672,0.5972133,0.00077587494,0.017282985,0.08765602,0.045882467,0.0023060068,3.6510166e-05,0.09623547,0.021647984,0.11226403,0.0042525814,141
0.008301304,0.107250996,0.00081648113,0.014026332,0.73621464,0.024932565,0.0019868233,4.120925e-05,0.02611303,0.012996848,0.06329673,0.0040230504,142
0.008362488,0.10870542,0.0008207037,0.013633606,0.73943335,0.02419359,0.002004282,4.1756055e-05,0.026231067,0.012813077,0.059760477,0.0040001306,143
0.08768736,0.032047432,0.0041607628,0.18971236,0.022768231,0.112499215,0.016026033,0.0001237217,0.057769835,0.37340876,0.050445933,0.05335028,144
0.020621486,0.030252207,0.0009675114,0.11942061,0.018512202,0.53256905,0.002967598,3.579715e-05,0.050646517,0.13334572,0.08232402,0.00833731,145
0.19800328,0.03977081,0.0020680947,0.06591524,0.022425968,0.12424593,0.00898909,7.598698e-05,0.13251436,0.33624944,0.053793143,0.01594862,146
0.035126835,0.019946134,0.0013340426,0.1437689,0.013066389,0.1231404,0.0046511074,4.470947e-05,0.03945344,0.56883043,0.036872495,0.013765053,147
0.013445631,0.08154123,0.0008124143,0.039467312,0.04522518,0.15420043,0.0022686021,3.3966775e-05,0.058242463,0.036537703,0.5627187,0.0055064154,148
0.014694204,0.0052786497,0.00420784,0.007521979,0.004260397,0.0072580944,0.92366403,0.00011638575,0.00749572,0.009879962,0.0057088304,0.009914032,149
0.034536514,0.024766125,0.0022296926,0.4448127,0.018055465,0.122907646,0.0068092723,6.98828e-05,0.03876543,0.22994749,0.04740928,0.029690424,150
0.012010447,0.632245,0.0006883743,0.015390767,0.09486901,0.039954603,0.0020035387,3.2519314e-05,0.072795495,0.018489936,0.107764624,0.0037555376,151
0.056093976,0.025374254,0.03445823,0.035182476,0.021295113,0.03334165,0.63988906,0.0008851308,0.033619273,0.042706415,0.027306428,0.049847975,152
0.08728024,0.061218254,0.16308664,0.07342869,0.056076877,0.07039183,0.17009881,0.0125500355,0.07002292,0.07878343,0.063812464,0.093249835,153
0.0084424475,0.10897271,0.000830152,0.01376838,0.73801374,0.024401115,0.0020263405,4.2292435e-05,0.026449623,0.01293676,0.06008118,0.0040352,154
0.08651203,0.067565694,0.14527246,0.07689219,0.063429475,0.074557595,0.13241984,0.037513267,0.0743098,0.08061339,0.06957372,0.09134061,155
0.22741988,0.04281518,0.014268259,0.068753876,0.03177838,0.068567924,0.2436581,0.00042526043,0.07202566,0.111594245,0.04809694,0.0705963,156
0.4348018,0.040322896,0.0076691653,0.060686644,0.027962508,0.06760726,0.072645694,0.00025553125,0.07822239,0.12008509,0.04495426,0.044786885,157
0.014820941,0.17158009,0.001176713,0.036417764,0.16857997,0.08310134,0.0030168942,5.253175e-05,0.05542412,0.030903183,0.42781803,0.007108412,158
0.7080729,0.02293916,0.002711023,0.029873006,0.014811298,0.038647823,0.018976701,9.869375e-05,0.052530583,0.0701982,0.024932096,0.016208487,159
0.008539932,0.11121188,0.000836844,0.013727428,0.7359004,0.024349784,0.0020470112,4.26854e-05,0.026754236,0.012972629,0.05955066,0.004066568,160
0.10338735,0.02559582,0.0019915286,0.08237184,0.016130783,0.09750915,0.008460621,6.705211e-05,0.061248675,0.54621726,0.038581587,0.018438352,161
0.009954297,0.22868189,0.0008228903,0.0148240365,0.57947904,0.029495351,0.0021395124,4.120655e-05,0.036989316,0.015043616,0.078416,0.0041128076,162
0.008258007,0.107058726,0.0008115369,0.013802996,0.7389499,0.024527727,0.0019770018,4.1055515e-05,0.025962085,0.012845531,0.061779186,0.003986257,163
0.008509422,0.111124985,0.00083320314,0.0137166595,0.7359309,0.02434925,0.0020379934,4.2441658e-05,0.026680281,0.012949018,0.05976753,0.0040582395,164
0.05517439,0.037455883,0.301071,0.07076302,0.034244344,0.05466172,0.086345926,0.0013727321,0.043931782,0.06518161,0.045168646,0.20462894,165
0.032868553,0.022691589,0.009444597,0.0978817,0.01972474,0.048949797,0.018543206,0.00019996375,0.028416665,0.06482499,0.033490714,0.6229634,166
0.03212126,0.026084669,0.0011856672,0.132034,0.01605342,0.2538773,0.003980655,4.2134354e-05,0.05400776,0.41585132,0.053918436,0.010843383,167
0.03020318,0.09377453,0.0008705637,0.021393444,0.03053751,0.06607479,0.0030447396,3.8458416e-05,0.6408262,0.039174717,0.06893567,0.0051260595,168
0.020532733,0.039787754,0.0012600999,0.18360884,0.027024042,0.43233627,0.0035502193,4.6830948e-05,0.05024378,0.10047789,0.13024057,0.01089091,169
0.055264488,0.03481246,0.008376838,0.21810074,0.028553367,0.09167453,0.021656042,0.00020796931,0.047215737,0.13877107,0.054784335,0.30058238,170
0.019356957,0.025498549,0.0017897004,0.6156812,0.02059774,0.11790219,0.004536622,5.9604088e-05,0.030450199,0.085011,0.05872668,0.020389603,171
0.055732723,0.03601658,0.007213007,0.29042718,0.02916084,0.104491144,0.019223295,0.00018866868,0.049656875,0.16375127,0.05886326,0.18527524,172
0.018931424,0.03527486,0.00083497533,0.07110098,0.019784443,0.58757585,0.0025795372,3.1941683e-05,0.060553864,0.09307952,0.103523694,0.0067289695,173
0.012863618,0.16784708,0.0008989524,0.02967642,0.1069879,0.08002648,0.0024058868,3.9818275e-05,0.055496622,0.02738717,0.51086736,0.0055026473,174
0.008895343,0.15038139,0.000796012,0.015606669,0.65447944,0.030021427,0.0019930745,3.9027043e-05,0.030867426,0.014599917,0.08821499,0.0041053058,175
0.12639765,0.04084078,0.021693924,0.09759142,0.032175098,0.07591251,0.15176544,0.0004595134,0.061710868,0.12529849,0.05121729,0.21493708,176
0.052595824,0.03432575,0.056664053,0.084821925,0.030757982,0.057529707,0.059151106,0.0006716858,0.041621126,0.07233735,0.04440708,0.46511635,177
0.08634716,0.06263052,0.1664931,0.07437948,0.057828292,0.07133591,0.15600738,0.016609846,0.07076987,0.079031184,0.06518455,0.09338272,178
0.012590315,0.004298143,0.0032066484,0.0062877857,0.0034445915,0.0060348045,0.9364296,8.6620785e-05,0.0061927214,0.008366762,0.0046848306,0.008377115,179
0.009037448,0.11598787,0.0008875563,0.014211104,0.72653276,0.025113834,0.0021741951,4.5608198e-05,0.02817002,0.013540767,0.060034886,0.0042639435,180
