cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.0786488,0.035449248,0.010855176,0.00085432176,0.8182643,0.0559281,41.0
0.095490456,0.068563916,0.1346759,0.004979519,0.5670529,0.12923732,42.0
0.09210689,0.075687245,0.006553358,0.0005678839,0.051115714,0.77396894,43.0
0.70962495,0.102656744,0.008534359,0.0009160625,0.09159411,0.08667378,44.0
0.038760908,0.018642755,0.006702007,0.0004949271,0.9028515,0.032547873,45.0
0.046354022,0.9169592,0.0015302894,0.00018749147,0.0074579357,0.027511043,46.0
0.08085087,0.07498014,0.5023393,0.11954381,0.12489059,0.09739526,47.0
0.08071567,0.076183364,0.5063247,0.11504858,0.1213381,0.10038953,48.0
0.19018689,0.2214948,0.007207634,0.0007136269,0.04744802,0.5329491,49.0
0.08504438,0.0795187,0.3780661,0.23310429,0.1244313,0.09983532,50.0
0.049789615,0.90852046,0.0016507482,0.00019995,0.008106659,0.031732533,52.0
0.065884605,0.06289178,0.21658985,0.48840758,0.08965569,0.076570496,53.0
0.03939393,0.03305318,0.76338,0.0057911687,0.10321795,0.055163763,54.0
0.15992603,0.62993103,0.0052612317,0.0005831905,0.028581455,0.17571704,55.0
0.029406315,0.024730073,0.8262541,0.0047743265,0.07407245,0.040762685,56.0
0.047599185,0.9147746,0.0016329982,0.00020214924,0.007828682,0.027962416,57.0
0.06825313,0.03174365,0.009847094,0.00076054304,0.83789676,0.05149876,58.0
0.042980783,0.041221786,0.12289786,0.68679106,0.056752235,0.049356263,59.0
0.04888973,0.9139123,0.0016371801,0.00020336136,0.00787042,0.027486984,60.0
0.0509939,0.9099302,0.0017551713,0.00021896476,0.008374146,0.02872759,61.0
0.046700533,0.9169699,0.0015523045,0.00019127765,0.007523499,0.027062565,62.0
0.009838175,0.008793456,0.945739,0.0032828695,0.019101305,0.01324523,63.0
0.09834352,0.8001289,0.0032044367,0.00037122358,0.016441548,0.08151041,64.0
0.010670823,0.009169696,0.93883735,0.0021555382,0.02446758,0.01469904,65.0
0.014018026,0.01346572,0.035088554,0.90357655,0.018093346,0.015757728,66.0
0.038901236,0.037262946,0.10958579,0.7184484,0.05139584,0.044405777,67.0
0.0879933,0.08615845,0.13425596,0.49806562,0.10014179,0.09338488,68.0
0.031954594,0.03104025,0.058868732,0.8051532,0.038264554,0.03471862,69.0
0.008954338,0.008674856,0.018192265,0.9433431,0.0109761935,0.009859122,70.0
0.051051922,0.06442007,0.0037249285,0.00035031367,0.021145485,0.85930735,71.0
0.075234406,0.07046892,0.5555343,0.0883986,0.116573416,0.09379041,72.0
0.005169578,0.004972625,0.012258301,0.96523213,0.0065949173,0.005772481,73.0
0.8739444,0.058475435,0.0029425016,0.00032502128,0.02667704,0.037635628,74.0
0.0170621,0.016438393,0.043048773,0.8821902,0.021946223,0.019314319,75.0
0.015996076,0.015268237,0.03883188,0.8914624,0.020725926,0.017715462,76.0
0.2877704,0.6212295,0.0038767313,0.00046855566,0.022449173,0.06420562,77.0
0.050535187,0.05150372,0.007621756,0.0006308484,0.03830396,0.85140455,78.0
0.08464354,0.079911605,0.4399872,0.16807416,0.12459333,0.10279016,79.0
0.0022205755,0.0019614913,0.98758143,0.00057537307,0.004600565,0.0030605032,80.0
0.020021155,0.011144259,0.006314728,0.0004114775,0.94250965,0.01959877,81.0
0.0636725,0.060772784,0.20595278,0.50934494,0.08652129,0.07373576,82.0
0.025960961,0.022019837,0.8473814,0.004352206,0.06425153,0.03603402,83.0
0.09607192,0.067636564,0.13703138,0.005187495,0.56993866,0.12413402,84.0
0.90858036,0.048148777,0.0018333499,0.00020468418,0.015470458,0.025762372,85.0
0.050631654,0.91004044,0.0015521857,0.00018754006,0.0077745058,0.0298136,86.0
0.09984895,0.0757004,0.2427923,0.0068385187,0.43412584,0.14069407,87.0
0.022930264,0.020777216,0.8742025,0.00963113,0.04200176,0.030457206,88.0
0.04996421,0.04784724,0.14837764,0.62971973,0.06659248,0.057498667,89.0
0.042286757,0.025523733,0.020513913,0.0011829357,0.86463004,0.045862608,90.0
0.88693297,0.05403924,0.0024893787,0.000274532,0.021994585,0.03426931,91.0
0.047979277,0.9147898,0.0016306186,0.00020188981,0.007852348,0.02754601,92.0
0.024356907,0.022116503,0.8664186,0.010467271,0.04421476,0.032425936,93.0
0.033414338,0.020072559,0.014458262,0.0008411733,0.8934663,0.03774738,94.0
0.07969441,0.05346465,0.07281337,0.0033171393,0.6921697,0.09854066,95.0
0.17008625,0.759028,0.0029812162,0.0003616262,0.01652299,0.051019896,96.0
0.028486839,0.016695917,0.011278839,0.0006762294,0.9116125,0.031249685,97.0
0.02841132,0.016736664,0.011372295,0.000682992,0.91202384,0.030772807,98.0
0.08521368,0.08090206,0.38412905,0.22494787,0.12225742,0.10254988,99.0
0.027809866,0.015969226,0.0104666,0.0006505099,0.91660994,0.028493851,100.0
0.8227681,0.072361484,0.0041769943,0.00044288262,0.041986857,0.058263604,101.0
0.0025586213,0.0022464741,0.98564893,0.00064126746,0.0053926846,0.003512002,102.0
0.36925834,0.10746005,0.016428113,0.0014989874,0.35617447,0.14918001,103.0
0.01932011,0.016494518,0.8872888,0.0033775761,0.04640396,0.027115043,104.0
0.07765907,0.07241128,0.53265417,0.10180526,0.119942784,0.095527425,105.0
0.015468629,0.008467309,0.0044535617,0.00029351367,0.9560628,0.015254241,106.0
0.21076277,0.078468926,0.01609672,0.0013653382,0.5723966,0.12090969,107.0
0.019671774,0.011190009,0.0065378016,0.00041065947,0.9413284,0.020861335,108.0
0.019268144,0.018525012,0.049433116,0.8660497,0.024926534,0.021797473,109.0
0.83765835,0.069240265,0.0038481413,0.00041491791,0.036738332,0.052099995,110.0
0.28033593,0.615243,0.00381313,0.00044394858,0.022925155,0.0772388,111.0
0.006525797,0.005675032,0.9627471,0.0013439056,0.014540761,0.00916743,112.0
0.26556423,0.6419477,0.0036451872,0.0004314076,0.02155324,0.066858254,113.0
0.31784344,0.10116357,0.016852548,0.0015128206,0.42292726,0.13970035,114.0
0.03287539,0.019235801,0.013629773,0.0008255424,0.89914644,0.034287114,115.0
0.030017493,0.014817445,0.0057560517,0.00042023728,0.92372376,0.025265018,116.0
0.58360237,0.11347505,0.011561892,0.0011452124,0.16689777,0.12331767,117.0
0.23193866,0.68018466,0.0034906429,0.00041674668,0.02003617,0.063933134,118.0
0.07766699,0.06267454,0.49482477,0.007942418,0.24555233,0.11133896,119.0
0.02390096,0.022723181,0.0609752,0.834468,0.031338245,0.026594406,120.0
0.11182876,0.09818523,0.2848268,0.008014782,0.27507368,0.22207084,121.0
0.85286456,0.06621402,0.00361922,0.00040104878,0.033092137,0.043808907,122.0
0.017938606,0.010105835,0.0055775163,0.00035789688,0.94750535,0.018514805,123.0
0.076226875,0.07026995,0.014045434,0.0010581331,0.07975357,0.7586461,124.0
0.03559962,0.032689527,0.80446106,0.018102998,0.062078178,0.0470686,125.0
0.77476287,0.103930205,0.003935856,0.00041406677,0.034502503,0.082454465,126.0
0.022293037,0.012689421,0.0077264933,0.00048716256,0.9339499,0.022854019,127.0
0.07915543,0.05415526,0.068437956,0.0030634576,0.68890303,0.106284834,128.0
0.017579194,0.009789155,0.004987238,0.0003227053,0.94861597,0.018705763,129.0
0.8045948,0.07770566,0.0049654557,0.000531219,0.05072561,0.061477233,130.0
0.026842404,0.0155189475,0.010201923,0.0006304286,0.9190886,0.027717637,131.0
0.8468921,0.068303,0.0038232706,0.00042358963,0.03540425,0.04515378,133.0
0.0070023052,0.006073865,0.96036464,0.001582864,0.015411798,0.009564459,134.0
0.028428309,0.030101232,0.0032568646,0.0002811249,0.017856257,0.92007613,135.0
0.02395823,0.021507006,0.86850053,0.0099143945,0.044938527,0.031181302,136.0
0.047218215,0.9159808,0.0015440152,0.00018967426,0.0075141345,0.027553113,137.0
0.04678954,0.022612536,0.0076398156,0.0005712323,0.8840263,0.03836061,138.0
0.3594698,0.10899925,0.016132465,0.0014602019,0.36389568,0.15004264,139.0
0.018010715,0.010153448,0.005811262,0.000370073,0.9470659,0.018588629,140.0
0.09051334,0.06385398,0.107171245,0.0043127723,0.6151037,0.11904493,141.0
0.04450711,0.02749337,0.022759771,0.0012571265,0.8520308,0.0519518,142.0
0.029901512,0.01491231,0.0057324925,0.00041791078,0.92373365,0.025302129,143.0
0.04778582,0.91374075,0.0015482645,0.00018805823,0.0076290374,0.029108007,144.0
0.05207789,0.032306075,0.029226063,0.0015849125,0.8245773,0.060227863,145.0
0.8549283,0.09136156,0.0023598035,0.0002742867,0.017205304,0.033870704,146.0
0.0473662,0.9155621,0.0015681966,0.00019285629,0.007615086,0.027695632,147.0
0.17322043,0.44813856,0.0070404913,0.0007515905,0.038315143,0.33253375,148.0
0.020550251,0.011603692,0.0068188705,0.0004367124,0.9400009,0.02058948,149.0
0.12782666,0.1080151,0.07372941,0.003849571,0.30297852,0.3836007,150.0
0.017494364,0.009150811,0.0039476487,0.0002743551,0.9528074,0.016325379,151.0
0.08446673,0.07868104,0.44673088,0.16246691,0.12671965,0.10093479,152.0
0.098230496,0.09620607,0.14415085,0.4471451,0.1106946,0.10357285,153.0
0.6592367,0.107659064,0.008600222,0.0008577401,0.11068933,0.11295689,154.0
0.047443647,0.046099838,0.083040655,0.71614075,0.056125432,0.051149704,155.0
0.041474644,0.037603658,0.7717295,0.023304574,0.07264826,0.053239338,156.0
0.10038847,0.07443547,0.23183604,0.006857717,0.44970867,0.13677363,157.0
0.079434246,0.05302087,0.07040453,0.0031989608,0.69291884,0.10102256,158.0
0.038040444,0.018639492,0.0073939282,0.00053069345,0.90102065,0.034374792,159.0
0.5410525,0.117665775,0.011976967,0.0011505102,0.18632203,0.14183216,160.0
0.6350627,0.27203175,0.003837046,0.00045013847,0.025289416,0.06332891,161.0
0.016302658,0.008663647,0.003967468,0.00027282137,0.9555652,0.015228149,162.0
0.023759488,0.013696902,0.00868308,0.0005350766,0.9281,0.025225485,163.0
0.090411745,0.064814396,0.09254718,0.0039062337,0.62490845,0.12341197,164.0
0.08162928,0.07586534,0.49026325,0.12888539,0.12482356,0.098533124,165.0
0.018788861,0.017951488,0.048023183,0.86969835,0.024461957,0.021076214,166.0
0.17295012,0.49422947,0.0067367004,0.0007245215,0.036741175,0.288618,167.0
0.0049100644,0.0043420563,0.9727191,0.0014128262,0.00996922,0.006646729,168.0
0.08714424,0.12327134,0.005405614,0.0005241214,0.030751133,0.7529036,169.0
0.06370393,0.05589296,0.6135307,0.0075294324,0.15612687,0.103216134,170.0
0.08219732,0.8575881,0.0030871227,0.00039825137,0.014214947,0.04251428,171.0
0.12495972,0.10603833,0.1298753,0.0053897873,0.33851582,0.295221,172.0
0.02976182,0.02592142,0.8246573,0.0045956043,0.07066197,0.044401888,173.0
0.15778314,0.28983703,0.0072541176,0.0007441207,0.040884487,0.50349706,174.0
0.05989153,0.88683206,0.0019620256,0.0002336694,0.009812461,0.04126833,175.0
0.07471477,0.070479,0.26461327,0.3994244,0.10459814,0.08617046,176.0
0.037468903,0.03564063,0.10390333,0.73091376,0.04981329,0.042260025,177.0
0.12666358,0.124713264,0.1637737,0.31602842,0.13763975,0.13118124,178.0
0.078850836,0.073712,0.52153766,0.10803298,0.120782815,0.09708374,179.0
0.037948538,0.023080112,0.017406672,0.0009879181,0.87628293,0.04429387,180.0
0.065900974,0.06283946,0.21638303,0.4886261,0.089901544,0.07634886,181.0
0.063345246,0.060047038,0.20433672,0.51286083,0.08673985,0.07267031,182.0
0.011778396,0.011234632,0.028545424,0.9201505,0.015213296,0.013077701,183.0
0.062610105,0.05134283,0.6078386,0.0075006476,0.18237692,0.08833092,184.0
0.025504341,0.028576374,0.002695767,0.00023778122,0.014664893,0.9283208,185.0
0.076723896,0.066321254,0.5232468,0.007932044,0.1988815,0.12689443,186.0
0.06251108,0.05810166,0.6465195,0.052243866,0.10112342,0.079500444,187.0
0.060455002,0.055548057,0.65993476,0.048015404,0.10050336,0.07554344,189.0
0.033719093,0.030345736,0.81496656,0.016560795,0.061064333,0.043343466,190.0
0.124966264,0.102929465,0.101976655,0.0045959735,0.36036044,0.30517116,191.0
0.1461032,0.09183582,0.026915643,0.0018488235,0.35467616,0.3786204,192.0
0.03830628,0.034449056,0.78957105,0.020250175,0.06853319,0.048890226,193.0
0.019466646,0.010061286,0.0042985133,0.00030278432,0.9483615,0.017509244,194.0
0.07673932,0.071818925,0.54244936,0.09533906,0.11875186,0.0949015,195.0
0.047562737,0.05995956,0.0035971643,0.000336316,0.020369558,0.8681746,196.0
0.05338345,0.90023184,0.0017845115,0.00021488608,0.008786208,0.035599146,197.0
0.06409363,0.06441989,0.011287553,0.00090635265,0.0542007,0.8050919,198.0
0.04749451,0.91627574,0.0015725584,0.00019436657,0.0076183258,0.02684446,199.0
0.027126327,0.029463025,0.0030712248,0.00026614004,0.0167785,0.9232948,200.0
0.7339534,0.09354428,0.006807729,0.0007017776,0.079172626,0.08582023,201.0
0.17762156,0.06970845,0.015614733,0.0013140069,0.6316555,0.104085706,202.0
0.01970742,0.018761247,0.049712803,0.8641501,0.025725625,0.021942828,203.0
0.055445988,0.07189621,0.0040109754,0.0003785214,0.022681287,0.845587,204.0
0.1723004,0.3859735,0.0072766314,0.000766214,0.040066946,0.3936163,205.0
0.05453677,0.89887846,0.0017748596,0.00021326086,0.008803772,0.035792846,206.0
0.044729162,0.021613358,0.0079667065,0.000599549,0.89007807,0.035013147,207.0
0.0539349,0.90547717,0.0018568515,0.00023299085,0.008813088,0.02968498,208.0
0.56911653,0.32625633,0.004031169,0.00046561082,0.026691176,0.07343922,209.0
0.09619462,0.073333055,0.31936035,0.008061526,0.37571275,0.1273377,210.0
0.010661849,0.009383247,0.9389075,0.002091793,0.023687784,0.015267844,211.0
0.07742025,0.07566978,0.12300204,0.55218583,0.08905199,0.08267009,212.0
0.021399815,0.018760629,0.88241136,0.007743504,0.04221027,0.02747449,213.0
0.026872927,0.025865134,0.070577115,0.8112516,0.034793563,0.030639742,214.0
0.1869575,0.5226967,0.0062404126,0.0006750607,0.03510501,0.2483253,215.0
0.12592827,0.10972075,0.15352647,0.0061327494,0.30604458,0.29864725,216.0
0.049034953,0.044306375,0.7291785,0.03020258,0.085944064,0.061333507,217.0
0.038845927,0.023245798,0.017553505,0.0010080691,0.8748869,0.04445978,218.0
0.09183973,0.7979509,0.0036475642,0.0004254309,0.01782571,0.08831059,219.0
0.88299197,0.069916695,0.0019101248,0.00021548363,0.014817797,0.030147986,220.0
0.070805475,0.04609925,0.05279375,0.0025577573,0.7392186,0.08852522,221.0
0.10076238,0.07434707,0.26005897,0.007753262,0.42871538,0.12836294,222.0
0.084633775,0.058329724,0.08518212,0.0036497368,0.6573766,0.11082809,223.0
0.0546444,0.9043636,0.0018879008,0.00023707932,0.008959103,0.02990796,224.0
0.07255123,0.8600548,0.0023477094,0.00027617917,0.011920422,0.052849673,225.0
0.04453735,0.02133556,0.0077719255,0.0005860733,0.89107496,0.034694176,226.0
0.037163947,0.040053423,0.0049906783,0.00042363387,0.02550537,0.8918629,227.0
0.02622535,0.029069385,0.0026230998,0.00023401585,0.014329399,0.9275187,228.0
0.38105875,0.5138292,0.0040847254,0.0004791069,0.025192497,0.075355716,229.0
0.1972772,0.07540546,0.015980018,0.0013545124,0.5972254,0.11275736,230.0
0.0026041993,0.0025129255,0.00591459,0.98278475,0.0032757262,0.0029078363,231.0
0.15115832,0.6486123,0.005112114,0.0005703189,0.027279612,0.16726728,232.0
0.12867971,0.12693463,0.16467065,0.30720326,0.1392236,0.13328812,233.0
0.09297048,0.8258313,0.0026861182,0.00031240724,0.014132841,0.06406683,234.0
0.045603383,0.041904666,0.74799126,0.027644424,0.07786683,0.05898945,235.0
0.010338439,0.008884813,0.94073063,0.0020825341,0.023700057,0.014263468,236.0
0.046620917,0.9158663,0.001566673,0.00019222463,0.0075884094,0.028165473,237.0
0.02614791,0.0131656695,0.0051344126,0.00036973198,0.9322946,0.022887692,238.0
0.046827305,0.9173312,0.0015307047,0.00018854579,0.007448838,0.02667343,239.0
0.046549678,0.91722184,0.0015460252,0.00019024519,0.0075114896,0.026980773,240.0
0.048272975,0.91411376,0.0016436378,0.00020378653,0.007885594,0.027880266,241.0
0.05658357,0.05229886,0.68339926,0.041987315,0.09343082,0.07230025,242.0
0.04683784,0.9161502,0.001580172,0.00019482803,0.0076242117,0.027612789,243.0
0.0399469,0.038873,0.07168429,0.75871825,0.047470056,0.043307446,244.0
0.0008865548,0.000854919,0.0019164215,0.99425584,0.0011074519,0.0009787892,245.0
0.07789742,0.07293542,0.53185195,0.101262465,0.11994333,0.09610942,246.0
0.049006056,0.04693654,0.14487553,0.6375555,0.06530738,0.056319017,247.0
0.010483874,0.009044894,0.93971336,0.0020416563,0.024045747,0.014670518,248.0
0.068310216,0.06531315,0.22789226,0.46574888,0.092982955,0.079752535,249.0
0.8835679,0.05526599,0.0026509885,0.00029353288,0.023671286,0.03455028,250.0
0.02299126,0.01966242,0.8652517,0.0038992753,0.05590092,0.03229445,251.0
0.0016286751,0.0015739863,0.0036298,0.98931336,0.0020398144,0.0018143838,252.0
0.07249773,0.07231285,0.013818526,0.0010962867,0.063984714,0.7762899,253.0
0.025146395,0.02397704,0.06524133,0.8245185,0.03299216,0.028124535,255.0
0.015452054,0.013900517,0.9150385,0.0056896005,0.029286005,0.020633306,256.0
0.048319433,0.02987637,0.026072264,0.0014302018,0.8387909,0.055510838,257.0
0.09939106,0.0749459,0.2517006,0.0071003414,0.43144232,0.13541977,258.0
0.042367168,0.025550669,0.020406203,0.0011802549,0.8646347,0.045860987,259.0
0.03885482,0.035640128,0.7862587,0.02093201,0.06745752,0.050856803,260.0
0.045327142,0.027874459,0.02329238,0.0012945267,0.8502047,0.05200679,261.0
0.10741616,0.7749446,0.0035898956,0.00041313187,0.018471304,0.09516482,262.0
0.075816736,0.06114511,0.50950396,0.007962323,0.23788494,0.10768696,263.0
0.0519995,0.052002314,0.007986335,0.0006525287,0.04106074,0.8462986,264.0
0.0054011326,0.0048032515,0.97006875,0.0016160005,0.010764141,0.0073466385,265.0
0.098497525,0.07024307,0.15935759,0.005702476,0.5378916,0.12830769,266.0
0.7812736,0.0830807,0.0054337485,0.0005700088,0.057765704,0.07187632,267.0
0.04735293,0.91633296,0.0015715583,0.00019387838,0.0076317433,0.026916886,268.0
0.006929148,0.0061764964,0.9616765,0.0021614465,0.01366827,0.009388166,269.0
0.08240278,0.8712719,0.001955708,0.00023954682,0.010168506,0.033961467,270.0
0.01116845,0.010015013,0.93849695,0.0038195122,0.021402761,0.015097261,271.0
0.014794209,0.012699082,0.91443855,0.0027726959,0.03473274,0.020562662,272.0
0.026315799,0.013173024,0.0051020896,0.00036675148,0.9317321,0.023310164,273.0
0.05308371,0.033563394,0.030476091,0.0016168294,0.8174794,0.06378055,274.0
0.054575738,0.045075614,0.66366416,0.0070425123,0.15302272,0.07661934,275.0
0.0024504226,0.0021519586,0.9861992,0.00058066635,0.00521616,0.0034015435,276.0
0.48452193,0.11566239,0.01399965,0.0013306866,0.23849462,0.1459907,277.0
0.08376372,0.06664578,0.44387683,0.008099676,0.27955514,0.11805884,278.0
0.6527076,0.10621521,0.009315542,0.000937867,0.11969814,0.11112564,279.0
0.0041120388,0.0035849789,0.9767404,0.00093785365,0.0089571625,0.005667516,280.0
0.020354584,0.011534573,0.0068930886,0.00043397452,0.93960345,0.021180367,281.0
0.08499144,0.06775971,0.43315515,0.008089416,0.28599826,0.12000607,282.0
0.029810201,0.014873165,0.0058115437,0.00042388195,0.9240493,0.025031878,283.0
0.027893305,0.01388265,0.0054156687,0.00039289586,0.92853135,0.02388406,284.0
0.09614561,0.07494654,0.31663808,0.007480046,0.36571693,0.13907276,285.0
0.052704725,0.905047,0.0016346197,0.00019689935,0.008177592,0.03223922,286.0
0.0066968715,0.0059664007,0.9629554,0.0020783294,0.013222439,0.009080517,287.0
0.04810561,0.02966766,0.025286332,0.0013836856,0.83882904,0.056727678,288.0
0.051860407,0.024602326,0.00811442,0.00061180844,0.8730183,0.04179269,289.0
0.7632755,0.16380845,0.0031848678,0.00037437404,0.021923844,0.047432978,290.0
0.06587678,0.06411371,0.10916721,0.61347467,0.07675169,0.07061598,291.0
0.05988611,0.90079945,0.0016319865,0.00019989637,0.008244543,0.029238041,292.0
0.8426533,0.069310345,0.003936579,0.0004345571,0.036632575,0.047032665,293.0
0.090818256,0.06400999,0.10739275,0.0042945365,0.6122648,0.121219665,294.0
0.07568796,0.06992256,0.55118823,0.091619745,0.11898124,0.09260019,295.0
0.039559282,0.041517217,0.0054315724,0.00045645228,0.02809625,0.8849392,296.0
0.053062793,0.05610024,0.008710743,0.00071283773,0.041964557,0.8394488,297.0
0.04052437,0.049665812,0.0031949976,0.0002963756,0.018057363,0.8882611,298.0
0.048520338,0.04603334,0.14297207,0.64209723,0.06510333,0.055273656,299.0
0.038607262,0.02345044,0.01799072,0.0010263767,0.8749562,0.04396906,300.0
0.03540433,0.030018043,0.7883355,0.0051891156,0.08986478,0.05118813,301.0
0.091229305,0.04054104,0.011406688,0.00089829665,0.78972137,0.066203326,302.0
0.8860782,0.05350274,0.0025407944,0.0002788775,0.022993103,0.03460627,303.0
0.017775455,0.009286878,0.0039938814,0.0002773458,0.95197743,0.016689006,304.0
0.0853623,0.058008052,0.08503467,0.003670901,0.65654707,0.111377046,305.0
0.022763396,0.012810562,0.0069244364,0.00045703963,0.9351019,0.021942582,306.0
0.048103336,0.91376966,0.0016690256,0.00020669556,0.007996003,0.028255293,307.0
0.15290935,0.21066952,0.0067228465,0.00067300675,0.04053231,0.588493,308.0
0.8206945,0.073443554,0.0040748753,0.00042867608,0.041258555,0.060099848,309.0
0.04750523,0.023017311,0.007756535,0.0005799908,0.88216853,0.038972367,310.0
0.047630873,0.9153064,0.0015927919,0.0001968505,0.007679164,0.027593924,311.0
0.05603927,0.046217587,0.6533713,0.007039991,0.15768787,0.07964396,312.0
0.8875977,0.06277446,0.0022751116,0.00026275564,0.017711904,0.029378042,314.0
0.08483459,0.08036991,0.37447464,0.23713163,0.12169782,0.10149152,315.0
0.09194643,0.08972102,0.1404678,0.47546148,0.10469727,0.09770597,316.0
0.8818734,0.069798745,0.0021654048,0.00025070691,0.016337099,0.029574635,317.0
0.04752266,0.91483134,0.001594658,0.00019608295,0.007727643,0.02812767,319.0
0.11040319,0.7835624,0.0033149226,0.0003796464,0.017711634,0.084628195,320.0
0.03528083,0.021107778,0.015655477,0.0009202942,0.88883066,0.038204953,321.0
0.10506684,0.046516255,0.012410483,0.0009852159,0.7598816,0.07513955,322.0
0.03494904,0.029240629,0.79985136,0.007146733,0.08417244,0.044639852,323.0
0.8993867,0.049830064,0.0020907142,0.00023068432,0.018071748,0.030390121,324.0
0.06634362,0.064651676,0.10917549,0.6116508,0.07717305,0.07100538,325.0
0.016072892,0.014297145,0.91168904,0.005869813,0.030822925,0.021248223,326.0
0.052506603,0.03175184,0.022478119,0.0012702608,0.8239721,0.06802106,327.0
0.07654827,0.061133042,0.5066027,0.008079919,0.23954067,0.108095385,328.0
0.16647625,0.067045584,0.014968138,0.0012352274,0.64388424,0.10639059,329.0
0.29535043,0.6076641,0.0037959742,0.0004482134,0.022675559,0.0700657,330.0
0.019282686,0.009920052,0.0042167706,0.00029679344,0.9488303,0.017453399,331.0
0.02672048,0.013416295,0.005221197,0.00037682345,0.9310248,0.023240402,332.0
0.046357166,0.9174219,0.0015220251,0.00018665788,0.007428648,0.027083557,333.0
0.01213403,0.011610921,0.030059041,0.91694576,0.015670767,0.013579508,334.0
0.047852993,0.91331404,0.0015607167,0.00018951538,0.0076819113,0.029400837,335.0
0.051711928,0.90460867,0.0016935762,0.00020369719,0.008409966,0.03337221,336.0
0.05723063,0.054859743,0.17547107,0.56956327,0.07641593,0.06645934,337.0
0.053230528,0.06974431,0.0039684954,0.0003745522,0.022085706,0.8505964,338.0
0.09745041,0.79533994,0.003380197,0.0003906565,0.017202083,0.086236686,339.0
0.6015493,0.13643895,0.0075015156,0.0007383625,0.078042336,0.17572947,340.0
0.04925745,0.9128604,0.0016755577,0.00020840777,0.008019401,0.027978867,341.0
0.049949024,0.909478,0.0017532826,0.00021689986,0.008367138,0.030235607,342.0
0.12420619,0.10956767,0.05405404,0.0031918709,0.2285612,0.48041898,343.0
