cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.49439555,0.027556418,0.07696083,0.003005806,0.00075567246,7.406124e-05,0.001072927,0.010269962,0.035222292,0.031181041,0.08854739,0.02386818,0.005527991,0.2015619,17
0.423206,0.035032842,0.08673379,0.003177887,0.00077811995,7.466211e-05,0.0010896098,0.011600806,0.03485217,0.039559536,0.15962227,0.02569386,0.005689804,0.17288877,18
0.01838163,0.033383142,0.022301603,0.60970855,0.04130393,0.0009242503,0.027136527,0.059208833,0.03069769,0.026031502,0.02357401,0.03183692,0.05274711,0.022764271,19
0.039062716,0.052750044,0.051196255,0.005063309,0.0010049207,8.3539715e-05,0.0014650945,0.022569953,0.5057885,0.032437153,0.0521594,0.06982389,0.010807313,0.15578796,20
0.010421428,0.021297049,0.013252015,0.77374214,0.01256591,0.0003937423,0.011225744,0.043580573,0.018294215,0.016096758,0.01399531,0.019628542,0.032324914,0.013181716,21
0.6848349,0.02038244,0.055809997,0.0024339538,0.00063797896,6.4559594e-05,0.0009006827,0.007907927,0.022267388,0.025090521,0.06813674,0.017026525,0.0043507805,0.090155646,22
0.019336054,0.03486721,0.02335286,0.5894489,0.045508098,0.0009897382,0.02898803,0.06128231,0.032119118,0.027221754,0.024748772,0.033284407,0.054960582,0.023892194,23
0.071748,0.08422983,0.10760427,0.0034269278,0.0007374134,6.528411e-05,0.0010270468,0.016633313,0.041304544,0.076185055,0.44706026,0.035102405,0.006103845,0.108771816,24
0.010547486,0.022052506,0.013576373,0.76626253,0.011440599,0.00037955947,0.011033988,0.046617523,0.01879524,0.016610175,0.014281469,0.020454854,0.03452654,0.013421165,25
0.019790731,0.077226944,0.02862215,0.050739333,0.004160574,0.0002341329,0.005192506,0.56628996,0.050068714,0.039145965,0.033191685,0.054010835,0.04207564,0.02925078,26
0.0068314103,0.013498596,0.009276801,0.015573375,0.002141964,0.00013532337,0.005016804,0.022319764,0.01570824,0.010668788,0.009191416,0.024346428,0.8556981,0.00959288,27
0.027010897,0.04483441,0.031764347,0.38176036,0.122487895,0.0018108509,0.05565974,0.07187142,0.042926893,0.036127023,0.033442784,0.04418244,0.073348984,0.032771997,28
0.016371697,0.038465463,0.021206187,0.60977614,0.010196881,0.0004050882,0.010712252,0.10012591,0.03367194,0.025955653,0.023037523,0.03474845,0.05330533,0.022021485,29
0.019842591,0.04824164,0.025916805,0.5114346,0.011093897,0.00045939806,0.012068394,0.13309354,0.041698214,0.03199254,0.02829133,0.04341676,0.06553566,0.026914626,30
0.013287239,0.019335397,0.014990543,0.07089977,0.7007069,0.0016396294,0.03785158,0.026889415,0.018969819,0.01648314,0.015592393,0.019237457,0.02867323,0.015443439,31
0.021962913,0.080331035,0.03137986,0.06563798,0.0050009,0.00027520457,0.006239203,0.5113137,0.056095824,0.042043064,0.036013898,0.059957694,0.051318567,0.03243021,32
0.030926004,0.08855552,0.0418158,0.117293514,0.008203461,0.000429877,0.010211272,0.2993077,0.09082065,0.04960594,0.045965854,0.08194185,0.08762531,0.047297277,33
0.037136525,0.09800907,0.055090923,0.0067699514,0.0012306091,9.714182e-05,0.0017343729,0.03791466,0.44084466,0.04354883,0.06483675,0.084686786,0.013236655,0.11486303,34
0.044517145,0.13703874,0.07742076,0.00656535,0.0012235665,9.975493e-05,0.0017984532,0.038632933,0.23765455,0.06478376,0.09738584,0.14765173,0.014351999,0.13087541,35
0.016835446,0.06907992,0.025180941,0.038942102,0.0033232854,0.00019104223,0.0042051743,0.6281589,0.043961406,0.03457288,0.028376276,0.047189355,0.03475186,0.025231378,36
0.027703427,0.066053234,0.036465354,0.2914546,0.0121877445,0.000555881,0.015176446,0.17750505,0.069195606,0.04259813,0.03863326,0.06787192,0.11473865,0.039860744,37
0.05543369,0.12837858,0.087946475,0.004071533,0.0008536117,7.410944e-05,0.0011754283,0.021316767,0.038063243,0.10439538,0.4413082,0.03797591,0.0069854422,0.072021745,38
0.004976427,0.010308652,0.0063050324,0.8889741,0.0053507783,0.00017376746,0.0051730047,0.02188982,0.009153777,0.007609623,0.0067102867,0.009788247,0.017184185,0.006402411,39
0.02170086,0.08742547,0.033771113,0.038791988,0.003798474,0.0002335613,0.00567062,0.46295768,0.061556183,0.04718277,0.03709278,0.09192217,0.0745949,0.03330144,40
0.022832377,0.5730507,0.042891126,0.0061235046,0.0010434104,8.051238e-05,0.0014221314,0.057894737,0.040832974,0.08542558,0.07218002,0.05043213,0.009982687,0.035808023,41
0.020276766,0.030297888,0.023162013,0.1218243,0.5266807,0.0022854952,0.055189703,0.043041386,0.029140448,0.025758004,0.024082247,0.02983503,0.044795647,0.023630278,42
0.039522804,0.11779385,0.0710986,0.0066789314,0.001227941,9.9665485e-05,0.001835434,0.039122097,0.27817497,0.05927432,0.07841538,0.17769405,0.015437945,0.113624,43
0.023952315,0.06268155,0.032509193,0.37923563,0.011936335,0.00052655686,0.013320602,0.19215852,0.048592664,0.041818462,0.035125203,0.052958626,0.07300147,0.032182876,44
0.027286142,0.07549445,0.04526637,0.01306954,0.0022047954,0.00017303652,0.0039475486,0.06517305,0.077152885,0.056539174,0.046582192,0.48129132,0.061261952,0.04455761,45
0.08163227,0.032136504,0.06127779,0.003131076,0.0007117707,6.4669635e-05,0.0010244369,0.0119251115,0.079058066,0.027374454,0.06423947,0.033116944,0.006185361,0.5981221,46
0.028925756,0.05826128,0.038150556,0.0916001,0.009743553,0.00054534205,0.01763351,0.10865827,0.080550544,0.041373394,0.03799842,0.08973173,0.35373098,0.043096595,47
0.01937917,0.02858595,0.02186013,0.1154622,0.5525874,0.0021101758,0.05065163,0.040428545,0.028224528,0.024046946,0.022853794,0.028393827,0.04270638,0.02270931,48
0.09102482,0.07519138,0.13718642,0.0053027086,0.00115591,0.000105083345,0.0017828292,0.023140738,0.091481924,0.07846297,0.1655042,0.11437507,0.012394749,0.2028912,49
0.028449751,0.051984046,0.03575899,0.26555592,0.023008795,0.0009589152,0.041172627,0.09446865,0.05982972,0.0397129,0.036102965,0.06534685,0.21927552,0.03837435,50
0.12338124,0.040621307,0.09745678,0.0030534267,0.0006942778,6.3629835e-05,0.0009900094,0.012399691,0.055339478,0.03859782,0.122696035,0.03253581,0.0058197845,0.4663507,52
0.02011304,0.026174035,0.021899855,0.05834688,0.623681,0.0053884387,0.056219574,0.03266497,0.02603034,0.023400424,0.022524316,0.026178056,0.03492071,0.022458358,53
0.022917092,0.03978325,0.027375668,0.50247705,0.06937758,0.0013075897,0.039739423,0.06718709,0.03763485,0.03146048,0.028849844,0.038740937,0.06496939,0.028179755,54
0.2183827,0.036911044,0.09857518,0.0033275867,0.0007902255,7.482005e-05,0.0011475437,0.012475221,0.050441027,0.039445337,0.124435835,0.034805864,0.006547308,0.3726403,55
0.023688838,0.035884753,0.027150251,0.16112304,0.42474115,0.0024118533,0.062220894,0.051930815,0.034816813,0.030178837,0.028246623,0.03544971,0.054293387,0.027863039,56
0.68280894,0.020936621,0.056163937,0.0025454366,0.00067106046,6.810544e-05,0.0009431323,0.008199107,0.02265534,0.025724376,0.06880633,0.017264256,0.0045024906,0.088710815,57
0.022018652,0.5972149,0.042950455,0.0051589734,0.0008989538,7.0311835e-05,0.0012282502,0.045498323,0.03846655,0.08373974,0.07343855,0.045504376,0.00852276,0.035289235,58
0.035906672,0.044686113,0.03857974,0.08403925,0.3699038,0.015309817,0.092008606,0.0535061,0.0445063,0.04079782,0.039474584,0.044804115,0.05710078,0.039376292,59
0.6779651,0.021466207,0.05572688,0.0025963103,0.00068451447,6.9492264e-05,0.0009655421,0.0083754035,0.022783337,0.026471328,0.073354356,0.017881587,0.004627299,0.087032706,60
0.6619665,0.0230612,0.058989726,0.0028397434,0.0007542772,7.7042314e-05,0.0010643128,0.009078423,0.023900446,0.028834004,0.07858707,0.019207774,0.0050487136,0.08659085,61
0.6825014,0.021047873,0.055233542,0.002544646,0.00067036814,6.800498e-05,0.00094446464,0.008212883,0.022524156,0.025883675,0.07114258,0.017476048,0.004525679,0.0872246,62
0.008357846,0.011973603,0.009380866,0.040698312,0.8180135,0.0011161222,0.023374077,0.01639615,0.011785698,0.010262681,0.009738373,0.011886786,0.017348612,0.009667411,63
0.61733395,0.022944326,0.06342723,0.002625734,0.0006739719,6.700286e-05,0.0009501997,0.008736428,0.027214369,0.026837884,0.07465337,0.01923534,0.004722553,0.13057761,64
0.005718144,0.008116677,0.0063955663,0.0264855,0.8774435,0.0008002043,0.016053036,0.011018837,0.008011847,0.0069769886,0.0066364547,0.008066003,0.0116801625,0.0065970267,65
0.0010424639,0.001442893,0.0011553048,0.0041938135,0.9784816,0.00017099138,0.0030406357,0.0019111775,0.0014293636,0.0012532488,0.0011981392,0.0014403709,0.002048179,0.0011919101,66
0.0063484916,0.009026184,0.0070990846,0.02980482,0.86341006,0.0008729832,0.017776828,0.012279822,0.008920094,0.0077452385,0.007373098,0.008975701,0.01303501,0.007332513,67
0.048811954,0.057225343,0.05146383,0.08808855,0.20180328,0.045526884,0.10085701,0.06500937,0.057109147,0.053625062,0.05232012,0.057411555,0.06850569,0.052242167,68
0.03085892,0.039031263,0.03332203,0.07793089,0.44561625,0.010998372,0.08250415,0.04743653,0.038863715,0.035369884,0.034153312,0.039117172,0.050729915,0.034067582,69
0.007486295,0.010036605,0.008218113,0.025361128,0.8533895,0.0015438113,0.021494556,0.012890156,0.009973449,0.008842043,0.00848845,0.010026029,0.013789985,0.008459773,70
0.07805501,0.077448696,0.12764055,0.004340036,0.0009188732,8.123036e-05,0.0013505887,0.020346116,0.09936562,0.06464868,0.16113177,0.07180053,0.009063469,0.28380877,71
0.0015146465,0.002101569,0.001682084,0.0061562723,0.9687006,0.00024606875,0.0043634563,0.002789191,0.0020793907,0.0018252666,0.0017417818,0.0020935498,0.0029731924,0.0017328898,72
0.002254094,0.003074035,0.0024848292,0.008390311,0.95463264,0.00040498129,0.00649828,0.0040152553,0.0030536223,0.0026842728,0.0025744135,0.0030698392,0.0042987526,0.002564661,73
0.024293765,0.3177449,0.04687842,0.013084936,0.0018875913,0.00013567456,0.0026062983,0.2533861,0.05746806,0.08767065,0.055983495,0.07957885,0.020879496,0.038401827,74
0.010210568,0.013590274,0.011186061,0.0333668,0.80214864,0.0022231177,0.029199166,0.01733953,0.013524944,0.012009369,0.011539961,0.013585961,0.018564127,0.011511548,75
0.031292032,0.048484813,0.037781067,0.14757472,0.04294463,0.0018751692,0.19612886,0.071683146,0.053292923,0.04143046,0.03761807,0.06216374,0.18871325,0.039017115,76
0.01284025,0.07197347,0.020371519,0.015737971,0.0017177892,0.00010811086,0.002244358,0.7063105,0.03694124,0.029133365,0.023654265,0.03950974,0.019144759,0.020312602,77
0.037678067,0.07658696,0.05054973,0.019105451,0.0031130328,0.0002258222,0.0046444,0.07457593,0.38177195,0.044195708,0.05010932,0.13117445,0.045598615,0.08067055,78
0.008316466,0.011896729,0.009316984,0.04048981,0.8191218,0.0011021135,0.02313562,0.016284851,0.011748263,0.010180502,0.009683217,0.011825691,0.017271467,0.00962649,79
0.02362726,0.0406883,0.028087962,0.4885523,0.07457353,0.0013604935,0.04036643,0.068173595,0.038767062,0.032134637,0.029628752,0.0395484,0.06544493,0.02904641,80
0.021954652,0.039005846,0.026506474,0.5271945,0.059088845,0.0012112315,0.036450975,0.067110196,0.035795193,0.030897869,0.027964484,0.037484486,0.062412065,0.026923165,81
0.004557714,0.0064441627,0.005085546,0.020710098,0.9027765,0.0006487308,0.012913743,0.008717963,0.006371018,0.005542824,0.005282739,0.0064149857,0.009281243,0.005252777,82
0.015087182,0.027706873,0.018317007,0.6795918,0.029896162,0.00070898765,0.02116031,0.050208468,0.025903745,0.021308962,0.01939985,0.026661312,0.04516374,0.018885678,83
0.026825834,0.056480613,0.035598706,0.20867133,0.016631955,0.00079028326,0.032856725,0.11449595,0.051872563,0.043987334,0.03696887,0.06976982,0.26991227,0.03513776,84
0.027071776,0.4927816,0.047053404,0.008179343,0.001333195,9.9850935e-05,0.001788421,0.0845032,0.0654917,0.073191755,0.07441704,0.06382086,0.0129921995,0.04727558,85
0.6816985,0.020982467,0.054634973,0.002517878,0.00066142896,6.6927794e-05,0.00093219616,0.008155867,0.022567954,0.025632164,0.07157775,0.017451972,0.0044876025,0.08863232,86
0.021019826,0.031358995,0.02385544,0.131472,0.5077983,0.0022291744,0.053583164,0.04472937,0.03062709,0.026378067,0.02491396,0.030934935,0.046462398,0.02463734,87
0.026622139,0.044392195,0.031248618,0.40905797,0.108707644,0.0016866475,0.0489479,0.07176356,0.042876698,0.035390534,0.032951128,0.043361776,0.070506245,0.032486986,88
0.019347418,0.025186023,0.021041218,0.056516133,0.6388005,0.005032775,0.053049173,0.031466052,0.025097143,0.022466559,0.021664452,0.025168065,0.0335389,0.021625578,89
0.026194718,0.08020226,0.036828194,0.16846932,0.008977169,0.00044919187,0.011047986,0.33887285,0.057022177,0.049533296,0.040768035,0.06586172,0.07951102,0.036262084,90
0.027027434,0.21994244,0.05609893,0.01782428,0.002540986,0.0001836766,0.0036107646,0.2918296,0.05672957,0.11147251,0.05618309,0.08774209,0.02873998,0.040074755,91
0.6747887,0.02149285,0.054819282,0.002599212,0.0006825556,6.882806e-05,0.00095450477,0.008396824,0.02353612,0.02564881,0.07100501,0.017522441,0.0045684446,0.09391631,92
0.027490597,0.042645525,0.03156234,0.22899078,0.28745678,0.002383568,0.06520898,0.063521795,0.041609976,0.03519707,0.033095762,0.042142432,0.06597764,0.03271682,93
0.01633243,0.06734409,0.024695141,0.039436616,0.0033398925,0.00019182451,0.0042233407,0.6390704,0.04019055,0.034766648,0.027651247,0.044925645,0.033830952,0.024001233,94
0.007950539,0.015534123,0.009888077,0.8289616,0.011332247,0.00032066685,0.009446705,0.030409828,0.014089242,0.011724171,0.010469699,0.014723887,0.02506737,0.010081811,95
0.13998342,0.054249775,0.13143548,0.0032564064,0.00074700627,6.9058886e-05,0.001044546,0.013805328,0.03621847,0.064155035,0.38427526,0.029861446,0.0057992786,0.13509956,96
0.024306716,0.064441115,0.033015613,0.34609365,0.011190375,0.0005036274,0.012952466,0.20809545,0.052238844,0.04194643,0.035675246,0.05628819,0.079921834,0.033330444,97
0.014665862,0.06259901,0.02253226,0.033113975,0.002898702,0.00016923093,0.0037635458,0.6711897,0.035835482,0.03245028,0.025183875,0.042496163,0.03158279,0.02151916,98
0.014848996,0.02159986,0.016699372,0.08059364,0.66791755,0.0017543848,0.039107926,0.03009631,0.021334229,0.01830247,0.01740251,0.02141076,0.031624086,0.017307993,99
0.01839412,0.04445244,0.024491362,0.55101544,0.011608773,0.00047390853,0.01278791,0.11815142,0.035733543,0.031068686,0.026297005,0.039565355,0.06171272,0.024247373,100
0.026166713,0.40705457,0.06519043,0.008615725,0.0014419642,0.000112614594,0.0020311964,0.08767392,0.04701556,0.16576466,0.06681207,0.06780808,0.0145633565,0.039749246,101
0.025843792,0.08019094,0.036600433,0.15679936,0.008464484,0.00042644984,0.010277566,0.35928053,0.0584987,0.048501726,0.040050127,0.06461116,0.0741308,0.03632394,102
0.011821354,0.064263314,0.019869652,0.016464718,0.0017816233,0.00011328077,0.0024239526,0.72574264,0.028065749,0.031604074,0.021844773,0.03768408,0.020853832,0.01746703,103
0.027189737,0.041998282,0.031221813,0.2199047,0.3037993,0.0024043396,0.06448872,0.062293492,0.041057963,0.034739863,0.03264579,0.04145415,0.06446729,0.03233462,104
0.019123714,0.07390596,0.028289586,0.054114427,0.0042672674,0.00023879517,0.0053278687,0.5760954,0.046465077,0.03920017,0.031803478,0.051341675,0.041955605,0.027870994,105
0.01011694,0.059123877,0.017058332,0.012717944,0.0014089056,9.023468e-05,0.0018954021,0.7630689,0.025288334,0.026722893,0.018931981,0.032116678,0.016165668,0.015293902,106
0.025380505,0.31153905,0.05224953,0.013450464,0.001975992,0.00014402048,0.002754533,0.23248045,0.056320623,0.1039933,0.05760706,0.081135996,0.02166331,0.039305203,107
0.005792715,0.011426406,0.0071770386,0.87523896,0.0075521045,0.00022042832,0.0064313407,0.022776658,0.010490242,0.008488291,0.007653825,0.010854519,0.018491369,0.0074060448,108
0.013202724,0.019091284,0.014823519,0.06928481,0.70782906,0.0016061049,0.035012107,0.026453545,0.01889934,0.01621247,0.01543013,0.018940037,0.027847758,0.01536712,109
0.019649046,0.13218793,0.03681275,0.018272508,0.0022976988,0.00015678525,0.0032479581,0.51170784,0.04661223,0.06352198,0.038330037,0.0692275,0.028325176,0.029650528,110
0.58240914,0.025931273,0.06521409,0.0027030234,0.0006825805,6.692839e-05,0.0009587965,0.009318734,0.0275678,0.030039357,0.102041595,0.020504009,0.004844447,0.12771824,111
0.02491285,0.04223729,0.029436214,0.4544888,0.08684597,0.0014905345,0.04478705,0.069684036,0.040749155,0.033468194,0.031033102,0.041410346,0.06887191,0.030584525,112
0.6720734,0.02118189,0.060080208,0.00238106,0.0006172285,6.200227e-05,0.00086835865,0.007925275,0.021807972,0.026542187,0.07598939,0.016876793,0.004226501,0.08936776,113
0.022688847,0.058294673,0.03042562,0.41488817,0.011661668,0.0005062911,0.013156097,0.17455682,0.046519276,0.038822718,0.033116166,0.05083804,0.07397067,0.03055495,114
0.026512627,0.0774225,0.036597166,0.20988472,0.009922604,0.0004806273,0.012008948,0.29588306,0.057266563,0.04844577,0.04063207,0.065109074,0.08331207,0.03652221,115
0.012139926,0.056481026,0.019317033,0.022833604,0.0021715832,0.00013075817,0.002838002,0.728066,0.02947278,0.028590187,0.021302622,0.035347287,0.023416858,0.017892309,116
0.011776882,0.060709614,0.018311549,0.018065397,0.0018580852,0.000113979535,0.002402825,0.738052,0.028506463,0.027667657,0.021613024,0.03398935,0.019485911,0.017447248,117
0.038392097,0.39916214,0.0657807,0.006182978,0.0011354553,9.074383e-05,0.0015479742,0.04390879,0.06837607,0.089990765,0.14273173,0.0622055,0.010510047,0.069985,118
0.018574707,0.027544975,0.0211124,0.10941494,0.57019794,0.0021089718,0.05031584,0.03895507,0.026758462,0.023365205,0.021973884,0.027213683,0.040794745,0.021669175,119
0.030604362,0.04223239,0.034710784,0.12222395,0.168142,0.003919651,0.25320587,0.056862347,0.04588301,0.036814574,0.03483378,0.04774721,0.08651396,0.036306094,120
0.032496165,0.078302875,0.049466092,0.027185677,0.0040216483,0.00028864056,0.0072574024,0.10422997,0.12872691,0.05346245,0.047340885,0.24347274,0.16813952,0.055609107,121
0.023669574,0.27384925,0.043556977,0.014196559,0.0019800987,0.00013930902,0.0026747736,0.3225876,0.05772266,0.07641595,0.052694675,0.072024174,0.021030003,0.037458375,122
0.028608795,0.04598584,0.03315893,0.31292224,0.17913602,0.002109766,0.05915067,0.07117512,0.044510793,0.037302427,0.0349423,0.045054305,0.07151456,0.034428187,123
0.026429303,0.08942517,0.044976532,0.011938137,0.0018851875,0.00014223222,0.0030810905,0.07544844,0.13580668,0.050496057,0.045832355,0.42208514,0.04104183,0.051411856,124
0.03521601,0.056371816,0.042143423,0.21508828,0.037061304,0.0014828753,0.065493844,0.08894176,0.069920935,0.04448432,0.04210622,0.070535935,0.18456206,0.0465913,125
0.075215094,0.0940229,0.13908212,0.0048377425,0.0010204482,9.0675785e-05,0.0015346474,0.023337012,0.082370855,0.08975832,0.20897412,0.09865149,0.010642575,0.17046203,126
0.023299448,0.060242202,0.03121937,0.40070152,0.011849549,0.0005159667,0.013226298,0.18113588,0.047389787,0.040007256,0.0341289,0.051746603,0.073237866,0.031299364,127
0.027864931,0.043682203,0.032165833,0.24161069,0.26775602,0.0023782,0.06446296,0.06553539,0.042044047,0.036088526,0.03372083,0.04283234,0.06673687,0.03312123,128
0.011631632,0.055368397,0.018112684,0.019870399,0.0019233661,0.000116046154,0.0024965054,0.7392862,0.031190064,0.02575138,0.020473357,0.034721766,0.021310108,0.017748136,129
0.010571902,0.051816333,0.016731167,0.01797986,0.0017702952,0.00010776548,0.0023254664,0.76157033,0.026154688,0.024959702,0.0189331,0.03172134,0.019640785,0.015717315,130
0.026745742,0.07840221,0.036818147,0.20808378,0.009852304,0.00047553508,0.011535999,0.30327606,0.05835673,0.0483065,0.040875062,0.063674904,0.07657757,0.037019454,131
0.030392686,0.32814187,0.060735613,0.007862598,0.0013334055,0.000104389284,0.001971433,0.06862012,0.08181404,0.09729487,0.084684186,0.16394562,0.016985962,0.056113143,133
0.017506469,0.02583017,0.019844828,0.101233,0.5973021,0.0020095326,0.04772377,0.036402352,0.025228903,0.021903303,0.020659052,0.025585743,0.03834431,0.020426434,134
0.03934064,0.17238143,0.07523157,0.007102026,0.001274975,0.00010219661,0.0018732289,0.046778586,0.21293977,0.07089346,0.08912724,0.16378033,0.015487178,0.10368737,135
0.020188581,0.11891774,0.03611007,0.019676303,0.0023913481,0.00016152479,0.0035457355,0.47927272,0.05759592,0.05632539,0.038288187,0.096656546,0.038825523,0.032044303,136
0.6735755,0.02209834,0.057359748,0.0027196836,0.0007215057,7.358658e-05,0.0010154594,0.008700295,0.023207773,0.027459914,0.0740694,0.01827856,0.0048137177,0.085906565,137
0.022145411,0.55358475,0.04192396,0.006993008,0.0011426286,8.651883e-05,0.0015668877,0.076798506,0.046005495,0.080063164,0.06375199,0.05844826,0.011568351,0.03592105,138
0.025816614,0.12288184,0.08928119,0.004987494,0.0009849063,8.552597e-05,0.001453283,0.030056098,0.02777276,0.54157114,0.06720309,0.0458209,0.009288712,0.032796394,139
0.023142202,0.25903788,0.04277162,0.014170884,0.0019607344,0.00013786244,0.0026806714,0.33726555,0.058190692,0.0747293,0.05117367,0.076035045,0.021818634,0.03688521,140
0.022417888,0.18718055,0.043351613,0.016771149,0.0022398566,0.00015600886,0.003074371,0.42100987,0.052684452,0.07653576,0.045694433,0.069990136,0.024523385,0.03437051,141
0.02142472,0.12093181,0.0386568,0.022207111,0.002713172,0.00018389331,0.0040605,0.46163362,0.053282898,0.06408175,0.04066129,0.09493618,0.042794213,0.032432005,142
0.025672425,0.12765777,0.08362027,0.004416599,0.00088282005,7.660912e-05,0.0012678221,0.026390625,0.024872532,0.55452126,0.07464871,0.03679314,0.0077456436,0.031433742,143
0.6837922,0.02091632,0.055861305,0.0025337408,0.00066803733,6.78639e-05,0.0009417852,0.0081709325,0.022400394,0.025883822,0.07012174,0.017388035,0.004508032,0.08674582,144
0.027214121,0.07244085,0.03852407,0.15203021,0.010159617,0.0005330314,0.016430773,0.2078669,0.059268262,0.050705258,0.040787954,0.083212435,0.20338735,0.037439108,145
0.09128118,0.05570734,0.08710337,0.0030324995,0.0006870026,6.264354e-05,0.00095054373,0.013272853,0.02954423,0.061859015,0.5400739,0.026464695,0.00526784,0.08469283,146
0.6700266,0.022347938,0.056366827,0.0027316618,0.0007226556,7.3445815e-05,0.0010163669,0.008766478,0.023507193,0.027421959,0.076135114,0.018472277,0.0048381938,0.08757319,147
0.057405658,0.16285275,0.117149785,0.0050701126,0.0010074476,8.554675e-05,0.0014470168,0.028609077,0.09387855,0.094500855,0.203946,0.08064381,0.009990354,0.14341307,148
0.015166203,0.02805003,0.018428396,0.67761916,0.029512495,0.00070907985,0.021176346,0.05104384,0.025843943,0.021588057,0.019604972,0.026879892,0.04545155,0.018926071,149
0.030411126,0.08810119,0.04661488,0.021545658,0.003186098,0.0002303082,0.005523049,0.10943358,0.1135437,0.055192742,0.049414575,0.3187981,0.106095314,0.05190965,150
0.0114050675,0.069783874,0.018620098,0.012862953,0.0014519673,9.31393e-05,0.0019389684,0.7303188,0.03174844,0.027849412,0.021624282,0.037391633,0.016987735,0.01792369,151
0.009412102,0.01270548,0.010408899,0.032144513,0.8131603,0.0020013826,0.028507575,0.016360724,0.01249071,0.011256283,0.010711755,0.012681551,0.0175413,0.0106174005,152
0.05043055,0.0581997,0.053038325,0.084791765,0.16763692,0.07104859,0.10148782,0.06517401,0.058005493,0.055112075,0.053719375,0.058647085,0.069132276,0.053576034,153
0.03002676,0.17873928,0.10919083,0.0041816705,0.00082592235,7.113847e-05,0.0011936977,0.025999632,0.032152507,0.41670987,0.10463912,0.04649242,0.0077517526,0.04202543,154
0.052666493,0.059859563,0.054961752,0.08372785,0.15200529,0.07888735,0.094702214,0.06621884,0.059724852,0.056843482,0.055716217,0.059997346,0.069067866,0.055620875,155
0.023580674,0.03558682,0.027238606,0.14665084,0.42540613,0.0026613758,0.076244414,0.051004857,0.0340978,0.030453129,0.028134637,0.03559339,0.055806667,0.027540695,156
