cluster_0_prob,cluster_1_prob,cluster_2_prob,GHS_urban_area_id
0.065784864,0.001418382,0.9327968,1
0.059682526,0.0012465002,0.93907094,2
0.63424295,0.08279784,0.28295916,3
0.8836858,0.004576096,0.11173811,4
0.7788728,0.0019522799,0.219175,5
0.62601566,0.08962184,0.28436247,6
0.04964234,0.0008749129,0.94948274,7
0.07563142,0.0018503368,0.92251825,8
0.072728366,0.001674914,0.9255967,9
0.06626169,0.001530033,0.9322083,10
0.042312905,0.00076241995,0.95692474,11
0.060081385,0.0013033319,0.9386153,12
0.062438414,0.00079796836,0.9367635,13
0.059522495,0.0012948175,0.9391827,14
0.059114456,0.00077344466,0.9401121,15
0.31985977,0.0022111943,0.677929,16
0.5531411,0.0024975364,0.4443613,17
0.07247771,0.0017278575,0.92579436,18
0.3144748,0.0021887352,0.6833364,19
0.05496553,0.0011505156,0.943884,20
0.047763713,0.00075815,0.9514781,21
0.06482027,0.0014615712,0.93371814,22
0.5821787,0.002501272,0.41532007,23
0.07914806,0.0019542503,0.9188977,24
0.93516254,0.0017080472,0.06312942,25
0.04088545,0.0006684438,0.95844615,26
0.93069077,0.0010732881,0.068236046,27
0.9247384,0.0020550084,0.07320665,28
0.22830996,0.0018477273,0.7698424,29
0.33774072,0.0023362406,0.65992314,30
0.714077,0.03819667,0.2477263,31
0.043093245,0.00066649186,0.95624024,32
0.8957246,0.0020036728,0.10227164,33
0.047451843,0.0009295529,0.95161855,34
0.046491567,0.0008275976,0.9526808,35
0.048433833,0.00079504185,0.9507711,36
0.15490642,0.0014743931,0.8436192,37
0.050269254,0.00096116314,0.94876957,38
0.56325465,0.1402802,0.2964652,39
0.8850224,0.0017214441,0.11325615,40
0.04645609,0.00071678625,0.95282716,41
0.91955036,0.0012047343,0.07924485,42
0.1686022,0.0015828039,0.829815,43
0.9058241,0.0030669933,0.09110894,44
0.9544531,0.0008658353,0.044681024,45
0.0543928,0.0011329717,0.9444743,46
0.8678677,0.003614504,0.12851785,47
0.63732535,0.08144324,0.28123137,48
0.9396556,0.0012382499,0.05910612,49
0.8375874,0.0033498711,0.15906274,50
0.07207305,0.0017051847,0.9262218,52
0.4935088,0.22585149,0.28063974,53
0.924347,0.0025608148,0.07309214,54
0.19341514,0.001667837,0.80491704,55
0.846247,0.008836946,0.14491597,56
0.049233194,0.0009717956,0.94979507,57
0.042498164,0.00075234176,0.95674944,58
0.23508196,0.60345477,0.16146325,59
0.050745726,0.0010267446,0.9482276,60
0.042405583,0.0006993784,0.95689505,61
0.06535238,0.0014863303,0.9331612,62
0.72578704,0.03473671,0.2394762,63
0.041465916,0.000632669,0.9579014,64
0.6938269,0.047940057,0.258233,65
0.5708016,0.13843627,0.29076225,66
0.69782305,0.046204757,0.25597218,67
0.07144481,0.87427425,0.054280885,68
0.39851967,0.35399237,0.24748789,69
0.5843812,0.12539102,0.29022774,70
0.050387174,0.00069620094,0.9489166,71
0.7014621,0.04458401,0.2539539,72
0.5117007,0.20350595,0.28479332,73
0.07190071,0.00089891395,0.9272004,74
0.5002363,0.21775201,0.28201166,75
0.736862,0.029016731,0.23412123,76
0.064726606,0.0014671638,0.9338063,77
0.04289997,0.00065124495,0.9564488,78
0.6537801,0.07033216,0.27588776,79
0.7699899,0.021861818,0.20814832,80
0.25007427,0.0019456997,0.74798006,81
0.71111953,0.040473726,0.24840671,82
