cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.010916505,0.9364687,0.0032679804,3.993632e-05,0.04930681,96.0
0.31666878,0.039263565,0.5563019,0.00036700763,0.087398775,97.0
0.08299521,0.015104428,0.87160146,0.00017876891,0.030120108,98.0
0.03455991,0.010083858,0.93778425,0.00017976738,0.01739217,99.0
0.9235925,0.013013858,0.022694627,6.6282126e-05,0.04063275,100.0
0.9013019,0.016036112,0.029816363,7.837087e-05,0.05276728,101.0
0.02280593,0.006230576,0.9599157,0.00010629798,0.01094155,102.0
0.12903574,0.021420252,0.80557245,0.00024075042,0.043730795,103.0
0.011056061,0.0027070171,0.98126733,4.1353815e-05,0.004928213,104.0
0.0160508,0.0036526155,0.973401,5.152151e-05,0.006844038,105.0
0.023444775,0.00506244,0.9618504,7.0060625e-05,0.009572191,106.0
0.7024661,0.038152233,0.15762386,0.00025495555,0.10150284,107.0
0.66352636,0.040542237,0.19198333,0.00028703513,0.103661045,108.0
0.01679248,0.004402836,0.9708599,7.079065e-05,0.007874091,109.0
0.6918138,0.04026121,0.15807602,0.00025928125,0.10958963,110.0
0.008648347,0.9559836,0.0027842033,3.7153775e-05,0.032546744,111.0
0.48925117,0.045364022,0.3564904,0.0003671617,0.10852726,112.0
0.033229653,0.75714535,0.008955659,9.800821e-05,0.20057124,113.0
0.11869416,0.050976068,0.013319889,8.1786435e-05,0.81692815,114.0
0.92095196,0.013176011,0.013081484,4.9479117e-05,0.0527411,115.0
0.93486965,0.011051533,0.018624313,5.4482294e-05,0.035399962,116.0
0.045140628,0.037979998,0.006301871,4.456702e-05,0.91053295,117.0
0.008042017,0.9580262,0.0025498904,3.3554825e-05,0.031348336,118.0
0.9257201,0.012534303,0.022313004,6.356659e-05,0.039368905,119.0
0.08676401,0.029795194,0.83478194,0.00066747813,0.04799133,120.0
0.4129145,0.045210134,0.44192982,0.00042592423,0.09951957,121.0
0.034905553,0.0311828,0.0051880428,3.6413072e-05,0.9286872,122.0
0.7730471,0.03334901,0.02428476,0.00010367706,0.16921553,123.0
0.63383853,0.048821274,0.02843342,0.00013265645,0.2887741,124.0
0.15589689,0.02493412,0.76809776,0.00028682535,0.0507844,125.0
0.04482394,0.12446184,0.008824856,7.483879e-05,0.82181454,126.0
0.91885954,0.013532367,0.013294067,5.0631155e-05,0.054263435,127.0
0.9324266,0.011359054,0.0119923595,4.4093103e-05,0.044177838,128.0
0.9506921,0.008393757,0.011934057,3.8078782e-05,0.028942008,129.0
0.2620242,0.0641356,0.022500275,0.0001262737,0.6512136,130.0
0.8112719,0.028689753,0.021876507,9.163451e-05,0.13807017,131.0
0.062312394,0.039637897,0.0079955505,5.31155e-05,0.89000106,133.0
0.92396164,0.012989943,0.022502907,6.554865e-05,0.040479947,134.0
0.34300044,0.06606776,0.025823401,0.00013874486,0.56496966,135.0
0.013426401,0.0030763645,0.97772074,4.3574426e-05,0.005732952,136.0
0.008366918,0.9570138,0.002681049,3.5672045e-05,0.031902537,137.0
0.03093049,0.053085446,0.005480772,4.303347e-05,0.91046023,138.0
0.7330584,0.035483234,0.13583721,0.00023364679,0.09538753,139.0
0.87377095,0.020352403,0.046339843,0.00011317321,0.059423666,140.0
0.20965269,0.030598043,0.6947387,0.00032544282,0.0646851,141.0
0.52853125,0.044704378,0.3202767,0.00036784261,0.106119834,142.0
0.9229198,0.0128776645,0.023841005,6.599886e-05,0.040295463,143.0
0.0079834275,0.9566577,0.0024735369,3.1585303e-05,0.032853797,144.0
0.61618197,0.05038923,0.029850982,0.000138806,0.30343896,145.0
0.007888754,0.95735973,0.0024521274,3.136302e-05,0.032267958,146.0
0.009341976,0.95279616,0.0030114157,4.061357e-05,0.034809824,147.0
0.014768971,0.9097457,0.004327135,5.158388e-05,0.071106665,148.0
0.055778597,0.038800098,0.0077899825,5.1294996e-05,0.89757997,149.0
0.03886145,0.086939976,0.007285855,5.964138e-05,0.86685306,150.0
0.80463004,0.029683568,0.022079317,9.403615e-05,0.14351311,151.0
0.8200274,0.02699841,0.07768347,0.00016627119,0.075124376,152.0
0.030796384,0.0078693805,0.94725865,0.00013140468,0.013944103,153.0
0.63144284,0.048741598,0.028914638,0.00013375476,0.29076713,154.0
0.07677965,0.017035408,0.87471473,0.000262893,0.0312074,155.0
0.9389986,0.010117677,0.015221619,4.5837984e-05,0.035616275,156.0
0.24529207,0.06410748,0.021599354,0.00012268627,0.6688784,157.0
0.82953215,0.025543695,0.07120046,0.00015082202,0.07357284,158.0
0.02778259,0.03844935,0.0046923417,3.5401277e-05,0.9290403,159.0
0.9485876,0.0088139195,0.01065621,3.6815836e-05,0.031905442,160.0
0.008623345,0.95605206,0.0027797248,3.7062255e-05,0.03250782,161.0
0.013169992,0.0030604664,0.9780774,4.473756e-05,0.0056473846,162.0
0.9418615,0.009913041,0.015782725,4.7402613e-05,0.032395408,163.0
0.061071314,0.011618705,0.90434605,0.00014395815,0.022820035,164.0
0.1069392,0.01902661,0.8354804,0.00022932701,0.038324535,165.0
0.04722123,0.0121066775,0.91913927,0.00020698892,0.021325842,166.0
0.007804692,0.958747,0.0024611794,3.204693e-05,0.03095499,167.0
0.022496376,0.0061917873,0.960362,0.00010476606,0.010845102,168.0
0.007970585,0.9582557,0.002531199,3.3076827e-05,0.031209426,169.0
0.9409236,0.009848317,0.013805318,4.2870884e-05,0.03537995,170.0
0.04343961,0.11023144,0.008364904,6.993826e-05,0.83789414,171.0
0.03033709,0.030412462,0.0046235416,3.3017925e-05,0.93459386,172.0
0.05607295,0.26221645,0.012125372,0.00011130759,0.66947395,173.0
0.041620173,0.107172914,0.008226979,6.887254e-05,0.84291106,174.0
0.027300235,0.037362833,0.004618893,3.4751443e-05,0.93068326,175.0
0.20147218,0.07107858,0.019575154,0.00012054896,0.70775354,176.0
0.12792876,0.025568465,0.79804707,0.00036518797,0.048090562,177.0
0.080175735,0.026539344,0.84915125,0.0005744899,0.04355917,178.0
0.07418484,0.013744619,0.8848092,0.00017203747,0.027089255,179.0
0.74015266,0.03491007,0.13094427,0.00022870634,0.093764305,180.0
0.14499895,0.02375639,0.78169084,0.00025770045,0.04929622,181.0
0.26295394,0.035134073,0.6255069,0.00035054726,0.07605451,182.0
0.9428377,0.0096106585,0.011084401,3.8753486e-05,0.036428496,183.0
0.026259417,0.0072632525,0.9537044,0.0001256406,0.012647393,184.0
0.046608955,0.6058499,0.0117656095,0.00012184982,0.33565366,185.0
0.56643444,0.055584915,0.02900064,0.00014176758,0.3488382,186.0
0.017104665,0.004545155,0.9701968,7.410357e-05,0.00807931,187.0
0.7722568,0.033829052,0.02399622,0.00010410063,0.1698138,189.0
0.9223636,0.012816317,0.024064088,6.509719e-05,0.040690936,190.0
0.741773,0.03776624,0.025161639,0.000111765825,0.19518732,191.0
0.2995566,0.06480732,0.025019158,0.00013441648,0.6104825,192.0
0.26493418,0.035485923,0.6226172,0.00036029698,0.076602325,193.0
0.8513445,0.023431554,0.019024575,7.840311e-05,0.10612087,194.0
0.016688762,0.0044358475,0.97090155,7.0761445e-05,0.007903072,195.0
0.007846724,0.9586697,0.0024831078,3.2350443e-05,0.030968098,196.0
0.009414656,0.952637,0.0030718,4.1452855e-05,0.03483501,197.0
0.05921695,0.038838968,0.0076784748,5.1376646e-05,0.8942142,198.0
0.008667962,0.9556602,0.0027971352,3.7224123e-05,0.032837473,199.0
0.023410218,0.8440901,0.006526121,7.424119e-05,0.12589933,200.0
0.020774527,0.8656404,0.0058275904,6.7151035e-05,0.10769033,201.0
0.05446255,0.46812627,0.013191746,0.0001299141,0.46408945,202.0
0.94640917,0.00913168,0.010909759,3.805171e-05,0.033511367,203.0
0.036265362,0.076469935,0.0067553683,5.481973e-05,0.88045454,204.0
0.010755499,0.93760884,0.0032307287,3.9563332e-05,0.048365355,205.0
0.010504973,0.94803786,0.0034690697,4.7460464e-05,0.037940715,206.0
0.8885035,0.018009286,0.016066194,6.33893e-05,0.07735775,207.0
0.010516747,0.94810355,0.003455463,4.739883e-05,0.03787688,208.0
0.0498805,0.5568727,0.012445087,0.00012646428,0.3806752,209.0
0.8284632,0.02602494,0.07240783,0.00015669798,0.07294736,210.0
0.03112811,0.05482857,0.0055392752,4.375269e-05,0.9084603,211.0
0.16916022,0.07658516,0.64051425,0.0026857285,0.11105461,212.0
0.85481346,0.022633795,0.0215956,7.9974576e-05,0.10087722,213.0
0.06612533,0.02163822,0.8760826,0.0004313342,0.03572252,214.0
0.008679883,0.95368654,0.0027590788,3.5636855e-05,0.034838855,215.0
0.046786804,0.14195064,0.00961393,8.239931e-05,0.80156624,216.0
0.87075436,0.020316238,0.018377768,7.051846e-05,0.09048114,217.0
0.94155866,0.009696176,0.011417081,3.9300274e-05,0.037288696,218.0
0.055095483,0.45310497,0.01315631,0.00012916807,0.47851402,219.0
0.01024368,0.9493204,0.0033448366,4.565864e-05,0.0370455,220.0
0.10419422,0.049119715,0.011923152,7.513042e-05,0.83468777,221.0
0.13388343,0.05543679,0.014581993,8.9064866e-05,0.7960087,222.0
0.9509417,0.008337984,0.0109977545,3.6149788e-05,0.029686457,223.0
0.009507598,0.95243126,0.0030855497,4.1736184e-05,0.034933936,224.0
0.007901101,0.9586789,0.0025078696,3.2850203e-05,0.030879263,225.0
0.4734358,0.061058696,0.02923411,0.00014623426,0.43612516,226.0
0.06648528,0.040078532,0.008559009,5.5704342e-05,0.88482153,227.0
0.040161036,0.090852626,0.007504426,6.212852e-05,0.8614198,228.0
0.008034419,0.9582675,0.0025470671,3.3490007e-05,0.031117518,229.0
0.14078599,0.054543473,0.015117247,9.120128e-05,0.78946203,230.0
0.07328353,0.02410604,0.8625029,0.00051664136,0.039590888,231.0
0.009269245,0.94757724,0.0028129574,3.498026e-05,0.040305585,232.0
0.20090374,0.10209933,0.5514505,0.0050030486,0.14054337,233.0
0.00823866,0.9548725,0.002530303,3.2020747e-05,0.03432649,234.0
0.017640794,0.004659812,0.96934396,7.677692e-05,0.008278628,235.0
0.03329608,0.009414318,0.9408554,0.0001702667,0.016263867,236.0
0.008856773,0.95509195,0.002862179,3.8419803e-05,0.033150695,237.0
0.9282522,0.01192806,0.012296569,4.5581517e-05,0.04747757,238.0
0.008049992,0.95817465,0.0025629806,3.380996e-05,0.031178577,239.0
0.007983071,0.95848095,0.0025386624,3.3373824e-05,0.030963924,240.0
0.00791774,0.95745564,0.0024796128,3.1983294e-05,0.032115005,241.0
0.020289894,0.0054169428,0.9646335,9.105673e-05,0.0095685655,242.0
0.0083199665,0.95724994,0.00266655,3.5411933e-05,0.031728137,243.0
0.08270295,0.028232493,0.84264094,0.00062587915,0.045797735,244.0
0.029662544,0.008427472,0.94703263,0.00013929034,0.014738067,245.0
0.011413977,0.002847908,0.980539,4.4148233e-05,0.0051549384,246.0
0.01321271,0.003388642,0.9772407,5.21549e-05,0.006105827,247.0
0.014866256,0.0038279248,0.9744071,6.176652e-05,0.0068370258,248.0
0.021805115,0.0059874463,0.96158886,0.00010091597,0.010517697,249.0
0.065736294,0.03989831,0.008506504,5.5713754e-05,0.88580316,250.0
0.01356391,0.00347841,0.9766693,5.5240987e-05,0.0062331976,251.0
0.051811215,0.016181983,0.9043396,0.00029477107,0.027372405,252.0
0.2604483,0.06406192,0.022653228,0.00012666729,0.6527099,253.0
0.6739524,0.03993138,0.18390164,0.00028351432,0.10193104,255.0
0.012067694,0.0029019106,0.97966325,4.360071e-05,0.005323549,256.0
0.023322368,0.005050298,0.9620139,7.015045e-05,0.009543246,257.0
0.8373511,0.024753183,0.06721991,0.00014622243,0.07052957,258.0
0.40972066,0.063438766,0.027919749,0.00014442249,0.4987764,259.0
0.011221441,0.0028153977,0.9808202,4.318169e-05,0.005099761,260.0
0.5779734,0.044113006,0.26851758,0.00033481824,0.10906118,261.0
0.011690227,0.94299924,0.0038904832,5.4046843e-05,0.041365966,262.0
0.011987337,0.0028269703,0.9799391,4.1899348e-05,0.0052046813,263.0
0.047877476,0.03542408,0.0064958357,4.432674e-05,0.91015834,264.0
0.012280833,0.0028482233,0.9795431,4.1054882e-05,0.005286766,265.0
0.83928674,0.024369935,0.065841466,0.00014407297,0.07035778,266.0
0.5950282,0.04486671,0.24597889,0.0003227083,0.11380346,267.0
0.0077627655,0.95886314,0.0024400803,3.169176e-05,0.03090232,268.0
0.022575276,0.006219632,0.96020406,0.00010409267,0.010896925,269.0
0.020082861,0.87042123,0.0057309605,6.63324e-05,0.10369863,270.0
0.13154459,0.021919701,0.80114144,0.00024307595,0.04515114,271.0
0.2109921,0.030974645,0.691577,0.00031518235,0.06614108,272.0
0.9493696,0.00861081,0.012251818,3.8451908e-05,0.029729282,273.0
0.9144993,0.014108434,0.02739936,7.338711e-05,0.043919552,274.0
0.030279981,0.008579356,0.94611716,0.00015256993,0.014870889,275.0
0.081376955,0.014843319,0.87390274,0.00017714222,0.029699823,276.0
0.6070401,0.043109346,0.24254668,0.00032266005,0.10698124,277.0
0.05251495,0.0162935,0.9035746,0.00031533244,0.027301647,278.0
0.8054283,0.028638778,0.083101496,0.00016823626,0.08266317,279.0
0.02582188,0.0056010606,0.95782906,7.5829346e-05,0.010672163,280.0
0.07751411,0.014252563,0.8796799,0.00017284963,0.028380549,281.0
0.016802842,0.004447103,0.9707737,7.2734125e-05,0.007903662,282.0
0.016064033,0.0036301347,0.9734914,5.2190015e-05,0.006762253,283.0
0.9117261,0.014524669,0.028232865,7.433722e-05,0.04544198,284.0
0.18101707,0.02772392,0.7326102,0.00029143336,0.058357466,285.0
0.008249905,0.95753205,0.0026407423,3.4959274e-05,0.03154237,286.0
0.62844026,0.04226462,0.22162087,0.000307502,0.10736673,287.0
0.14920138,0.02400825,0.77674335,0.00026415338,0.0497828,288.0
0.20040447,0.060573928,0.01918357,0.00011089616,0.71972716,289.0
0.042679515,0.0332576,0.0060480763,4.144801e-05,0.91797334,290.0
0.19836316,0.097572915,0.5630479,0.004641607,0.13637449,291.0
0.009273541,0.9484866,0.002853739,3.5985646e-05,0.039350055,292.0
0.081930675,0.0438674,0.01000891,6.4231645e-05,0.86412877,293.0
0.89881617,0.016582152,0.034567684,9.0141686e-05,0.049943876,294.0
0.29652712,0.038138703,0.58080435,0.0003596815,0.084170125,295.0
0.83232045,0.025986476,0.06939656,0.00015911958,0.07213743,296.0
0.92557436,0.012362907,0.022616984,6.2616724e-05,0.03938309,297.0
0.047356013,0.034950625,0.0064600646,4.3803397e-05,0.9111895,298.0
0.24219187,0.033969123,0.64988136,0.00033785717,0.07361985,299.0
0.9113235,0.014789453,0.014094097,5.4715616e-05,0.05973818,300.0
0.93591374,0.01078852,0.018109107,5.2339496e-05,0.0351363,301.0
0.88132226,0.019199925,0.016691048,6.706661e-05,0.082719736,302.0
0.2677614,0.06407645,0.02291532,0.00012749345,0.64511937,303.0
0.7611725,0.03538359,0.024282431,0.00010738813,0.1790541,304.0
0.92812407,0.011866115,0.02121366,5.8576516e-05,0.038737547,305.0
0.35929137,0.064876154,0.026665114,0.00014079915,0.54902655,306.0
0.00840791,0.9566815,0.002680378,3.5624307e-05,0.032194577,307.0
0.05035809,0.17853206,0.010583349,9.273391e-05,0.76043373,308.0
0.5508126,0.046305623,0.28730252,0.00034469794,0.11523455,309.0
0.06439925,0.040688537,0.008292966,5.5074608e-05,0.8865642,310.0
0.008992861,0.95452136,0.002911242,3.917169e-05,0.033535346,311.0
0.16595389,0.025824366,0.75412935,0.00027938205,0.05381292,312.0
0.49561122,0.045378044,0.34954277,0.00036930558,0.10909867,314.0
0.016428778,0.004329379,0.9714847,7.0789625e-05,0.007686402,315.0
0.2323395,0.17943586,0.3050872,0.079221286,0.2039162,316.0
0.007824548,0.95789367,0.002438683,3.1275355e-05,0.0318118,317.0
0.009476856,0.9521892,0.0030415978,4.0946492e-05,0.0352514,319.0
0.010354758,0.9487316,0.003361015,4.5706154e-05,0.037506904,320.0
0.042873655,0.03491827,0.0062652025,4.258737e-05,0.91590023,321.0
0.30171037,0.06469512,0.024699023,0.00013380047,0.60876167,322.0
0.9154213,0.013965546,0.025497107,7.079302e-05,0.04504531,323.0
0.31043512,0.064814314,0.025567079,0.00013697553,0.59904647,324.0
0.075324416,0.017126027,0.8761588,0.00027004103,0.031120634,325.0
0.93183917,0.0112368865,0.014589715,4.744366e-05,0.042286795,326.0
0.03230861,0.0331732,0.005099726,3.6290254e-05,0.92938215,327.0
0.5691264,0.044621952,0.27695543,0.00034136712,0.10895483,328.0
0.9033767,0.01583096,0.031746536,8.2052444e-05,0.048963774,329.0
0.008288879,0.95739615,0.0026500796,3.5159603e-05,0.031629752,330.0
0.9249456,0.012421003,0.023008754,6.283533e-05,0.039561763,331.0
0.94545746,0.009294133,0.014265632,4.3973607e-05,0.03093886,332.0
0.009896811,0.9506283,0.0032159514,4.3722797e-05,0.036215194,333.0
0.018498858,0.004581159,0.9685756,7.079699e-05,0.008273594,334.0
0.00797813,0.9584252,0.002539043,3.3322354e-05,0.031024285,335.0
0.0091033485,0.9541179,0.0029456478,3.9574705e-05,0.033793546,336.0
0.12976468,0.051500145,0.7382248,0.001388353,0.07912202,337.0
0.038584437,0.03179876,0.00555791,3.8218055e-05,0.92402065,338.0
0.056821313,0.32085124,0.012867621,0.000120246,0.60933954,339.0
0.02114529,0.8632701,0.0060922788,7.033151e-05,0.109421924,340.0
0.027865231,0.03709501,0.0046570865,3.4887173e-05,0.9303478,341.0
0.007860843,0.95762175,0.002444779,3.128936e-05,0.032041337,342.0
0.012977536,0.92244375,0.0037990145,4.5753954e-05,0.060734034,343.0
0.16590372,0.064933315,0.66926205,0.0020567789,0.09784416,344.0
0.9162817,0.01380919,0.013567821,5.100252e-05,0.05629033,345.0
0.02445661,0.006194198,0.95816743,0.00010231874,0.011079526,346.0
0.8846244,0.018452452,0.039591964,9.6702875e-05,0.057234477,347.0
0.21011631,0.17599681,0.25521916,0.16612191,0.19254583,348.0
0.056755163,0.010941525,0.9107401,0.00013868496,0.021424592,349.0
0.6744156,0.03971161,0.18301795,0.00028013875,0.10257468,350.0
0.09098144,0.032263536,0.8242091,0.0007202147,0.05182576,351.0
0.030008385,0.0503952,0.005312089,4.1502848e-05,0.91424286,352.0
0.121485434,0.046286587,0.759319,0.0012274422,0.07168154,353.0
0.016629148,0.004275354,0.9714032,6.830341e-05,0.00762416,354.0
0.81925493,0.027448636,0.023465864,9.1520866e-05,0.129739,355.0
0.56623036,0.044792887,0.27750507,0.00034475685,0.11112686,356.0
0.9458829,0.009308544,0.01363101,4.3366636e-05,0.031134145,357.0
0.13576926,0.055141266,0.7237432,0.0015420066,0.08380435,358.0
0.7342434,0.035435025,0.13681385,0.0002413232,0.09326635,359.0
0.008197096,0.9572676,0.0026103589,3.414709e-05,0.031890858,360.0
0.082107455,0.044966295,0.009931248,6.41668e-05,0.86293083,361.0
0.008923416,0.9547931,0.0028701997,3.8522598e-05,0.033374745,362.0
0.017324802,0.004568675,0.9698671,7.345783e-05,0.008166027,363.0
0.008895206,0.95493656,0.002866969,3.8451406e-05,0.033262793,364.0
0.007959261,0.9574691,0.0025023944,3.2367596e-05,0.0320369,365.0
0.031683024,0.032467622,0.0050157,3.5754678e-05,0.93079793,366.0
0.031851914,0.03530575,0.0050073443,3.6192334e-05,0.9277988,367.0
0.06038856,0.011506435,0.90541494,0.00014328049,0.0225468,368.0
0.012139801,0.94125754,0.004050551,5.637958e-05,0.04249577,369.0
0.8759369,0.019602887,0.01784446,6.8316345e-05,0.08654731,370.0
0.10484721,0.049326953,0.012026991,7.559236e-05,0.83372325,371.0
0.3193426,0.06647948,0.024790833,0.00013619018,0.5892509,372.0
0.10192051,0.03656691,0.8026015,0.00088866526,0.0580224,373.0
0.008849736,0.9551382,0.0028547777,3.8161237e-05,0.033119142,374.0
0.011159495,0.93512094,0.0033434753,4.0699284e-05,0.05033543,375.0
0.12412753,0.053236686,0.0145433545,8.702265e-05,0.80800545,376.0
0.8765334,0.01955221,0.045501158,0.00010806167,0.05830524,377.0
0.047127195,0.03527154,0.0067245774,4.5203782e-05,0.91083145,378.0
0.9497815,0.00849342,0.012675765,3.920444e-05,0.02901015,379.0
0.72673786,0.038768686,0.026773186,0.00011608011,0.20760413,380.0
0.009835166,0.95101833,0.003195785,4.3391723e-05,0.03590731,381.0
0.81938773,0.026835244,0.07742799,0.00016104685,0.076188006,382.0
0.009092635,0.9489145,0.002755088,3.4351047e-05,0.039203476,383.0
0.008236752,0.95755297,0.0026327642,3.4917597e-05,0.031542655,384.0
0.027934665,0.031598922,0.0044217147,3.223911e-05,0.9360125,385.0
0.008014495,0.95643836,0.0024777988,3.167837e-05,0.03303764,386.0
0.028147614,0.04133556,0.004763367,3.64939e-05,0.92571694,387.0
0.04175187,0.10388671,0.00802144,6.729664e-05,0.8462727,389.0
0.66038007,0.04624413,0.02796779,0.0001290696,0.26527894,390.0
